[58.439472,398.034515]
[116.576050,203.365112]
[824.827148,298.422424]
[633.832703,221.190292]
[427.140686,152.163498]
[411.263794,153.466202]
[427.126160,152.180634]
[-1.000000,-1.000000]
[657.966980,348.951935]
[602.054688,252.592911]
[824.830566,298.431976]
[116.615494,203.355164]
[374.809998,242.190430]
[408.280121,193.485229]
[440.814575,152.382584]
[663.756592,152.458542]
[473.855133,185.731735]
[627.988464,258.250488]
[397.671051,184.519928]
[664.455566,150.836792]
[774.395264,171.520248]
[677.479553,141.594528]
[397.648315,184.504211]
[441.086914,152.449677]
[411.277008,156.027344]
[796.762573,199.753189]
[411.298553,156.032272]
[627.992493,332.937469]
[473.862244,185.731171]
[534.467041,90.634171]
[473.853760,185.729614]
[411.237091,153.877228]
[662.940735,48.018410]
[642.434326,292.592346]
[627.997864,258.235901]
[-1.000000,-1.000000]
[525.068970,91.733047]
[397.637726,184.522003]
[677.189026,35.864510]
[411.310486,152.297745]
[626.751892,345.372284]
[361.248230,234.987457]
[427.124115,152.176300]
[664.454041,150.881058]
[661.006104,31.072720]
[677.471802,141.592712]
[626.752991,345.369476]
[824.830566,298.431976]
[441.084869,152.428223]
[280.828857,244.609299]
[397.637360,184.516113]
[585.471802,244.085495]
[784.308105,322.566742]
[494.314087,240.400284]
[135.285950,142.342773]
[6.595846,261.813324]
[794.884644,173.881790]
[731.496704,145.816757]
[545.533447,226.961166]
[763.158386,363.578156]
[579.765198,69.321709]
[496.792664,149.600433]
[794.891418,173.877884]
[441.087524,152.457397]
[637.397156,156.316086]
[523.455017,91.628883]
[657.972412,37.061039]
[468.219238,195.719025]
[772.880920,360.513184]
[122.414871,335.542969]
[824.828064,298.433685]
[411.276398,154.081085]
[642.447937,292.606140]
[518.841675,127.370613]
[663.760437,152.461716]
[662.804504,48.061508]
[455.928802,152.959824]
[673.016602,178.325485]
[409.085846,113.155411]
[579.748169,69.321571]
[194.624496,276.843903]
[663.756653,152.457092]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.455811,150.848053]
[409.320679,92.571640]
[644.357239,326.506927]
[427.135986,152.147217]
[731.496277,145.813110]
[766.368408,332.519531]
[778.852356,138.117004]
[420.295349,152.198013]
[-1.000000,-1.000000]
[141.281418,194.519562]
[677.195801,35.843445]
[141.279480,194.518997]
[281.187561,129.102325]
[440.813751,152.382584]
[663.983887,34.025635]
[636.242737,161.996689]
[524.288086,91.599983]
[834.293518,302.656311]
[420.180756,151.660797]
[525.982910,106.971313]
[455.129303,149.895493]
[534.468201,90.647652]
[516.824341,122.072777]
[519.104248,106.913918]
[518.930420,124.227036]
[218.201279,137.825500]
[253.377808,172.622955]
[130.852386,345.589508]
[821.767578,299.773621]
[689.448853,353.530914]
[822.379944,293.353180]
[457.763672,156.979019]
[-1.000000,-1.000000]
[460.424652,91.620934]
[662.898621,48.059254]
[824.783264,298.602081]
[677.464050,141.185455]
[456.172913,179.635117]
[729.674744,416.623108]
[-1.000000,-1.000000]
[501.053680,120.169746]
[824.827881,298.419403]
[762.226868,122.443298]
[500.295441,120.185524]
[498.069794,54.119545]
[662.909241,48.075798]
[199.365585,245.591888]
[128.780151,176.420578]
[663.705017,153.231064]
[130.728790,338.464996]
[688.985596,170.063492]
[644.358093,326.511871]
[460.536133,92.074036]
[664.454712,150.848083]
[640.715027,264.066711]
[722.075928,353.968597]
[677.188416,35.863625]
[669.982666,23.102242]
[780.137573,358.782928]
[782.140076,143.295685]
[661.330078,75.600700]
[551.149292,150.255890]
[602.041016,252.600967]
[815.680359,189.448486]
[633.378113,58.520149]
[803.287109,185.305405]
[513.336182,121.316238]
[677.412720,142.133102]
[819.117493,391.960236]
[577.100830,87.191742]
[116.559631,203.331482]
[551.137573,150.254807]
[632.552185,72.465157]
[662.890991,47.956699]
[653.520264,363.028473]
[412.462616,179.179092]
[531.004761,107.067253]
[729.991028,378.981079]
[752.880920,328.702240]
[727.897888,433.305145]
[141.973999,341.623047]
[-1.000000,-1.000000]
[523.455994,91.622795]
[441.087524,152.457397]
[739.656311,155.511475]
[168.946060,324.799713]
[784.804443,129.090347]
[782.687439,171.232834]
[736.540710,324.742737]
[450.126282,198.481003]
[449.909912,319.554810]
[-1.000000,-1.000000]
[627.968018,358.968353]
[525.077209,91.727875]
[822.323486,293.270081]
[774.343262,171.559509]
[816.065186,213.398575]
[784.799438,129.138992]
