[58.428905,398.052551]
[80.266731,222.333405]
[809.725464,322.709473]
[640.578430,239.335678]
[427.032684,152.178284]
[411.295898,153.365463]
[427.039368,152.195312]
[-1.000000,-1.000000]
[657.961487,348.930939]
[614.863098,258.294037]
[809.715820,322.696991]
[80.293610,222.367798]
[374.451019,242.211899]
[408.137238,193.436386]
[440.701874,152.408051]
[664.652527,152.324631]
[473.546448,185.684097]
[631.143616,262.440552]
[397.639465,184.511963]
[665.216125,150.545288]
[802.091003,251.727982]
[677.403381,141.494232]
[397.620178,184.499344]
[440.703278,152.399506]
[411.373169,155.903061]
[814.501587,292.057129]
[411.376068,155.908035]
[627.969238,332.916779]
[473.555969,185.685150]
[534.433350,90.550758]
[473.545227,185.682800]
[411.323914,153.764404]
[662.918457,47.948769]
[642.405029,292.570099]
[631.149414,262.433899]
[137.448425,208.752121]
[525.045532,91.655296]
[397.614136,184.515610]
[677.177856,35.818363]
[411.329834,152.214539]
[626.732849,345.367584]
[360.591064,235.331116]
[427.037750,152.195038]
[665.211060,150.549103]
[660.948547,31.011745]
[677.402039,141.480743]
[626.733704,345.362457]
[809.715820,322.696991]
[440.706909,152.389084]
[273.888153,246.400208]
[397.612366,184.511780]
[583.078552,252.545624]
[783.856934,322.335266]
[494.063232,240.739151]
[114.303787,159.149338]
[6.546825,261.750610]
[817.488831,267.646118]
[767.092712,209.341553]
[548.404846,228.167404]
[763.131409,363.586548]
[579.727905,69.284966]
[496.785614,149.580475]
[817.495178,267.648865]
[440.702423,152.411362]
[639.886597,161.022934]
[523.355835,91.551971]
[657.925903,37.006470]
[468.078003,195.723206]
[772.847961,360.503571]
[114.919426,337.614319]
[809.715759,322.696564]
[411.345306,153.935440]
[642.418457,292.585632]
[518.849121,127.359230]
[664.656433,152.317902]
[662.788208,47.984631]
[453.821014,152.968262]
[697.131226,216.901321]
[408.956726,113.151115]
[579.712524,69.283722]
[194.572052,276.811005]
[664.652344,152.323318]
[137.480530,208.755539]
[-1.000000,-1.000000]
[665.198364,150.546661]
[409.208679,92.589241]
[644.320190,326.527649]
[427.017334,152.186188]
[767.086548,209.338669]
[764.576599,332.236145]
[820.138428,231.078232]
[420.314331,152.252197]
[147.814163,201.628983]
[109.063881,207.384674]
[677.184448,35.804531]
[109.058891,207.383286]
[255.803802,143.495712]
[440.657837,152.383728]
[663.956360,33.971756]
[641.037354,185.649872]
[524.157593,91.560837]
[813.574036,327.763702]
[420.197327,151.680695]
[525.960693,106.943962]
[453.741333,149.871918]
[534.439941,90.561775]
[516.818481,122.060295]
[519.034790,106.898842]
[518.929321,124.194290]
[198.839752,159.292603]
[239.763504,190.537201]
[128.983673,345.957336]
[810.420471,324.893555]
[689.368774,353.512177]
[799.356934,295.135651]
[457.697845,156.923248]
[139.453201,192.098602]
[460.365723,91.633667]
[662.878967,47.980736]
[810.918701,324.032776]
[677.328125,141.090775]
[455.990112,179.601974]
[729.632935,416.577667]
[137.458649,208.754639]
[501.038025,120.128517]
[809.721252,322.700195]
[804.437012,206.701569]
[500.340240,120.141960]
[498.056915,54.076908]
[662.890869,48.001621]
[199.295990,245.833893]
[99.522842,190.961456]
[664.618347,153.180664]
[127.995285,338.946075]
[714.617859,213.728928]
[644.320618,326.533875]
[460.511963,92.099602]
[665.197632,150.546814]
[639.562622,266.467468]
[722.060791,353.956451]
[677.180115,35.823074]
[669.944031,23.007977]
[780.172241,358.894318]
[820.047607,237.428070]
[661.298035,75.529572]
[551.135681,150.261719]
[614.863586,258.298096]
[833.860291,257.389343]
[633.375305,58.528355]
[820.227173,261.778748]
[513.277222,121.337082]
[677.281677,142.043945]
[818.964172,391.963013]
[577.054993,87.164879]
[80.267639,222.321304]
[551.122375,150.258392]
[632.549561,72.512566]
[662.861938,47.901646]
[653.545166,363.017181]
[413.228607,179.157166]
[530.969421,107.036667]
[730.018738,378.974091]
[752.131409,328.537323]
[727.858337,433.248383]
[142.192001,341.626282]
[833.923462,306.223785]
[523.358521,91.547256]
[440.702423,152.411362]
[779.781250,223.216995]
[168.904907,324.800476]
[828.359070,215.159149]
[810.334656,263.405640]
[736.523438,324.718231]
[450.162354,198.523544]
[449.788757,319.509979]
[-1.000000,-1.000000]
[627.944397,358.956696]
[525.036499,91.647575]
[799.299622,294.961243]
[802.047791,251.686172]
[837.067383,304.487213]
[828.346558,215.184250]
[516.642334,126.150948]
[509.933441,67.032578]
[-1.000000,-1.000000]
[736.529907,324.712952]
[537.959656,107.010048]
[664.667725,153.465454]
[677.321228,141.089783]
[449.238434,322.635529]
[524.158630,91.533676]
[658.971924,64.024078]
[509.700653,236.924942]
[677.193848,35.801796]
[626.428040,362.802429]
[523.363586,91.548637]
[738.882019,343.930420]
[8.220430,287.110382]
[500.347565,120.136971]
[814.503296,292.059998]
[736.528320,324.713776]
[194.560364,276.799744]
[664.652771,152.322235]
[653.833496,292.289825]
[565.960571,68.937698]
[653.833496,292.253693]
[114.910385,337.613495]
[677.346863,141.099182]
[118.005653,350.972412]
[662.899536,47.989262]
[-1.000000,-1.000000]
[520.874146,122.123253]
[-1.000000,-1.000000]
[374.453308,242.216888]
[779.939636,359.046783]
[464.627319,114.257858]
[527.922485,66.381348]
[837.065857,304.497101]
[694.122742,220.019455]
[120.881340,155.627289]
[644.319824,326.532623]
[810.468506,324.285370]
[776.539490,216.201874]
[663.331909,47.157692]
[190.548996,319.936096]
[632.170715,87.785042]
[157.890198,351.628113]
[494.064789,240.719116]
[804.982910,287.376892]
[727.861450,433.237579]
[834.686768,293.640961]
[662.979370,21.012150]
[560.481628,149.538406]
[708.695923,361.940857]
[516.832458,121.617867]
[697.375000,143.363602]
[663.342651,47.148529]
[31.947758,369.968018]
[662.827332,48.005951]
[559.287720,149.016144]
[783.875488,322.334534]
[460.445435,91.924843]
[780.177002,358.856140]
[120.219719,354.759918]
[663.340820,47.145119]
[784.555054,319.024811]
[677.325134,141.089218]
[432.745300,407.568085]
[168.747147,301.117371]
[374.452972,242.213486]
[37.451134,359.506256]
[580.188293,68.978500]
[171.316559,330.017731]
[86.778870,169.999649]
[-1.000000,-1.000000]
[12.024133,308.907928]
[525.019653,115.058983]
[523.988770,91.683174]
[661.932190,61.050522]
[813.319153,284.553589]
[665.963623,359.937653]
[352.516602,237.419296]
[806.714111,405.233917]
[772.848145,360.505066]
[594.932922,87.424751]
[8.220318,287.112946]
[837.067383,304.482391]
[460.387024,91.624222]
[713.373291,325.472992]
[662.959656,25.013756]
[194.552780,276.808258]
[185.132965,339.206970]
[642.420776,292.590698]
[501.047394,120.119087]
[641.046631,185.651260]
[659.970764,18.985275]
[489.365875,398.201874]
[668.958252,341.933990]
[835.625610,303.976715]
[184.831161,339.118225]
[651.947388,306.008087]
[806.518250,296.339233]
[809.724854,322.710114]
[470.775757,174.000473]
[665.899902,82.053696]
[120.220154,354.758667]
[739.230713,312.535645]
[689.359802,353.522522]
[640.331604,349.339417]
[689.363831,353.521362]
[702.034180,306.880371]
[-1.000000,-1.000000]
[693.761292,220.475418]
[746.078796,329.407562]
[697.089783,216.866638]
[547.752380,228.395615]
[644.954407,347.973663]
[712.823792,305.885040]
[548.404480,228.163666]
[534.088379,90.635826]
[66.300957,222.273468]
[68.077652,224.335602]
[-1.000000,-1.000000]
[653.368164,326.383820]
[-1.000000,-1.000000]
[632.589355,71.561050]
[824.505188,233.376633]
[777.290588,215.570526]
[653.967285,346.974823]
[96.241997,247.959549]
[720.946533,385.957184]
[644.323120,326.558258]
[513.273438,121.343170]
[559.776184,149.185562]
[171.542618,330.228638]
[828.686646,315.860138]
[712.825073,305.883942]
[120.841644,155.621094]
[117.989784,313.711182]
[632.548706,72.524986]
[666.948853,324.874847]
[257.277222,223.745392]
[823.384277,406.297333]
[120.237099,354.759979]
[677.401367,141.018921]
[498.081482,54.066074]
[602.292908,67.978493]
[579.710999,69.279388]
[829.700378,311.020294]
[592.251770,57.150974]
[653.441467,326.409363]
[516.977417,68.005768]
[460.506256,92.100929]
[553.027161,68.934868]
[409.213867,92.565018]
[137.769058,358.489014]
[810.264709,228.964310]
[666.963684,21.962032]
[523.957214,62.017242]
[778.841614,218.777130]
[171.709839,330.003540]
[642.420166,292.588165]
[828.350159,215.158020]
[235.798096,139.849518]
[144.803635,348.224030]
[460.454193,91.920677]
[470.786743,132.010162]
[811.879944,209.143814]
[114.900665,337.612457]
[538.849548,133.304962]
[714.569519,213.638596]
[810.892212,352.556152]
[761.733032,364.648132]
[817.347351,206.958740]
[612.279053,69.767448]
[656.983643,340.949402]
[629.804993,160.114487]
[667.973267,18.018377]
[12.991266,311.934174]
[449.841827,301.479889]
[350.916931,235.371078]
[774.942017,356.934174]
[17.922695,322.893585]
[35.066975,447.389771]
[610.493103,69.399361]
[629.810669,160.122482]
[779.958496,359.045807]
[689.368652,353.513184]
[560.437134,149.541275]
[780.061890,359.022400]
[548.402222,228.162079]
[8.223970,287.108765]
[810.882751,352.579712]
[161.969193,312.961060]
[666.963745,168.834702]
[459.720520,200.935608]
[810.886230,352.580597]
[392.970276,171.913071]
[660.959290,27.992479]
[450.625702,199.161819]
[720.010986,349.950470]
[450.625153,199.158188]
[-1.000000,-1.000000]
[708.635864,361.719574]
[567.208069,223.445007]
[13.900133,319.934418]
[-1.000000,-1.000000]
[818.021667,217.765106]
[642.423645,292.592072]
[567.193848,223.462936]
[665.591736,167.418381]
[-1.000000,-1.000000]
[810.909180,324.097443]
[689.367737,353.510040]
[817.474426,267.641968]
[810.408813,324.856903]
[494.047821,240.743301]
[27.673870,339.906433]
[653.172791,326.169312]
[828.346558,215.184357]
[708.632629,361.710663]
[738.986877,353.964417]
[621.960327,70.962372]
[818.348389,239.031708]
[88.287262,350.253265]
[8.221611,287.115417]
[409.217468,92.578827]
[814.492432,292.067841]
[-1.000000,-1.000000]
[518.761597,128.050888]
[-1.000000,-1.000000]
[549.446899,55.378632]
[-1.000000,-1.000000]
[705.985352,350.940765]
[80.293488,222.369934]
[732.098083,366.015106]
[508.216125,229.478760]
[518.764648,128.051666]
[570.189697,100.703354]
[834.587769,303.475494]
[631.138000,262.441345]
[20.715931,322.797852]
[647.957764,310.964722]
[690.820374,360.064423]
[548.808594,222.324158]
[605.492676,96.311676]
[822.982605,328.316956]
[24.185165,307.084839]
[711.939453,345.920990]
[626.936340,377.963257]
[592.476501,57.177567]
[592.429321,57.172173]
[171.717331,329.982269]
[570.230164,101.669075]
[677.323364,141.085266]
[679.013672,346.995758]
[117.931458,314.322266]
[772.192383,355.511169]
[668.935852,344.938599]
[610.925598,69.521500]
[592.466370,57.168705]
[72.612503,270.447083]
[708.607544,361.676514]
[527.829956,66.307899]
[736.533081,324.716248]
[190.540466,319.930817]
[438.851227,87.009224]
[33.693810,334.924469]
[677.181458,35.826431]
[632.549622,72.512558]
[524.154785,91.566063]
[843.347534,391.772247]
[607.304016,121.243675]
[626.434814,362.794220]
[736.130432,312.706451]
[621.976013,59.896435]
