[58.545551,398.108551]
[82.390236,237.838242]
[808.408569,302.487854]
[628.594604,200.476868]
[426.918427,152.224731]
[411.216156,153.419571]
[426.916168,152.230255]
[599.519226,211.908798]
[657.963623,348.987823]
[583.815308,250.667648]
[808.406982,302.472778]
[82.442978,237.873444]
[374.949432,242.707993]
[408.081390,193.458145]
[440.251770,152.432053]
[659.671448,151.605576]
[473.532043,185.683365]
[628.247437,258.207764]
[397.520050,184.624054]
[659.444885,150.817017]
[757.850159,197.612274]
[676.450623,140.539642]
[397.500854,184.612320]
[440.256683,152.429855]
[411.355621,155.938751]
[786.822205,238.002136]
[411.354279,155.947754]
[627.960449,332.999573]
[473.541290,185.684357]
[534.543152,90.621704]
[473.531097,185.682373]
[411.269897,153.757401]
[662.955872,48.021980]
[642.368896,292.624603]
[628.246704,258.182190]
[138.349854,223.353409]
[525.094177,91.691742]
[397.501160,184.620972]
[677.211853,35.905312]
[411.249878,152.200989]
[626.719849,345.384979]
[361.617676,234.256866]
[426.915649,152.230820]
[659.445374,150.819489]
[660.999329,31.108665]
[676.440308,140.539108]
[626.720825,345.377716]
[808.406921,302.472626]
[440.267761,152.428558]
[268.218414,247.286270]
[397.500885,184.617981]
[550.420349,246.479752]
[783.835754,315.792694]
[493.533417,240.054749]
[116.404716,169.076248]
[6.579247,261.878052]
[789.542419,209.546799]
[716.740356,144.795471]
[529.337708,224.210693]
[763.038879,363.634674]
[579.732971,69.324005]
[496.883850,149.564621]
[789.549255,209.546799]
[440.259003,152.429596]
[631.297119,139.645813]
[523.476196,91.612648]
[657.997009,37.097729]
[468.142212,195.713913]
[772.935242,360.750458]
[114.909912,337.632690]
[808.407043,302.466156]
[411.228699,153.962997]
[642.383301,292.638702]
[518.868103,127.461922]
[659.673340,151.595963]
[662.861145,48.043930]
[453.786957,153.058884]
[669.636719,162.406036]
[408.915863,113.821983]
[579.717346,69.326050]
[194.686951,276.948334]
[659.673340,151.603958]
[138.360046,223.355331]
[-1.000000,-1.000000]
[659.446533,150.812302]
[409.148590,92.575508]
[644.317017,326.559143]
[426.909912,152.230850]
[716.745056,144.790070]
[763.373535,333.537750]
[770.363403,160.767319]
[420.101440,152.303940]
[146.104187,216.504471]
[115.926186,224.084412]
[677.218872,35.889172]
[115.904274,224.083084]
[255.220840,153.994156]
[440.258728,152.428833]
[664.002319,34.089516]
[590.190552,156.039001]
[524.245422,91.635628]
[808.743225,303.474731]
[420.043518,151.740952]
[526.000732,107.006485]
[452.713837,149.980057]
[534.548096,90.632576]
[516.831421,122.158760]
[519.034668,106.952118]
[518.971191,124.252632]
[206.897354,172.709915]
[242.414719,211.595917]
[129.037079,346.031982]
[807.200623,302.988617]
[689.340271,353.539917]
[779.713440,274.435333]
[457.696442,157.007614]
[139.703979,206.753937]
[460.265472,91.617691]
[662.924500,48.050316]
[812.422729,301.550537]
[676.471985,140.158539]
[455.945099,179.648300]
[729.639587,416.528015]
[138.357544,223.355164]
[501.099854,120.211761]
[808.405884,302.441803]
[743.636169,142.482620]
[500.463593,120.224228]
[498.146027,54.184723]
[662.925964,48.073826]
[199.411545,246.181137]
[106.581604,207.161438]
[660.334290,152.072983]
[128.015625,338.998077]
[694.917664,148.393967]
[644.317322,326.565277]
[460.382874,92.048660]
[659.446167,150.811691]
[641.300293,264.107910]
[721.954712,354.020905]
[677.219971,35.914425]
[669.982117,23.108707]
[780.430786,359.413422]
[774.240967,165.178375]
[661.380432,75.458374]
[551.423889,150.270477]
[583.821167,250.665695]
[803.925903,195.488602]
[633.370117,58.521793]
[787.986389,193.738876]
[513.327637,121.419258]
[676.269226,140.814911]
[818.884827,391.996490]
[577.053711,87.352646]
[82.387375,237.826645]
[551.405090,150.264511]
[632.539917,72.543198]
[662.910278,47.966187]
[653.570557,363.065948]
[413.650879,179.261642]
[530.975647,107.089455]
[730.038147,379.032623]
[751.357178,329.007629]
[727.837646,433.246216]
[142.251419,341.661041]
[812.490051,282.855957]
[523.463989,91.615021]
[440.259003,152.429596]
[723.627258,158.305969]
[168.963959,324.891052]
[775.174255,149.637436]
[778.335083,210.046265]
[736.531677,324.828003]
[450.307129,198.616333]
[449.754883,319.679382]
[-1.000000,-1.000000]
[627.942200,359.038361]
[525.083008,91.682343]
[779.702942,274.455780]
[757.858093,197.613785]
[824.684143,280.597992]
[775.155884,149.630234]
[516.663513,126.195953]
