[58.453430,398.029022]
[126.675949,178.756424]
[823.559021,298.094421]
[639.226990,206.135345]
[426.753448,152.143143]
[410.845917,153.412247]
[426.752747,152.160431]
[-1.000000,-1.000000]
[657.956177,348.953796]
[597.222534,251.129837]
[823.560181,298.105042]
[126.720619,178.792816]
[374.235687,242.273438]
[407.928741,193.461502]
[440.400696,152.380753]
[664.364441,151.338776]
[473.504150,185.658600]
[627.879639,258.085663]
[397.397491,184.541855]
[664.979004,149.902466]
[772.192810,139.017731]
[677.455872,141.467072]
[397.378082,184.525833]
[440.616272,152.448608]
[410.792267,155.982834]
[784.839172,164.798401]
[410.794006,155.988144]
[627.988220,332.943115]
[473.513153,185.657272]
[534.478027,90.587784]
[473.503235,185.655746]
[410.796295,153.817993]
[662.940796,48.013645]
[642.440552,292.622986]
[627.881042,258.071808]
[-1.000000,-1.000000]
[525.070557,91.728554]
[397.368622,184.542740]
[677.190063,35.864655]
[410.871277,152.231720]
[626.731995,345.342499]
[360.396759,235.381073]
[426.756409,152.156555]
[664.994202,149.915833]
[661.006470,31.077152]
[677.448792,141.465393]
[626.732727,345.339539]
[823.560181,298.105042]
[440.614532,152.426163]
[283.643463,244.699982]
[397.368286,184.537964]
[576.652466,242.823944]
[784.319336,322.505096]
[493.885071,240.587646]
[145.792847,127.209740]
[6.581841,261.854065]
[796.083862,140.527405]
[738.786377,128.654922]
[544.451904,226.217545]
[763.123901,363.575989]
[579.753662,69.310242]
[496.792511,149.600082]
[796.089417,140.524673]
[440.616180,152.455322]
[635.497986,147.400085]
[523.448303,91.613083]
[657.972229,37.064487]
[467.936340,195.670807]
[772.888794,360.526093]
[122.391365,335.528351]
[823.558350,298.107483]
[410.800140,154.028473]
[642.454956,292.637085]
[518.835205,127.388847]
[664.368591,151.343216]
[662.816223,48.053432]
[455.561462,152.944992]
[674.286072,168.371979]
[408.673157,113.159134]
[579.736450,69.309952]
[194.609940,276.856903]
[664.364868,151.337234]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.978760,149.914429]
[408.922943,92.582085]
[644.350891,326.496094]
[426.731598,152.125351]
[738.785400,128.652023]
[766.386780,332.519501]
[785.323059,111.582596]
[419.925537,152.194016]
[-1.000000,-1.000000]
[158.517151,177.936813]
[677.196716,35.843903]
[158.516098,177.937012]
[283.082916,128.536255]
[440.406738,152.380310]
[663.976990,34.029686]
[632.877869,153.339249]
[524.280640,91.606308]
[831.982117,302.001312]
[419.753784,151.625305]
[525.986572,106.981857]
