[58.495029,398.147980]
[78.587524,213.868164]
[809.322571,287.965515]
[633.092224,195.763962]
[426.906677,152.221909]
[411.247620,153.426895]
[426.904877,152.236694]
[607.618958,204.471024]
[657.961670,349.012970]
[583.882996,250.673615]
[809.303589,287.880859]
[78.673965,213.905182]
[374.768646,242.673187]
[408.022095,193.444183]
[440.213226,152.409866]
[663.972717,147.961731]
[473.536285,185.686615]
[628.183472,258.195679]
[397.476318,184.605377]
[664.624329,146.726822]
[779.188965,180.077408]
[676.859314,138.856140]
[397.455566,184.593033]
[440.208862,152.407913]
[411.326935,155.931076]
[806.286377,221.101990]
[411.325745,155.939514]
[627.932068,333.002441]
[473.545471,185.687012]
[534.450562,90.622993]
[473.535645,185.685181]
[411.308289,153.768204]
[662.879333,48.013802]
[642.348511,292.619202]
[628.182922,258.172302]
[139.656891,210.996582]
[525.011108,91.686394]
[397.456604,184.603134]
[677.156921,35.884621]
[411.269897,152.212570]
[626.689819,345.393036]
[361.473267,234.444580]
[426.905090,152.237122]
[664.619995,146.731903]
[660.924072,31.092871]
[676.858337,138.853149]
[626.690491,345.386200]
[809.303894,287.879791]
[440.221680,152.406601]
[268.565369,247.193695]
[397.455536,184.599564]
[557.691345,244.900146]
[782.100891,326.274139]
[493.596558,240.217529]
[120.965157,152.824478]
[6.522384,261.885315]
[806.776611,192.963760]
[732.606384,132.825775]
[534.225342,223.670319]
[763.030273,363.595093]
[579.701782,69.262177]
[496.771332,149.607178]
[806.780212,192.964737]
[440.218048,152.407745]
[631.569519,135.944244]
[523.378784,91.611946]
[657.921753,37.086052]
[468.100952,195.720825]
[772.894958,360.691803]
[114.857071,337.649902]
[809.301819,287.865387]
[411.281494,153.960968]
[642.362549,292.633514]
[518.796631,127.442650]
[663.981995,147.949722]
[662.791199,48.033295]
[453.401947,153.060684]
[676.806946,156.540939]
[408.790649,113.838478]
[579.686462,69.263412]
[194.579285,276.912933]
[663.972290,147.961258]
[139.666748,211.000900]
[-1.000000,-1.000000]
[664.605530,146.727097]
[409.056122,92.576973]
[644.286255,326.564362]
[426.899170,152.227890]
[732.611267,132.820557]
[763.441956,333.619324]
[790.622864,144.450974]
[420.092926,152.295914]
[146.414276,204.983154]
[112.506996,207.676926]
[677.164185,35.869225]
[112.497353,207.673599]
[254.614075,152.024780]
[440.213470,152.397018]
[663.932739,34.055897]
[594.335327,155.773178]
[524.170898,91.630348]
[813.743408,300.211975]
[420.058960,151.730087]
[525.905884,107.020851]
[453.114471,149.971878]
[534.456665,90.635452]
[516.752930,122.140305]
[518.950562,106.958336]
[518.871948,124.250259]
[207.904556,166.951447]
[238.805344,208.017792]
[128.939148,346.044983]
[811.547485,297.792786]
[689.345703,353.550751]
[801.163208,259.636017]
[457.629547,156.990250]
[140.970779,194.495468]
[460.202942,91.610947]
[662.853394,48.039928]
[812.677429,282.374939]
[676.867615,138.412292]
[455.893707,179.655685]
[729.594116,416.608032]
[139.663483,210.999908]
[501.049133,120.186745]
[809.297058,287.814850]
[765.270996,126.854378]
[500.415863,120.199234]
[498.061157,54.149460]
[662.854797,48.064442]
[199.295471,246.124435]
[102.993385,189.356354]
[663.885925,148.558105]
[127.943077,339.019104]
[696.780457,142.497406]
[644.286621,326.570160]
[460.331604,92.042252]
[664.604797,146.726608]
[641.291077,264.109619]
[721.960388,354.033600]
[677.160461,35.890736]
[669.916260,23.098450]
[779.909546,359.235474]
[793.971069,149.248428]
[661.333618,75.469147]
[551.301697,150.295380]
[583.901245,250.672028]
[818.649353,173.838715]
[633.361816,58.530029]
[803.092041,172.048355]
[513.259766,121.387650]
[676.781006,139.200378]
[818.857239,392.098541]
[577.013000,87.294899]
[78.602463,213.852173]
[551.283936,150.288422]
[632.516113,72.527847]
[662.840088,47.959755]
[653.578735,363.088837]
[413.531708,179.258484]
[530.879089,107.104294]
[730.006042,379.055573]
[751.286621,329.012878]
[727.813599,433.368927]
[142.175873,341.669037]
[831.447693,270.695190]
[523.384033,91.608383]
[440.218048,152.407745]
[741.777649,145.229095]
[168.894440,324.897217]
[796.205933,134.438568]
[797.366455,193.694962]
[736.474915,324.833221]
[450.177368,198.620682]
[449.610931,319.639221]
[-1.000000,-1.000000]
[627.893494,359.022308]
[525.000000,91.676994]
