[58.592186,398.218231]
[96.467926,265.992310]
[800.125183,309.444885]
[624.259277,220.038223]
[427.383698,152.333771]
[411.621307,153.483109]
[427.382050,152.339127]
[673.538330,233.840988]
[657.980835,349.079041]
[589.037842,251.812164]
[800.109558,309.443146]
[96.604233,266.011963]
[375.169678,242.446915]
[408.078125,193.472534]
[440.609863,152.508545]
[659.927551,154.226685]
[473.720917,185.817047]
[628.249573,258.223022]
[397.602753,184.652496]
[659.711731,153.403580]
[762.519287,262.131378]
[676.519775,141.224808]
[397.583313,184.639954]
[440.613068,152.507278]
[411.807068,156.074097]
[773.365967,312.072357]
[411.806213,156.082932]
[627.986633,333.064026]
[473.730530,185.818298]
[534.528564,90.677315]
[473.719788,185.815475]
[411.681274,153.835831]
[662.944031,48.070061]
[642.407471,292.660187]
[628.249390,258.201324]
[149.058517,242.639359]
[525.064819,91.742294]
[397.583435,184.649445]
[677.244080,35.953224]
[411.643799,152.278198]
[626.738037,345.429871]
[361.886841,232.671814]
[427.381897,152.339798]
[659.712219,153.407944]
[660.975037,31.135256]
[676.508911,141.224991]
[626.739441,345.422363]
[800.109619,309.442993]
[440.616669,152.505341]
[267.809814,247.377670]
[397.579681,184.653809]
[548.174622,251.062820]
[784.684631,330.022736]
[493.499390,239.957962]
[121.903229,189.961060]
[6.547667,261.937500]
[784.504150,283.359589]
[736.815308,191.661224]
[528.932373,226.040207]
[762.612244,363.999939]
[579.742004,69.365372]
[496.780396,149.687195]
[784.532227,283.343628]
[440.614197,152.506378]
[632.523682,149.162018]
[523.502625,91.628548]
[657.961853,37.138977]
[468.243530,195.831268]
[772.229919,361.833710]
[114.960701,337.692352]
[800.113831,309.461029]
[411.627563,154.088806]
[642.414062,292.670746]
[518.853577,127.469322]
[659.928955,154.211227]
[662.848267,48.091114]
[454.361511,153.170197]
[672.156982,189.715942]
[409.068115,114.014091]
[579.726746,69.366592]
[194.612076,276.963715]
[659.929260,154.223770]
[149.072845,242.639435]
[-1.000000,-1.000000]
[659.713013,153.396622]
[409.287384,92.596115]
[644.332947,326.637573]
[427.389832,152.340912]
[736.820984,191.658432]
[761.309265,340.988007]
[782.483032,222.128418]
[420.494415,152.378159]
[158.286331,234.394806]
[131.590012,247.815231]
[677.250854,35.935944]
[131.580994,247.814545]
[259.734161,158.726852]
[440.615082,152.506363]
[663.980042,34.132736]
[607.591553,157.563217]
[524.247070,91.661186]
[807.562805,317.650085]
[420.443420,151.828705]
[525.963745,107.115677]
[453.368652,150.105881]
[534.532837,90.690933]
[516.807922,122.214203]
[518.997253,107.067963]
[518.941101,124.284134]
[212.734634,180.576981]
[250.242508,220.236176]
[129.016785,346.074066]
[798.650940,321.121216]
[689.357117,353.575287]
[755.086243,293.377655]
[458.248169,157.119522]
