[58.565521,398.160889]
[95.710503,267.493225]
[801.227966,320.618500]
[620.803711,223.693130]
[427.015778,152.273682]
[411.311249,153.384872]
[427.012146,152.279343]
[680.245117,240.804062]
[657.974365,349.016174]
[589.598633,251.875839]
[801.215759,320.650909]
[95.866463,267.509338]
[375.105713,242.331772]
[408.011108,193.436005]
[440.313995,152.459915]
[659.684753,154.320618]
[473.555328,185.727066]
[628.216187,258.170837]
[397.465942,184.627487]
[659.488098,153.489792]
[765.808350,278.248016]
[676.502075,141.174561]
[397.446289,184.615463]
[440.317230,152.458618]
[411.486420,155.950302]
[776.044128,327.280579]
[411.485474,155.959381]
[627.948792,333.021576]
[473.564667,185.728226]
[534.516052,90.611763]
[473.554138,185.725464]
[411.383362,153.738113]
[662.911499,48.017967]
[642.372681,292.655457]
[628.209045,258.154144]
[149.949371,243.706604]
[525.029968,91.695389]
[397.446747,184.624664]
[677.192566,35.898491]
[411.336395,152.169876]
[626.697754,345.399628]
[361.844604,232.448441]
[427.011658,152.280197]
[659.488647,153.494141]
[660.940674,31.078142]
[676.491150,141.174652]
[626.699097,345.392120]
[801.215881,320.650360]
[440.321198,152.456329]
[268.222961,247.358322]
[397.442902,184.628998]
[547.007324,251.452728]
[786.600159,343.615204]
[493.408905,239.767563]
[122.137726,191.172607]
[6.527064,261.895203]
[786.881165,289.276733]
[738.518677,200.786606]
[528.150818,226.127731]
[762.585754,364.878235]
[579.709534,69.314056]
[496.758484,149.646317]
[786.934082,289.319885]
[440.318970,152.457764]
[632.432617,150.760452]
[523.487549,91.571350]
[657.930176,37.080566]
[468.149292,195.766846]
[775.151794,365.493378]
[114.892822,337.674927]
[801.214294,320.588135]
[411.336792,153.964111]
[642.379272,292.665710]
[518.821777,127.445160]
[659.685913,154.305389]
[662.820007,48.039848]
[453.866150,153.108047]
[673.601868,192.510757]
[408.823669,113.964661]
[579.695129,69.315338]
[194.577957,276.929535]
[659.686218,154.317825]
[149.964218,243.707092]
[-1.000000,-1.000000]
[659.489319,153.482742]
[409.061035,92.533379]
[644.308350,326.586212]
[427.004883,152.282196]
[738.525330,200.783798]
[762.612549,343.255676]
[781.982300,231.685074]
[420.141357,152.323166]
[159.320389,235.351486]
[132.199066,248.984558]
[677.199768,35.882397]
[132.189270,248.983368]
[260.739471,159.034622]
[440.319702,152.458130]
[663.945557,34.076515]
[608.328674,157.935959]
[524.231323,91.603882]
[807.997253,321.555542]
[420.088013,151.756577]
[525.935242,107.038712]
[452.885529,150.028503]
[534.520386,90.625092]
[516.781128,122.161766]
[518.965088,106.983452]
[518.902710,124.253014]
[213.771744,180.703033]
[251.688431,221.010315]
[128.977692,346.031342]
[800.523621,333.742706]
[689.347046,353.560028]
[754.845581,294.020172]
[457.772705,157.024063]
[151.930313,227.039444]
[460.350922,91.648628]
[662.881836,48.045872]
[808.010376,314.143890]
[676.503967,140.704453]
[455.930634,179.681931]
[729.619507,416.623840]
[149.960510,243.707260]
[501.043762,120.212692]
[801.192627,320.499756]
[759.140747,215.487686]
[500.423615,120.230141]
[498.062225,54.160881]
[662.882935,48.069443]
[199.466049,246.972885]
[122.631950,233.706451]
[660.253235,154.924026]
[127.967926,339.014893]
[701.286560,191.774185]
[644.308533,326.591766]
[460.496338,92.101646]
[659.489258,153.482681]
[641.280151,264.084717]
[721.962036,354.044312]
[677.200562,35.907425]
[669.929443,23.063139]
[783.767517,365.869965]
[785.518555,237.586380]
[661.325012,75.498077]
[551.319458,150.332047]
[589.611267,251.871887]
[806.652405,270.132507]
[633.387939,58.497383]
[791.182983,272.553497]
[513.280640,121.381622]
[676.295776,141.533508]
[818.948975,392.030945]
[577.011597,87.339478]
[95.700562,267.491333]
[551.298096,150.329926]
[632.546387,72.544128]
[662.870605,47.957535]
[653.559875,363.097656]
[413.649719,179.318405]
[530.923157,107.125694]
[730.002686,379.062897]
[751.378479,330.135651]
[727.828430,433.299469]
[142.216797,341.671448]
[806.077637,290.591644]
[523.476685,91.574379]
[440.318970,152.457764]
[740.756226,224.554779]
[168.940826,324.895966]
[786.142700,218.785736]
[779.220703,300.025635]
[736.430969,324.852509]
[450.279633,198.660141]
[449.621216,319.654358]
[-1.000000,-1.000000]
[627.937683,359.058594]
[525.018311,91.684570]
[754.841248,294.061127]
[765.737244,278.266876]
[825.926270,282.014374]
[786.123108,218.776718]
[516.648376,126.198685]
[509.953583,67.127457]
[679.845398,240.725082]
[736.436646,324.843384]
[537.950562,107.137650]
[660.276733,155.163376]
[676.503174,140.701569]
[449.064911,322.771149]
[524.228271,91.576782]
[658.935730,64.109222]
[508.699768,235.180237]
[677.209351,35.882736]
[626.404602,362.870331]
[523.480713,91.571793]
[738.976562,344.063232]
[8.303915,287.209991]
[500.421539,120.227524]
[776.043762,327.282135]
[736.433899,324.846588]
[194.567978,276.924042]
[659.685974,154.319168]
[653.759705,292.523956]
[565.952393,69.050743]
[653.761658,292.499146]
[114.883194,337.674988]
[676.502319,140.714325]
[117.983093,351.048523]
[662.894043,48.059422]
[-1.000000,-1.000000]
[520.838257,122.216782]
[-1.000000,-1.000000]
[375.106750,242.343704]
[783.653076,365.976776]
[464.614746,114.301643]
[528.024597,66.423691]
[825.924011,282.022034]
[673.599915,192.512680]
[129.527893,186.871902]
[644.307556,326.591309]
[807.403442,318.172150]
[745.108398,211.800049]
[663.347961,47.229221]
[190.596527,320.053864]
[632.177063,87.745491]
[157.841904,351.686310]
[493.409607,239.766800]
[761.088501,308.262665]
[727.828247,433.298004]
[793.292969,281.387573]
[662.945862,21.054575]
[560.010559,149.523407]
[708.695679,362.033417]
[516.815674,121.651932]
[686.238586,167.347519]
[663.358765,47.219482]
[31.944160,370.065918]
[662.844299,48.066162]
[559.006531,149.035049]
[786.601135,343.610748]
[460.455658,91.921341]
[783.779480,365.862091]
[120.178993,354.800232]
[663.356201,47.217091]
[781.171753,349.390137]
[676.503601,140.701965]
[432.720306,407.794495]
[168.654236,301.199799]
[375.106079,242.340088]
[37.457893,359.659149]
[580.167725,69.063263]
[171.339981,330.089905]
[92.264381,208.536407]
[-1.000000,-1.000000]
[12.012457,309.017242]
[524.976562,115.135178]
[524.048462,91.684952]
[661.921509,61.135654]
[777.559814,318.487976]
[665.962891,360.032440]
[356.028961,233.724258]
[806.529480,405.237213]
