[58.467415,398.087158]
[86.079941,258.473633]
[828.326111,298.354523]
[645.512939,223.309784]
[427.482574,152.137573]
[411.672150,153.392563]
[427.492004,152.151871]
[-1.000000,-1.000000]
[658.063416,348.929596]
[608.844177,254.542969]
[828.325195,298.357269]
[86.114723,258.503937]
[374.728485,242.166489]
[408.383636,193.407425]
[441.346497,152.392014]
[664.735352,152.346817]
[473.946228,185.693954]
[629.287964,259.726898]
[397.937134,184.483994]
[665.270935,150.625809]
[799.464478,173.611252]
[677.484741,141.468124]
[397.912781,184.472855]
[441.348816,152.383392]
[411.688141,155.924881]
[824.357788,212.742203]
[411.691101,155.930389]
[628.066223,332.911987]
[473.957123,185.694183]
[534.499146,90.538292]
[473.944824,185.691986]
[411.667908,153.783310]
[663.029297,47.961262]
[642.468933,292.589050]
[629.292480,259.718262]
[136.392395,232.651276]
[525.138916,91.660980]
[397.903961,184.489304]
[677.268616,35.820213]
[411.664032,152.226852]
[626.806580,345.341156]
[361.060425,235.164795]
[427.483826,152.153488]
[665.265015,150.639771]
[661.062073,31.037788]
[677.479370,141.464752]
[626.807678,345.336273]
[828.325195,298.357269]
[441.351746,152.373779]
[270.432678,246.990494]
[397.902191,184.485703]
[576.253418,247.134949]
[784.245422,322.303711]
[494.285339,240.648300]
[108.831367,187.254700]
[6.604609,261.765259]
[821.072144,179.916458]
[756.136780,154.267273]
[546.664551,227.252396]
[763.239502,363.577393]
[579.835938,69.288712]
[496.866821,149.592773]
[821.085449,179.916199]
[441.348206,152.396042]
[639.639893,159.409897]
[523.427307,91.582924]
[658.034485,37.021847]
[468.419861,195.721832]
[773.030090,360.559845]
[115.168365,337.513458]
[828.323853,298.356415]
[411.678802,153.948715]
[642.482117,292.603851]
[518.964966,127.383766]
[664.738770,152.340775]
[662.884644,48.002411]
[455.906464,152.923477]
[685.710999,187.288681]
[409.396698,113.138275]
[579.817932,69.286484]
[194.656998,276.838226]
[664.734985,152.346008]
[136.419479,232.648682]
[-1.000000,-1.000000]
[665.252747,150.637650]
[409.598236,92.540237]
[644.409485,326.481659]
[427.459503,152.145401]
[756.135681,154.266632]
[764.615112,332.234283]
[806.296509,144.727768]
[420.583008,152.206940]
[150.388748,222.660995]
[112.895805,237.151703]
[677.274292,35.805031]
[112.894165,237.151840]
[251.555878,148.777405]
[441.284424,152.386429]
[664.064941,33.988358]
[640.429138,165.806259]
[524.273132,91.570618]
[838.442749,303.649872]
[420.537872,151.638977]
[526.089844,106.940018]
[454.846802,149.835510]
[534.515259,90.549614]
[516.946899,122.075645]
[519.161621,106.889587]
[519.054321,124.224953]
[188.728760,171.923203]
[239.417313,197.703415]
[129.036102,345.937805]
[824.456543,298.294586]
[689.463379,353.535034]
[824.295166,292.070953]
[458.298279,156.931503]
[138.999603,215.548843]
[460.672668,91.581444]
[662.982544,47.998810]
[828.378967,298.607849]
[677.399658,141.104431]
[456.290222,179.614456]
[729.735657,416.495300]
[136.395325,232.653717]
[501.130005,120.137146]
[828.321594,298.348480]
[789.981812,130.289368]
[500.387726,120.154228]
[498.140106,54.068928]
[662.998840,48.018467]
[199.374908,245.851410]
[103.152443,221.702362]
[664.713745,153.176025]
[128.111420,338.885712]
[706.506592,177.395248]
[644.410156,326.486908]
[460.822571,92.049889]
[665.251648,150.638092]
[640.774109,264.036285]
[722.140991,353.948486]
[677.270569,35.825035]
[670.057251,23.033779]
[780.407593,358.895996]
[808.364197,148.453903]
[661.362488,75.530273]
[551.114441,150.248779]
[608.847900,254.546692]
[842.547546,200.782059]
[633.430237,58.542973]
[828.288757,193.643143]
[513.383972,121.341385]
[677.376221,142.044022]
[819.090698,391.958496]
[577.174988,87.150604]
[86.076576,258.461487]
[551.104919,150.245239]
[632.601868,72.512131]
[662.968628,47.912495]
[653.623047,363.025238]
[413.259857,179.172165]
[531.098511,107.028122]
[730.094360,378.980621]
[752.218079,328.513916]
[727.922058,433.236115]
[142.269531,341.620636]
[-1.000000,-1.000000]
[523.429077,91.579010]
[441.348206,152.396042]
[763.333984,163.966812]
[169.010864,324.804108]
[813.119507,136.057068]
[810.500977,180.772903]
[736.607300,324.722168]
[450.435791,198.560684]
[450.035950,319.547882]
[-1.000000,-1.000000]
[628.052368,358.972687]
[525.141235,91.653893]
[824.260559,291.934509]
[799.440247,173.572983]
[842.690308,226.524506]
[813.102905,136.091766]
[516.783691,126.160866]
[510.037262,67.027664]
[-1.000000,-1.000000]
[736.613831,324.716187]
[538.083862,107.007858]
[664.772522,153.397614]
[677.394165,141.103622]
[449.446472,322.661957]
[524.259949,91.533249]
[659.096069,64.021629]
[509.820251,236.898727]
[677.282837,35.803001]
[626.505798,362.812531]
[523.433899,91.580696]
[738.990723,343.923248]
[8.346941,287.133240]
[500.394592,120.149216]
[824.361206,212.762360]
[736.611572,324.717773]
[194.643051,276.826385]
[664.735596,152.344437]
[653.918396,292.341522]
[566.085938,68.950500]
[653.918030,292.293427]
[115.156494,337.512726]
[677.417847,141.115417]
[118.403038,350.880493]
[663.008972,48.005936]
[-1.000000,-1.000000]
[520.999634,122.147552]
[-1.000000,-1.000000]
[374.730438,242.170959]
[780.185791,359.068298]
[465.167053,114.254105]
[528.023254,66.386909]
[842.692627,226.556000]
[683.194336,190.854492]
[113.413208,183.130539]
[644.409119,326.486664]
[828.573669,299.465118]
[758.922180,158.392654]
[663.409973,47.169872]
[190.639420,319.916168]
[632.238770,87.775894]
[157.971222,351.646729]
[494.286346,240.627472]
[826.969727,234.676849]
[727.926453,433.224701]
[844.495239,225.026138]
[663.088318,21.035698]
[560.464050,149.521912]
[708.760315,361.942413]
[516.955139,121.629280]
[697.435303,143.331268]
[663.419434,47.160648]
[32.075512,369.963654]
[662.928833,48.021805]
[559.347839,149.002213]
[784.261414,322.304352]
[460.746735,91.869370]
[780.394409,358.854218]
[120.597404,354.685211]
[663.417297,47.155659]
[784.986511,318.960480]
[677.398804,141.104889]
[433.018677,407.616760]
[168.821762,301.152802]
[374.730743,242.167740]
[37.517128,359.512421]
[580.287231,68.982727]
[171.405823,330.018585]
[80.779625,204.347107]
[-1.000000,-1.000000]
[12.103406,308.905762]
[525.139404,115.081818]
[524.107544,91.661552]
[662.053589,61.025799]
[823.564209,208.777847]
[666.059570,359.944824]
[353.321777,236.990128]
[806.747375,405.228271]
[773.030151,360.560303]
[595.031555,87.387634]
[8.346848,287.136475]
[842.683838,226.481369]
[460.693115,91.571693]
[713.385559,325.452271]
[663.078857,25.040438]
[194.636597,276.835541]
[185.236206,339.196747]
[642.485840,292.602142]
[501.137573,120.125931]
[640.438721,165.812744]
[660.071594,18.995220]
[489.578003,398.293060]
[669.036316,341.945221]
[841.847839,223.276703]
[184.934814,339.107208]
[652.042480,305.996765]
[815.014771,215.860458]
[828.326416,298.355621]
[471.281555,174.013657]
[666.015259,82.039253]
[120.598503,354.684113]
[739.300537,312.525574]
[689.453369,353.542877]
[640.406128,349.334473]
[689.457581,353.541748]
[702.140015,306.859253]
[-1.000000,-1.000000]
[682.889160,191.339813]
[746.180359,329.365631]
[685.682068,187.263565]
[546.132324,227.522598]
[645.064209,347.982330]
[712.900452,305.878296]
[546.664429,227.248337]
[534.186401,90.625748]
[71.751366,251.203262]
[74.595886,260.113251]
[-1.000000,-1.000000]
[653.449402,326.360443]
[-1.000000,-1.000000]
[632.645630,71.582588]
[811.286621,145.663071]
[759.264771,157.508347]
[654.077393,346.971222]
[106.599426,281.851776]
[721.030701,385.972351]
[644.412537,326.512970]
[513.381287,121.346916]
[559.789856,149.167664]
[171.629959,330.222656]
[-1.000000,-1.000000]
[712.901733,305.877075]
[113.374802,183.125809]
[116.752754,313.878326]
[632.604431,72.550537]
[667.050720,324.886658]
[255.811539,227.092194]
[823.458435,406.297943]
[120.617592,354.684753]
[677.475952,141.016510]
[498.159821,54.057850]
[602.417908,67.981537]
[579.816528,69.283096]
[-1.000000,-1.000000]
[592.248840,57.166122]
[653.521057,326.385773]
[517.077271,68.004623]
[460.815125,92.051147]
[553.154541,68.932167]
[409.602325,92.517052]
[137.809784,358.475647]
[797.441467,145.510605]
[667.076050,21.979927]
[523.997314,62.021725]
[760.977234,160.217300]
[171.800064,330.004547]
[642.484680,292.599701]
[813.110718,136.058136]
[230.327271,145.341293]
[144.896194,348.221252]
[460.756775,91.866440]
[471.378204,132.003906]
[799.210022,132.395554]
[115.149818,337.510773]
[538.905518,133.263977]
[706.485413,177.313980]
[811.106201,347.722778]
[761.863281,364.653076]
[803.701111,129.838043]
[612.319092,69.771088]
[657.076355,340.952759]
[630.107727,160.324615]
[668.074097,18.037029]
[13.101279,311.934998]
[450.142883,301.494751]
[351.661560,234.850845]
[775.148926,356.994629]
[18.023033,322.886383]
[35.215248,447.424805]
[610.556641,69.408066]
[630.114136,160.329132]
[780.212341,359.066071]
[689.462769,353.533936]
[560.466064,149.529114]
[780.311340,359.038239]
[546.671631,227.245728]
[8.350532,287.131683]
[811.095215,347.731262]
[162.085861,312.968140]
[667.205566,165.569595]
[460.054047,200.948471]
[811.100037,347.735504]
[393.364990,171.943024]
[661.082703,28.017670]
[450.943726,199.189438]
[720.101074,349.938568]
[450.942291,199.186569]
[-1.000000,-1.000000]
[708.701599,361.716431]
[560.189636,221.490555]
[13.985795,319.945099]
[-1.000000,-1.000000]
[803.163269,139.849854]
[642.488220,292.603027]
[560.191101,221.507828]
[665.703857,164.678925]
[-1.000000,-1.000000]
[828.372437,298.647766]
[689.461060,353.530396]
[821.037903,179.912491]
[824.443665,298.305176]
[494.276184,240.649155]
[27.784920,339.920532]
[653.266785,326.153198]
[813.102905,136.091766]
[708.699036,361.706726]
[739.099915,353.952179]
[622.036743,70.957901]
[807.435181,149.900345]
[85.716606,350.514221]
[8.346710,287.138489]
[409.605835,92.530357]
[824.344727,212.717545]
[-1.000000,-1.000000]
[518.881104,128.066849]
[-1.000000,-1.000000]
[549.632080,55.387276]
[-1.000000,-1.000000]
[706.095337,350.950012]
[86.115448,258.510132]
[732.168945,366.004730]
[508.414764,229.371216]
[518.884644,128.067627]
[570.258606,100.696220]
[840.933167,220.766281]
[629.281677,259.727509]
[20.802294,322.827026]
[648.052246,310.938934]
[690.926758,360.085236]
[547.160767,221.355362]
[605.532532,96.327927]
[-1.000000,-1.000000]
[24.254429,307.093445]
[712.045288,345.917603]
[627.045898,377.977875]
[592.498596,57.193024]
[592.437073,57.186825]
[171.807007,329.981354]
[570.285156,101.582687]
[677.396606,141.097717]
[679.116028,346.995789]
[116.553215,314.484314]
[772.332458,355.572540]
[669.013367,344.947327]
[610.995972,69.526840]
[592.519958,57.185783]
[85.778435,304.955597]
[708.671936,361.672119]
[527.879089,66.310722]
[736.616577,324.719879]
[190.629196,319.911285]
[439.260223,86.954605]
[33.761307,334.920410]
[677.271545,35.828384]
[632.602478,72.514053]
[524.270813,91.577484]
[843.429749,391.768524]
[607.362549,121.322311]
[626.512634,362.804413]
[736.225891,312.675629]
[622.051147,59.891018]
[116.567741,314.458893]
[691.042358,360.254272]
[460.707214,91.620087]
[171.847961,329.959351]
[756.142944,154.262817]
[20.941639,294.909088]
[569.618225,100.648453]
[-1.000000,-1.000000]
[773.669983,366.787415]
[739.825439,340.859314]
[559.832764,149.176041]
[543.895569,306.444275]
[159.089844,321.955566]
[335.061951,246.689301]
