[58.686401,398.211731]
[90.013245,257.685608]
[799.370544,303.636536]
[625.417786,209.503220]
[427.067139,152.276764]
[411.351807,153.436462]
[427.064423,152.281998]
[597.591797,217.814590]
[658.117310,349.056427]
[584.797485,251.022171]
[799.339050,303.601501]
[90.108582,257.703369]
[375.142029,242.643021]
[408.077606,193.455902]
[440.376465,152.463776]
[659.745850,154.257919]
[473.630951,185.735703]
[628.361084,258.208557]
[397.507721,184.652130]
[659.531250,153.448761]
[752.564453,226.577240]
[676.611572,141.218185]
[397.488770,184.639923]
[440.379822,152.462296]
[411.495483,155.983917]
[769.336426,272.941040]
[411.494720,155.993958]
[628.102661,333.057770]
[473.640259,185.736801]
[534.649475,90.640579]
[473.629791,185.734253]
[411.393555,153.765976]
[663.079773,48.028484]
[642.473694,292.654541]
[628.360840,258.186584]
[144.601440,237.381607]
[525.218750,91.716972]
[397.489044,184.649094]
[677.348816,35.924290]
[411.361176,152.212021]
[626.842224,345.416504]
[361.826324,233.489929]
[427.063995,152.282471]
[659.531738,153.452972]
[661.109863,31.102333]
[676.600525,141.218414]
[626.843689,345.409363]
[799.339111,303.601624]
[440.382935,152.460617]
[267.166626,247.337296]
[397.485168,184.653336]
[546.582886,249.024780]
[783.337402,316.103821]
[493.485352,239.762390]
[117.718102,184.474640]
[6.633451,261.907349]
[778.882141,243.577332]
[720.858887,165.175858]
[527.396851,225.077515]
[763.178223,363.649414]
[579.853638,69.347824]
[496.920563,149.663071]
[778.901550,243.570663]
[440.381073,152.461441]
[631.561829,145.297592]
[523.616577,91.604897]
[658.104309,37.100563]
[468.239929,195.779312]
[773.068726,360.776672]
[115.059799,337.674683]
[799.342407,303.593292]
[411.360016,153.998993]
[642.487732,292.669067]
[518.974426,127.485359]
[659.747925,154.240768]
[662.980103,48.051556]
[453.933075,153.116959]
[671.496765,174.572906]
[408.941681,113.987556]
[579.836243,69.348969]
[194.729935,276.931793]
[659.747559,154.254715]
[144.614243,237.382111]
[-1.000000,-1.000000]
[659.532532,153.442337]
[409.156982,92.562630]
[644.419922,326.605469]
[427.077118,152.284149]
[720.862854,165.171661]
[763.827759,333.593170]
[771.061707,188.035614]
[420.239716,152.334656]
[153.566788,229.472961]
[124.018623,241.333771]
[677.354797,35.907604]
[124.007278,241.332047]
[256.771118,157.207855]
[440.381500,152.461334]
[664.117371,34.097977]
[595.584229,156.391891]
[524.385010,91.637611]
[807.850891,312.754211]
[420.200531,151.771423]
[526.116455,107.086807]
[452.935730,150.033936]
[534.654419,90.653839]
[516.926025,122.212494]
[519.146606,107.037796]
[519.072632,124.296463]
[208.998962,178.349716]
[246.137955,216.949844]
[129.144135,346.073029]
[797.172119,310.603607]
[689.455444,353.562805]
[756.240173,287.584320]
[457.793060,157.058624]
[146.486221,220.698425]
[460.420563,91.684525]
[663.049194,48.055954]
[807.653320,306.338379]
[676.618958,140.735596]
[456.036194,179.683655]
[729.740295,416.677948]
[144.611145,237.382217]
[501.191132,120.261253]
[799.312500,303.578461]
[745.822571,168.056107]
[500.552856,120.275093]
[498.189117,54.202541]
[663.050171,48.078747]
[199.444366,246.186630]
[114.447304,225.620956]
[660.316833,154.821121]
[128.136292,339.048767]
[690.869019,166.361313]
[644.420288,326.611755]
[460.551514,92.143349]
[659.532349,153.442017]
[641.431030,264.123260]
[722.123535,354.088409]
[677.355469,35.933033]
[670.109131,23.104897]
[780.560242,359.441406]
[774.338928,192.528717]
[661.456238,75.519882]
[551.498901,150.351486]
[584.804688,251.019318]
[798.907959,229.712341]
[633.481201,58.525959]
[783.366943,227.508484]
[513.402100,121.419487]
[676.414978,141.558990]
[819.073059,392.075470]
[577.184875,87.363838]
[90.000984,257.677338]
[551.468018,150.345154]
[632.645813,72.570648]
[663.037109,47.969940]
[653.674255,363.128815]
[413.570831,179.353882]
[531.104004,107.165489]
[730.161987,379.095398]
[751.361389,329.118103]
[727.959412,433.321381]
[142.355209,341.692291]
[805.398926,289.434174]
[523.605225,91.607895]
[440.381073,152.461441]
[727.234985,180.897186]
[169.100159,324.931671]
[775.984314,176.912689]
[767.810425,244.023071]
[736.587585,324.874695]
[450.395721,198.686798]
[449.736786,319.689484]
[-1.000000,-1.000000]
[628.090576,359.076691]
[525.209595,91.706215]
[756.231812,287.612946]
[752.537842,226.597153]
[824.419067,280.567200]
[775.964966,176.898972]
[516.753906,126.245605]
[510.100586,67.173553]
[598.059509,217.451050]
[736.593262,324.864288]
[538.129639,107.173035]
[660.350647,155.031998]
[676.617859,140.732941]
[449.198120,322.810150]
[524.382324,91.611557]
[659.119141,64.101822]
[508.773499,234.847656]
[677.362610,35.907799]
[626.517212,362.884827]
[523.609192,91.605988]
[738.992798,344.072083]
[8.403299,287.222260]
[500.551392,120.272408]
[769.336426,272.943298]
[736.590637,324.867523]
[194.719208,276.925964]
[659.747192,154.256012]
[653.890442,292.525635]
[566.127930,69.092133]
[653.892822,292.501190]
[115.050430,337.674805]
[676.608582,140.749985]
[118.134857,351.082153]
[663.061523,48.068863]
[-1.000000,-1.000000]
[520.999146,122.260323]
[-1.000000,-1.000000]
[375.143097,242.653717]
[780.444702,359.583710]
[464.665588,114.306305]
[528.191284,66.464996]
[824.417908,280.573395]
[671.493896,174.574875]
[125.369789,180.480606]
[644.419189,326.610809]
[807.193359,308.327515]
[727.253357,172.299835]
[663.463318,47.245953]
[190.731583,320.077301]
[632.282776,87.788666]
[157.950958,351.716736]
[493.486115,239.761185]
[758.934204,267.441528]
[727.959290,433.320038]
[793.008179,275.653137]
[663.122742,21.093351]
[560.219543,149.546219]
[708.798523,362.076660]
[516.967957,121.690331]
[699.590637,148.549850]
[663.473633,47.236973]
[32.122166,370.098114]
[663.005798,48.076942]
[559.242615,149.060242]
[783.335388,316.092987]
[460.526428,91.972015]
[780.576660,359.411102]
[120.314003,354.837219]
[663.471252,47.234440]
[779.082642,321.483429]
[676.618530,140.733093]
[432.803558,407.808807]
[168.796570,301.238464]
[375.142578,242.650131]
[37.590454,359.699890]
[580.305298,69.106949]
[171.462036,330.123352]
[88.431992,199.271774]
[-1.000000,-1.000000]
[12.155331,309.032867]
[525.145996,115.184868]
[524.225220,91.720177]
[662.113098,61.126617]
[769.908386,263.914886]
[666.112610,360.056702]
[355.585663,234.876068]
[806.680176,405.273560]
[773.064819,360.776398]
[595.053833,87.626869]
[8.400155,287.224274]
[824.418884,280.567596]
[460.413513,91.684448]
[713.490051,325.552673]
[663.117188,25.097860]
[194.716568,276.931244]
[185.330917,339.267822]
[642.488037,292.671234]
[501.208282,120.262917]
[595.601685,156.384811]
[660.120056,19.081573]
[489.540985,398.298920]
[669.097778,342.060333]
[808.169556,285.903900]
[185.044617,339.201111]
[652.100037,306.096588]
[759.422241,276.458954]
[799.337463,303.602234]
[470.871552,174.075592]
[666.068237,82.249252]
[120.306259,354.834595]
[739.292786,312.688141]
[689.448486,353.571686]
[640.439453,349.406219]
[689.450867,353.571503]
[702.160034,307.035278]
[-1.000000,-1.000000]
[671.497375,174.574280]
[746.064331,329.568848]
[671.496155,174.573074]
[527.109253,225.331787]
[645.121948,348.095428]
[712.932800,306.003937]
[527.397278,225.074753]
[534.315979,90.677979]
[66.768501,256.302826]
[69.065453,259.483276]
[-1.000000,-1.000000]
[653.488708,326.461243]
[-1.000000,-1.000000]
[632.669312,71.630028]
[777.839722,189.118164]
[727.875732,171.854233]
[654.113037,347.086853]
[103.559822,287.144989]
[721.122375,386.074371]
[644.422913,326.636292]
[513.398865,121.423553]
[559.430420,149.223297]
[171.691391,330.305359]
[814.366028,290.525330]
[712.933960,306.002655]
[125.336746,180.477783]
[118.157684,313.839264]
[632.643860,72.565964]
[667.069397,325.001251]
[256.109009,231.374252]
[823.429504,406.345367]
[120.318970,354.835205]
[676.725037,140.574173]
[498.206940,54.193340]
[602.316284,68.102463]
[579.835266,69.347610]
[791.127502,304.318359]
[592.370422,57.235889]
[653.560669,326.485565]
[517.078613,68.164368]
[460.552917,92.144081]
[553.173645,69.092789]
[409.162842,92.536591]
[137.897858,358.555878]
[752.689270,190.373245]
[667.122864,22.082544]
[524.171509,62.162930]
[729.147339,175.432800]
[171.878479,330.110565]
[642.488953,292.672119]
[775.982605,176.909286]
[231.799942,152.634720]
[144.915283,348.306946]
[460.524414,91.970566]
[470.846954,132.089661]
[752.244385,171.542801]
[115.039803,337.674255]
[539.024475,133.371414]
[690.890930,166.352997]
[817.081055,357.547607]
[761.835632,364.781250]
[758.802795,169.131775]
[612.324646,69.865326]
[657.119751,341.058990]
[598.453674,150.373322]
[668.118347,18.093227]
[13.170767,311.996826]
[449.878204,301.451019]
[353.742218,232.394302]
[775.014954,357.463562]
[18.144670,323.055756]
[35.203056,447.413971]
[610.481934,69.440979]
[598.454224,150.375092]
[780.447510,359.581268]
[689.455322,353.563019]
[560.230103,149.547958]
[780.479065,359.558868]
[527.396057,225.074280]
[8.421932,287.226532]
[817.072754,357.550842]
[162.141647,313.084656]
[660.263428,168.045105]
[459.961334,201.062363]
[817.076355,357.562653]
[392.841064,172.146576]
[661.122009,28.101299]
[450.794434,199.310104]
[720.100342,350.080231]
[450.793549,199.305832]
[-1.000000,-1.000000]
[708.742554,361.830383]
[536.418274,219.317368]
[14.150806,320.037079]
[-1.000000,-1.000000]
[760.589050,179.536743]
[642.489990,292.673248]
[536.413025,219.331085]
[658.508240,165.520752]
[-1.000000,-1.000000]
[807.657715,306.342407]
[689.453796,353.559052]
[778.820557,243.574371]
[796.782593,310.380524]
[493.476471,239.771591]
[28.127575,340.069214]
[653.251892,326.245209]
[775.974060,176.911606]
[708.739502,361.822357]
[739.100281,354.080475]
[622.099182,71.092628]
[772.891907,193.817337]
[88.799438,350.450134]
[8.403839,287.228638]
[409.163208,92.538147]
[769.326233,272.895416]
[-1.000000,-1.000000]
[518.824341,128.186676]
[-1.000000,-1.000000]
[549.514099,55.475868]
[-1.000000,-1.000000]
[706.137207,351.074158]
[90.112366,257.705292]
[732.162476,366.120392]
[507.555664,227.377731]
[518.833740,128.187317]
[570.380249,100.774590]
[790.136597,290.524994]
[628.354492,258.209656]
[21.139015,323.003937]
[648.096375,311.058228]
[691.001892,360.176331]
[527.762817,219.213440]
[605.629578,96.383118]
[796.602478,310.229858]
[24.129322,306.342560]
[712.124695,346.047455]
[627.045288,378.049469]
[592.485535,57.239426]
[592.464294,57.236576]
[171.888885,330.092529]
[570.320984,101.654572]
[676.618591,140.732468]
[679.126099,347.077332]
[118.118172,314.384430]
[772.276978,356.063507]
[669.098633,345.048492]
[611.060364,69.583427]
[592.505188,57.241108]
[74.111542,312.671631]
[708.712341,361.781769]
[528.100159,66.419464]
[736.595947,324.869537]
[190.726227,320.072174]
[438.815369,87.059563]
[34.117050,335.020447]
[677.356018,35.935497]
[632.644714,72.569901]
[524.392151,91.640610]
[843.418274,391.832794]
[607.346619,121.976982]
[626.523865,362.874756]
[736.176453,312.907806]
[622.120361,60.032726]
[118.119621,314.352783]
[691.109985,360.324860]
[460.434418,91.725578]
[171.928955,330.071899]
[720.856079,165.172318]
[20.142431,294.077698]
[569.612793,100.542946]
[-1.000000,-1.000000]
[773.663391,366.859833]
[739.847961,341.016571]
[559.527161,149.236816]
[543.397156,306.925232]
[159.151367,322.076416]
[347.542328,246.693207]
[432.338409,124.978859]
[577.182678,87.363472]
[843.402283,391.833740]
[87.011742,200.046448]
[653.107605,342.102570]
[507.354736,215.674210]
[547.224365,333.638336]
[763.485352,197.801910]
[528.084839,214.626053]
[774.573486,351.620361]
[559.767090,149.362167]
[385.060547,132.000885]
[828.954041,402.178497]
[670.115295,150.090561]
[555.867432,55.603809]
[606.653687,119.351105]
[510.092102,61.172333]
[100.812057,349.002991]
[432.339325,124.953827]
[796.785339,310.378784]
[171.901184,330.058136]
[650.989624,386.062500]
[596.140015,74.131378]
[632.645813,72.570648]
[157.985291,351.706116]
[653.388367,326.375885]
[626.842224,345.416504]
[668.095703,331.054718]
[450.404266,198.686066]
[171.832352,330.148529]
