[58.234047,398.420898]
[95.485298,267.857605]
[800.710205,321.458679]
[620.574036,224.155930]
[426.759430,152.539413]
[411.144409,153.564514]
[426.757172,152.543976]
[679.059631,241.317886]
[657.728577,349.460236]
[589.456726,252.267029]
[800.702698,321.451111]
[95.604004,267.880371]
[374.894867,242.629456]
[407.788086,193.675522]
[440.091400,152.736526]
[659.546326,154.616928]
[473.402954,186.015778]
[627.966187,258.535126]
[397.304596,184.884186]
[659.342773,153.815887]
[765.263977,279.604736]
[676.331177,141.500397]
[397.277649,184.864975]
[440.093231,152.735168]
[411.358063,156.281265]
[774.950317,328.916840]
[411.359283,156.288849]
[627.714355,333.418335]
[473.412720,186.017441]
[534.397034,90.845276]
[473.402496,186.013672]
[411.208008,154.088745]
[662.733337,48.450134]
[642.153137,293.011078]
[627.956909,258.514954]
[149.839111,243.971313]
[524.856262,91.934647]
[397.278687,184.877396]
[676.994629,36.357826]
[411.208130,152.467361]
[626.499695,345.742828]
[361.663025,232.719955]
[426.757233,152.543991]
[659.343567,153.820938]
[660.764465,31.469782]
[676.316956,141.507355]
[626.500854,345.734497]
[800.702637,321.450287]
[440.098083,152.732315]
[267.996643,247.560501]
[397.275970,184.882065]
[546.848450,251.861359]
[785.315186,345.267365]
[493.246857,240.175247]
[122.001846,191.429581]
[6.322958,262.046387]
[786.199951,290.704376]
[738.474182,202.085449]
[528.045532,226.410339]
[761.345764,365.436829]
[579.551331,69.607803]
[496.565399,149.904312]
[786.228821,290.728790]
[440.094452,152.734772]
[632.268982,151.252304]
[523.411377,91.790260]
[657.763062,37.488262]
[467.946838,196.051758]
[773.749390,366.394684]
[114.645401,337.864380]
[800.700256,321.420166]
[411.224487,154.292908]
[642.160645,293.022736]
[518.632263,127.660721]
[659.547485,154.607254]
[662.658020,48.462521]
[453.642059,153.353271]
[673.569641,193.117477]
[408.666595,114.322006]
[579.537659,69.610092]
[194.393295,277.147766]
[659.547852,154.614243]
[149.850876,243.971710]
[-1.000000,-1.000000]
[659.344360,153.806763]
[408.877350,92.744987]
[644.055908,327.025482]
[426.752747,152.546341]
[738.482422,202.088974]
[761.486816,343.834747]
[781.632507,233.241058]
[419.879242,152.505066]
[159.104111,235.579773]
[132.074707,249.263489]
[677.004028,36.343307]
[132.063904,249.261307]
[260.549774,159.331497]
[440.094360,152.734711]
[663.761475,34.489731]
[608.250488,158.314941]
[524.121460,91.802826]
[807.597656,322.312317]
[419.829803,152.098663]
[525.757690,107.359123]
[452.641266,150.357468]
[534.397888,90.839905]
[516.629272,122.427353]
[518.755859,107.364418]
[518.697083,124.495544]
[213.604309,180.944183]
[251.512375,221.277573]
[128.711761,346.270935]
[799.685059,334.956268]
[689.095154,353.988251]
[754.484863,295.015381]
[457.632904,157.346710]
[151.812378,227.299469]
[460.179810,91.932007]
[662.709961,48.467751]
[807.611084,314.866394]
[676.341248,141.062042]
[455.751129,179.946152]
[729.409241,417.174683]
[149.848114,243.971512]
[500.820496,120.468094]
[800.680420,321.418335]
[758.987305,216.953430]
[500.255951,120.470619]
[497.881470,54.488319]
[662.711853,48.489048]
[199.300552,247.231369]
[122.547791,233.980820]
[660.078064,155.295532]
[127.723900,339.265656]
[701.296936,192.735275]
[644.040527,327.037781]
[460.313751,92.341942]
[659.344360,153.806442]
[641.059570,264.471405]
[721.714294,354.482300]
[677.003845,36.365593]
[669.755798,23.461227]
[782.433105,367.021484]
[785.205933,239.155289]
[661.125671,75.844055]
[551.199768,150.602081]
[589.469055,252.264374]
[806.164551,271.282776]
[633.289795,58.907558]
[790.584534,274.201630]
[513.076965,121.614433]
[676.111023,141.873932]
[818.778076,392.465363]
[576.826965,87.607002]
[95.476105,267.855652]
[551.194885,150.603470]
[632.407715,73.053009]
[662.700806,48.405430]
[653.286316,363.520966]
[413.438202,179.556763]
[530.765015,107.370872]
[729.760803,379.494049]
[750.776489,330.723969]
[727.624939,433.709595]
[141.945816,341.857513]
[805.567444,291.299652]
[523.400391,91.792664]
[440.094452,152.734772]
[740.594238,225.944153]
[168.669922,325.225311]
[785.775024,220.328659]
