[58.486355,398.018738]
[117.044174,191.411789]
[830.225464,300.139099]
[635.527710,216.575394]
[427.075470,152.179550]
[411.225555,153.472168]
[427.075592,152.196381]
[-1.000000,-1.000000]
[658.014465,348.952850]
[601.174683,252.215073]
[830.226501,300.145752]
[117.078018,191.388443]
[374.657745,242.143280]
[408.207306,193.464157]
[440.674164,152.391953]
[664.059937,152.125824]
[473.746887,185.709839]
[627.957092,258.131165]
[397.618530,184.515213]
[664.679932,150.549698]
[778.815613,166.508057]
[677.519470,141.555237]
[397.597168,184.499908]
[441.005341,152.459869]
[411.203491,156.042679]
[800.006775,194.800903]
[411.224396,156.047485]
[628.048828,332.926086]
[473.757599,185.709396]
[534.509399,90.606422]
[473.745728,185.707397]
[411.176331,153.884232]
[662.985168,48.021927]
[642.452271,292.578247]
[627.965820,258.118164]
[-1.000000,-1.000000]
[525.104370,91.738823]
[397.587372,184.517181]
[677.230164,35.851242]
[411.277496,152.296707]
[626.793518,345.362091]
[360.998077,235.090485]
[427.073547,152.192459]
[664.694580,150.578964]
[661.050354,31.070297]
[677.512024,141.553467]
[626.794861,345.359344]
[830.226501,300.145752]
[441.001862,152.438354]
[282.661346,244.440750]
[397.587036,184.511932]
[583.512207,243.884659]
[784.580200,322.607941]
[494.228973,240.542099]
[140.340591,132.220505]
[6.635266,261.812195]
[799.654663,169.114487]
[736.993896,144.056290]
[545.414734,226.859589]
[763.178833,363.578857]
[579.791870,69.320206]
[496.821075,149.609726]
[799.660889,169.111053]
[441.005707,152.467484]
[637.100769,153.974548]
[523.468262,91.636589]
[658.016235,37.056992]
[468.181885,195.707748]
[772.915039,360.524658]
[122.427124,335.531647]
[830.222290,300.146759]
[411.204224,154.089722]
[642.465637,292.592285]
[518.867676,127.370758]
[664.063965,152.129959]
[662.845947,48.064487]
[455.821411,152.950058]
[674.183960,176.285202]
[409.029236,113.159378]
[579.774597,69.320168]
[194.644669,276.875183]
[664.060242,152.123688]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.680603,150.559280]
[409.295837,92.613846]
[644.386353,326.492737]
[427.068176,152.163528]
[736.993225,144.052994]
[766.425842,332.536255]
[784.635803,134.987000]
[420.200256,152.223770]
[-1.000000,-1.000000]
[142.281998,183.015594]
[677.236511,35.830353]
[142.280319,183.015121]
[286.951630,126.969223]
[440.681244,152.392319]
[664.023315,34.022762]
[635.466675,159.670822]
[524.308228,91.608459]
[838.598511,303.350067]
[420.123077,151.676086]
[526.014587,106.973877]
[455.040375,149.887650]
[534.509644,90.620987]
[516.851501,122.073021]
[519.136169,106.917282]
[518.959595,124.224846]
[223.712845,132.113403]
[259.160645,167.345703]
[130.864914,345.595001]
[825.052063,300.667267]
[689.457214,353.551636]
[827.608948,295.465820]
[457.756256,156.963501]
[-1.000000,-1.000000]
[460.382904,91.623466]
[662.942749,48.062313]
[830.123657,300.278107]
[677.522583,141.153885]
[456.125092,179.630600]
[729.714600,416.671753]
[-1.000000,-1.000000]
[501.075714,120.170052]
[830.227112,300.136993]
[768.478027,120.547180]
[500.304443,120.189270]
[498.098450,54.111050]
[662.953430,48.079426]
[199.411743,245.591370]
[131.924973,166.004318]
[664.028870,152.840912]
[130.748138,338.466980]
[691.472046,167.719223]
[644.387024,326.497314]
[460.497253,92.080780]
[664.679260,150.559433]
[640.755127,264.054993]
[722.091553,353.971893]
[677.229797,35.850338]
[670.013245,23.086773]
[780.262817,358.824890]
[787.931335,140.164673]
[661.359985,75.610901]
[551.176636,150.265335]
[601.172913,252.219681]
[819.824890,184.930145]
[633.428284,58.526115]
[807.608398,180.473358]
[513.351807,121.325478]
[677.454529,142.105957]
[819.137573,391.951569]
[577.133240,87.195145]
[117.038208,191.390732]
[551.169312,150.264084]
[632.598206,72.468216]
[662.935303,47.959431]
[653.566895,363.031097]
[412.492615,179.155823]
[531.040222,107.067909]
[730.055176,378.987213]
[752.939026,328.700500]
[727.904480,433.312744]
[141.983032,341.626343]
[-1.000000,-1.000000]
[523.468750,91.630814]
[441.005707,152.467484]
[745.253723,153.727112]
[168.959045,324.793182]
[790.679565,126.551491]
[787.221069,166.293243]
[736.587341,324.727325]
[450.155701,198.498764]
[449.848816,319.530365]
[-1.000000,-1.000000]
[628.002319,358.976257]
[525.112183,91.733643]
[827.545288,295.374756]
[778.765564,166.535980]
[819.097168,208.728348]
[790.674255,126.586601]
[516.721436,126.153587]
[509.987213,67.065704]
[-1.000000,-1.000000]
[736.593750,324.720734]
[538.038574,107.050377]
[663.986633,153.148209]
[677.518799,141.140808]
[449.320435,322.646179]
[524.280762,91.586761]
[659.074097,64.039146]
[509.900238,236.860962]
[677.245605,35.829849]
[626.460999,362.823730]
[523.480225,91.596474]
[738.950623,343.942841]
[8.281109,287.149811]
[500.329834,120.183098]
[800.010742,194.812866]
[736.591492,324.723663]
[194.630096,276.870209]
[664.061462,152.133362]
[653.900208,292.367950]
[566.026428,68.956589]
[653.899902,292.323914]
[122.416252,335.530701]
[677.541016,141.160797]
[124.365044,350.336609]
[662.960266,48.069004]
[-1.000000,-1.000000]
[520.907654,122.135521]
[-1.000000,-1.000000]
[374.660431,242.145782]
[780.077759,359.002808]
[464.778717,114.239456]
[527.969177,66.408096]
[819.117310,208.741196]
[671.687134,179.449127]
[145.463394,129.993530]
[644.386536,326.497772]
[830.116882,300.769287]
[739.691711,148.169388]
[663.378418,47.195145]
[190.620377,319.949310]
[632.221313,87.828644]
[157.886871,351.650116]
[494.233490,240.547165]
[805.952759,213.949326]
[727.909851,433.298004]
[820.883118,208.374023]
[663.058838,21.084713]
[560.347961,149.550949]
[708.733765,361.963531]
[516.857971,121.611862]
[697.187683,145.221558]
[663.389160,47.188007]
[32.056412,369.971130]
[662.894836,48.079937]
[559.314514,149.041748]
[784.586304,322.603699]
[460.413849,91.911087]
[780.234863,358.783875]
[126.072075,354.048920]
[663.386841,47.182068]
[785.558899,319.371796]
[677.514038,141.141891]
[432.894226,407.563080]
[168.857574,301.154388]
[374.659180,242.143951]
[37.487679,359.493805]
[580.245728,68.993515]
[171.328308,330.046356]
[101.654381,136.400635]
[-1.000000,-1.000000]
[12.086419,308.907928]
[525.077881,115.101974]
[524.075195,91.727165]
[662.021118,61.038750]
[799.506531,190.918900]
[666.011047,359.957947]
[353.434814,236.865875]
[806.841003,405.230194]
[772.928711,360.533478]
[595.002502,87.464928]
[8.282413,287.153229]
[819.080872,208.723007]
[460.393707,91.620369]
[713.342896,325.483521]
[663.071167,25.077446]
[194.626648,276.876770]
[185.185684,339.216095]
[642.468994,292.591614]
[501.084656,120.159622]
[635.494202,159.666107]
[660.017029,19.001131]
[489.468079,398.422516]
[669.028442,341.977875]
[817.830383,206.460480]
[184.875565,339.130676]
[652.008240,306.020905]
[795.012939,199.309265]
[830.227539,300.145020]
[470.996277,173.989243]
[665.980103,82.080383]
[126.074005,354.046417]
[739.255066,312.592102]
[689.446167,353.559509]
[640.383911,349.359650]
[689.450195,353.559113]
[702.115173,306.875458]
[-1.000000,-1.000000]
[671.394653,180.023590]
[746.310669,329.478516]
[674.153809,176.248947]
[544.766602,227.202255]
[644.996277,348.005005]
[712.867004,305.906952]
[545.404846,226.854202]
[534.147095,90.724091]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[653.442200,326.389679]
[-1.000000,-1.000000]
[632.660461,71.525604]
[789.950928,136.143188]
[739.885437,147.312469]
[654.039185,346.994385]
[137.426666,210.192047]
[721.004395,385.938782]
[644.390381,326.524963]
[513.349609,121.329941]
[559.871521,149.207672]
[171.602127,330.229523]
[-1.000000,-1.000000]
[712.868835,305.905121]
[145.456192,129.976501]
[149.896378,309.481476]
[632.609253,72.500519]
[666.977966,324.906433]
[271.782745,214.989410]
[823.412598,406.293243]
[126.095512,354.060394]
[677.560730,141.077576]
[498.117371,54.099251]
[602.295593,67.999733]
[579.774475,69.308823]
[-1.000000,-1.000000]
[592.104675,57.174229]
[653.516357,326.420624]
[517.098328,68.030525]
[460.487427,92.086784]
[553.162231,68.954399]
[409.298187,92.593658]
[137.724701,358.513000]
[775.089172,135.238190]
[667.036682,22.006981]
[524.112671,62.047825]
[741.955017,149.901840]
[171.711197,330.036682]
[642.468079,292.589050]
[790.673889,126.556236]
[270.625305,120.517845]
[144.884323,348.242126]
[460.440430,91.907776]
[470.983124,132.054932]
[777.008362,122.961983]
[122.413483,335.538818]
[538.909790,133.180023]
[693.487610,166.470520]
[811.758728,348.322479]
[761.815674,364.656403]
[781.584961,120.447006]
[612.286560,69.779053]
[657.049316,340.980072]
[626.682129,157.901489]
[668.024841,18.061111]
[13.089062,311.937225]
[449.931030,301.506622]
[351.795319,234.650848]
[775.020813,356.925140]
[17.984020,322.879517]
[35.219452,447.505493]
[610.483521,69.384277]
[626.683777,157.903122]
[780.098145,358.998718]
[689.455811,353.551910]
[560.308899,149.556961]
[780.161499,358.962524]
[545.367859,226.856171]
[8.284983,287.146454]
[811.753967,348.332672]
[162.047379,312.976501]
[664.625366,165.064835]
[459.730042,200.902573]
[811.757080,348.337738]
[392.958252,171.961716]
[661.052002,28.059242]
[450.580597,199.160843]
[720.068787,349.956970]
[450.572815,199.154144]
[-1.000000,-1.000000]
[708.672424,361.737061]
[557.375427,219.955780]
[13.957021,319.935089]
[-1.000000,-1.000000]
[780.832153,130.417572]
[642.471802,292.592133]
[557.380249,219.968567]
[663.243103,164.268738]
[-1.000000,-1.000000]
[830.123474,300.297241]
[689.454468,353.546356]
[799.632385,169.113617]
[825.056763,300.674622]
[494.222839,240.551300]
[27.731125,339.915497]
[653.238403,326.176025]
[790.674255,126.586601]
[708.669678,361.727051]
[739.076843,353.980164]
[622.015747,70.988220]
[787.385864,141.631409]
[101.211403,348.152649]
[8.280872,287.153290]
[409.303619,92.602913]
[799.995972,194.789230]
[-1.000000,-1.000000]
[518.807983,128.066040]
[-1.000000,-1.000000]
[549.440613,55.387985]
[-1.000000,-1.000000]
[706.066223,350.963318]
[117.082550,191.401520]
[732.070496,366.035156]
[508.416901,229.470840]
[518.808899,128.067429]
[570.250427,100.614037]
[816.483093,202.634048]
[627.951416,258.129883]
[20.744757,322.842438]
[648.006531,310.994995]
[690.875977,360.102539]
[545.591309,220.965836]
[605.402771,96.235397]
[-1.000000,-1.000000]
[24.230923,307.081787]
[712.015076,345.932495]
[627.016663,377.967926]
[592.360962,57.199829]
[592.204285,57.194061]
[171.723236,330.015778]
[570.299377,101.926750]
[677.511414,141.137634]
[679.106873,347.034210]
[149.782257,309.734711]
[772.074280,355.509888]
[668.999146,344.993073]
[610.976135,69.585403]
[592.356445,57.197704]
[112.109192,230.126373]
[708.645691,361.693787]
[527.843018,66.337494]
[736.596497,324.723175]
[190.613373,319.943970]
[439.020233,87.003670]
