[338.359711,210.738281]
[332.146088,258.627869]
[259.487854,142.896667]
[302.338165,304.122040]
[147.109848,170.354523]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[322.975433,61.572514]
[311.849030,289.371765]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[344.432983,200.777924]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[327.595306,84.704636]
[-1.000000,-1.000000]
[332.157684,258.619812]
[279.396820,330.760284]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[478.300293,140.740875]
[-1.000000,-1.000000]
[494.804291,236.112885]
[498.485138,246.574768]
[491.027222,257.786743]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[478.299591,140.744110]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[478.039612,138.056885]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[315.607178,157.779266]
[322.978363,61.575478]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[326.329071,71.439690]
[-1.000000,-1.000000]
[267.445435,156.769257]
[-1.000000,-1.000000]
[331.681061,156.055801]
[-1.000000,-1.000000]
[494.948822,236.311325]
[459.069672,329.232819]
[459.249878,328.719482]
[456.477020,313.848846]
[-1.000000,-1.000000]
[338.362885,210.771301]
[-1.000000,-1.000000]
[385.517212,397.628143]
[385.545319,397.565063]
[332.149445,258.624847]
[-1.000000,-1.000000]
[307.252197,170.759735]
[-1.000000,-1.000000]
[242.334686,140.816895]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[345.211365,251.492035]
[494.804321,236.115250]
[-1.000000,-1.000000]
[259.488708,142.899292]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[339.253296,57.180214]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[386.094025,386.476807]
[-1.000000,-1.000000]
[447.615784,337.991272]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[259.486542,142.897003]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[465.038483,127.391563]
[274.793579,164.834061]
[456.368103,313.724213]
[-1.000000,-1.000000]
[459.168793,328.977753]
[290.012390,117.443756]
[315.595825,157.778427]
[333.670258,65.336708]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[290.020050,117.436615]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[346.413635,268.260040]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[372.049957,402.930389]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[478.315491,140.506775]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[498.485779,246.569550]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[261.105652,233.891495]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[261.118164,233.889938]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[374.379822,402.324554]
[268.887207,253.396561]
[327.608093,84.443031]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[311.854309,289.375458]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[259.487915,142.896973]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[355.093323,308.492462]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.593231,400.109741]
[-1.000000,-1.000000]
[332.149017,258.623566]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[361.974396,388.221008]
[-1.000000,-1.000000]
[223.414581,131.678436]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[276.599335,149.895691]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[336.138123,226.506821]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[315.607666,157.780731]
[-1.000000,-1.000000]
[313.393097,306.260162]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[260.839111,162.026474]
[124.549179,272.372681]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[302.335541,304.122650]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[347.516357,200.501541]
[-1.000000,-1.000000]
[147.109726,170.354294]
[-1.000000,-1.000000]
[268.807465,253.514038]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[311.852570,289.371857]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[344.851746,267.919556]
[346.330963,268.126892]
