[174.006073,352.114960]
[332.774841,287.191681]
[143.445068,349.208801]
[143.445358,349.190460]
[143.449707,349.206787]
[143.441498,349.211548]
[280.744171,291.044769]
[250.766953,266.102051]
[143.063171,349.486603]
[361.251038,385.158264]
[361.254242,385.160187]
[371.645721,418.955475]
[250.763184,266.087158]
[371.643158,418.954529]
[380.283783,232.652313]
[280.791229,291.085754]
[361.261566,385.152222]
[572.016174,185.173065]
[141.977417,361.940002]
[348.454468,271.721863]
[328.652924,171.241104]
[362.954132,264.866394]
[143.447937,349.209717]
[371.639740,418.940735]
[307.114166,329.975403]
[250.763123,266.086853]
[566.970215,205.720718]
[401.624786,177.779083]
[298.685822,321.050781]
[279.456940,290.980316]
[332.618042,131.909668]
[340.020752,229.522522]
[332.618042,131.909668]
[142.019836,339.023712]
[380.608948,114.939690]
[318.046814,341.993530]
[172.984589,340.075928]
[572.038452,185.189087]
[339.816406,267.075195]
[401.645813,177.806595]
[145.966843,362.959503]
[320.303406,34.761005]
[310.191162,165.939560]
[344.278625,371.003723]
[317.913422,337.328918]
[371.648438,418.956512]
[511.022125,287.618805]
[178.004059,340.049622]
[511.020782,287.612701]
[335.532196,362.497437]
[173.277496,325.899353]
[-1.000000,-1.000000]
[353.741455,258.944611]
[344.745544,276.101685]
[358.429413,264.292542]
[143.047562,349.502563]
[173.277374,325.900543]
[286.533264,296.817902]
[324.557068,344.138733]
[479.625000,53.437725]
[340.387848,252.464981]
[327.102722,351.615356]
[572.012329,185.152710]
[466.496246,302.983643]
[191.508041,151.339188]
[327.371765,339.972168]
[471.821350,259.944855]
[305.975800,334.772247]
[480.304504,351.707214]
[471.878510,259.705383]
[332.783081,287.190460]
[326.620392,143.298721]
[143.046799,349.506287]
[321.813416,347.630371]
[371.639160,418.947144]
[313.025269,337.412964]
[363.196686,444.335846]
[163.968689,336.012451]
[250.764145,266.135254]
[336.217102,192.128250]
[250.761948,266.092163]
[-1.000000,-1.000000]
[356.068665,261.878784]
[340.029480,229.535492]
[352.082336,234.777481]
[289.709869,301.775635]
[318.315338,314.216888]
[319.940125,343.286255]
[351.207001,277.383636]
[476.044281,221.093796]
[572.020935,185.192520]
[281.259003,310.163605]
[355.964539,240.836975]
[332.783661,287.191620]
[488.665344,204.725220]
[-1.000000,-1.000000]
[511.025574,287.618073]
[446.805054,199.768326]
[452.099487,359.360992]
[-1.000000,-1.000000]
[358.402283,195.477020]
[318.511047,332.255371]
[343.676178,200.244186]
[336.589233,349.253357]
[143.048553,349.497681]
[294.085968,311.509064]
[347.497559,196.089508]
[476.057587,221.111115]
[630.985535,361.658051]
[296.672211,309.835754]
[459.370148,131.342468]
[168.916855,338.084991]
[310.195648,165.918747]
[371.653900,418.969818]
[391.771057,273.777954]
[368.699402,429.306183]
[361.266541,385.151031]
[471.836304,259.919830]
[375.192688,144.687790]
[338.665833,200.433044]
[226.363144,298.511108]
[262.771729,275.547241]
[375.190399,144.690521]
[358.458618,195.054932]
[608.588867,302.922333]
[332.777679,287.194183]
[355.576508,270.248199]
[361.242706,385.163910]
[332.452545,342.844666]
[452.098755,359.360382]
[479.607391,53.429710]
[353.025391,373.412262]
[348.284393,200.619873]
[371.651215,418.969360]
[480.601807,351.299377]
[-1.000000,-1.000000]
[450.949799,240.227676]
[361.248230,385.162079]
[-1.000000,-1.000000]
[295.463715,308.457886]
[174.032745,352.118958]
[-1.000000,-1.000000]
[243.298203,438.775269]
[155.005646,335.989532]
[354.855164,247.684540]
[363.955261,398.825195]
[-1.000000,-1.000000]
[157.978943,335.980713]
[310.190918,165.951981]
[459.834229,168.913422]
[378.259857,180.190552]
[310.195740,165.936722]
[169.925598,341.097198]
[354.436554,229.490707]
[479.625000,53.437725]
[392.371185,182.633667]
[433.774506,230.426697]
[325.998230,155.669586]
[361.244598,385.163818]
[449.294067,403.305206]
[347.606781,184.710419]
[-1.000000,-1.000000]
[336.861603,259.384888]
[439.258087,277.277771]
[507.278442,182.188385]
[302.515869,311.760742]
[347.536560,259.862701]
[329.686035,337.422699]
[174.032288,352.118378]
[322.019226,332.425507]
[340.601440,248.860062]
[525.462708,268.779114]
[173.278305,325.898499]
[298.971863,266.846252]
[380.256622,232.675156]
[455.734222,413.254730]
[403.108978,278.248138]
[375.194763,144.671677]
[348.337433,265.471497]
[461.903931,249.221481]
[380.608124,114.931778]
[191.508316,151.339218]
[354.689819,275.556183]
[476.075745,221.105392]
[353.443451,178.184357]
[159.338226,16.686569]
[334.340698,197.776978]
[403.673950,218.314392]
[343.775330,185.872284]
[309.749481,322.142670]
[125.197716,359.272064]
[321.045105,335.141113]
[364.539368,397.456726]
[-1.000000,-1.000000]
[377.510468,173.546295]
[353.510590,242.740417]
[452.096252,359.367920]
[322.534546,339.827362]
[292.354584,314.123047]
[332.864319,131.934265]
[378.112793,178.576035]
[-1.000000,-1.000000]
[515.631592,179.165909]
[476.079346,221.114517]
[-1.000000,-1.000000]
[447.612793,151.952484]
[125.200256,355.231842]
[446.801788,199.763901]
[188.627808,366.608185]
[439.485626,290.286041]
[346.679077,191.485886]
[264.236664,255.862091]
[226.319611,298.148438]
[351.238434,264.497437]
[360.369476,444.381012]
[403.670441,218.333084]
[608.586853,302.919464]
[462.152527,139.526779]
[-1.000000,-1.000000]
[324.527649,331.758911]
[345.474609,281.104279]
[-1.000000,-1.000000]
[367.458893,397.711273]
[-1.000000,-1.000000]
[361.267181,385.151489]
[445.213898,183.874100]
[361.271393,385.143555]
[212.659164,237.648178]
[389.829407,182.951492]
[304.877319,318.897797]
[363.291229,395.620117]
[375.194550,144.671478]
[369.107483,393.472443]
[419.342407,285.138184]
[465.714325,278.764160]
[361.255066,385.159546]
[351.402740,369.882477]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[382.837830,169.449814]
[480.306152,351.709412]
[244.889572,345.800598]
[332.777679,287.194183]
[331.246521,202.094223]
[173.277496,325.899353]
[379.388367,190.052536]
[321.414032,279.653717]
[480.601471,351.298401]
[266.467621,274.532196]
[298.978149,266.831512]
[346.589966,253.357620]
[212.664261,237.647980]
[389.380951,174.027115]
[324.698029,178.332687]
[127.969048,363.073944]
[342.191711,361.259430]
[401.650391,177.780289]
[433.863586,179.843277]
[280.745422,291.043274]
[486.745026,235.855804]
[396.745605,126.433327]
[572.030701,185.136673]
[131.949188,363.998993]
[431.688690,275.312714]
[321.782013,328.519348]
[459.579071,254.083267]
[349.691528,192.630707]
[503.803314,187.436295]
[129.006943,353.099121]
[-1.000000,-1.000000]
[361.265839,385.146484]
[226.373123,298.507965]
[476.027893,221.095795]
[438.679749,356.123993]
[110.323105,435.323975]
[191.506058,151.345642]
[132.027618,359.121643]
[-1.000000,-1.000000]
[377.363861,170.876663]
[397.405365,186.437988]
[375.192719,144.684967]
[-1.000000,-1.000000]
[446.807953,199.766418]
[452.414429,274.810944]
[436.499451,308.469543]
[389.176056,265.616608]
[378.261963,180.192017]
[315.137970,330.747589]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[459.399780,131.336563]
[226.365646,298.509552]
[-1.000000,-1.000000]
[341.609589,259.824493]
[292.060577,308.583252]
[427.225464,225.648911]
[363.054504,439.219574]
[318.776184,313.679169]
[298.347198,313.514008]
[446.808167,199.745285]
[466.493011,302.969299]
[471.828400,259.934265]
[-1.000000,-1.000000]
[191.508926,151.345215]
[363.949524,398.826080]
[392.770264,217.547302]
[341.509705,363.323456]
[264.587341,266.544678]
[454.859711,168.426300]
[419.211487,361.303345]
[239.830841,310.165283]
[375.189911,144.698822]
[-1.000000,-1.000000]
[385.269440,172.930099]
[340.030426,229.536240]
[380.606079,114.946930]
[294.935089,314.317596]
[459.400604,131.344086]
[-1.000000,-1.000000]
[110.321106,435.318878]
[212.663025,237.647400]
[326.358215,334.628998]
[-1.000000,-1.000000]
[557.261841,200.953384]
[-1.000000,-1.000000]
[409.730865,286.654510]
[-1.000000,-1.000000]
[353.501129,178.348877]
[432.054688,176.656937]
[466.498291,302.974487]
[262.435181,263.705200]
[376.561005,177.253159]
[390.526428,177.371124]
[321.570526,279.622925]
[298.631470,314.609619]
[525.463623,268.805206]
[321.587280,279.616455]
[-1.000000,-1.000000]
[452.012543,143.700623]
[-1.000000,-1.000000]
[226.360245,298.509216]
[363.951324,398.824829]
[-1.000000,-1.000000]
[363.227539,424.802612]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[270.707336,275.186981]
[328.652924,171.241104]
[-1.000000,-1.000000]
[317.678986,324.908783]
[630.985535,361.658051]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.026779,352.124573]
[338.477844,341.674988]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[381.638855,28.697197]
[166.073166,367.053040]
[-1.000000,-1.000000]
[363.350952,448.184967]
[390.728241,235.046448]
[412.453400,338.225494]
[391.783936,273.774750]
[433.764069,231.054306]
[351.769287,249.580978]
[378.001068,184.448700]
[454.724823,148.269135]
[-1.000000,-1.000000]
[391.761322,273.774445]
[325.760590,321.347687]
[572.026855,185.129654]
[338.496429,221.670670]
[365.336792,403.082458]
[-1.000000,-1.000000]
[380.284393,232.650116]
[-1.000000,-1.000000]
[568.864197,195.307587]
[394.168335,220.290680]
[332.783081,287.190460]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[328.653168,171.241333]
[-1.000000,-1.000000]
[159.334305,16.666471]
[433.786133,230.985092]
[269.836700,261.210419]
[-1.000000,-1.000000]
[375.190063,144.696198]
[-1.000000,-1.000000]
[446.932526,287.875793]
[363.949524,398.826080]
[174.028473,352.118378]
[480.599182,351.304535]
[380.283051,232.649612]
[380.610931,114.940109]
[-1.000000,-1.000000]
[212.652771,237.635452]
[524.884277,269.622986]
[331.160400,44.203156]
[446.805389,199.748672]
[480.583435,351.315613]
[-1.000000,-1.000000]
[361.252563,385.160828]
[-1.000000,-1.000000]
[320.073181,322.250946]
[-1.000000,-1.000000]
[433.590363,230.199509]
[-1.000000,-1.000000]
[346.672119,162.052643]
[440.115295,178.668076]
[320.276855,34.768917]
[272.278992,309.147156]
[375.193024,144.674683]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[419.344421,223.581390]
[320.979736,146.536850]
[-1.000000,-1.000000]
[466.498535,302.974060]
[364.457306,436.030853]
[241.740356,333.712708]
[452.099426,359.360077]
[-1.000000,-1.000000]
[520.601929,188.080399]
[268.177124,280.609406]
[363.557343,259.876038]
[-1.000000,-1.000000]
[450.949982,240.225433]
[-1.000000,-1.000000]
[309.397369,154.114365]
[435.857544,336.063446]
[485.548553,233.274124]
[-1.000000,-1.000000]
[330.000641,180.372757]
[-1.000000,-1.000000]
[363.949402,398.825562]
[348.090485,246.566925]
[323.584137,322.066498]
[479.607208,53.437321]
[332.782440,287.190643]
[244.893204,345.831848]
[400.841461,367.990326]
[296.406555,324.300171]
