[173.998306,352.088257]
[324.587524,299.342407]
[143.443619,349.200928]
[143.443466,349.184052]
[143.448151,349.200287]
[143.441162,349.206451]
[263.545044,307.241882]
[235.125137,286.432709]
[143.063614,349.481934]
[362.709534,394.581116]
[362.713593,394.583923]
[371.496552,420.515259]
[235.115341,286.411926]
[371.492584,420.513855]
[365.352417,235.476120]
[263.571777,307.268829]
[362.720764,394.575439]
[572.101929,185.003387]
[141.971954,361.840271]
[339.189667,282.753082]
[303.178223,186.674835]
[353.322937,273.039215]
[143.446457,349.203674]
[371.489288,420.496429]
[301.145050,348.817719]
[235.115997,286.413025]
[567.052368,205.604843]
[391.742249,181.539917]
[291.253815,340.851807]
[261.719727,306.382355]
[304.133148,149.463394]
[325.528107,242.196686]
[304.133148,149.463394]
[142.007324,339.046356]
[371.714264,124.898277]
[312.312317,357.710571]
[172.978683,340.004669]
[572.126221,185.015533]
[330.250977,278.803101]
[391.859802,181.777451]
[145.958298,362.871796]
[320.250519,34.693932]
[281.828094,167.368164]
[342.106720,379.534546]
[311.866180,353.249573]
[371.499847,420.517365]
[511.218292,287.343201]
[178.011246,339.991089]
[511.215118,287.341125]
[331.184509,372.355530]
[173.297134,325.777374]
[-1.000000,-1.000000]
[343.416931,269.473572]
[335.781036,287.238861]
[349.250488,273.156616]
[143.048935,349.498535]
[173.296326,325.779816]
[268.426422,311.572662]
[321.118652,359.111877]
[479.376038,53.300446]
[329.553925,264.256470]
[323.078064,364.204010]
[572.096008,184.991165]
[-1.000000,-1.000000]
[191.806808,151.526306]
[323.993469,354.659119]
[464.761688,257.060822]
[299.353851,351.954590]
[480.068024,351.962677]
[464.790375,256.842255]
[324.595703,299.339691]
[298.148285,158.489258]
[143.047928,349.501495]
[317.209259,362.248352]
[371.490356,420.504333]
[306.275818,353.432648]
[363.215729,444.335754]
[163.855576,335.965302]
[235.141571,286.487732]
[313.895599,205.854874]
[235.111343,286.413330]
[-1.000000,-1.000000]
[346.310669,271.630066]
[325.536133,242.204407]
[338.439026,245.475037]
[273.858734,317.210327]
[313.398956,333.358948]
[314.778748,358.843292]
[342.246094,288.416138]
[466.532349,222.587601]
[572.110779,185.015930]
[258.498077,318.270844]
[343.813446,249.717499]
[324.596893,299.342072]
[487.556061,179.172852]
[-1.000000,-1.000000]
[511.221771,287.344299]
[436.092438,203.067810]
[452.816833,357.899261]
[-1.000000,-1.000000]
[339.117645,207.911743]
[312.996429,349.024628]
[322.907013,213.449905]
[331.027008,359.825592]
[143.049255,349.493378]
[287.198090,333.825714]
[326.165344,209.145111]
[466.580811,222.563141]
[631.018738,361.563873]
[289.831909,332.505219]
[441.620911,137.266724]
[168.888535,337.995972]
[281.833252,167.349060]
[371.505920,420.529175]
[382.527039,277.259888]
[368.740082,430.791321]
[362.724365,394.573730]
[464.769745,257.045563]
[366.716187,158.027267]
[317.978058,214.036880]
[220.611847,295.963196]
[244.531387,287.437408]
[366.713837,158.029297]
[339.153595,207.576706]
[608.654602,303.155334]
[324.591309,299.344391]
[346.545135,280.036865]
[362.700989,394.586823]
[328.657990,356.294861]
[452.817139,357.899048]
[479.363464,53.281303]
[351.865692,381.089020]
[328.258240,214.004852]
[371.503174,420.527679]
[480.343079,351.636475]
[-1.000000,-1.000000]
[442.282104,239.931213]
[362.707489,394.585846]
[-1.000000,-1.000000]
[288.270081,330.992767]
[174.027527,352.091797]
[-1.000000,-1.000000]
[243.167206,439.126434]
[154.986038,335.976959]
[343.531921,258.313477]
[364.902466,405.634827]
[-1.000000,-1.000000]
[157.886185,335.982300]
[281.828186,167.387070]
[442.341949,184.587967]
[368.337463,189.598206]
[281.833588,167.376724]
[169.896362,341.021698]
[340.147461,238.668030]
[479.376038,53.300446]
[382.325531,189.168793]
[423.096832,233.304382]
[298.069977,167.801773]
[362.704254,394.588593]
[450.479401,404.309174]
[324.012726,198.237488]
[-1.000000,-1.000000]
[326.773560,270.989594]
[431.641937,273.563293]
[491.726471,181.936554]
[296.174683,334.454285]
[337.408325,270.584961]
[325.932312,351.157379]
[174.027405,352.092072]
[317.316803,348.229950]
[329.333038,260.998810]
[525.736755,268.385010]
[173.295547,325.778961]
[-1.000000,-1.000000]
[365.332672,235.512695]
[457.874207,413.750397]
[395.096619,280.402466]
[366.716949,158.007050]
[338.674042,276.475342]
[454.470551,246.998932]
[371.713837,124.892265]
[191.807144,151.523453]
[345.851074,285.801605]
[466.624237,222.530899]
[328.572693,188.714096]
[159.694107,16.853096]
[313.212708,211.600769]
[393.581543,222.666962]
[320.858643,200.194183]
[304.421997,343.261108]
[125.347481,359.405518]
[315.835968,350.847748]
[365.657196,404.690582]
[-1.000000,-1.000000]
[368.222809,183.493088]
[341.299072,253.230560]
[452.815399,357.906891]
[318.215057,355.353424]
[285.629272,336.188232]
[304.298035,149.551910]
[368.291229,187.779312]
[-1.000000,-1.000000]
[499.633209,176.464340]
[466.648865,222.515594]
[-1.000000,-1.000000]
[430.595795,160.215286]
[125.346024,355.334717]
[436.090149,203.048599]
[188.628860,366.694336]
[434.163025,287.904205]
[324.246613,204.608597]
[246.002136,273.166412]
[222.975830,297.666534]
[341.511047,275.360718]
[360.388184,444.440094]
[393.572845,222.691284]
[608.652527,303.155060]
[444.344452,146.572647]
[-1.000000,-1.000000]
[320.429504,346.652466]
[336.772919,292.217896]
[-1.000000,-1.000000]
[368.679321,405.162689]
[-1.000000,-1.000000]
[362.722076,394.574951]
[432.161438,186.083237]
[362.727051,394.567810]
[213.259720,237.188461]
[380.174133,192.695816]
[299.849060,341.562195]
[364.550690,403.227753]
[366.716858,158.006882]
[370.682037,401.833984]
[412.260071,283.737640]
[460.470428,274.143311]
[362.715393,394.584412]
[349.869995,377.649078]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[374.829346,184.554016]
[480.069366,351.959686]
[244.785629,346.173645]
[324.591309,299.344391]
[311.421326,216.796707]
[173.297134,325.777374]
[369.645233,202.762909]
[313.207581,289.911377]
[480.347382,351.631653]
[239.710602,285.426392]
[-1.000000,-1.000000]
[335.786011,264.670715]
[213.098709,237.175201]
[380.174255,184.473541]
[301.285828,195.832993]
[128.023254,363.123718]
