[173.978409,352.062683]
[325.630920,303.738464]
[143.461655,349.204498]
[143.462143,349.187714]
[143.467026,349.204102]
[143.459427,349.209442]
[266.752747,307.952087]
[241.430832,285.434662]
[143.085083,349.485626]
[365.184784,400.074371]
[365.190613,400.077362]
[372.433044,421.709686]
[241.421585,285.411499]
[372.427551,421.708130]
[360.038177,230.874146]
[266.776794,307.977325]
[365.200043,400.072510]
[572.136414,184.941696]
[141.964920,361.847626]
[340.006470,287.036346]
[306.304077,191.343521]
[355.645935,275.411499]
[143.464233,349.207062]
[372.427368,421.699707]
[301.121155,351.234406]
[241.421432,285.413940]
[567.098511,205.578369]
[381.516724,182.543884]
[290.084259,340.657715]
[265.068085,307.101929]
[306.891479,155.119110]
[324.638763,240.924362]
[306.891479,155.119110]
[142.032928,339.044495]
[354.238281,119.230034]
[313.149506,361.823792]
[172.955322,340.068512]
[572.160889,184.950546]
[330.921326,283.300507]
[381.744507,182.715973]
[145.955017,362.880707]
[320.189362,34.581131]
[284.659912,169.607208]
[345.390594,386.933105]
[312.626770,357.325623]
[372.436829,421.711060]
[511.125793,287.521362]
[177.980453,340.043182]
[511.120789,287.519745]
[333.889923,378.524902]
[173.239487,325.996674]
[-1.000000,-1.000000]
[343.952332,272.911469]
[336.710571,291.309479]
[352.123810,275.050323]
[143.071640,349.501984]
[173.238602,325.996429]
[271.341431,312.568939]
[321.985962,363.584045]
[479.620636,53.283070]
[329.916779,267.557983]
[324.302521,369.077789]
[572.127014,184.935257]
[-1.000000,-1.000000]
[191.418091,151.461365]
[324.691223,359.415375]
[466.316742,255.085480]
[299.755463,354.917542]
[481.076721,350.661926]
[466.325653,254.870819]
[325.639282,303.736389]
[301.596100,163.711624]
[143.069412,349.504944]
[318.217957,366.614838]
[372.427673,421.703033]
[306.743500,356.872498]
[363.402740,443.458435]
[163.937408,335.965515]
[241.447220,285.490540]
[316.019928,208.993622]
[241.417480,285.413208]
[-1.000000,-1.000000]
[349.180176,273.358887]
[324.645294,240.932114]
[337.839935,244.788803]
[276.167114,318.287750]
[312.786377,335.225830]
[315.787231,363.127777]
[343.167542,292.332703]
[466.954529,219.648712]
[572.145203,184.952408]
[261.692261,319.616669]
[343.615845,250.479568]
[325.640198,303.738861]
[475.479828,207.827667]
[-1.000000,-1.000000]
[511.128662,287.522858]
[427.328613,208.396194]
[458.267944,354.574280]
[-1.000000,-1.000000]
[343.329590,219.169022]
[313.512604,353.033783]
[325.085419,217.132278]
[333.556335,365.060394]
[143.070084,349.496674]
[285.216827,332.138245]
[328.610413,213.599625]
[466.983582,219.647964]
[631.053833,361.419586]
[288.153778,331.103729]
[424.785461,141.158478]
[168.898529,338.072540]
[284.659180,169.550568]
[372.442749,421.720001]
[382.596863,280.046417]
[369.315430,429.830627]
[365.203186,400.072144]
[466.321960,255.071182]
[351.943115,158.226105]
[320.191406,217.755478]
[225.493683,293.799438]
[250.931137,286.713837]
[351.941101,158.225540]
[343.716125,219.933380]
[608.646423,303.193665]
[325.635437,303.739075]
[349.285767,282.501648]
[365.173035,400.077026]
[330.032776,361.307709]
[458.267883,354.573669]
[479.604218,53.265736]
[355.096466,388.513000]
[329.938599,217.203568]
[372.439484,421.719635]
[481.229645,350.522491]
[-1.000000,-1.000000]
[441.085724,241.070572]
[365.181122,400.078217]
[-1.000000,-1.000000]
[286.480560,329.377655]
[174.008301,352.067810]
[-1.000000,-1.000000]
[243.497086,438.944824]
[155.033630,335.967651]
[343.945312,260.559631]
[366.869629,410.348206]
[-1.000000,-1.000000]
