[173.969727,352.126862]
[323.682556,299.690796]
[143.427094,349.212097]
[143.427353,349.195160]
[143.431992,349.211548]
[143.423645,349.215363]
[275.345734,307.863190]
[266.832672,270.005280]
[143.041885,349.493500]
[361.419922,392.654144]
[361.424194,392.657745]
[371.097443,420.954193]
[266.833771,269.993042]
[371.093231,420.953339]
[362.926544,236.809525]
[275.362549,307.903748]
[361.430603,392.647614]
[572.082214,184.994965]
[141.946762,361.879852]
[338.155548,282.669128]
[300.841187,187.660004]
[352.423187,272.686981]
[143.430084,349.214661]
[371.089691,420.933990]
[301.168945,347.925842]
[266.834503,269.992981]
[566.989990,205.653397]
[385.874939,184.644135]
[291.651947,339.881714]
[273.736786,306.463562]
[301.347504,149.530869]
[324.065460,243.048553]
[301.347504,149.530869]
[141.980988,339.049591]
[361.814880,127.303993]
[311.729462,356.552185]
[172.947006,340.072754]
[572.104675,185.012039]
[329.156891,279.002960]
[386.060333,184.994247]
[145.938812,362.912079]
[320.316254,34.647480]
[279.083435,167.257156]
[340.954926,377.496674]
[311.352966,352.026794]
[371.100616,420.956024]
[511.178223,287.424072]
[177.963669,340.050323]
[511.175049,287.421082]
[330.089569,370.657104]
[173.213348,325.929657]
[-1.000000,-1.000000]
[342.220276,269.659882]
[334.758728,287.123138]
[348.536652,272.738617]
[143.027069,349.510254]
[173.212357,325.931213]
[279.256958,314.473389]
[320.494598,357.864563]
[479.460724,53.192226]
[328.302521,264.993591]
[322.278107,362.888885]
[572.075317,184.983459]
[-1.000000,-1.000000]
[191.447189,151.379532]
[323.487732,353.259216]
[462.431488,257.651978]
[299.112396,350.938385]
[480.119659,351.860565]
[462.440674,257.456573]
[323.690948,299.687897]
[295.291931,158.492340]
[143.026245,349.513367]
[316.482727,361.001953]
[371.090424,420.942230]
[305.860565,352.319336]
[363.065552,444.696838]
[163.899094,336.001709]
[266.821045,270.032593]
[312.001648,207.095078]
[266.830902,269.994263]
[-1.000000,-1.000000]
[345.590149,271.270569]
[324.074860,243.057251]
[336.966888,246.137894]
[282.924530,320.593170]
[313.861969,332.822296]
[314.190430,357.672424]
[341.314148,288.127289]
[459.305481,228.445175]
[572.088440,185.013947]
[268.681030,321.220123]
[342.488098,250.234604]
[323.691681,299.690704]
[464.148987,219.640091]
[-1.000000,-1.000000]
[511.180634,287.425903]
[428.795471,213.139984]
[451.410797,357.743774]
[-1.000000,-1.000000]
[337.408325,209.012619]
[312.637085,347.848175]
[321.131836,214.661011]
[330.109192,358.428009]
[143.027313,349.504944]
[286.841064,330.880066]
[324.264526,210.283737]
[459.332428,228.444534]
[631.039917,361.627594]
[290.375092,330.580841]
[424.417816,145.164322]
[168.886978,338.079865]
[279.087952,167.236145]
[371.107300,420.968414]
[380.919250,276.911713]
[368.430389,431.841339]
[361.434784,392.646484]
[462.438599,257.639008]
[358.409637,159.765442]
[316.211365,215.284668]
[232.669205,288.581604]
[274.875214,271.070618]
[358.407440,159.766342]
[337.435577,208.678116]
[608.626587,303.104034]
[323.686127,299.693451]
[345.924652,279.595703]
[361.412140,392.661194]
[328.022156,354.851776]
[451.411041,357.743561]
[479.445435,53.171513]
[350.697510,378.952179]
[326.467224,215.185959]
[371.104950,420.968048]
[480.410950,351.510712]
[-1.000000,-1.000000]
[439.526611,242.167618]
[361.418060,392.659515]
[-1.000000,-1.000000]
[288.885529,328.833954]
[173.999756,352.130890]
[-1.000000,-1.000000]
[243.360062,439.060791]
[154.975311,335.985687]
[342.235748,258.700623]
[363.741425,404.128906]
[-1.000000,-1.000000]
[157.924850,335.979614]
[279.083466,167.277847]
[434.048676,198.804810]
[363.111755,195.805664]
[279.088776,167.266693]
[169.894958,341.088837]
[338.551453,239.257584]
[479.460724,53.192226]
[377.577148,194.602844]
[420.806915,235.170792]
[295.282013,167.773727]
[361.415771,392.663544]
[449.173706,403.166718]
[321.951324,199.468155]
[-1.000000,-1.000000]
[325.608032,271.519379]
[429.668396,272.575134]
[471.632751,184.633118]
[296.822357,333.444031]
[336.221588,270.832520]
[325.620789,349.362335]
[173.999847,352.130707]
[317.017822,346.897858]
[328.019043,261.741150]
[525.577515,268.645935]
[173.212799,325.929596]
[-1.000000,-1.000000]
[362.903809,236.843475]
[456.211884,413.524292]
[392.977539,279.411346]
[358.408569,159.743271]
[337.563019,276.670715]
[451.417358,249.095703]
[361.814514,127.297058]
[191.446304,151.375244]
[345.291504,285.253723]
[459.359924,228.425262]
[326.346832,189.615585]
[159.588440,16.810616]
[311.399475,212.849808]
[391.728546,226.024994]
[318.904297,201.511826]
[304.538300,342.484192]
[125.270065,359.357605]
