[173.985077,352.131958]
[326.535522,295.097717]
[143.426941,349.168396]
[143.427063,349.150909]
[143.431564,349.167023]
[143.423584,349.171478]
[269.296204,300.072601]
[242.802826,272.374268]
[143.041779,349.447876]
[361.230469,392.087158]
[361.233398,392.088959]
[370.758820,420.425018]
[242.798248,272.359619]
[370.754974,420.424164]
[368.880768,234.236389]
[269.360931,300.134827]
[361.240356,392.079865]
[572.067749,185.023300]
[141.997528,361.885834]
[341.504944,277.846832]
[305.048401,182.525864]
[355.749634,269.548401]
[143.429321,349.170532]
[370.752258,420.404999]
[301.964935,341.067291]
[242.798920,272.359711]
[566.987061,205.735901]
[395.102356,183.540161]
[293.448425,333.639709]
[267.303833,299.163116]
[304.213562,142.441864]
[328.231934,238.171387]
[304.213562,142.441864]
[141.974365,339.000122]
[371.480530,121.161705]
[312.744293,350.951447]
[172.984558,340.086609]
[572.088745,185.042038]
[332.550507,274.091766]
[395.249390,183.792587]
[145.992966,362.916534]
[320.315002,34.775188]
[282.720673,163.965805]
[341.273773,377.134613]
[312.839478,346.836761]
[370.762299,420.427429]
[511.042358,287.601868]
[177.996826,340.062378]
[511.038055,287.600372]
[330.747192,368.701965]
[173.289215,325.941071]
[-1.000000,-1.000000]
[345.787079,265.821289]
[338.109497,282.218201]
[351.737457,269.298126]
[143.026352,349.464142]
[173.288834,325.943268]
[276.544037,307.100830]
[320.193909,353.294861]
[479.544922,53.354992]
[331.961121,260.656860]
[322.432343,359.631104]
[572.061462,185.009445]
[-1.000000,-1.000000]
[191.539368,151.534210]
[323.219025,349.286652]
[467.620453,259.518616]
[300.359497,344.546173]
[480.254517,351.676666]
[467.686768,259.267487]
[326.544037,295.093689]
[297.966187,152.496948]
[143.025635,349.467621]
[316.982330,356.347076]
[370.752319,420.412903]
[307.386078,346.667053]
[362.919434,444.950714]
[163.964325,336.017395]
[242.800201,272.406860]
[316.979767,202.945068]
[242.797943,272.365692]
[-1.000000,-1.000000]
[348.903534,267.690552]
[328.241455,238.181473]
[341.295868,241.671799]
[281.796295,313.832581]
[313.984131,326.818909]
[314.923157,352.289093]
[344.542664,283.387177]
[469.485504,224.885956]
[572.072449,185.044632]
[267.681488,315.684937]
[346.753387,246.180695]
[326.544800,295.096527]
[480.555115,208.873703]
[-1.000000,-1.000000]
[511.043579,287.607178]
[437.711090,208.702332]
[451.752014,359.547943]
[-1.000000,-1.000000]
[343.741852,205.080933]
[313.951721,342.604523]
[326.152771,210.625458]
[330.821075,355.680084]
[143.027222,349.458923]
[288.904785,325.621155]
[329.311432,206.331970]
[469.503815,224.896240]
[631.004639,361.559631]
[291.689148,324.392792]
[443.408813,135.698807]
[168.925934,338.094452]
[282.725494,163.943024]
[370.768555,420.441681]
[385.862396,275.097198]
[368.257141,431.815826]
[361.244507,392.078430]
[467.633057,259.499237]
[367.780243,157.420639]
[321.216827,211.181931]
[226.227158,298.168854]
[254.082474,283.220856]
[367.777985,157.422150]
[343.740112,204.665359]
[608.601257,303.083099]
[326.539124,295.099762]
[348.843933,275.673889]
[361.221802,392.092255]
[327.771667,351.100952]
[451.752045,359.545593]
[479.532227,53.344517]
[350.855133,379.120758]
[331.485291,211.227325]
[370.765930,420.440674]
[480.535492,351.322510]
[-1.000000,-1.000000]
[444.198608,241.868805]
[361.227692,392.090424]
[-1.000000,-1.000000]
[290.329529,322.994232]
[174.010925,352.134308]
[-1.000000,-1.000000]
[243.379395,438.870087]
[154.973358,335.964417]
[346.071320,254.929214]
[363.523560,403.541870]
[-1.000000,-1.000000]
[157.962677,335.974060]
[282.722687,163.991089]
[444.235352,192.220703]
[371.633118,193.939789]
[282.727478,163.972900]
[169.931656,341.099121]
[343.283020,234.955307]
[479.544922,53.354992]
[386.408142,192.825272]
[427.143982,234.159698]
[298.325531,161.350372]
[361.225159,392.093750]
[449.087677,403.870819]
[327.023468,195.897003]
[-1.000000,-1.000000]
[329.135376,266.864380]
[433.979279,275.244080]
[497.737732,179.301559]
[297.858765,326.423950]
[339.768372,266.758118]
[325.567444,346.691711]
[174.010788,352.134094]
[317.724152,342.602173]
[331.761261,257.215637]
[525.320862,269.068878]
[173.289215,325.941223]
[294.920013,277.571472]
[368.852936,234.266495]
[455.816162,413.541748]
[398.586395,279.075104]
[367.778351,157.388733]
[340.981964,272.183777]
[457.375031,248.601044]
[371.479034,121.154663]
[191.539307,151.533844]
[347.963684,281.255066]
[469.524719,224.890656]
[332.079041,185.262238]
[159.704071,16.518133]
[316.352417,208.677902]
[398.024200,222.871979]
[323.970612,197.746628]
[305.286896,335.139374]
[125.174820,359.180695]
[316.469330,344.959412]
[364.262299,402.538025]
[-1.000000,-1.000000]
[371.302734,186.563644]
[343.987457,249.687958]
[451.751953,359.552460]
[317.982025,349.321411]
[286.969818,327.602203]
[304.374420,142.538864]
[371.525330,191.752228]
[-1.000000,-1.000000]
[505.934998,174.131805]
[469.536346,224.889206]
[-1.000000,-1.000000]
[431.242859,162.254105]
[125.174065,355.137451]
[437.708679,208.688828]
[188.585312,366.653687]
[435.217529,289.056671]
[327.269409,201.764389]
[256.476959,261.460510]
[226.178513,297.787018]
[343.804199,271.205292]
[360.320496,444.544403]
[398.017975,222.901489]
[608.599243,303.079773]
[446.048218,144.065414]
[-1.000000,-1.000000]
[320.453491,341.878357]
[339.188477,287.020782]
[-1.000000,-1.000000]
[367.266846,402.984894]
[-1.000000,-1.000000]
[361.242218,392.078888]
[433.279968,189.798798]
[361.246063,392.070770]
[212.580780,237.422318]
[383.714142,196.195084]
[300.648529,333.001038]
[363.160156,401.081177]
[367.778412,157.389160]
[369.293884,399.658905]
[413.981842,283.306702]
[462.552460,276.441162]
[361.235107,392.088318]
[348.744202,375.660950]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[377.976532,187.076736]
[480.257904,351.673950]
[244.843582,345.890533]
[326.539124,295.099762]
[314.561523,213.830627]
[173.289215,325.941071]
[373.611847,207.796356]
[315.338928,287.529419]
[480.537903,351.319397]
[257.282898,281.883209]
[294.927094,277.559235]
[338.246613,261.171509]
[212.589310,237.424957]
[383.483917,187.057175]
[304.647644,194.410873]
[127.945824,363.013733]
[338.555847,367.740540]
[395.154907,183.559402]
[421.676270,186.287888]
[269.300842,300.076019]
[478.906158,240.526154]
[387.012878,132.187881]
[572.080383,184.989014]
[131.965790,363.973785]
[424.080475,273.090668]
[317.696533,339.334534]
[454.381714,254.501495]
[330.759186,202.942764]
[490.751617,194.100189]
[128.950287,352.991272]
[-1.000000,-1.000000]
[361.244415,392.074951]
[226.236771,298.162079]
[469.470825,224.880463]
[438.132233,355.799530]
[111.169838,435.565247]
[191.534378,151.532242]
[132.011215,359.075439]
[-1.000000,-1.000000]
[371.787598,185.579285]
[390.661560,193.955200]
[367.779510,157.412766]
[-1.000000,-1.000000]
[437.713226,208.695755]
[448.276825,272.621063]
[433.336914,307.398804]
[382.106964,267.660522]
[371.635010,193.933334]
[310.403595,341.550934]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[443.436737,135.686813]
[226.227234,298.160309]
[-1.000000,-1.000000]
[333.839111,266.860352]
[286.201508,322.191406]
[420.967010,229.846085]
[362.693878,440.036835]
[314.508942,326.205902]
[293.484619,327.794098]
[437.714661,208.667419]
[-1.000000,-1.000000]
[467.625946,259.511932]
[-1.000000,-1.000000]
[191.539902,151.533768]
[363.518158,403.542877]
[385.131622,221.257523]
[337.906738,369.837891]
[256.287781,272.899017]
[438.722778,173.641769]
[418.022278,361.067535]
[239.742447,310.079651]
[367.778595,157.439209]
[-1.000000,-1.000000]
[379.471588,186.855331]
[328.242065,238.181259]
[371.477692,121.167320]
[289.884247,328.215057]
[443.437073,135.693665]
[-1.000000,-1.000000]
[111.164032,435.557892]
[212.587112,237.426880]
[322.180328,344.278625]
[-1.000000,-1.000000]
[557.214844,201.061646]
[-1.000000,-1.000000]
[404.749817,286.362640]
[-1.000000,-1.000000]
[332.193604,185.517380]
[418.995026,181.841064]
[-1.000000,-1.000000]
[254.340378,269.774445]
[369.840302,190.342361]
[384.906281,189.083115]
[315.433685,287.404083]
[293.827637,328.801849]
[525.307678,269.118225]
[315.446411,287.384155]
[-1.000000,-1.000000]
[435.069275,153.602203]
[-1.000000,-1.000000]
[226.222229,298.168060]
[363.520721,403.542236]
[-1.000000,-1.000000]
[362.376007,425.673859]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[260.031647,282.250244]
[305.048401,182.525864]
[-1.000000,-1.000000]
[313.549500,336.631317]
[631.004639,361.559631]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.005661,352.140594]
[332.432465,348.664612]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.104172,367.016663]
[-1.000000,-1.000000]
[363.126434,448.625275]
[380.841522,235.337433]
[409.740906,337.926849]
[385.872925,275.096405]
[427.117340,234.738602]
[343.029236,257.694702]
[371.199219,198.707153]
[437.766418,157.827057]
