[173.993790,352.108368]
[326.370605,295.073303]
[143.446396,349.196167]
[143.446655,349.179291]
[143.451248,349.195221]
[143.443069,349.199341]
[267.649597,301.120636]
[233.278473,285.362488]
[143.061722,349.478058]
[361.484192,392.926605]
[361.487732,392.929840]
[370.739014,421.277832]
[233.274261,285.348145]
[370.734955,421.276825]
[367.433289,235.649963]
[267.673157,301.137360]
[361.494110,392.919922]
[572.055420,185.052109]
[141.976593,361.873749]
[341.096283,279.634308]
[302.727753,184.990417]
[355.288635,271.250763]
[143.449219,349.198700]
[370.732269,421.257965]
[301.278809,339.588501]
[233.275162,285.348206]
[567.039185,205.642517]
[392.362152,182.730896]
[292.600861,331.920441]
[266.194153,300.921539]
[303.170288,146.003510]
[326.678284,242.650116]
[303.170288,146.003510]
[142.017212,339.025635]
[370.300293,125.249374]
[311.792603,349.441376]
[172.958984,340.054504]
[572.077820,185.069382]
[332.053162,275.931458]
[392.498535,183.035492]
[145.968781,362.902191]
[320.374939,34.726768]
[281.045074,165.560562]
[341.238098,376.025024]
[311.445801,344.683167]
[370.742706,421.280579]
[511.035767,287.594055]
[177.979599,340.035614]
[511.031219,287.593231]
[329.914398,366.939423]
[173.218262,325.923340]
[-1.000000,-1.000000]
[344.998291,268.238556]
[337.685638,283.906738]
[351.073303,271.309479]
[143.046555,349.494476]
[173.218079,325.925140]
[272.043213,304.155212]
[319.492096,351.653046]
[479.505524,53.208778]
[331.047028,263.698669]
[321.455627,357.751678]
[572.049011,185.038803]
[-1.000000,-1.000000]
[191.689484,151.395920]
[322.367828,347.068909]
[458.329163,263.026215]
[299.621033,343.081787]
[480.223328,351.772278]
[458.353149,262.735657]
[326.378998,295.070251]
[297.087311,155.414856]
[143.046005,349.497772]
[316.161041,354.845947]
[370.732574,421.265594]
[306.288818,344.755310]
[362.961151,445.039032]
[163.922714,335.991943]
[233.277451,285.394135]
[314.227356,205.856476]
[233.274124,285.353882]
[-1.000000,-1.000000]
[348.067780,269.945007]
[326.687012,242.659164]
[339.722015,246.210770]
[278.093842,309.855804]
[312.901978,324.804077]
[314.038788,350.824615]
[344.170166,285.227203]
[454.026947,225.126694]
[572.061523,185.069672]
[263.891541,313.492218]
[345.075256,250.430038]
[326.380463,295.072357]
[461.198151,209.930740]
[-1.000000,-1.000000]
[511.037170,287.597778]
[433.495667,205.783005]
[451.276245,359.552338]
[-1.000000,-1.000000]
[340.376160,208.285980]
[312.545837,340.433868]
[323.385956,213.506058]
[329.638184,353.498138]
[143.047409,349.489349]
[287.377533,322.601990]
[326.571350,209.253326]
[454.052094,225.125931]
[630.976135,361.629395]
[290.419525,321.601288]
[431.109589,130.831055]
[168.891876,338.065857]
[281.049774,165.540787]
[370.748627,421.293549]
[382.213104,278.408417]
[368.271393,432.399475]
[361.498169,392.918396]
[458.339203,262.998505]
[366.083771,158.126419]
[318.405182,214.059814]
[226.483536,304.260895]
[245.881866,292.595581]
[366.081329,158.126648]
[340.429596,207.914948]
[608.633362,303.145966]
[326.374298,295.075653]
[348.375763,277.560364]
[361.476471,392.933746]
[326.966858,349.030060]
[451.275909,359.551697]
[479.492889,53.196312]
[350.691956,378.705627]
[328.715820,214.088776]
[370.746399,421.293182]
[480.505554,351.420044]
[-1.000000,-1.000000]
[437.073303,237.473892]
[361.481873,392.931549]
[-1.000000,-1.000000]
[288.925507,320.107300]
[174.022202,352.111694]
[-1.000000,-1.000000]
[243.272980,439.176025]
[155.004578,335.970825]
[344.958649,258.274231]
[363.675751,404.559418]
[-1.000000,-1.000000]
[157.944550,335.974335]
[281.045929,165.581177]
[438.393127,190.725998]
[369.422577,193.565109]
[281.051331,165.569580]
[169.894852,341.070435]
[341.263062,239.471924]
[479.505524,53.208778]
[384.407898,192.121765]
[425.179169,230.193726]
[297.143890,164.894775]
[361.480011,392.935730]
[450.438446,402.901855]
[324.300842,198.268478]
[-1.000000,-1.000000]
[328.348663,269.658691]
[430.234375,278.315277]
[477.792694,170.649124]
[296.936218,324.031464]
[338.993195,269.262207]
[324.514984,343.913147]
[174.022095,352.111572]
[316.390228,340.167603]
[330.770142,260.809937]
[525.470032,268.773254]
[173.217972,325.923920]
[284.950653,278.642273]
[367.405426,235.679367]
[457.786041,413.645294]
[394.024353,281.829712]
[366.083221,158.099533]
[340.426941,274.146545]
[447.314606,249.206284]
[370.299164,125.242722]
[191.687805,151.390961]
[347.680939,283.061646]
[454.074738,225.110672]
[328.776642,186.924820]
[159.592575,16.674959]
[313.565765,211.553879]
[395.936066,222.122513]
[321.146179,200.237152]
[304.504974,333.640411]
[125.268326,359.289734]
[315.036102,342.600922]
[364.402435,403.500244]
[-1.000000,-1.000000]
[369.048340,186.542313]
[342.660370,253.721222]
[451.277100,359.556122]
[316.936035,347.376648]
[285.198364,324.344238]
[303.338409,146.099777]
[369.302399,191.438385]
[-1.000000,-1.000000]
[485.902100,166.610352]
[454.087646,225.105408]
[-1.000000,-1.000000]
[421.003784,156.585953]
[125.276352,355.242920]
[433.491821,205.752121]
[188.609756,366.666595]
[432.047577,291.603241]
[324.622284,204.714417]
[246.341248,275.461304]
[226.432404,304.204254]
[343.220398,273.265900]
[360.341675,444.662445]
[395.929718,222.157211]
[608.631714,303.143616]
[434.056732,139.871460]
[-1.000000,-1.000000]
[319.245575,339.114685]
[338.770203,288.595306]
[-1.000000,-1.000000]
[367.451508,404.053345]
[-1.000000,-1.000000]
[361.496002,392.919525]
[426.829041,190.057190]
[361.499847,392.910217]
[212.735275,237.471710]
[381.594604,196.017181]
[299.967163,331.456055]
[363.275543,401.962372]
[366.083099,158.099426]
[369.443634,400.641235]
[410.628723,286.955231]
[456.838043,278.679596]
[361.489044,392.929352]
[348.712921,374.836182]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[375.712830,187.018295]
[480.230194,351.763580]
[244.839737,346.170654]
[326.374298,295.075653]
[311.848297,216.747223]
[173.218262,325.923340]
[371.498535,208.562225]
[315.268097,285.985565]
[480.510986,351.414368]
[251.877960,289.872314]
[284.957458,278.621216]
[337.307770,263.901184]
[212.743317,237.478851]
[381.292969,186.912918]
[301.181122,194.877640]
[127.942513,363.020660]
[338.105774,366.132507]
[392.406250,182.753021]
[414.749054,187.602127]
[267.649139,301.119385]
[467.390594,238.997879]
[386.221161,138.142609]
[572.068665,185.017258]
[131.916870,363.947235]
[422.359314,276.517853]
[316.459808,337.133972]
[446.229095,254.798187]
[328.070190,205.901901]
[471.368225,186.280258]
[129.022781,353.060822]
[-1.000000,-1.000000]
[361.497711,392.915039]
[226.492920,304.259949]
[454.009735,225.124817]
[436.948395,356.500488]
[109.967392,436.391571]
[191.683563,151.391617]
[132.040558,359.097870]
[-1.000000,-1.000000]
[369.542145,185.503250]
[388.736176,192.917877]
[366.083496,158.118881]
[-1.000000,-1.000000]
[433.496399,205.775269]
[443.332703,275.717041]
[430.902222,308.278534]
[378.423096,270.541199]
[369.424347,193.559418]
[309.138733,339.561798]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[431.139954,130.824295]
[226.483475,304.259460]
[-1.000000,-1.000000]
[333.062286,269.485779]
[284.185822,318.708435]
[419.381287,226.478531]
[362.704590,440.270813]
[313.473816,324.083252]
[292.261780,325.163208]
[433.496094,205.731445]
[-1.000000,-1.000000]
[458.332825,263.018250]
[-1.000000,-1.000000]
[191.686401,151.390549]
[363.670593,404.560822]
[383.471771,220.510925]
[337.549255,368.324585]
[246.956146,285.368988]
[430.286743,172.407242]
[417.015350,364.042633]
[239.736679,310.781189]
[366.081635,158.142654]
[-1.000000,-1.000000]
[377.217377,186.825531]
[326.687653,242.659164]
[370.297516,125.255348]
[288.519867,325.483276]
[431.140961,130.831696]
[-1.000000,-1.000000]
[109.958664,436.388092]
[212.741287,237.482376]
[320.954956,341.305450]
[-1.000000,-1.000000]
[557.248291,201.022537]
[-1.000000,-1.000000]
[401.006348,289.278625]
[-1.000000,-1.000000]
[328.869629,187.151611]
[411.493439,182.873398]
[-1.000000,-1.000000]
[244.634094,282.915161]
[367.617462,190.193573]
[382.801636,188.721298]
[315.344940,285.957947]
[292.573700,326.214630]
[525.446167,268.834045]
[315.356445,285.952362]
[-1.000000,-1.000000]
[423.835693,149.408752]
[-1.000000,-1.000000]
[226.480606,304.261963]
[363.672943,404.559540]
[-1.000000,-1.000000]
[362.299377,426.363800]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[255.669861,288.863922]
[302.727753,184.990417]
[-1.000000,-1.000000]
[312.332916,334.932648]
[630.976135,361.629395]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.017151,352.117889]
[330.428192,345.496765]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.093369,367.042084]
[-1.000000,-1.000000]
[363.179688,448.697845]
[379.315277,235.334167]
[409.286896,342.230377]
[382.224915,278.405304]
[425.189178,230.730865]
[341.977783,260.833893]
[368.981689,198.555405]
[427.003693,153.240082]
[-1.000000,-1.000000]
[382.199158,278.409180]
[320.963654,329.920013]
[572.063477,185.015488]
[324.308777,236.674286]
[364.794281,407.905914]
[-1.000000,-1.000000]
[367.410156,235.658249]
[-1.000000,-1.000000]
[568.917664,195.223785]
[384.685425,223.334717]
[326.378998,295.070251]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[302.728546,184.988953]
[-1.000000,-1.000000]
[159.592392,16.664379]
[425.205780,230.656586]
[252.309174,278.854919]
[-1.000000,-1.000000]
[366.080566,158.134415]
[-1.000000,-1.000000]
[439.623962,288.971252]
[363.670593,404.560822]
[174.018204,352.111053]
[480.510681,351.415009]
[367.433319,235.649811]
[370.303345,125.250389]
[-1.000000,-1.000000]
[212.740387,237.482208]
[524.951233,269.524231]
[331.158569,44.232498]
[433.492096,205.731201]
[480.494110,351.427368]
[-1.000000,-1.000000]
[361.482697,392.929901]
[-1.000000,-1.000000]
[314.881256,332.277588]
[-1.000000,-1.000000]
[425.031250,229.913559]
[-1.000000,-1.000000]
[319.139191,175.315018]
[420.693787,185.876572]
[320.338989,34.733131]
[251.313385,311.647278]
[366.081604,158.101700]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[411.202972,227.492935]
[291.681610,156.775070]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[363.970398,437.492615]
[241.605209,333.539917]
[451.275391,359.551666]
[-1.000000,-1.000000]
[490.026276,180.343933]
[252.846924,293.241913]
[355.662750,266.301392]
[-1.000000,-1.000000]
[437.073853,237.470047]
[-1.000000,-1.000000]
[281.295868,155.989136]
[433.148468,337.117523]
[465.716583,235.926666]
[-1.000000,-1.000000]
[307.333496,197.994888]
[-1.000000,-1.000000]
[363.670044,404.559235]
[337.728394,258.366577]
[318.764679,331.142212]
[479.492493,53.207691]
[326.379211,295.069763]
[244.833832,346.184509]
[399.983521,371.200073]
[290.225250,334.700226]
[-1.000000,-1.000000]
[313.469604,324.075500]
[524.945984,269.546021]
[351.800659,250.979431]
[151.009003,364.913757]
[-1.000000,-1.000000]
[166.107407,367.045258]
[-1.000000,-1.000000]
[363.668304,404.558014]
[414.851807,225.129303]
[338.058533,271.561096]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[436.111969,271.951599]
[366.083008,158.142822]
[447.940765,293.039886]
[382.210327,278.420471]
[312.660400,287.512543]
[333.127960,41.151768]
[-1.000000,-1.000000]
[572.081238,185.050415]
[244.845291,346.176849]
[406.979889,291.188293]
[437.073853,237.470047]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[423.582550,355.068451]
[-1.000000,-1.000000]
[373.017548,286.051453]
[383.347931,163.904114]
[357.318390,412.814117]
[-1.000000,-1.000000]
[313.640289,324.267822]
[467.886902,238.349518]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[267.669739,301.135620]
[362.539124,249.860199]
[159.596527,16.721041]
[-1.000000,-1.000000]
[324.310150,236.680115]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[458.335815,263.007812]
[-1.000000,-1.000000]
[422.811218,324.173065]
[452.168976,275.494720]
[-1.000000,-1.000000]
[358.509491,233.166916]
[437.073334,237.472000]
[436.970947,356.495392]
[561.808228,422.500427]
[303.165833,146.008545]
[-1.000000,-1.000000]
[300.885895,170.591309]
[-1.000000,-1.000000]
[173.218262,325.923340]
[363.671143,404.559143]
[382.155640,278.421295]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[559.241821,190.744736]
[432.074768,276.352448]
[191.690079,151.385300]
[378.022064,288.806305]
[451.269867,359.562286]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[451.274750,359.552460]
[293.872528,319.474213]
[466.926605,212.885025]
[395.926270,222.147888]
[-1.000000,-1.000000]
[283.231628,328.740967]
[436.974060,356.492401]
[524.410889,270.209534]
[305.290253,330.293365]
[143.061722,349.478058]
[-1.000000,-1.000000]
[302.728027,184.988358]
[-1.000000,-1.000000]
[472.233398,214.961227]
[-1.000000,-1.000000]
[423.323730,184.194901]
[308.036407,326.522186]
[355.056610,362.259033]
[479.495697,53.217709]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[388.457794,237.025208]
[380.757629,287.967194]
[367.404449,235.675095]
[448.993103,376.503021]
[367.429871,235.652603]
[524.949829,269.528564]
[427.530029,343.178619]
[266.206726,285.031860]
[445.397369,291.050385]
[376.776703,443.166382]
[356.001038,237.072723]
[418.345062,192.209625]
[-1.000000,-1.000000]
[395.924683,222.166321]
[369.581055,185.538620]
[281.050385,165.538498]
[-1.000000,-1.000000]
[473.396881,63.406925]
[366.084015,158.130127]
[370.303314,125.245903]
[307.191650,319.660095]
[425.189819,230.200043]
[-1.000000,-1.000000]
[383.044922,423.653717]
[457.406494,282.285187]
[480.241516,351.756042]
[365.644989,140.513489]
[456.467651,395.573456]
[374.950287,282.424286]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[313.979034,170.278458]
[522.182739,271.633728]
[-1.000000,-1.000000]
[379.692169,271.824738]
[420.175873,290.009003]
[462.170715,219.788681]
[129.031067,348.075623]
[-1.000000,-1.000000]
[297.381073,319.541321]
[302.729279,184.994370]
[384.851746,192.923538]
[-1.000000,-1.000000]
[345.803375,237.827347]
[560.528564,187.574875]
[307.476257,138.414001]
[382.078033,277.579376]
[-1.000000,-1.000000]
[363.806763,249.500961]
[398.023987,316.373627]
[324.308594,236.675354]
[370.299927,125.246284]
[314.062897,329.322449]
[454.087616,225.106018]
[458.329803,263.026581]
[315.180847,151.558792]
[422.992523,279.641418]
[424.792969,334.960419]
[-1.000000,-1.000000]
[409.388306,183.641556]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[415.855194,347.287842]
[-1.000000,-1.000000]
[311.564270,220.872345]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[458.349640,262.780426]
[-1.000000,-1.000000]
[243.273254,439.175415]
[299.546417,326.010529]
[472.219971,214.987396]
[143.445724,349.185577]
[-1.000000,-1.000000]
[563.516663,197.884735]
[284.966034,278.638458]
[361.460602,272.530823]
[372.507141,401.694672]
[328.897186,339.838501]
[343.271729,264.242340]
[312.765869,287.479370]
[330.957825,266.106567]
[415.008148,217.477295]
[378.827484,286.547546]
[367.404724,235.680618]
[424.604736,350.208557]
[285.082855,173.251221]
[457.145355,208.979340]
[404.967682,186.120804]
[332.494873,209.896561]
[472.228790,214.963150]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[479.494537,53.212849]
[-1.000000,-1.000000]
[458.360840,262.789307]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[369.202576,440.407379]
[291.663940,323.602844]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[572.072266,185.055130]
[337.410522,251.928162]
[298.767334,319.209900]
[-1.000000,-1.000000]
[301.748260,196.769180]
[462.375671,212.446533]
[275.279480,294.952667]
[-1.000000,-1.000000]
[326.374268,295.075500]
[-1.000000,-1.000000]
[451.271942,359.559204]
[-1.000000,-1.000000]
[313.473663,324.072937]
[454.082031,225.114532]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[412.109497,345.181427]
[-1.000000,-1.000000]
[450.897247,266.156860]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[412.425537,366.515442]
[383.512787,234.190216]
[-1.000000,-1.000000]
[248.592194,309.425354]
[392.478607,294.282654]
[-1.000000,-1.000000]
[468.998444,56.877991]
[-1.000000,-1.000000]
[382.182007,278.411835]
[423.064728,135.007355]
[284.119659,170.994705]
[292.745209,327.989929]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[450.597046,294.682892]
[-1.000000,-1.000000]
[109.967392,436.391571]
[370.421326,278.049744]
[402.174255,313.663239]
[370.676361,276.692719]
[-1.000000,-1.000000]
[425.198395,230.723618]
[372.871613,284.751923]
[-1.000000,-1.000000]
[363.670044,404.559235]
[386.336823,143.337723]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[314.599182,200.384903]
[561.983521,422.244965]
[392.307465,182.615021]
[380.544098,445.396240]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[369.418976,193.555725]
[-1.000000,-1.000000]
[414.426941,369.503754]
[409.936371,368.425049]
[302.724670,184.975540]
[-1.000000,-1.000000]
[454.083252,225.110336]
[277.631439,321.755524]
[367.407898,235.657806]
[318.209106,168.835342]
[-1.000000,-1.000000]
[315.249573,175.110519]
[313.981079,157.844116]
[188.611694,366.660614]
[-1.000000,-1.000000]
[439.658325,190.117615]
[-1.000000,-1.000000]
[324.068787,336.615082]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[378.422852,270.538940]
[472.194824,215.060104]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[366.080353,158.100891]
[-1.000000,-1.000000]
[369.043365,276.210022]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[303.810852,321.336578]
[313.643799,358.619812]
[-1.000000,-1.000000]
[382.188507,278.400055]
[-1.000000,-1.000000]
[457.746246,413.620209]
[351.652527,363.954681]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[635.217041,377.161987]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[325.198364,276.305084]
[-1.000000,-1.000000]
[297.358734,312.485168]
[344.578094,298.108887]
[369.423462,193.568726]
[330.923065,312.983643]
[303.336304,146.097351]
[-1.000000,-1.000000]
[281.049103,165.572021]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[369.064880,200.433807]
[431.555115,332.522736]
[421.004913,156.598007]
[-1.000000,-1.000000]
[281.425781,156.508255]
[-1.000000,-1.000000]
[250.121124,274.661499]
[284.654388,296.639832]
[-1.000000,-1.000000]
[159.592178,16.725563]
[-1.000000,-1.000000]
[388.445892,445.674072]
[348.135071,368.682373]
[436.963257,356.497925]
[304.944794,327.123474]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[359.200989,374.861115]
[-1.000000,-1.000000]
[152.965622,360.896881]
[431.146393,130.816345]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[294.481262,322.688599]
[-1.000000,-1.000000]
[274.877045,298.658478]
[303.168396,146.005478]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[281.051514,165.548187]
[-1.000000,-1.000000]
[444.825470,387.127625]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[324.308105,236.670746]
[302.707275,184.941696]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[292.842224,321.647400]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[608.631714,303.143616]
[395.925079,222.168671]
[444.824951,387.121704]
[-1.000000,-1.000000]
[120.271225,429.106445]
