[342.596802,202.543076]
[262.941772,132.157318]
[155.166443,158.197006]
[-1.000000,-1.000000]
[299.311707,29.400892]
[319.546417,6.107121]
[314.424835,285.567780]
[288.285370,27.099323]
[-1.000000,-1.000000]
[313.322205,16.806732]
[-1.000000,-1.000000]
[317.104858,41.421673]
[299.528717,-2.336456]
[-1.000000,-1.000000]
[305.350220,29.446854]
[287.186890,13.194550]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[320.925507,14.095257]
[308.735077,72.800621]
[299.925232,29.222794]
[334.004852,245.105331]
[-1.000000,-1.000000]
[334.020874,244.911697]
[298.965240,2.957941]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.517059,13.541996]
[345.288177,190.301819]
[283.723907,30.533182]
[-1.000000,-1.000000]
[60.828579,255.809357]
[345.283203,190.298599]
[479.376862,142.938202]
[475.880280,132.625153]
[301.147491,-1.402266]
[380.961548,387.165527]
[16.332273,249.034119]
[-1.000000,-1.000000]
[16.326860,249.026947]
[60.890381,255.840958]
[305.350159,29.447536]
[286.656097,322.910309]
[-1.000000,-1.000000]
[293.484344,93.632042]
[56.114281,255.275009]
[342.591125,202.554230]
[497.554443,241.219833]
[-1.000000,-1.000000]
[318.435394,11.261403]
[311.700531,67.622620]
[289.132874,7.055065]
[329.677429,6.440187]
[-1.000000,-1.000000]
[462.084961,319.509277]
[166.808411,277.086395]
[293.936920,144.801819]
[380.960388,387.167664]
[317.105194,41.420666]
[454.959869,336.783295]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[475.881836,132.627701]
[461.756989,318.812195]
[314.419830,285.565155]
[348.291321,259.569885]
[461.758606,318.815094]
[-1.000000,-1.000000]
[365.112610,391.426086]
[-1.000000,-1.000000]
[294.872192,92.340668]
[-1.000000,-1.000000]
[319.052246,17.044621]
[479.340363,139.742676]
[285.476074,35.441238]
[-1.000000,-1.000000]
[294.168915,144.855850]
[310.097870,70.051468]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[378.624023,374.598724]
[154.862411,153.970276]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[263.102081,312.170105]
[-1.000000,-1.000000]
[498.485657,256.314331]
[334.004272,245.102768]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[305.360107,29.453709]
[442.448334,337.100403]
[491.018433,263.879089]
[266.777039,67.313232]
[244.007477,83.176369]
[308.030487,147.224304]
[462.432373,320.526764]
[-1.000000,-1.000000]
[16.282639,249.028473]
[243.373093,84.984810]
[262.941711,132.157196]
[479.375000,142.941528]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[326.167084,148.865982]
[-1.000000,-1.000000]
[187.549530,288.528259]
