[173.996094,352.086273]
[323.769562,301.059113]
[143.428833,349.193237]
[143.430725,349.176117]
[143.435089,349.193085]
[143.427002,349.198730]
[266.425781,300.029022]
[231.456894,280.250854]
[143.054871,349.473633]
[363.070740,396.564240]
[363.077423,396.569336]
[370.931793,422.185120]
[231.446793,280.230194]
[370.925690,422.182739]
[359.087372,236.939514]
[266.444794,300.043945]
[363.086517,396.563080]
[572.125671,184.921295]
[141.946106,361.792664]
[337.343353,288.883667]
[299.243164,191.347275]
[351.727356,280.590942]
[143.431656,349.196106]
[370.926361,422.174713]
[301.393311,344.667023]
[231.446976,280.232422]
[567.099243,205.526794]
[381.715027,185.124222]
[290.308533,334.347992]
[264.829102,299.503021]
[298.451202,149.171509]
[321.874207,248.490387]
[298.451202,149.171509]
[141.987823,339.037445]
[357.045288,118.910210]
[313.082275,355.361847]
[172.971893,340.058289]
[572.151794,184.928391]
[328.277557,285.493774]
[381.953857,185.275345]
[145.939240,362.838623]
[320.180511,34.680393]
[276.911346,166.119812]
[343.439056,378.845245]
[312.395081,350.272980]
[370.935547,422.186951]
[511.154877,287.456604]
[177.996307,340.042114]
[511.149414,287.455475]
[332.347870,371.196167]
[173.254105,325.893341]
[-1.000000,-1.000000]
[341.034729,278.064331]
[334.043213,292.595032]
[347.613007,280.660461]
[143.041550,349.489929]
[173.254089,325.893219]
[270.868347,303.825500]
[322.332977,357.070618]
[479.540070,53.193089]
[327.268951,273.589630]
[324.131836,361.839142]
[572.117065,184.916138]
[-1.000000,-1.000000]
[191.595184,151.478058]
[325.340363,352.635681]
[460.134796,255.316986]
[298.684357,347.234009]
[480.650116,351.117340]
[460.109894,255.129410]
[323.777283,301.057281]
[292.866119,158.208923]
[143.039703,349.492828]
[317.974945,359.802460]
[370.927216,422.180084]
[306.774597,350.581024]
[363.020050,444.722565]
[163.836426,335.984253]
[231.473297,280.305176]
[311.571136,214.527283]
[231.443558,280.231903]
[-1.000000,-1.000000]
[344.460632,279.365356]
[321.880219,248.498199]
[335.149811,254.063324]
[276.068878,309.501770]
[315.010773,326.591919]
[315.691498,356.478729]
[340.356293,294.062408]
[457.922424,216.576309]
[572.136353,184.929901]
[262.480042,312.424744]
[339.981201,259.450500]
[323.778442,301.060638]
[466.508423,201.874802]
[-1.000000,-1.000000]
[511.156372,287.458649]
[422.195038,203.256821]
[455.260284,356.283142]
[-1.000000,-1.000000]
[337.615601,227.381393]
[313.373627,344.508087]
[320.810547,222.560104]
[331.853058,357.605438]
[143.040192,349.484924]
[284.271515,322.899139]
[324.160461,219.121902]
[457.954956,216.566528]
[631.083130,361.561676]
[287.524261,322.227112]
[422.429565,130.139069]
[168.898148,338.046906]
[276.910858,166.072678]
[370.942261,422.196594]
[381.936127,282.919098]
[368.486359,432.664124]
[363.090607,396.564117]
[460.138245,255.307159]
[352.451996,160.274628]
[316.035400,223.437225]
[217.278183,292.062164]
[242.026474,279.652100]
[352.450653,160.274246]
[337.614563,228.308594]
[608.646362,303.271606]
[323.773529,301.060699]
[345.480560,286.353882]
[363.058258,396.565308]
[330.042786,354.381805]
[455.260223,356.283020]
[479.527466,53.172585]
[352.344055,382.138062]
[325.421753,222.607773]
[370.937653,422.194580]
[480.854218,350.896240]
[-1.000000,-1.000000]
[433.906372,241.574738]
[363.066437,396.567871]
[-1.000000,-1.000000]
[286.011719,320.555939]
[174.025528,352.091309]
[-1.000000,-1.000000]
[243.287216,439.056946]
[154.966873,335.966156]
[340.642487,267.589355]
[364.654388,407.318726]
[-1.000000,-1.000000]
[157.869400,335.977936]
[276.933777,166.319382]
[427.362885,196.632339]
[353.856659,174.121979]
[276.929169,166.228531]
[169.893494,341.080902]
[335.902466,246.836075]
[479.540070,53.193089]
[364.856201,164.182251]
[412.623932,233.871979]
[293.229645,169.690323]
[363.062622,396.568298]
[454.672333,408.394775]
[321.761963,207.456284]
[-1.000000,-1.000000]
[324.502960,279.997864]
[432.512665,275.755707]
[471.807343,201.498718]
[294.874847,326.099396]
[335.090515,279.342560]
[327.305481,347.822327]
[174.025406,352.091370]
[318.262146,342.392395]
[326.934174,270.311279]
[525.811096,268.207031]
[173.253723,325.893677]
[-1.000000,-1.000000]
[359.065582,236.996933]
[462.190857,415.212097]
[394.595856,285.463135]
[352.451935,160.245453]
[336.548462,284.024658]
[449.299133,245.440430]
[357.045349,118.904655]
[191.599945,151.477585]
[344.496979,291.667542]
[457.991364,216.515640]
[-1.000000,-1.000000]
[159.806015,17.277115]
[311.032440,220.358047]
[387.711639,229.069519]
[318.498138,209.047913]
[304.814178,339.137299]
[125.349716,359.332214]
[316.536072,346.615234]
[365.474884,406.473694]
[-1.000000,-1.000000]
[353.941681,170.404129]
[338.327362,262.583923]
[455.259247,356.293793]
[319.363464,353.175934]
[281.699341,324.322784]
[298.620972,149.360229]
[353.634796,170.671417]
[-1.000000,-1.000000]
[481.762054,193.056854]
[458.036835,216.459381]
[-1.000000,-1.000000]
[413.443420,164.788971]
[125.355873,355.259613]
[422.195251,203.244019]
[188.622253,366.622131]
[436.369385,290.062805]
[322.196991,214.077011]
[241.654312,267.545105]
[218.835663,292.737030]
[339.333984,283.119812]
[360.357269,444.505524]
[387.704681,229.076630]
[608.643005,303.272705]
[424.950500,141.398590]
[-1.000000,-1.000000]
[321.966827,339.958527]
[335.220917,296.546906]
[-1.000000,-1.000000]
[368.608673,407.188019]
[-1.000000,-1.000000]
[363.089752,396.564026]
[418.004211,181.099747]
[363.094147,396.557404]
[213.098953,237.121201]
[366.758789,193.529770]
[299.610870,336.157532]
[364.346680,404.882202]
[352.451721,160.246536]
[370.763184,404.013092]
[411.808167,287.333862]
[459.257721,273.803589]
[363.079803,396.570587]
[350.813660,378.061768]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[360.061920,169.504486]
[480.650330,351.120270]
[244.576050,345.196686]
[323.773529,301.060699]
[309.162750,225.289551]
[173.254105,325.893341]
[354.261353,184.812195]
[312.216858,289.493652]
[480.855652,350.894440]
[236.612701,278.413971]
[-1.000000,-1.000000]
[333.434357,274.093597]
[212.956223,237.090668]
[364.356720,163.763229]
[296.932831,199.254211]
[127.961533,363.032684]
[340.442657,369.873474]
[381.829742,185.166977]
[405.856232,180.548035]
[266.426880,300.028534]
[470.453156,227.128967]
[373.154175,131.585846]
[572.139221,184.890030]
[131.923050,363.915100]
[424.214844,274.909454]
[318.274292,339.215271]
[447.677338,251.351624]
[325.291229,215.319214]
[467.441681,208.258774]
[129.068314,353.074615]
[-1.000000,-1.000000]
[363.090271,396.559204]
[217.267731,292.045868]
[457.898621,216.582977]
[442.291229,356.521912]
[111.056198,436.732391]
[191.600327,151.468933]
[132.090973,359.116638]
[-1.000000,-1.000000]
[354.525269,170.757584]
[373.493835,198.936951]
[352.453247,160.268967]
[-1.000000,-1.000000]
[422.200317,203.247940]
[445.366516,272.764130]
[433.075256,309.496613]
[378.563538,276.833649]
[353.858368,174.124069]
[309.419891,344.335052]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[422.442963,130.138947]
[217.274689,292.061523]
[-1.000000,-1.000000]
[329.231720,279.714752]
[282.019775,319.745636]
[406.938049,229.811127]
[362.748871,440.194611]
[316.629608,324.571289]
[288.971405,325.511810]
[422.200806,203.234070]
[-1.000000,-1.000000]
[460.136902,255.307022]
[-1.000000,-1.000000]
[191.595963,151.467041]
[364.648224,407.317932]
[366.625122,203.827133]
[339.734039,371.990417]
[246.208801,278.197205]
[420.869110,175.187958]
[421.485199,363.684143]
[239.903152,309.262482]
[352.452637,160.295700]
[-1.000000,-1.000000]
[361.643494,169.669281]
[321.880920,248.499451]
[357.041656,118.917564]
[284.877289,325.307617]
[422.442230,130.151962]
[-1.000000,-1.000000]
[111.048058,436.729187]
[213.041183,237.127808]
[323.755493,342.179657]
[-1.000000,-1.000000]
