[173.996323,352.105286]
[323.196136,302.649689]
[143.437027,349.203430]
[143.437424,349.186859]
[143.442032,349.203369]
[143.434586,349.208282]
[262.607422,308.221497]
[236.565674,285.713745]
[143.054459,349.488678]
[362.019440,399.142883]
[362.026642,399.146210]
[370.728485,422.995850]
[236.556793,285.691010]
[370.723999,422.993530]
[360.801270,236.842834]
[262.632324,308.249542]
[362.036255,399.140778]
[572.058594,185.025681]
[141.972290,361.866669]
[337.570496,285.542664]
[302.996674,190.144943]
[353.415863,274.441345]
[143.439529,349.205933]
[370.720764,422.979370]
[298.333252,351.262360]
[236.557175,285.692902]
[567.063782,205.598206]
[385.977539,179.133606]
[287.820129,341.894440]
[260.829254,307.272888]
[304.891907,156.403595]
[323.208801,242.337021]
[304.891907,156.403595]
[141.992157,339.048798]
[365.215027,123.467506]
[310.179810,361.307526]
[172.963364,340.033966]
[572.082825,185.037048]
[328.570892,281.527435]
[386.147919,179.450150]
[145.966705,362.905975]
[320.177246,34.589851]
[281.900269,170.448135]
[341.726532,385.487183]
[309.653595,356.823456]
[370.731995,422.996948]
[511.148102,287.532837]
[177.990433,340.022491]
[511.144684,287.528870]
[330.348511,377.379517]
[173.295807,325.795685]
[-1.000000,-1.000000]
[341.687134,271.936493]
[334.237549,290.122131]
[349.133942,274.454620]
[143.040390,349.505035]
[173.294800,325.796844]
[267.570068,313.154114]
[318.989075,362.985931]
[479.377808,53.303646]
[327.761902,266.866150]
[321.277863,368.415039]
[572.049622,185.017593]
[-1.000000,-1.000000]
[191.552002,151.473221]
[321.663208,358.762177]
[462.867188,254.588882]
[296.789856,354.667450]
[480.388092,351.474182]
[462.864899,254.392548]
[323.204681,302.646790]
[298.981842,165.173721]
[143.038834,349.508453]
[315.282928,366.100525]
[370.722168,422.984863]
[303.829315,356.531189]
[363.008850,444.805237]
[163.886368,335.995453]
[236.581650,285.768799]
[312.378052,206.772308]
[236.553085,285.692993]
[-1.000000,-1.000000]
[346.213104,272.822937]
[323.216705,242.342728]
