[287.898743,233.682831]
[269.066040,208.044403]
[244.208878,195.064331]
[374.508453,190.994263]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[172.983139,241.788544]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[178.004745,323.783234]
[41.283966,411.674408]
[210.755661,380.488068]
[140.881058,437.494507]
[287.901764,233.681229]
[182.540985,241.962509]
[20.970333,405.481934]
[335.748627,125.611504]
[43.297226,330.894287]
[39.306778,411.446747]
[229.031967,365.925598]
[223.561096,91.581818]
[-1.000000,-1.000000]
[120.274139,194.326019]
[374.549164,198.059662]
[315.621246,259.993469]
[-1.000000,-1.000000]
[374.576721,198.136597]
[254.026291,345.302368]
[218.352478,380.295654]
[218.345078,380.292847]
[42.472740,413.615417]
[22.076050,402.967194]
[20.849323,402.005066]
[40.565033,410.843719]
[217.565140,381.038483]
[120.270531,194.330139]
[215.782547,380.169250]
[211.757065,379.666229]
[39.857784,411.422791]
[163.343399,424.613403]
[120.245285,194.358780]
[178.788513,411.661255]
[301.016357,94.883179]
[-1.000000,-1.000000]
[253.582657,346.235718]
[335.055298,124.828865]
[-1.000000,-1.000000]
[160.364502,231.773010]
[223.545670,91.572853]
[192.590729,400.504547]
[244.208755,195.065430]
[-1.000000,-1.000000]
[204.954926,393.291748]
[-1.000000,-1.000000]
[299.160461,93.236572]
[300.624176,94.475327]
[216.003906,94.442589]
[330.111816,121.879745]
[46.723164,335.366150]
[237.860535,85.039978]
[350.551849,224.431320]
[330.375702,121.979294]
[41.334702,411.692444]
[158.353775,231.214478]
[134.401337,192.931763]
[178.005432,323.784943]
[223.562592,91.581924]
[-1.000000,-1.000000]
[179.159180,411.434631]
[221.544281,89.073601]
[43.294430,330.894012]
[179.008957,411.322144]
[-1.000000,-1.000000]
[208.881622,389.217163]
[217.354034,380.897949]
[120.252792,194.351425]
[216.495483,382.709778]
[218.327286,380.251740]
[39.609634,412.561340]
[-1.000000,-1.000000]
[374.500519,190.987061]
[374.553314,198.067108]
[295.642609,173.872208]
[172.987610,241.793076]
[241.799377,203.606934]
[296.937897,166.523468]
[-1.000000,-1.000000]
[172.984146,241.790436]
[350.549316,224.433319]
[168.025314,227.298767]
[151.275406,351.253143]
[361.126038,193.419876]
[48.973423,336.010590]
[335.692627,125.539734]
[-1.000000,-1.000000]
[314.913818,255.632889]
[225.766235,87.579163]
[-1.000000,-1.000000]
[151.019379,351.379883]
[178.703903,411.578735]
[304.630066,234.030441]
[326.024384,245.160461]
[20.865715,401.954285]
[135.656052,195.994400]
[49.185837,335.984833]
[37.827888,412.215179]
[178.006012,323.784912]
[-1.000000,-1.000000]
[269.070496,208.046814]
[134.584961,440.316071]
[169.152740,305.570038]
[237.934113,199.328094]
[120.851997,205.668427]
[301.452209,106.841461]
[252.511597,343.534546]
[125.874146,439.519897]
[297.030334,114.191467]
[248.825470,350.085571]
[162.332626,255.497360]
[172.143585,312.087494]
[297.020935,114.127937]
[-1.000000,-1.000000]
[358.921356,195.573349]
[177.675858,330.283966]
[288.821503,94.313431]
[151.000336,351.389435]
[31.788330,409.609741]
[179.000076,411.570190]
[35.857704,412.418091]
[119.811768,206.651260]
[174.439972,241.030426]
[47.322132,405.381592]
[188.473541,240.496323]
[163.824249,228.400970]
[252.604324,343.380035]
[162.769302,219.480942]
[165.950546,227.724258]
[47.705963,335.715057]
[218.708313,380.054260]
[213.655319,98.516098]
[-1.000000,-1.000000]
[283.533691,99.972313]
[171.977386,332.716644]
[49.562607,336.330688]
[177.449158,329.626007]
[291.853577,217.525558]
[36.867645,401.530365]
[49.098797,336.573639]
[210.754715,380.486603]
[168.373718,306.468384]
[217.399841,381.685150]
[216.092224,94.383560]
[228.250687,110.179718]
[357.266724,219.654633]
[255.425674,207.024384]
[235.317627,210.881973]
[334.234222,140.521698]
[227.202942,364.710968]
[314.912964,255.602631]
[189.279160,242.171875]
[172.860870,331.697815]
[22.444189,403.151154]
[350.164673,226.079025]
[305.643890,266.848419]
[228.060410,110.338402]
[226.813797,110.295280]
[213.559525,96.943840]
[49.153301,336.026642]
[314.867279,255.558456]
[216.004547,94.452339]
[304.578552,234.049911]
[188.336533,243.616989]
[298.397919,218.566833]
[187.642807,237.807526]
[215.022537,379.796539]
[221.544281,89.073601]
[240.605789,205.187317]
[188.990097,242.640518]
[79.770561,345.803802]
[188.296448,239.713150]
[-1.000000,-1.000000]
[330.159332,116.973915]
[335.752441,125.618881]
[330.483582,117.039749]
[141.190643,426.673462]
[237.806152,84.787422]
[122.719467,191.293365]
[49.555462,335.759552]
[122.972000,196.132843]
[138.069427,438.387543]
[219.161331,373.681946]
[41.693703,414.299316]
[41.000496,411.829956]
[243.586151,200.581558]
[49.639893,336.087219]
[297.678619,114.790543]
[172.381714,332.875610]
[237.612045,185.917694]
[187.621231,237.847351]
[269.399231,185.746124]
[325.577362,246.242691]
[275.779327,188.056915]
[350.692993,224.650818]
[277.328918,193.357391]
[216.007782,94.492538]
[295.966400,220.381943]
[37.822891,412.171356]
[236.914322,181.541687]
[49.585789,335.612671]
[295.976074,220.477081]
[169.334030,228.220810]
[235.638565,182.758545]
[-1.000000,-1.000000]
[329.736877,150.161118]
[-1.000000,-1.000000]
[172.824173,332.898193]
[193.780975,399.446838]
[188.877914,242.713425]
[-1.000000,-1.000000]
[182.543823,241.963684]
[252.520691,343.530365]
[36.938934,411.611694]
[47.559917,336.141296]
[296.855835,173.228302]
[251.913315,343.152191]
[287.901093,233.682800]
[49.082424,336.028564]
[285.286896,98.649704]
[42.708878,399.136292]
[-1.000000,-1.000000]
[274.999695,188.989624]
[-1.000000,-1.000000]
[231.171661,182.524918]
[-1.000000,-1.000000]
[364.580078,212.174911]
[324.213013,126.122971]
[-1.000000,-1.000000]
[285.209534,98.662529]
[119.666267,193.973801]
[221.528824,89.103226]
[120.247284,194.356949]
[133.470886,180.209549]
[172.986542,241.792160]
[169.319061,228.167892]
[172.983032,241.788956]
[287.617859,95.132484]
[350.549316,224.433319]
[273.176849,195.231476]
[374.501923,190.995071]
[231.352921,205.933563]
[298.637207,219.047287]
[-1.000000,-1.000000]
[246.427628,183.766098]
[148.655991,205.051361]
[297.176758,114.252220]
[324.957092,112.781647]
[297.359436,219.909805]
[269.069763,208.044556]
[333.698578,142.285660]
[328.571777,243.097946]
[229.508331,104.130981]
[172.987030,241.793198]
[357.996918,218.649933]
[-1.000000,-1.000000]
[298.996216,222.259903]
