[173.955765,352.075684]
[322.013550,299.470734]
[143.459656,349.193939]
[143.461060,349.176422]
[143.465668,349.193787]
[143.457382,349.199280]
[272.431580,305.981598]
[247.374222,294.920746]
[143.086441,349.477753]
[363.166779,399.734253]
[363.173828,399.739624]
[370.894867,422.073090]
[247.366043,294.900085]
[370.890961,422.070038]
[360.596649,227.102646]
[272.445648,305.989624]
[363.183685,399.734528]
[572.166199,184.913132]
[141.978439,361.823975]
[335.680389,286.319855]
[296.000793,181.923798]
[348.128357,277.685059]
[143.462097,349.196564]
[370.891479,422.062622]
[301.262817,342.589020]
[247.366364,294.902802]
[567.151978,205.488419]
[387.929443,175.979813]
[290.223816,329.611847]
[271.387665,306.140808]
[295.362396,139.492676]
[319.692932,241.662979]
[295.362396,139.492676]
[142.016022,339.038605]
[367.062927,112.093094]
[312.826263,356.228394]
[172.948151,340.049225]
[572.192566,184.919540]
[326.582916,282.294281]
[388.150543,176.177750]
[145.971176,362.867310]
[320.108154,34.665363]
[274.280579,162.483276]
[342.317596,386.571716]
[313.043457,351.763275]
[370.899719,422.076263]
[511.106232,287.566620]
[177.967270,340.024811]
[511.100800,287.565582]
[331.885040,376.921387]
[173.213104,325.878265]
[-1.000000,-1.000000]
[339.020691,273.424774]
[332.467285,290.741516]
[344.032227,277.678986]
[143.073441,349.493011]
[173.213043,325.878052]
[275.059021,307.285583]
[318.507019,356.855499]
[479.562592,53.351337]
[325.174225,267.557861]
[321.135010,363.993317]
[572.157715,184.909164]
[-1.000000,-1.000000]
[191.567841,151.405304]
[321.334290,353.067352]
[465.804138,254.973999]
[301.426361,349.279633]
[480.671021,350.983704]
[465.800171,254.769669]
[322.022552,299.468719]
[289.706940,149.971222]
[143.071640,349.495667]
[316.090820,361.050690]
[370.892975,422.067413]
[307.949768,351.454254]
[363.201691,444.199707]
[163.890488,335.979156]
[247.383682,294.975677]
[308.656952,205.665909]
[247.362946,294.901093]
[-1.000000,-1.000000]
[341.276703,275.731781]
[319.698547,241.670517]
[332.827698,246.907547]
[278.925720,310.547882]
[309.227112,324.234100]
[314.609833,357.424988]
[338.953674,292.152496]
[467.013763,218.941742]
[572.177307,184.920410]
[265.831238,314.901886]
[337.591705,252.374039]
[322.023621,299.471313]
[477.651978,205.247330]
[-1.000000,-1.000000]
[511.108429,287.568085]
[430.614532,198.113098]
[454.126801,357.927307]
[-1.000000,-1.000000]
[334.645172,217.940247]
[313.630554,346.704803]
[317.813507,213.435211]
[333.284912,364.330597]
[143.071594,349.488556]
[284.171997,318.697235]
[321.164795,209.893005]
[467.049988,218.933136]
[631.100952,361.469666]
[287.161346,317.746704]
[436.323029,132.378510]
[168.884720,338.057739]
[274.269623,162.389481]
[370.906128,422.082245]
[385.364899,277.190613]
[368.514862,432.187500]
[363.188477,399.735352]
[465.807526,254.965256]
[361.933990,157.395782]
[313.084351,214.508255]
[229.747131,305.722382]
[258.298279,294.741486]
[361.933167,157.388092]
[334.631866,218.997406]
[608.655701,303.296143]
[322.019867,299.470642]
[341.947876,284.214325]
[363.154144,399.734802]
[326.866882,356.366577]
