[268.509216,197.072388]
[250.426361,174.645874]
[226.186615,163.098557]
[345.029053,155.428970]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[158.444702,208.299347]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.735062,292.960083]
[40.759750,415.115570]
[202.528549,359.708038]
[143.721054,436.985199]
[268.511932,197.071014]
[168.634827,208.202118]
[29.018642,413.225922]
[314.825165,99.822227]
[52.092579,336.116760]
[40.754318,415.144562]
[224.357391,320.119202]
[207.212097,68.030640]
[-1.000000,-1.000000]
[105.534302,166.142044]
[345.006592,162.361542]
[258.046814,282.346313]
[-1.000000,-1.000000]
[345.033813,162.438675]
[236.164810,304.938049]
[201.056839,373.946564]
[192.636719,387.914917]
[41.136208,417.546997]
[30.348631,410.673035]
[29.921268,410.552490]
[38.929741,413.633453]
[192.529007,387.933136]
[105.530838,166.146194]
[221.872940,324.677032]
[202.616348,359.634094]
[40.100334,414.854187]
[159.040848,421.770935]
[105.506927,166.169052]
[155.298706,421.586639]
[278.539825,69.955025]
[-1.000000,-1.000000]
[236.274353,305.504974]
[314.178711,99.096260]
[-1.000000,-1.000000]
[141.120895,194.018417]
[207.196152,68.019501]
[158.751007,418.446289]
[226.186600,163.099884]
[-1.000000,-1.000000]
[179.969360,402.876404]
[-1.000000,-1.000000]
[276.736176,68.312714]
[278.161957,69.537430]
[199.354401,70.715729]
[309.687500,96.210442]
[59.694862,341.424591]
[220.982407,60.949398]
[314.425781,197.852600]
[309.940094,96.291611]
[40.778252,415.129852]
[139.888550,195.266800]
[119.467552,164.751236]
[174.736298,292.962402]
[207.213440,68.030838]
[-1.000000,-1.000000]
[155.528778,421.367371]
[205.020950,65.488815]
[52.091618,336.116486]
[154.479340,422.266266]
[-1.000000,-1.000000]
[187.777496,392.730621]
[200.743469,373.864777]
[105.514915,166.161850]
[193.569427,386.727020]
[192.640366,387.877289]
[40.869251,416.090057]
[117.918282,201.301910]
[345.022034,155.417648]
[345.010712,162.368881]
[267.841949,160.459457]
[158.448547,208.303268]
[223.907104,171.751785]
[276.156891,140.494446]
[-1.000000,-1.000000]
[158.445129,208.300415]
[314.427521,197.850632]
[148.726410,189.390976]
[134.189056,359.349854]
[332.574982,158.184753]
[60.531399,341.780975]
[314.767822,99.747963]
[-1.000000,-1.000000]
[290.833405,220.340836]
[209.319260,63.963943]
[-1.000000,-1.000000]
[134.121765,359.387726]
[155.426682,421.313416]
[283.737366,197.554840]
[306.178680,205.502869]
[29.939447,410.492645]
[120.810608,167.787735]
[60.620762,341.750031]
[66.342834,425.236755]
[174.736618,292.961853]
[-1.000000,-1.000000]
[250.430374,174.648956]
[134.654251,441.803711]
[166.725555,281.182892]
[220.106323,167.179245]
[106.510521,176.765427]
[278.710083,81.790459]
[233.920135,303.725220]
[128.185944,441.419128]
[274.637634,88.502159]
[234.767975,307.180206]
[151.651840,223.376389]
[168.181580,284.425415]
[274.614441,88.484047]
[-1.000000,-1.000000]
[330.097504,160.529800]
[176.209305,300.247253]
[266.884766,69.400787]
[134.110672,359.393951]
[66.346550,425.157715]
[155.505966,421.404541]
[40.923443,417.142212]
[105.526962,177.649734]
[159.914139,207.525864]
[50.325077,407.429077]
[176.324783,205.179413]
[146.672256,193.195694]
[233.912155,303.633881]
[144.743469,184.738266]
[149.462570,193.354172]
[57.729534,341.082733]
[193.774231,386.307892]
[197.177994,74.401535]
[-1.000000,-1.000000]
[262.436951,74.307434]
[162.230881,324.503021]
[59.453236,341.640106]
[175.922256,299.270355]
[275.524750,179.038254]
[47.011414,405.324890]
[60.495033,342.291138]
[202.598221,359.649078]
[165.310425,280.875854]
