[173.987885,352.069489]
[324.863770,302.150482]
[143.459900,349.184998]
[143.460693,349.168488]
[143.465775,349.184845]
[143.457855,349.190277]
[265.280762,301.844391]
[233.552490,279.132782]
[143.085129,349.465820]
[363.432190,396.970398]
[363.437683,396.974365]
[371.074677,421.942627]
[233.542862,279.108612]
[371.068970,421.941589]
[361.285126,236.018280]
[265.302307,301.865326]
[363.446747,396.968781]
[572.141724,184.960327]
[141.974121,361.824982]
[338.872070,288.640991]
[299.609253,189.876266]
[353.655853,279.680420]
[143.462616,349.187836]
[371.069092,421.932343]
[300.850616,348.403503]
[233.543182,279.111694]
[567.117920,205.511322]
[383.270081,184.692123]
[289.570404,337.896393]
[263.659851,301.179016]
[298.214935,146.543335]
[323.314331,247.545212]
[298.214935,146.543335]
[142.022644,339.029602]
[356.474518,117.393204]
[312.788666,358.667969]
[172.964172,340.024902]
[572.166748,184.968307]
[329.790100,285.257996]
[383.500763,184.830582]
[145.965881,362.867493]
[320.163696,34.555130]
[276.822876,164.862869]
[343.952240,380.867889]
[312.067841,353.879547]
[371.078308,421.943359]
[511.169342,287.502472]
[177.991119,340.002808]
[511.164856,287.499664]
[332.535919,373.635895]
[173.250275,325.864960]
[-1.000000,-1.000000]
[342.678741,277.288757]
[335.562744,292.478821]
[349.437775,279.865631]
[143.071640,349.482025]
[173.249588,325.864807]
[269.892761,306.321136]
[322.246307,359.961365]
[479.580475,53.222752]
[328.838013,272.748108]
[324.051056,364.645203]
[572.133118,184.952698]
[-1.000000,-1.000000]
[191.429153,151.418777]
[325.268707,355.665070]
[463.715240,258.832214]
[297.857391,350.450287]
[480.712708,351.103973]
[463.700531,258.657349]
[324.871826,302.148560]
[292.549591,156.029388]
[143.069702,349.484955]
[317.774445,362.677582]
[371.069672,421.936737]
[306.310913,354.089386]
[363.049103,444.696198]
[163.910904,335.954773]
[233.568527,279.189240]
[312.446838,213.684601]
[233.539597,279.110809]
[-1.000000,-1.000000]
[346.243744,278.594971]
[323.320465,247.552994]
