[314.852203,249.819885]
[299.356598,220.352982]
[275.714355,198.869751]
[396.010101,232.552216]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[193.904800,232.645004]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[191.009506,307.296051]
[57.753189,415.508240]
[219.676651,369.690704]
[144.194000,435.669342]
[314.855133,249.818802]
[204.386688,232.971527]
[25.653238,405.109009]
[379.733582,167.791626]
[46.164528,329.929504]
[57.824844,415.710175]
[235.741425,356.763000]
[262.489624,94.794678]
[-1.000000,-1.000000]
[135.893982,184.878479]
[395.784485,239.339203]
[307.609497,304.292450]
[-1.000000,-1.000000]
[395.807892,239.409683]
[253.012466,344.877258]
[218.762817,378.016388]
[218.574387,378.149506]
[59.038521,417.839447]
[27.222725,402.843719]
[26.547890,402.533173]
[57.447392,414.932587]
[218.898788,377.672852]
[135.890411,184.883057]
[227.639725,365.438385]
[219.573502,369.804352]
[57.744190,415.643951]
[179.358734,413.384979]
[135.864441,184.910934]
[178.882523,410.776825]
[347.728027,115.385849]
[-1.000000,-1.000000]
[252.295715,345.832977]
[379.043304,167.027985]
[-1.000000,-1.000000]
[178.631424,220.728943]
[262.472748,94.783997]
[189.945679,402.123352]
[275.714050,198.870438]
[-1.000000,-1.000000]
[201.367905,394.974487]
[-1.000000,-1.000000]
[345.750397,113.618660]
[347.344971,114.932381]
[254.461380,97.462051]
[373.904480,163.836075]
[50.317158,334.530945]
[277.539764,89.049736]
[377.347626,256.473938]
[374.200684,163.949692]
[57.728321,415.501343]
[177.427368,222.021027]
[150.749390,183.140198]
[191.010010,307.298187]
[262.491211,94.794945]
[-1.000000,-1.000000]
[178.794464,411.041718]
[260.342682,92.279175]
[46.161819,329.929321]
[179.618607,410.181458]
[-1.000000,-1.000000]
[212.593460,383.328461]
[219.737305,376.315277]
[135.873718,184.902771]
[218.588394,378.211090]
[218.574234,378.123535]
[59.750263,417.023499]
[153.283615,229.309357]
[396.002380,232.544556]
[395.788330,239.345963]
[318.874878,210.015152]
[193.909470,232.649384]
[272.788116,206.684906]
[321.060028,205.885971]
[-1.000000,-1.000000]
[193.905807,232.646576]
[377.348999,256.472656]
[186.824585,216.715973]
[143.576462,353.416199]
[382.137421,233.967728]
[51.483742,334.862366]
[379.672852,167.717117]
[-1.000000,-1.000000]
[320.105286,286.152100]
[264.835388,90.769798]
[-1.000000,-1.000000]
[143.420319,353.483704]
[179.459793,410.192810]
[332.517670,252.806610]
[354.713715,267.256042]
[26.542738,402.452850]
[152.157791,186.163193]
[51.506622,334.813263]
[55.268169,416.047424]
[191.010742,307.298462]
[-1.000000,-1.000000]
[299.362000,220.356964]
[137.026962,438.649048]
[185.530441,295.176544]
[269.066315,202.527557]
[136.834106,195.755203]
[347.494263,127.128098]
[251.721313,342.861298]
[129.033569,437.710846]
[342.965393,133.707428]
[248.876816,347.869171]
[182.631882,254.554443]
[186.585617,298.853119]
[342.956909,133.649384]
[-1.000000,-1.000000]
[379.351715,236.052612]
[190.733765,314.557739]
[334.901520,114.422653]
[143.411087,353.487244]
[53.905109,415.521149]
[179.044418,410.844727]
[57.111618,417.755646]
[135.817444,196.685059]
[195.370621,231.899948]
[57.658501,406.394806]
[214.045929,229.263184]
[182.824066,218.207611]
[251.863113,342.705536]
[181.941574,210.356522]
[185.078354,217.606430]
[49.567108,334.485809]
[218.491165,378.231842]
[251.788864,101.270287]
[-1.000000,-1.000000]
[329.523041,119.547371]
