[173.962784,352.084473]
[325.030701,299.884857]
[143.445053,349.208130]
[143.444946,349.191162]
[143.449463,349.207397]
[143.442459,349.213348]
[263.515564,307.424500]
[235.234573,286.411438]
[143.064346,349.489746]
[362.730560,395.527191]
[362.734711,395.530090]
[371.396912,420.914978]
[235.224594,286.389984]
[371.393005,420.913910]
[366.753998,236.920547]
[263.540833,307.449493]
[362.742065,395.521912]
[572.079773,185.005371]
[141.987564,361.893799]
[339.701935,283.261658]
[304.585480,185.569275]
[354.170715,273.302246]
[143.448044,349.210724]
[371.389099,420.895630]
[301.085114,349.141815]
[235.225250,286.390961]
[567.038452,205.613968]
[393.477203,186.463425]
[291.099823,340.965240]
[261.689636,306.558319]
[305.209900,147.700760]
[326.329742,241.482620]
[305.209900,147.700760]
[142.001541,339.053284]
[369.327942,124.744614]
[312.427368,358.308838]
[172.944809,340.007965]
[572.104065,185.017090]
[330.750671,279.392273]
[393.637421,186.721237]
[145.985992,362.934296]
[320.226227,34.673004]
[283.180695,166.367950]
[342.398773,380.759186]
[311.995392,353.848450]
[371.400055,420.917419]
[511.128235,287.493652]
[177.969528,339.984375]
[511.124329,287.492249]
[331.456207,373.381653]
[173.256012,325.813721]
[-1.000000,-1.000000]
[344.024933,269.803894]
[336.314514,287.707916]
[350.255432,273.241516]
[143.049759,349.506134]
[173.254883,325.816071]
[268.374908,311.751129]
[321.197784,359.822723]
[479.401550,53.162643]
[330.171265,264.196350]
[323.171906,364.999878]
[572.073181,184.993637]
[-1.000000,-1.000000]
[191.543930,151.394775]
[324.053101,355.531250]
[465.487793,257.727661]
[299.326630,352.284363]
[479.999298,352.006866]
[465.484680,257.560455]
[325.040161,299.881256]
[299.378265,156.745926]
[143.048416,349.509277]
[317.332947,362.888428]
[371.390320,420.903534]
[306.313782,353.890381]
[363.194977,444.395905]
[163.917511,335.966644]
[235.250595,286.467346]
[315.460052,205.460266]
[235.220795,286.391205]
[-1.000000,-1.000000]
[347.313019,271.730804]
[326.338043,241.490723]
[339.288910,245.145065]
[273.811584,317.391632]
[313.368927,333.697601]
[314.920319,359.471527]
[342.766296,288.923645]
[464.577911,227.479996]
[572.087891,185.019089]
[258.434875,318.423950]
[344.651794,249.532730]
[325.041290,299.884338]
[478.186371,182.068558]
[-1.000000,-1.000000]
[511.131531,287.494995]
[436.020569,210.735260]
[453.481476,358.069061]
[-1.000000,-1.000000]
[340.873169,207.731674]
[313.119110,349.605499]
[324.435577,213.181564]
[331.314514,360.743378]
[143.049866,349.500885]
[286.915466,333.779999]
[327.644989,208.825531]
[464.613312,227.465240]
[631.031494,361.614380]
[289.558136,332.462189]
[436.368408,143.735428]
[168.882660,338.015137]
[283.185333,166.347595]
[371.407135,420.930725]
[383.636841,277.226990]
[368.692413,431.330414]
[362.745392,395.520233]
[465.493469,257.716675]
[365.844116,161.365448]
[319.503784,213.763931]
[220.679871,295.927765]
[244.617264,287.501556]
[365.841522,161.365433]
[340.906799,207.408371]
[608.626831,303.231628]
[325.035095,299.886597]
[347.477295,280.219727]
[362.722412,395.533691]
[328.784790,357.240967]
[453.481720,358.068726]
[479.389893,53.141506]
[352.119659,382.423065]
[329.695862,213.754745]
[371.403625,420.928253]
[480.263153,351.704498]
[-1.000000,-1.000000]
[443.360504,243.106949]
[362.728394,395.531982]
[-1.000000,-1.000000]
[287.960632,330.918732]
[173.992905,352.088623]
[-1.000000,-1.000000]
[243.249542,439.160858]
[154.994766,335.984589]
[344.229218,258.158417]
[364.778107,406.330688]
[-1.000000,-1.000000]
[157.929489,335.991211]
[283.180847,166.387634]
[440.769348,201.737289]
[370.040222,196.110916]
[283.185699,166.376831]
[169.886169,341.023529]
[341.096313,238.416672]
[479.401550,53.162643]
[384.134186,195.154144]
[424.781067,237.322449]
[299.349426,166.162247]
[362.725067,395.534058]
[450.890503,404.910065]
[325.602905,198.021362]
[-1.000000,-1.000000]
[327.378815,271.316040]
[432.567108,273.779175]
[481.873962,186.145721]
[296.074463,334.606262]
[338.017853,270.958435]
[325.962646,352.106171]
[173.992828,352.088623]
[317.389008,348.904816]
[329.943604,260.770203]
[525.700439,268.447571]
[173.254166,325.815094]
[-1.000000,-1.000000]
[366.733643,236.956757]
[458.316071,413.776642]
[396.243195,280.440094]
[365.843628,161.348633]
[339.221954,277.036560]
[454.903320,249.659088]
[369.327423,124.739258]
[191.543991,151.390808]
[346.674866,286.094391]
[464.641632,227.444168]
[330.111847,187.716324]
[159.537659,16.779577]
[314.726227,211.280029]
[395.880737,226.357330]
[322.406036,199.790817]
[304.352386,343.497253]
[125.275169,359.322906]
[315.957581,351.521637]
[365.541626,405.417847]
[-1.000000,-1.000000]
[369.704224,189.305161]
[342.012146,252.976227]
[453.479950,358.077026]
[318.318604,356.048706]
[285.320526,336.094452]
[305.370605,147.782043]
[369.915833,193.987167]
[-1.000000,-1.000000]
[489.272247,180.076813]
[464.658844,227.433823]
