[174.001465,352.101898]
[343.086975,280.345490]
[143.422012,349.205688]
[143.422073,349.187195]
[143.426834,349.203796]
[143.418259,349.208801]
[290.085999,283.982513]
[261.802429,259.655823]
[143.041931,349.483307]
[365.087830,378.239624]
[365.091248,378.241028]
[375.836426,416.098938]
[261.800110,259.641418]
[375.834290,416.098785]
[389.498077,229.196213]
[290.130615,284.024078]
[365.099518,378.234467]
[572.080566,185.039536]
[141.975250,361.921509]
[358.992310,266.461334]
[339.712891,169.572540]
[373.202026,260.172913]
[143.424820,349.206940]
[375.832245,416.085693]
[313.861938,322.078400]
[261.799774,259.640564]
[567.005676,205.638565]
[420.534119,177.739426]
[306.161743,313.404480]
[288.867065,284.030518]
[343.073730,128.644409]
[351.502808,225.055817]
[343.073730,128.644409]
[141.985870,339.026978]
[403.114136,108.781105]
[325.238800,335.815979]
[172.985153,340.042633]
[572.102600,185.055725]
[350.435455,262.208191]
[420.556641,177.777695]
[145.971100,362.948334]
[320.305176,34.711525]
[320.714691,166.734436]
[350.125702,365.611420]
[324.948914,330.635468]
[375.838257,416.097961]
[510.985626,287.654663]
[178.005371,340.016602]
[510.982849,287.651001]
[342.512665,357.707947]
[173.289200,325.804047]
[-1.000000,-1.000000]
[364.626984,254.029739]
[355.259064,270.624512]
[368.832031,259.414673]
[143.026459,349.499115]
[173.289108,325.806488]
[294.857788,289.051819]
[331.113861,337.637299]
[479.531769,53.423210]
[351.318542,247.947937]
[334.574890,346.805573]
[572.078064,185.015625]
[470.335358,305.606018]
[191.521301,151.383713]
[333.811249,333.367889]
[480.482025,267.648621]
[312.580139,327.093994]
[480.537445,351.373962]
[480.573792,267.434631]
[343.096710,280.343323]
[337.143219,139.586243]
[143.025940,349.502869]
[329.043182,341.963287]
[375.831024,416.092682]
[320.114471,330.683929]
[363.628143,443.241577]
[163.934525,335.994659]
[261.798950,259.688141]
[347.633179,189.049988]
[261.798645,259.646118]
[-1.000000,-1.000000]
[366.945435,256.739777]
[351.509186,225.069763]
[363.563416,229.989990]
[297.611267,293.866669]
[325.466614,306.408447]
[327.064301,337.152283]
[361.644348,272.079346]
[491.302277,229.998306]
[572.084473,185.060760]
[291.331909,305.978302]
[368.477539,235.900162]
[343.098297,280.342865]
[508.673096,214.259766]
[-1.000000,-1.000000]
[510.989655,287.654144]
[463.941132,206.641006]
[453.076935,358.436768]
[-1.000000,-1.000000]
[370.313416,192.159042]
[325.396301,324.968414]
[355.404572,197.366547]
[343.956421,344.538818]
[143.027649,349.494232]
[301.860504,304.115448]
[358.944183,192.670364]
[491.309723,230.023941]
[631.015076,361.631317]
[304.381256,302.270172]
[482.650238,131.036713]
[168.917908,338.043121]
[320.720306,166.717590]
[375.842407,416.112610]
[396.989960,271.553406]
[371.665375,424.533722]
[365.105164,378.233307]
[480.497894,267.629456]
[395.856079,142.351288]
[350.359131,197.490051]
[226.335236,298.464600]
[273.904297,269.675842]
[395.853485,142.358368]
[370.285095,191.663437]
[608.610962,302.962402]
[343.089905,280.347565]
[365.769348,265.310852]
[365.079651,378.244629]
[340.464417,338.594849]
[453.076599,358.434692]
[479.512817,53.416798]
[358.311066,367.668884]
[360.181274,197.891388]
[375.840546,416.113647]
[480.796875,350.996796]
[-1.000000,-1.000000]
[463.997314,244.207245]
[365.085052,378.242767]
[-1.000000,-1.000000]
[303.250183,300.955536]
[174.028351,352.106506]
[-1.000000,-1.000000]
[243.307663,438.966125]
[154.974014,335.995697]
[366.124939,243.046265]
[368.459839,394.347290]
[-1.000000,-1.000000]
[157.940689,335.990753]
[320.714539,166.748322]
[480.103638,173.204941]
[394.260193,181.090729]
[320.719666,166.728851]
[169.934265,341.056854]
[366.433472,224.349167]
[479.531769,53.423210]
[410.723480,180.862640]
[448.943756,234.262772]
[336.348572,152.717926]
[365.080841,378.244568]
[451.846222,398.881561]
[358.787292,182.131119]
[-1.000000,-1.000000]
[347.583679,254.749039]
[444.923279,279.426575]
[531.749023,192.672073]
[309.849274,303.716278]
[358.354614,254.895889]
[336.311432,331.102570]
[174.027924,352.106049]
[328.809235,325.382263]
[351.563354,244.519592]
[525.742432,268.415405]
[173.290009,325.803528]
[304.848602,260.636078]
[389.478607,229.215668]
[459.298615,413.339386]
[407.437500,276.302032]
[395.858887,142.338593]
[359.015503,260.593079]
[472.398529,254.180237]
[403.113434,108.773819]
[191.522079,151.383499]
[364.827545,270.491974]
[491.330688,230.021362]
[364.526276,175.687775]
[159.510162,16.574209]
[345.894012,194.724731]
[418.739197,217.927734]
[355.117432,183.450989]
[316.739960,313.809998]
[125.195663,359.228790]
[327.939270,328.347595]
[368.467224,391.388092]
[-1.000000,-1.000000]
[394.870026,176.783356]
[364.790771,238.114670]
[453.074127,358.441406]
[329.189636,333.083344]
[300.323853,307.085693]
[343.330444,128.645691]
[394.368408,179.847488]
[-1.000000,-1.000000]
[540.853943,189.134567]
[491.333649,230.030426]
[-1.000000,-1.000000]
[468.252533,156.907639]
[125.200493,355.202759]
[463.939728,206.632034]
[188.625488,366.625397]
[443.661591,291.709015]
[357.965332,188.163773]
[275.398468,249.150604]
[226.286057,298.051300]
[361.931000,259.670502]
[360.324799,444.455170]
[418.735046,217.945755]
[608.608948,302.960632]
[485.100616,139.144257]
[-1.000000,-1.000000]
[331.118469,324.711945]
[355.879242,275.481628]
[-1.000000,-1.000000]
[371.364868,391.649475]
[-1.000000,-1.000000]
[365.105988,378.233612]
[464.102020,189.689590]
[365.110840,378.227234]
[212.689178,237.740021]
[407.531525,183.404831]
