[173.971298,352.109192]
[337.083130,287.628967]
[143.432449,349.169250]
[143.432327,349.150787]
[143.437241,349.167267]
[143.428513,349.172150]
[285.619507,294.873169]
[255.926407,272.390808]
[143.048691,349.446381]
[369.335144,381.199860]
[369.338837,381.201202]
[379.002594,415.498810]
[255.923599,272.376678]
[379.000549,415.498505]
[378.510681,230.819626]
[285.679840,294.924469]
[369.348297,381.191925]
[572.052734,185.108582]
[141.974792,361.864929]
[352.160187,272.461243]
[326.064209,176.016525]
[366.895508,263.497620]
[143.434921,349.170319]
[378.999908,415.486908]
[313.578186,330.014862]
[255.922821,272.376129]
[566.993042,205.634247]
[409.921875,177.568359]
[306.347382,323.594818]
[284.317810,294.833160]
[327.674805,136.505798]
[342.097992,230.453476]
[327.674805,136.505798]
[141.996109,339.003540]
[391.834900,109.030518]
[324.814850,340.958527]
[172.957886,340.073456]
[572.075867,185.124985]
[343.295990,268.677063]
[409.942047,177.610397]
[145.968109,362.882416]
[320.367279,34.823376]
[304.418396,164.536346]
[351.556244,367.759064]
[324.688507,336.593323]
[379.005554,415.498199]
[511.084442,287.536285]
[177.978958,340.050995]
[511.081726,287.533417]
[342.689270,360.103027]
[173.282776,325.845703]
[-1.000000,-1.000000]
[357.170593,260.023865]
[348.603394,276.635437]
[362.956818,263.346100]
[143.032715,349.462006]
[173.282425,325.848480]
[292.669128,300.898621]
[332.487030,343.849579]
[479.538177,53.490719]
[343.461945,255.410721]
[335.130646,351.014282]
[572.049561,185.087448]
[467.699310,298.342621]
[191.717117,151.469025]
[334.835419,339.276947]
[473.834991,257.975098]
[312.161926,334.077759]
[480.454041,351.488708]
[473.913574,257.743286]
[337.092407,287.627289]
[322.139618,147.083191]
[143.032120,349.465851]
[329.965759,347.576508]
[378.998016,415.493439]
[319.312256,336.390320]
[363.609924,443.251434]
[163.897400,336.022278]
[255.922867,272.423218]
[335.084503,193.912842]
[255.922134,272.381836]
[-1.000000,-1.000000]
[360.448700,261.588013]
[342.107666,230.471893]
[354.559631,234.648163]
[296.911743,306.138184]
[324.744568,314.567627]
[327.118988,342.500458]
[355.072449,277.847992]
[481.285217,219.657028]
[572.056458,185.131226]
[291.597412,318.015076]
[359.822968,239.822586]
[337.094086,287.626007]
[496.239777,203.183609]
[-1.000000,-1.000000]
[511.088898,287.533813]
[449.584351,201.911133]
[455.851837,352.603546]
[-1.000000,-1.000000]
[358.440826,196.610504]
[325.408569,331.959198]
[343.667450,202.507217]
[343.719574,347.031860]
[143.033783,349.457428]
[302.398773,316.100006]
[346.714996,197.435226]
[481.296936,219.677490]
[630.978210,361.547516]
[304.366913,313.780487]
[460.712616,127.262360]
[168.901321,338.074341]
[304.425293,164.514908]
[379.007904,415.511169]
[390.718658,271.358551]
[373.840820,423.237213]
[369.353821,381.190094]
[473.849915,257.954407]
[384.986908,143.168808]
[338.477448,202.517792]
[226.341644,298.620758]
[267.965515,281.533508]
[384.985474,143.172073]
[358.382629,196.126129]
[608.577148,302.888153]
[337.086243,287.629517]
[359.720642,270.274658]
[369.328308,381.205780]
[339.760162,341.460754]
[455.851990,352.601135]
[479.518127,53.483692]
[360.621613,369.674805]
[348.470184,202.881683]
[379.005280,415.510864]
[480.744446,351.070068]
[-1.000000,-1.000000]
[453.957306,237.091904]
[369.333679,381.203918]
[-1.000000,-1.000000]
[303.229401,312.633240]
[173.999756,352.114075]
[-1.000000,-1.000000]
[243.334122,438.896301]
[154.981339,335.978027]
[358.169312,248.523514]
[373.106781,396.685974]
[-1.000000,-1.000000]
[157.930252,335.976379]
[304.424286,164.554245]
[461.471313,169.039001]
[383.831207,180.682632]
[304.423553,164.528244]
[169.910187,341.086761]
[356.950531,227.940735]
[479.538177,53.490719]
[400.841461,181.013931]
[438.318451,227.934082]
[321.686584,158.496048]
[369.328461,381.205414]
[453.611755,396.235504]
[345.816040,187.168518]
[-1.000000,-1.000000]
[340.031647,262.334167]
[440.336792,272.616913]
[517.258301,180.222122]
[309.684082,314.704376]
[350.915405,261.435120]
[337.070068,336.729614]
[173.999741,352.113586]
[329.180908,332.267487]
[343.612366,251.121246]
[525.622437,268.565979]
[173.283783,325.844788]
[302.708893,271.435944]
[378.491669,230.840485]
[461.407837,413.189850]
[401.516357,274.798706]
[384.987335,143.145737]
[351.880920,266.756073]
[465.190521,245.322525]
[391.833984,109.022530]
[191.720917,151.469864]
[358.581055,275.781097]
[481.314941,219.673569]
[350.986115,179.843399]
[159.802811,16.592468]
[333.800049,199.761597]
[406.948608,217.090134]
[342.423004,188.764114]
[316.622589,323.341461]
[125.216743,359.209015]
[328.145020,334.754181]
[373.406433,394.581665]
[-1.000000,-1.000000]
[384.368530,176.221237]
[356.440765,243.348892]
[455.849640,352.608185]
[329.717377,339.119812]
[301.237335,319.220734]
[327.940063,136.463806]
[383.910614,179.407623]
[-1.000000,-1.000000]
[524.594666,177.798264]
[481.319855,219.680435]
[-1.000000,-1.000000]
[448.451477,150.389572]
[125.224609,355.185913]
[449.581482,201.902740]
[188.597244,366.645508]
[440.278595,285.527466]
[345.322723,192.785172]
[269.433014,262.186279]
[226.293121,298.199280]
[354.774780,265.716248]
[360.336548,444.384369]
[406.943665,217.107010]
[608.574951,302.886597]
[463.477173,135.266632]
[-1.000000,-1.000000]
[331.635986,331.556458]
[349.556427,281.359131]
[-1.000000,-1.000000]
[376.245422,394.696320]
[-1.000000,-1.000000]
[369.354614,381.190277]
[447.525116,185.839310]
[369.358612,381.183228]
[212.716461,237.788071]
[397.289673,183.640900]
[312.086334,321.107452]
[372.010132,392.291412]
[384.987183,143.146133]
[377.649628,389.795654]
[418.202728,280.559418]
[466.590240,275.299957]
[369.339417,381.201111]
[358.964722,366.369141]
[-1.000000,-1.000000]
