[328.558075,253.427505]
[314.741730,225.183304]
[291.443268,206.184952]
[412.742401,224.923691]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[221.839371,235.084305]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[208.403702,310.278625]
[51.285610,416.251404]
[234.859253,374.938782]
[160.216141,437.380981]
[328.561066,253.426697]
[230.878448,234.754425]
[32.046761,413.056213]
[396.236938,162.240036]
[49.320072,333.395874]
[52.850075,416.800720]
[250.512573,363.239197]
[283.620758,103.311806]
[-1.000000,-1.000000]
[181.002930,180.915253]
[412.450256,231.623474]
[323.195221,311.438263]
[-1.000000,-1.000000]
[412.474152,231.695953]
[270.486511,350.729889]
[237.041824,379.850494]
[237.229462,379.596771]
[52.336037,418.511658]
[32.588165,409.885284]
[31.422157,409.276215]
[52.104935,416.021973]
[237.379562,379.339691]
[180.998642,180.919739]
[245.369080,368.350220]
[236.082153,373.745239]
[52.623684,416.708008]
[196.308975,414.126678]
[180.969971,180.945206]
[193.247910,413.400696]
[366.658081,121.014465]
[-1.000000,-1.000000]
[269.100098,351.912262]
[395.565460,161.503830]
[-1.000000,-1.000000]
[207.589890,218.514603]
[283.603668,103.300903]
[201.684097,406.949951]
[291.442719,206.185776]
[-1.000000,-1.000000]
[225.635422,390.002563]
[-1.000000,-1.000000]
[364.667694,119.247246]
[366.248535,120.556648]
[275.503082,105.960159]
[390.624786,158.428497]
[54.767071,338.345367]
[298.656036,97.091026]
[386.112671,254.227768]
[390.911682,158.528549]
[51.302647,416.259796]
[206.408142,219.099915]
[194.043732,180.090790]
[208.404160,310.280457]
[283.622284,103.312096]
[-1.000000,-1.000000]
[195.537994,411.737366]
[281.535400,100.744606]
[49.317978,333.395813]
[192.868439,413.620026]
[-1.000000,-1.000000]
[229.028412,386.448273]
[237.836243,378.537323]
[180.979675,180.937195]
[237.225510,379.666779]
[237.244507,379.559662]
[52.774281,417.577728]
[185.831146,221.980972]
[412.734772,224.911438]
[412.453522,231.630341]
[333.629303,212.641556]
[221.842712,235.087708]
[288.494476,214.289169]
[340.424377,202.321671]
[-1.000000,-1.000000]
[221.839661,235.085266]
[386.118805,254.223892]
[216.113907,213.442780]
[158.608688,354.258698]
[399.186676,226.686966]
[55.380543,338.593201]
[396.180908,162.165939]
[-1.000000,-1.000000]
[343.392059,282.135681]
[286.119781,99.261169]
[-1.000000,-1.000000]
[158.419357,354.354279]
[193.962479,412.762665]
[344.255493,254.824249]
[368.108643,264.437378]
[31.391800,409.166290]
[194.826096,183.135803]
[55.418369,338.543182]
[62.862980,421.628845]
[208.404495,310.280762]
[-1.000000,-1.000000]
[314.746002,225.187592]
[142.619843,443.849121]
[205.060043,300.028564]
[284.863861,209.924744]
[180.975906,192.145218]
[366.198303,132.625092]
[268.482635,348.876099]
[133.809372,443.016022]
[361.728760,138.404358]
[264.393585,354.279266]
[207.291763,245.714432]
[205.142929,302.259033]
[361.720459,138.357208]
