[326.110291,255.115692]
[322.324982,220.756989]
[308.636108,191.523575]
[414.750336,256.938324]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[224.840057,195.849609]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[191.378067,274.767334]
[41.181946,405.070709]
[201.486969,365.161163]
[128.334671,431.040894]
[326.113495,255.115067]
[235.424683,197.306305]
[15.714092,396.363922]
[423.806519,190.543762]
[39.145313,325.592499]
[40.526253,405.081360]
[228.224777,336.057983]
[336.799622,87.840248]
[-1.000000,-1.000000]
[187.591431,130.385071]
[414.314453,263.402008]
[307.153809,298.541412]
[-1.000000,-1.000000]
[414.339783,263.472473]
[244.058670,325.417633]
[216.105942,355.372925]
[216.061279,355.422272]
[42.630585,407.551758]
[17.372227,394.075317]
[16.646149,393.656067]
[40.934589,404.321075]
[215.358002,356.249176]
[187.587570,130.389435]
[213.555298,355.502106]
[209.501556,355.824432]
[40.797955,405.051849]
[155.667847,413.481873]
[187.561020,130.417725]
[166.535797,402.560638]
[405.569000,134.632507]
[-1.000000,-1.000000]
[243.369904,326.239960]
[423.104675,189.744812]
[-1.000000,-1.000000]
[213.830719,184.760696]
[336.778381,87.830574]
[173.783188,396.637573]
[308.635773,191.524445]
[-1.000000,-1.000000]
[188.021561,387.446350]
[-1.000000,-1.000000]
[403.477570,132.764252]
[405.177795,134.176331]
[326.822845,90.527649]
[417.296570,186.127686]
[43.256302,330.210480]
[354.026978,83.346481]
[398.666260,274.315735]
[417.641998,186.280838]
[41.198418,405.071533]
[211.559113,181.641983]
[200.775269,129.404205]
[191.378586,274.769836]
[336.801636,87.840630]
[-1.000000,-1.000000]
[166.234833,403.005493]
[334.451538,85.225006]
[39.142014,325.592072]
[166.034027,402.897430]
[-1.000000,-1.000000]
[197.622604,376.951691]
[215.244110,355.995148]
[187.569672,130.410873]
[201.012787,374.146698]
[216.041367,355.366028]
[38.852440,405.597473]
[-1.000000,-1.000000]
[414.742065,256.930359]
[414.318726,263.408875]
[347.636444,212.775604]
[224.843430,195.854599]
[304.462921,198.767487]
[349.621552,209.475296]
[-1.000000,-1.000000]
[224.840637,195.851761]
[398.665771,274.315460]
[222.377670,180.853989]
[131.310226,347.090973]
[399.468048,256.278503]
[44.854607,330.738831]
[423.748138,190.469910]
[-1.000000,-1.000000]
[308.046112,293.172546]
[339.818512,83.920448]
[-1.000000,-1.000000]
[131.186859,347.157227]
[165.605789,403.201324]
[346.329224,259.761353]
[381.083191,278.348175]
[16.649191,393.586548]
[201.522385,132.466049]
[45.026405,330.698547]
[27.687277,401.767639]
[191.379059,274.769928]
[-1.000000,-1.000000]
[322.329865,220.761765]
[123.790794,433.278778]
[187.924057,261.910553]
[300.898285,194.414734]
[187.147415,142.073425]
[404.242371,145.780930]
[242.713974,323.294128]
[116.989471,432.673859]
[399.571289,149.568695]
[240.156815,327.880402]
[204.661636,193.443863]
[187.603561,263.086945]
[399.563080,149.539734]
[-1.000000,-1.000000]
[394.123627,257.916138]
[190.879456,284.633331]
[389.900146,132.476074]
[131.175720,347.163177]
[26.560036,401.370300]
[166.482635,402.777252]
[28.983992,403.300354]
[185.971741,143.121201]
[226.480011,195.168396]
[49.326195,399.449249]
[246.483109,193.928543]
[218.055054,182.457764]
[242.827393,323.172028]
[218.982285,154.122528]
[220.298416,181.644226]
[44.159081,330.564331]
[205.523193,368.660034]
[320.737396,95.836121]
[-1.000000,-1.000000]
[366.847900,146.588242]
[182.354233,293.876282]
[46.322792,331.315765]
[190.770798,283.644257]
[332.181763,240.335373]
[31.309200,391.832489]
[45.208786,331.385132]
[201.492065,365.154297]
[186.692245,261.991119]
[205.628754,368.731873]
[326.999451,90.444786]
[339.892975,105.962502]
[401.090607,274.585663]
[311.028320,206.122055]
[296.176849,205.098465]
[420.641510,202.995972]
[226.102631,335.396698]
[308.103790,293.110229]
[246.788391,195.482620]
[184.927200,289.523438]
