[349.224060,223.329071]
[312.594360,148.062668]
[182.301605,135.688690]
[-1.000000,-1.000000]
[368.042206,81.965286]
[-1.000000,-1.000000]
[303.463654,283.028473]
[362.565186,79.013367]
[-1.000000,-1.000000]
[382.000916,70.468056]
[-1.000000,-1.000000]
[386.026062,93.908340]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[375.940918,82.831902]
[376.076843,69.683807]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[378.243469,112.328987]
[369.166016,81.770515]
[329.977814,253.762009]
[-1.000000,-1.000000]
[330.022949,253.580170]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[376.775452,3.198171]
[352.446930,212.223969]
[361.494446,79.195984]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[352.444031,212.220795]
[486.663025,219.480743]
[483.163818,208.529892]
[-1.000000,-1.000000]
[359.023987,378.923828]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[35.074131,235.923615]
[375.940063,82.831825]
[281.203888,319.758911]
[-1.000000,-1.000000]
[357.929077,126.739754]
[3.782844,234.936020]
[349.215271,223.336121]
[473.799896,282.367279]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[380.096619,110.660011]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[433.995819,323.539368]
[-1.000000,-1.000000]
[381.675568,179.224167]
[359.023132,378.926453]
[386.029327,93.908401]
[427.165527,339.996216]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[483.166412,208.533539]
[433.728241,322.914978]
[303.462860,283.026215]
[347.322479,270.267426]
[433.729889,322.917480]
[-1.000000,-1.000000]
[343.854462,382.950958]
[-1.000000,-1.000000]
[365.012421,122.683365]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[486.650024,216.012970]
[374.779327,75.833908]
[-1.000000,-1.000000]
[383.524536,179.688538]
[378.554718,111.989632]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[356.934814,367.030090]
[181.999329,131.546539]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[255.824738,303.508606]
[-1.000000,-1.000000]
[474.848114,297.348206]
[329.979858,253.759140]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[375.952911,82.839050]
[416.155090,339.915283]
[467.265472,305.079376]
[380.096100,83.943176]
[386.966583,77.587067]
[388.308472,180.615173]
[434.376892,324.523163]
[-1.000000,-1.000000]
[3.067496,235.181717]
[389.362396,78.257530]
[312.594971,148.063568]
[486.662476,219.485413]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[360.366821,228.101074]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[361.395630,86.692207]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[182.304047,135.688263]
[-1.000000,-1.000000]
[459.295471,195.169312]
[357.647614,373.418488]
[473.612701,282.024872]
[281.231323,319.787720]
[312.478333,155.379578]
[384.747192,101.882256]
[-1.000000,-1.000000]
[333.262970,158.730927]
[321.828247,158.894501]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[268.197601,310.378937]
[-1.000000,-1.000000]
[360.375122,228.105850]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[361.509552,228.495132]
[307.023071,148.948074]
[339.532166,266.391663]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[289.594788,288.982666]
[386.027100,93.911156]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[284.678680,219.113098]
[-1.000000,-1.000000]
[385.236328,274.684509]
[367.853516,81.980362]
[303.463348,283.028259]
[259.508759,93.080093]
[359.027649,378.915741]
[380.425720,69.892731]
