[174.028488,352.119354]
[328.449554,292.434814]
[143.417313,349.201782]
[143.417770,349.184662]
[143.422028,349.200470]
[143.414001,349.205109]
[271.670044,298.115570]
[243.285004,271.162750]
[143.032410,349.481750]
[361.756409,390.043030]
[361.759735,390.044617]
[371.487091,419.743805]
[243.280380,271.148163]
[371.483398,419.742249]
[373.012085,233.189438]
[271.724609,298.161194]
[361.766083,390.035431]
[572.070007,185.073639]
[141.957184,361.889160]
[343.473480,275.330658]
[310.456909,183.523972]
[357.743530,267.238586]
[143.419815,349.204193]
[371.481232,419.725128]
[303.785004,338.521698]
[243.280563,271.147827]
[567.002808,205.722687]
[402.499298,187.111481]
[295.281555,330.935730]
[269.912659,297.510498]
[308.557373,142.950470]
[331.337067,235.135696]
[308.557373,142.950470]
[141.974930,339.038452]
[377.877594,126.120590]
[314.455933,348.521332]
[173.001617,340.041290]
[572.091248,185.090912]
[334.551453,271.587738]
[402.623352,187.316772]
[145.951050,362.916351]
[320.321503,34.745392]
[287.639526,164.355530]
[342.261841,374.972504]
[314.502441,344.305237]
[371.490265,419.746277]
[511.035065,287.653259]
[178.020279,340.027222]
[511.030945,287.650665]
[331.971802,366.400696]
[173.291275,325.843353]
[-1.000000,-1.000000]
[347.922638,263.236420]
[340.052063,279.632690]
[353.826294,266.772491]
[143.016968,349.497864]
[173.291245,325.844879]
[278.529205,304.388031]
[321.643494,350.761780]
[479.348969,53.387260]
[334.205292,257.988464]
[323.850952,357.217407]
[572.063599,185.058701]
[-1.000000,-1.000000]
[191.695801,151.525009]
[324.672272,346.792725]
[469.864532,259.868225]
[302.209290,342.070557]
[480.236053,351.754333]
[469.930145,259.635986]
[328.457855,292.430878]
[302.576752,153.022430]
[143.016342,349.501282]
[318.547241,353.868805]
[371.480835,419.732391]
[309.155273,344.196411]
[363.134186,444.459808]
[163.896515,336.017029]
[243.282257,271.196472]
[321.845123,202.141953]
[243.279877,271.153595]
[-1.000000,-1.000000]
[350.996765,265.156616]
[331.346619,235.146484]
[344.243469,238.952164]
[283.864990,311.101044]
[315.753387,324.292694]
[316.561584,349.814240]
[346.472076,280.803619]
[470.979156,227.758072]
[572.074585,185.094589]
[270.907654,314.194550]
[349.524139,243.758041]
[328.458496,292.433624]
[480.426880,214.115051]
[-1.000000,-1.000000]
[511.036469,287.653656]
[439.008667,214.857559]
[452.457153,358.326691]
[-1.000000,-1.000000]
[348.778412,204.321198]
[315.578857,340.005951]
[330.928986,209.829346]
[332.121948,353.345612]
[143.017899,349.492706]
[290.748169,322.787018]
[334.071289,205.509445]
[470.998993,227.767212]
[631.011658,361.625977]
[293.537720,321.518982]
[439.436127,148.475235]
[168.927048,338.061768]
[287.643921,164.334778]
[371.495758,419.759277]
[387.943939,272.908081]
[368.584625,430.432892]
[361.770050,390.033264]
[469.877533,259.849609]
[375.577118,163.800919]
[326.025970,210.381622]
[226.227356,298.091309]
[254.768845,281.343994]
[375.575043,163.802521]
[348.771881,203.910202]
[608.628540,303.084778]
[328.452698,292.436371]
[350.727631,273.246704]
[361.749084,390.049225]
[329.178314,348.706085]
[452.457367,358.322296]
[479.333374,53.378288]
[351.673859,377.124786]
[336.237732,210.434937]
[371.492920,419.757904]
[480.516083,351.398926]
[-1.000000,-1.000000]
[446.564362,243.345825]
[361.754333,390.046814]
[-1.000000,-1.000000]
[292.229797,320.163910]
[174.053604,352.121857]
[-1.000000,-1.000000]
[243.262558,439.165283]
[154.961670,335.982422]
[348.417816,252.410751]
[364.248291,402.142090]
[-1.000000,-1.000000]
[157.916016,335.983154]
[287.641479,164.378983]
[445.243530,199.569778]
[378.826660,197.517441]
[287.645844,164.360931]
[169.939896,341.059204]
