[344.747650,199.305878]
[262.799133,130.313721]
[153.920578,156.573639]
[-1.000000,-1.000000]
[300.453735,27.149454]
[318.625244,5.123956]
[315.178253,285.985168]
[289.622864,24.756832]
[-1.000000,-1.000000]
[313.606689,14.594486]
[-1.000000,-1.000000]
[318.206818,39.162506]
[300.621307,-2.719208]
[-1.000000,-1.000000]
[306.477997,27.223331]
[288.400421,13.106290]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[320.973053,12.698984]
[310.168579,70.281952]
[301.077667,26.954636]
[336.721375,243.081589]
[-1.000000,-1.000000]
[336.748138,242.842621]
[300.532684,1.701442]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[320.948456,12.157185]
[347.120392,187.146973]
[284.664246,28.430746]
[-1.000000,-1.000000]
[60.400661,255.085846]
[347.115448,187.144226]
[480.123535,134.949585]
[476.527344,124.532684]
[302.529480,-2.363195]
[379.957428,394.737335]
[11.406689,247.352127]
[-1.000000,-1.000000]
[11.401787,247.345505]
[60.220448,255.054977]
[306.477936,27.224037]
[282.835175,321.837280]
[-1.000000,-1.000000]
[294.144867,91.512123]
[55.209717,254.375671]
[344.742218,199.317764]
[495.881561,228.426041]
[-1.000000,-1.000000]
[316.461365,10.056118]
[313.299042,64.750610]
[291.618622,7.043834]
[329.593781,6.976329]
[-1.000000,-1.000000]
[462.498871,324.944153]
[165.813324,275.162140]
[293.795410,142.747406]
[379.956329,394.739441]
[318.207031,39.161846]
[455.424805,342.141724]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[476.528748,124.535057]
[462.186523,324.257721]
[315.173187,285.981903]
[352.721893,260.733643]
[462.188293,324.260468]
[-1.000000,-1.000000]
[364.072968,399.029755]
[-1.000000,-1.000000]
[295.466583,90.310081]
[-1.000000,-1.000000]
[319.854370,14.788155]
[480.085541,131.729401]
[286.197693,33.404449]
[-1.000000,-1.000000]
[294.005737,142.791290]
[311.642792,67.399109]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[377.764130,381.248810]
[153.614182,152.364273]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[260.565826,310.903290]
[-1.000000,-1.000000]
[496.760529,242.771027]
[336.721222,243.078735]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[306.487518,27.230585]
[443.119873,342.406036]
[489.385254,250.239655]
[267.136169,65.065231]
[244.649948,80.426933]
[306.553040,144.595093]
[462.844574,325.964172]
[-1.000000,-1.000000]
[11.399710,247.355133]
[243.931229,82.301613]
[262.799133,130.313629]
[480.121765,134.953262]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[323.737488,145.705200]
[-1.000000,-1.000000]
[186.936218,286.789246]
[357.410522,202.649399]
[172.307922,278.636169]
[-1.000000,-1.000000]
[295.557678,32.628113]
[455.970062,214.497406]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[153.922394,156.573959]
[-1.000000,-1.000000]
[463.067200,117.802650]
[378.724365,389.018188]
[495.666077,228.093048]
[282.861053,321.857056]
[267.898499,140.656219]
[318.008575,52.330509]
[-1.000000,-1.000000]
[281.290344,139.427597]
[275.910370,143.059280]
[172.410416,278.684723]
[200.872833,292.588776]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[270.790283,315.378448]
