[297.774231,187.351517]
[311.961273,215.691620]
[274.954865,168.119675]
[197.893280,200.943787]
[272.767212,62.619335]
[379.723663,118.311203]
[192.151505,286.532349]
[400.709900,191.894577]
[400.694275,191.846741]
[400.871765,185.050842]
[148.383484,146.548447]
[208.245529,201.358810]
[374.216431,114.493240]
[347.374390,78.138229]
[-1.000000,-1.000000]
[272.750580,62.611111]
[266.762451,313.522736]
[379.338013,117.837723]
[224.786514,357.391266]
[347.056000,77.770996]
[274.953522,168.121445]
[148.402542,146.532104]
[41.562996,331.070984]
[334.249878,77.207977]
[177.156860,404.960968]
[176.823715,411.583466]
[22.923208,405.937042]
[238.401978,334.183533]
[30.896404,410.319458]
[21.732809,405.212097]
[161.862076,145.388733]
[240.737808,333.960480]
[16.918980,404.981995]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[224.663101,357.595276]
[275.995575,58.649410]
[17.074825,403.452942]
[289.959961,64.293671]
[281.099335,156.764511]
[345.960938,88.879654]
[178.038345,408.120056]
[383.672821,209.555969]
[260.337769,71.788712]
[-1.000000,-1.000000]
[32.987465,412.345367]
[165.585098,414.368103]
[17.110348,402.762512]
[-1.000000,-1.000000]
[180.093002,182.408554]
[267.068024,311.209869]
[-1.000000,-1.000000]
[297.778198,187.354904]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[131.077209,355.035645]
[16.927097,403.701019]
[270.688904,60.124233]
[-1.000000,-1.000000]
[156.617920,184.276825]
[197.895065,200.943573]
[266.674255,312.620758]
[48.989655,336.666565]
[147.420181,162.996735]
[215.412491,201.851761]
[41.553303,331.071045]
[330.292877,81.265114]
[-1.000000,-1.000000]
[260.263855,313.053864]
[272.269745,176.002457]
[123.506561,442.290131]
[165.314713,413.766907]
[197.893051,200.943817]
[-1.000000,-1.000000]
[215.824203,195.592499]
[150.852081,362.826660]
[355.344177,227.606262]
[321.530640,249.924988]
[384.299530,188.835632]
[266.814667,313.538879]
[16.820227,405.012848]
[186.942017,176.196747]
[251.608810,323.933624]
[260.386963,312.871216]
[186.511963,274.490662]
[313.870270,177.557739]
[376.423279,130.927582]
[328.268494,217.590652]
[341.585358,97.378822]
[239.326401,334.661285]
[33.357323,396.464752]
[400.867615,185.039291]
[315.788452,201.084686]
[166.176041,200.081863]
[274.287140,83.313515]
[49.123928,336.830261]
[69.189636,426.021667]
[9.963911,355.729980]
[379.721924,118.307663]
[217.131195,198.405823]
[-1.000000,-1.000000]
[328.276428,217.587692]
[191.146378,186.228195]
[188.899109,293.884979]
[341.597931,97.407906]
[214.912033,202.926743]
[186.096481,183.098618]
[185.363632,217.645676]
[321.501160,249.787018]
[48.775707,335.613586]
[264.528015,153.004730]
[194.757111,188.826599]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[48.833035,336.757324]
[331.191589,79.444504]
[339.999908,82.388840]
[374.960876,109.691055]
[289.954712,64.280975]
[48.856312,337.128296]
[69.212524,425.976135]
[118.642525,440.799530]
[341.599121,97.409279]
[130.935196,355.091583]
[275.843384,58.673950]
[-1.000000,-1.000000]
[275.747253,75.050880]
[241.762497,179.987549]
[259.386230,312.788208]
[68.860458,424.246094]
[330.286652,81.267723]
