[304.610962,248.427032]
[288.325653,219.399750]
[262.223816,202.356842]
[393.412384,226.626221]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[188.450607,233.162689]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[186.930679,310.381195]
[58.253468,416.731049]
[216.901688,368.523438]
[145.928864,435.887756]
[304.613770,248.425873]
[198.644135,233.505585]
[30.102577,409.391113]
[375.040070,158.785248]
[47.986546,331.898834]
[58.435616,416.963837]
[231.247513,356.224915]
[240.394043,112.668785]
[-1.000000,-1.000000]
[131.149307,183.817657]
[393.147583,233.351379]
[297.342773,304.125824]
[-1.000000,-1.000000]
[393.169434,233.420715]
[247.418732,344.035950]
[215.600998,377.750336]
[215.431549,377.873657]
[59.823086,419.161438]
[31.291969,406.853119]
[30.435291,406.407715]
[57.595989,416.047302]
[215.721039,377.400452]
[131.145782,183.822144]
[224.760178,363.715698]
[216.800629,368.646362]
[58.254135,416.867371]
[174.891174,415.406128]
[131.120056,183.848389]
[174.736496,412.585968]
[337.322754,111.817574]
[-1.000000,-1.000000]
[246.748657,345.011322]
[374.365875,158.047409]
[-1.000000,-1.000000]
[171.884140,218.592438]
[240.377289,112.657921]
[183.279175,406.072205]
[262.223389,202.357590]
[-1.000000,-1.000000]
[195.034332,399.301331]
[-1.000000,-1.000000]
[335.315491,110.032799]
[336.913177,111.370682]
[232.365479,115.329483]
[369.189758,154.826401]
[52.896255,336.578461]
[255.427734,106.774086]
[376.183533,248.807693]
[369.479919,154.942963]
[58.223194,416.724243]
[170.598251,219.687103]
[145.795654,182.215286]
[186.931274,310.383301]
[240.395584,112.669167]
[-1.000000,-1.000000]
[174.592636,412.892548]
[238.284058,110.145851]
[47.983139,331.898682]
[175.534882,411.949677]
[-1.000000,-1.000000]
[205.742874,387.634186]
[216.316040,376.221588]
[131.129181,183.840729]
[215.467224,377.912109]
[215.428452,377.850098]
[60.332603,418.276367]
[148.582214,227.285278]
[393.405426,226.614258]
[393.151031,233.358047]
[307.052643,209.169327]
[188.454956,233.167023]
[259.919037,210.514771]
[309.018188,205.126083]
[-1.000000,-1.000000]
[188.451416,233.164200]
[376.183868,248.807083]
[181.720016,217.166519]
[143.123337,355.534973]
[379.382263,227.853088]
[54.004337,336.909210]
[374.977112,158.710083]
[-1.000000,-1.000000]
[311.437103,283.288513]
[242.781982,108.646072]
[-1.000000,-1.000000]
[142.991577,355.595123]
[175.213135,412.073029]
[321.559326,250.918854]
[344.454254,263.849854]
[30.421833,406.321655]
[147.255280,185.261551]
[54.048012,336.862701]
[56.087532,417.590973]
[186.931839,310.383667]
[-1.000000,-1.000000]
[288.331360,219.403610]
[137.829178,439.286469]
[180.996674,297.429688]
[255.978683,206.300095]
[132.152527,194.671494]
[336.898590,123.469139]
[246.018829,342.139984]
[130.205200,438.408234]
[332.394043,129.324890]
