[173.965805,352.100342]
[326.379700,294.066620]
[143.422638,349.191956]
[143.422897,349.174622]
[143.427261,349.190582]
[143.419342,349.195129]
[269.705627,299.533966]
[243.298508,271.546234]
[143.038284,349.471985]
[360.497955,391.560150]
[360.501068,391.561859]
[370.418732,420.590210]
[243.294296,271.531586]
[370.415009,420.589386]
[370.241974,234.193253]
[269.767151,299.590179]
[360.507507,391.552856]
[572.054749,185.083588]
[141.962524,361.883148]
[341.388092,276.774963]
[307.466736,184.332047]
[355.594849,268.632446]
[143.425079,349.194122]
[370.412170,420.570190]
[301.829865,340.257263]
[243.294678,271.531586]
[566.992798,205.744812]
[398.213226,186.315277]
[293.327515,332.733215]
[267.762848,298.673523]
[305.723785,143.851089]
[329.086182,236.543488]
[305.723785,143.851089]
[141.993668,339.021759]
[373.709595,124.249542]
[312.593994,350.252045]
[172.960327,340.022797]
[572.075989,185.102051]
[332.482849,272.950775]
[398.350494,186.518585]
[145.952042,362.914337]
[320.347168,34.740788]
[284.607758,164.484207]
[340.732666,376.595428]
[312.659973,346.084015]
[370.422180,420.593323]
[511.061554,287.541595]
[177.983261,340.008972]
[511.057495,287.539459]
[330.421539,368.131256]
[173.276947,325.834991]
[-1.000000,-1.000000]
[345.826782,264.619507]
[337.941406,281.144348]
[351.630402,268.282623]
[143.022873,349.488220]
[173.276886,325.836884]
[276.790527,306.395447]
[319.880768,352.558167]
[479.409821,53.492207]
[332.110626,259.219543]
[322.152985,358.964325]
[572.048401,185.069290]
[-1.000000,-1.000000]
[191.708313,151.488815]
[322.909760,348.574951]
[467.825684,259.880005]
[300.225433,343.743164]
[480.246124,351.726624]
[467.883698,259.653870]
[326.388428,294.062225]
[299.597595,153.716934]
[143.022247,349.491699]
[316.710480,355.589722]
[370.412354,420.577911]
[307.257507,345.914215]
[362.759796,445.306549]
[163.918762,335.972534]
[243.295746,271.579620]
[319.118927,203.190659]
[243.293716,271.537292]
[-1.000000,-1.000000]
[348.811462,266.657227]
[329.095734,236.552567]
[341.981201,240.148987]
[281.880402,313.000275]
[313.847076,325.958405]
[314.728729,351.557648]
[344.374329,282.304779]
[468.955811,227.504028]
[572.059326,185.105087]
[268.227051,315.329315]
[347.392456,244.820084]
[326.389038,294.065002]
[478.577972,213.514374]
[-1.000000,-1.000000]
[511.062378,287.543274]
[436.980927,213.455856]
[451.309631,359.479004]
[-1.000000,-1.000000]
[345.938110,205.323196]
[313.752808,341.807739]
[328.264557,210.873627]
[330.490540,355.026917]
[143.023666,349.483002]
[288.785370,324.681732]
[331.394135,206.531082]
[468.976227,227.512695]
[630.962280,361.659515]
[291.562256,323.431366]
[439.269287,143.838470]
[168.896637,338.025757]
[284.612396,164.464569]
[370.428436,420.607697]
[385.951660,274.183655]
[368.016785,432.299927]
[360.511566,391.551331]
[467.838348,259.861267]
[370.993103,161.881744]
[323.350342,211.420792]
[226.200531,298.125793]
[254.542145,282.481445]
[370.990723,161.883621]
[345.939301,204.913742]
[608.640198,303.009888]
[326.383331,294.068146]
[348.589081,274.719696]
[360.490265,391.565735]
[327.475220,350.454895]
[451.309662,359.475983]
[479.393982,53.481739]
[350.210907,378.630249]
[333.569275,211.448639]
[370.425659,420.606140]
[480.530273,351.359467]
[-1.000000,-1.000000]
[444.472534,243.328110]
[360.495605,391.563965]
[-1.000000,-1.000000]
[290.221313,322.053375]
[173.992065,352.102814]
[-1.000000,-1.000000]
[243.153336,439.200745]
[154.980820,335.968536]
[346.326385,253.609100]
[362.860229,403.137970]
[-1.000000,-1.000000]
[157.937653,335.970642]
[284.609131,164.506500]
[443.211731,197.839279]
[374.670227,196.782318]
[284.613739,164.490997]
[169.894989,341.034607]
[344.370148,233.652786]
[479.409821,53.492207]
[389.098450,195.682648]
[427.505219,235.940689]
[300.033234,162.237915]
[360.493042,391.567108]
[448.512329,403.882843]
[329.235413,196.544556]
[-1.000000,-1.000000]
[329.165741,265.450684]
[432.902893,274.792969]
[493.888489,183.038071]
[297.705872,325.441925]
[339.789246,265.550659]
[325.270172,346.032593]
[173.991745,352.102570]
[317.486237,341.820068]
[331.987885,255.670349]
[525.374146,268.977570]
[173.277054,325.835022]
[295.168152,276.824890]
[370.214630,234.224701]
[455.007751,413.416046]
[398.840973,278.395081]
[370.990601,161.848206]
[340.908295,271.071686]
[457.074249,250.063538]
[373.708008,124.242218]
[191.707428,151.488541]
[347.761627,280.213959]
[468.996857,227.508408]
[334.857544,186.777664]
[159.719849,16.564610]
[318.460968,208.916321]
[399.120239,224.375626]
[326.194458,198.385025]
[305.133148,334.264923]
[125.265327,359.322662]
[316.244629,344.201752]
[363.594635,402.131531]
[-1.000000,-1.000000]
[374.371216,189.387665]
[344.408142,248.232300]
[451.309998,359.482391]
[317.723633,348.565186]
[286.843384,326.659271]
[305.900116,143.918518]
[374.574158,194.604294]
[-1.000000,-1.000000]
[501.728302,177.808380]
[469.007599,227.508163]
[-1.000000,-1.000000]
[428.006714,169.641098]
[125.256561,355.262939]
[436.977875,213.443268]
[188.607407,366.643707]
[434.293213,288.773163]
[329.356323,201.985168]
[256.982178,260.568542]
[226.148788,297.751831]
[343.747803,270.087036]
[360.232086,444.746887]
[399.113892,224.401001]
[608.638123,303.006653]
[441.955200,152.155457]
[-1.000000,-1.000000]
[320.197754,341.141052]
[338.980255,285.959900]
[-1.000000,-1.000000]
[366.586304,402.547058]
[-1.000000,-1.000000]
[360.509613,391.551941]
[431.763306,195.230026]
[360.512939,391.543671]
[212.775375,237.436096]
[386.603851,198.905167]
[300.479492,332.047516]
[362.501129,400.673676]
[370.990662,161.848663]
[368.598267,399.212830]
[413.834351,282.629822]
[462.308075,276.552765]
[360.502655,391.561462]
[348.083679,375.155914]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[381.029083,189.899536]
[480.250977,351.722198]
[244.809204,346.120453]
[326.383331,294.068146]
[316.642212,214.043350]
[173.276947,325.834991]
[376.299011,209.625244]
[315.234009,286.446838]
[480.531189,351.358276]
[257.725128,281.114075]
[295.174408,276.809784]
[338.381714,259.876831]
[212.785843,237.438370]
[386.496063,189.805389]
[307.328735,196.393341]
[127.975891,363.074890]
[338.067902,367.166473]
[398.266937,186.329590]
[419.281067,192.801941]
[269.709961,299.536743]
[478.324249,242.912308]
[389.314423,133.896606]
[572.067383,185.049820]
[131.926300,363.968628]
[422.898376,272.448730]
[317.479401,338.544098]
[453.915741,255.725800]
[332.814056,203.135773]
[487.685028,198.258423]
[128.998947,353.063416]
[-1.000000,-1.000000]
[360.511139,391.547485]
[226.210327,298.119995]
[468.939636,227.499176]
[437.364685,355.151917]
[109.530884,436.225525]
[191.702957,151.487564]
[132.014877,359.094208]
[-1.000000,-1.000000]
[374.865631,188.421478]
[393.199646,196.964920]
[370.992096,161.873230]
[-1.000000,-1.000000]
[436.982666,213.449799]
[447.459290,272.480865]
[432.681091,307.243530]
[381.942200,266.633240]
[374.672272,196.775940]
[310.224060,340.756378]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[439.295410,143.830215]
[226.200745,298.118011]
[-1.000000,-1.000000]
[333.866425,265.577820]
[286.122345,321.276581]
[421.550812,231.750458]
[362.547119,440.409637]
[314.378571,325.349487]
[293.336182,326.801239]
[436.983093,213.424423]
[-1.000000,-1.000000]
[467.831146,259.873657]
[-1.000000,-1.000000]
[191.708603,151.488174]
[362.854187,403.138763]
[386.807159,223.074249]
[337.422699,369.259613]
[256.749542,272.098419]
[435.833771,182.049591]
[417.288788,360.072296]
[239.711945,310.004822]
[370.991638,161.901611]
[-1.000000,-1.000000]
[382.525177,189.662369]
[329.096436,236.552399]
[373.706696,124.255020]
[289.760803,327.266052]
[439.295898,143.836639]
[-1.000000,-1.000000]
[109.527428,436.218506]
[212.784302,237.442413]
[321.889618,343.527252]
[-1.000000,-1.000000]
[557.243408,201.079620]
[-1.000000,-1.000000]
[404.845856,285.716248]
[-1.000000,-1.000000]
[334.966644,187.024048]
[416.273407,189.283051]
[-1.000000,-1.000000]
[254.812622,268.957275]
[372.882324,193.109711]
[387.754395,191.819748]
[315.324005,286.305969]
[293.674713,327.813995]
[525.360596,269.026978]
[315.335938,286.283966]
[-1.000000,-1.000000]
[431.947296,158.554764]
[-1.000000,-1.000000]
[226.195969,298.126007]
[362.857147,403.138489]
[-1.000000,-1.000000]
[362.096863,426.049042]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[260.481506,281.522797]
[307.466736,184.332047]
[-1.000000,-1.000000]
[313.378021,335.811584]
[630.962280,361.659515]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[173.986359,352.109253]
[332.200134,348.110596]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.035965,367.084076]
[-1.000000,-1.000000]
[362.969177,448.951172]
[381.760254,235.989853]
[409.005432,336.849304]
[385.962921,274.182678]
[427.465485,236.534897]
[343.263580,256.374878]
[374.219208,201.461563]
[434.556641,164.500549]
[-1.000000,-1.000000]
[385.938934,274.183563]
[321.506073,331.878052]
[572.063354,185.045639]
[327.105957,230.727356]
[363.979980,406.405762]
[-1.000000,-1.000000]
[370.220001,234.198593]
[-1.000000,-1.000000]
[568.902283,195.275681]
[387.888275,225.923264]
[326.388428,294.062225]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[307.466705,184.331207]
[-1.000000,-1.000000]
[159.712936,16.545929]
[427.488220,236.470184]
[260.879639,266.045227]
[-1.000000,-1.000000]
[370.990448,161.894852]
[-1.000000,-1.000000]
[442.161743,285.724792]
[362.854187,403.138763]
[173.987915,352.102112]
[480.533234,351.356873]
[370.242615,234.193329]
[373.712891,124.249535]
[-1.000000,-1.000000]
[212.780838,237.436172]
[524.864807,269.681976]
[331.191895,44.274429]
[436.978882,213.424423]
[480.518005,351.366730]
[-1.000000,-1.000000]
[360.497040,391.563202]
[-1.000000,-1.000000]
[315.877625,333.193939]
[-1.000000,-1.000000]
[427.371887,235.656418]
[-1.000000,-1.000000]
[323.607605,175.229034]
[425.139435,192.550659]
[320.305817,34.747932]
[254.025162,309.184784]
[370.988586,161.851608]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[413.768433,231.060715]
[294.280884,155.364365]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[363.796936,437.629944]
[241.643280,333.717010]
[451.309540,359.475983]
[-1.000000,-1.000000]
[506.896881,188.257309]
[257.111328,286.439209]
[356.231781,263.702789]
[-1.000000,-1.000000]
[444.474304,243.324188]
[-1.000000,-1.000000]
[284.580902,154.643906]
[433.090912,334.254211]
[476.690186,240.945648]
[-1.000000,-1.000000]
[312.867706,197.757370]
[-1.000000,-1.000000]
[362.853821,403.138062]
[339.196625,253.033676]
[319.481750,332.665833]
[479.394867,53.491337]
[326.388184,294.062531]
[244.805817,346.137909]
[400.424133,368.927643]
[290.516022,334.930328]
[-1.000000,-1.000000]
[314.373535,325.341827]
[524.859253,269.696777]
[354.730316,246.334946]
[150.987747,364.911682]
[-1.000000,-1.000000]
[166.050644,367.088074]
[-1.000000,-1.000000]
[362.852448,403.137512]
[417.258301,229.630402]
[338.716370,268.096619]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[439.170959,268.533142]
[370.993408,161.902679]
[451.386017,290.614624]
[385.947723,274.193085]
[313.210449,289.111359]
[333.196869,41.218689]
[-1.000000,-1.000000]
[572.079468,185.083267]
[244.813263,346.120667]
[411.153900,288.643799]
[444.474304,243.324188]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[424.374237,350.686859]
[-1.000000,-1.000000]
[374.150726,282.404541]
[388.011139,168.617310]
[356.960052,412.011139]
[-1.000000,-1.000000]
[314.528381,325.533203]
[479.485291,241.725906]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[269.761078,299.585632]
[364.909576,247.538269]
[159.719681,16.599123]
[-1.000000,-1.000000]
[327.105957,230.732193]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[467.833984,259.868164]
[-1.000000,-1.000000]
[422.843811,319.931091]
[457.541565,273.477875]
[-1.000000,-1.000000]
[361.414307,229.545975]
[444.473236,243.326904]
[437.384033,355.149750]
[561.797058,422.451141]
[305.719086,143.858185]
[-1.000000,-1.000000]
[304.005890,167.945175]
[-1.000000,-1.000000]
[173.276947,325.834991]
[362.855499,403.138184]
[385.900543,274.190430]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[559.237732,190.756302]
[434.895386,272.903625]
[191.708923,151.479797]
[380.201202,285.365753]
[451.303467,359.486176]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[451.309296,359.476349]
[295.033630,321.410736]
[483.204865,218.667648]
[399.109802,224.394485]
[-1.000000,-1.000000]
[284.807678,331.002350]
[437.385101,355.148010]
[524.346375,270.322876]
[306.006195,331.030762]
[143.038284,349.471985]
[-1.000000,-1.000000]
[307.466797,184.329880]
[-1.000000,-1.000000]
[487.363098,222.454666]
[-1.000000,-1.000000]
[428.144226,191.909058]
[308.893707,327.465088]
[354.367096,363.560394]
[479.395386,53.499550]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[391.607574,239.215668]
[383.295929,284.575531]
[370.213867,234.219940]
[447.649506,378.194916]
[370.238190,234.199799]
[524.864197,269.679169]
[427.822388,338.715881]
[266.892975,273.485413]
[448.286957,288.169556]
[376.304108,443.329010]
[358.899872,233.079788]
[423.040161,199.232544]
[-1.000000,-1.000000]
[399.108368,224.407806]
[374.910034,188.470139]
[284.613342,164.461548]
[-1.000000,-1.000000]
[473.378204,63.629322]
[370.993469,161.887024]
[373.712738,124.246460]
[308.146301,320.882904]
[427.514343,235.951416]
[-1.000000,-1.000000]
[382.061615,420.523193]
[462.192413,280.821930]
[480.265076,351.709381]
[369.576813,138.782654]
[454.703705,397.727753]
[376.729980,278.711121]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[317.159546,168.048508]
[522.127441,271.752045]
[-1.000000,-1.000000]
[383.686035,267.943604]
[420.880829,285.864655]
[478.338440,223.132248]
[129.006104,348.071136]
[-1.000000,-1.000000]
[298.269653,321.185120]
[307.468506,184.336441]
[389.487396,196.641907]
[-1.000000,-1.000000]
[351.206451,231.848969]
[560.550720,187.551804]
[309.178009,136.949570]
[385.917267,273.480103]
[-1.000000,-1.000000]
[366.168243,247.313263]
[399.654053,314.736298]
[327.105560,230.727951]
[373.708984,124.246956]
[315.054382,330.250610]
[469.007812,227.508514]
[467.826233,259.880066]
[316.403320,148.845596]
[423.355499,275.511292]
[424.756226,330.501984]
[-1.000000,-1.000000]
[414.386871,188.139847]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[415.546997,341.550110]
[-1.000000,-1.000000]
[316.206360,218.058578]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[467.877228,259.683533]
[-1.000000,-1.000000]
[243.153000,439.200714]
[300.203308,327.141327]
[487.341705,222.487976]
[143.421814,349.181183]
[-1.000000,-1.000000]
[563.508972,197.913712]
[295.194031,276.839417]
[361.717743,269.752258]
[371.577881,400.069061]
[330.485779,343.228912]
[344.320709,260.353027]
[313.265106,289.052124]
[331.909180,261.826477]
[418.031250,223.003387]
[381.289124,283.004547]
[370.212006,234.226517]
[425.101471,345.782745]
[288.830811,172.220596]
[474.622864,212.513565]
[410.866089,185.934921]
[338.603973,207.112717]
[487.358093,222.456055]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[479.396484,53.498119]
[-1.000000,-1.000000]
[467.888062,259.693542]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[368.844421,440.636261]
[292.701965,325.278992]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[572.071289,185.085236]
[339.291260,245.990250]
[299.642273,320.817352]
[-1.000000,-1.000000]
[307.934814,198.147079]
[479.152466,216.993958]
[279.506744,294.778015]
[-1.000000,-1.000000]
[326.383087,294.067780]
[-1.000000,-1.000000]
[451.306366,359.482513]
[-1.000000,-1.000000]
[314.376373,325.339142]
[468.999390,227.517426]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[411.581573,339.516418]
[-1.000000,-1.000000]
[458.427307,262.322021]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[412.275177,362.919098]
[386.339417,236.182632]
[-1.000000,-1.000000]
[250.664978,305.197449]
[395.431732,291.653198]
[-1.000000,-1.000000]
[468.977875,57.095856]
[-1.000000,-1.000000]
[385.925262,274.184875]
[431.373016,147.510925]
[287.805267,169.976379]
[293.854492,329.474854]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[454.104340,292.556458]
[-1.000000,-1.000000]
[109.530884,436.225525]
[371.197479,274.413666]
[404.081909,311.625183]
[371.691101,273.046448]
[-1.000000,-1.000000]
[427.475769,236.529404]
[374.012207,281.093536]
[-1.000000,-1.000000]
[362.853821,403.138062]
[389.599274,140.154724]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[319.782257,198.970551]
[561.971802,422.199005]
[398.146515,186.223709]
[379.930542,445.368744]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[374.666656,196.773544]
[-1.000000,-1.000000]
[414.716278,366.935852]
[410.001801,365.430389]
[307.462006,184.316223]
[-1.000000,-1.000000]
[469.004517,227.509338]
[279.707520,324.604156]
[370.218506,234.199478]
[321.561554,167.195770]
[-1.000000,-1.000000]
[319.258728,174.354950]
[315.421936,154.707565]
[188.608841,366.637573]
[-1.000000,-1.000000]
[444.415527,196.923813]
[-1.000000,-1.000000]
[324.691559,339.277588]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[381.941315,266.628967]
[487.311279,222.548248]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[370.987640,161.852478]
[-1.000000,-1.000000]
[369.437164,272.833038]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[304.591644,322.691589]
[314.542358,359.644775]
[-1.000000,-1.000000]
[385.932770,274.175659]
[-1.000000,-1.000000]
[454.960175,413.386322]
[350.891907,365.291321]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[635.035461,377.361420]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[325.609924,273.335938]
[-1.000000,-1.000000]
[297.993774,313.701935]
[344.630280,295.776581]
[374.670654,196.783173]
[332.887848,314.479187]
[305.895325,143.917664]
[-1.000000,-1.000000]
[284.611664,164.494766]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[374.341248,203.783783]
[431.708405,329.020599]
[428.006958,169.653564]
[-1.000000,-1.000000]
[284.710632,155.158798]
[-1.000000,-1.000000]
[259.348083,260.909943]
[292.160187,301.477539]
[-1.000000,-1.000000]
[159.715118,16.601814]
[-1.000000,-1.000000]
[387.354034,443.959290]
[347.395264,369.669312]
[437.375275,355.152527]
[305.668457,328.049652]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[358.581604,374.937164]
[-1.000000,-1.000000]
[152.954178,360.912598]
[439.300446,143.823776]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[295.517181,324.441833]
[-1.000000,-1.000000]
[279.921204,300.453217]
[305.721863,143.853378]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[284.613953,164.471451]
[-1.000000,-1.000000]
[442.904449,388.660156]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[327.105377,230.724258]
[307.442261,184.276962]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[293.987732,323.517853]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[608.638123,303.006653]
[399.108643,224.410324]
[442.903107,388.657990]
[-1.000000,-1.000000]
[120.028564,429.426331]
[-1.000000,-1.000000]
[467.878357,259.671021]
[-1.000000,-1.000000]
[352.189880,416.916168]
[-1.000000,-1.000000]
[329.085846,236.543625]
[-1.000000,-1.000000]
[357.108917,400.617676]
[395.825897,405.163910]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[444.475800,243.324234]
[-1.000000,-1.000000]
[413.658508,221.378799]
[376.043518,212.769791]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[349.193268,259.686401]
[345.333588,286.638123]
[-1.000000,-1.000000]
[464.594635,237.632172]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
