[173.988861,352.082642]
[322.894165,302.528778]
[143.470154,349.212646]
[143.471985,349.195679]
[143.476395,349.212646]
[143.468109,349.218140]
[263.893280,308.443878]
[232.447266,292.433014]
[143.096527,349.492004]
[363.714752,398.557526]
[363.722015,398.563049]
[371.347198,421.647675]
[232.437225,292.412598]
[371.343079,421.643768]
[359.505005,232.205109]
[263.914673,308.456512]
[363.730957,398.557068]
[572.150696,184.942825]
[141.991547,361.868256]
[337.144745,287.902374]
[298.717773,188.069855]
[351.277527,278.462036]
[143.472885,349.215424]
[371.343353,421.635864]
[299.480835,348.100616]
[232.437531,292.414764]
[567.152466,205.520844]
[385.063751,180.457809]
[289.785309,339.750610]
[262.350922,308.094086]
[298.169708,147.653549]
[321.411346,244.803177]
[298.169708,147.653549]
[142.036224,339.052399]
[363.122345,117.867699]
[311.127686,358.648254]
[172.963226,340.060944]
[572.176697,184.950378]
[328.066650,284.299713]
[385.266998,180.550507]
[145.990540,362.903076]
[320.127289,34.616920]
[276.511993,165.258774]
[343.286926,383.706421]
[310.366058,353.371185]
[371.351135,421.649994]
[511.201599,287.369568]
[177.983871,340.037109]
[511.196747,287.367737]
[331.757751,375.526428]
[173.232376,325.916748]
[-1.000000,-1.000000]
[340.875549,275.520691]
[333.834747,291.997742]
[347.428467,278.442505]
[143.083221,349.508057]
[173.232300,325.916443]
[268.428162,311.635773]
[319.896423,360.131104]
[479.673248,53.283409]
[327.032990,270.303101]
[322.192566,365.577881]
[572.141907,184.938141]
[-1.000000,-1.000000]
[191.518723,151.519409]
[322.434204,355.232513]
[463.495300,253.786224]
[298.272125,352.012726]
[480.623077,351.152832]
[463.476959,253.596222]
[322.902191,302.526550]
[292.679932,156.842422]
[143.081207,349.510834]
[316.300629,363.718079]
[371.344238,421.641235]
[304.703369,353.148987]
[363.155365,444.104431]
[163.943527,335.986298]
[232.462723,292.487366]
[310.638306,210.231689]
[232.434174,292.414093]
[-1.000000,-1.000000]
[344.327637,277.005585]
[321.417297,244.811722]
[334.693115,250.002075]
[273.976044,316.608002]
[310.823395,332.040558]
[313.799591,360.179810]
[340.262390,293.359406]
[462.768921,216.131668]
[572.161316,184.951828]
[258.779114,318.705750]
[339.663452,255.401215]
[322.903137,302.530029]
[471.752747,202.583130]
[-1.000000,-1.000000]
[511.203766,287.370300]
[427.483398,198.995926]
[456.231079,355.553772]
[-1.000000,-1.000000]
[336.758667,222.450989]
[311.537048,349.163757]
[319.924988,218.257095]
[331.669525,362.627563]
[143.081680,349.503113]
[284.603424,330.667145]
[323.311340,214.787445]
[462.800293,216.123413]
[631.065430,361.425720]
[287.683563,329.798676]
[429.396057,133.342957]
[168.916321,338.068237]
[276.511108,165.210892]
[371.356995,421.658478]
[382.488281,280.001190]
[368.785187,431.574036]
[363.734497,398.557526]
[463.498322,253.777512]
[358.472717,160.293839]
[315.125610,219.140533]
[218.378601,303.245789]
[242.755966,292.426819]
[358.471893,160.292877]
[336.782227,223.346252]
[608.633667,303.381714]
[322.898529,302.529938]
[345.306763,284.790100]
[363.703339,398.559296]
[327.489075,357.540680]
[456.233368,355.550354]
[479.655273,53.262230]
[352.509552,385.677917]
[324.597076,218.269119]
[371.352814,421.656677]
[480.826294,350.936584]
[-1.000000,-1.000000]
[438.012848,239.139526]
[363.710541,398.560974]
[-1.000000,-1.000000]
[285.803558,327.879425]
[174.018524,352.087463]
[-1.000000,-1.000000]
[243.339417,438.961121]
[155.012787,335.978088]
[340.461670,264.006531]
[365.650940,409.128448]
[-1.000000,-1.000000]
[157.957748,335.977814]
[276.533295,165.455521]
[432.518677,192.629959]
[360.136963,175.667877]
[276.528534,165.363846]
[169.905853,341.082916]
[335.416656,242.740860]
[479.673248,53.283409]
[370.961670,165.199921]
[415.954315,230.609985]
[293.167480,168.764740]
[363.707336,398.561859]
[455.055908,408.618561]
[320.891937,203.128510]
[-1.000000,-1.000000]
[324.379456,277.549500]
[435.128235,273.954559]
[477.016937,202.370850]
[294.736298,332.793976]
[334.925720,277.015778]
[324.209045,351.786346]
[174.018478,352.087769]
[315.716370,348.991882]
[326.660278,266.818481]
[525.834595,268.179871]
[173.231934,325.917084]
[-1.000000,-1.000000]
[359.479218,232.260300]
[462.524017,414.967804]
[396.039124,282.594269]
[358.472382,160.259491]
[336.385345,282.460022]
[452.807159,243.930298]
[363.121582,117.864052]
[191.522446,151.518021]
[344.824127,290.377899]
[462.841309,216.066742]
[-1.000000,-1.000000]
[159.733963,17.289312]
[310.177032,216.206253]
[390.503052,224.137527]
[317.613770,204.782257]
[302.511383,342.005524]
[125.361702,359.361206]
[314.365356,351.143341]
[366.480621,408.359222]
[-1.000000,-1.000000]
[360.329468,171.918625]
[337.980042,258.710815]
[456.231018,355.562683]
[316.766296,355.967804]
[283.077606,333.232941]
[298.345734,147.857529]
[360.262360,176.318146]
[-1.000000,-1.000000]
[487.125183,194.550919]
[462.894226,215.999939]
[-1.000000,-1.000000]
[420.477112,162.793518]
[125.371506,355.294495]
[427.484253,198.981247]
[188.544464,366.650452]
[438.710510,288.830353]
[321.265656,209.680069]
[242.328247,280.478210]
[220.074432,303.986664]
[339.189575,281.363068]
[360.410706,444.107544]
[390.495789,224.143707]
[608.630432,303.383301]
[431.818298,143.914642]
[-1.000000,-1.000000]
[318.612122,348.314636]
[334.973022,296.402863]
[-1.000000,-1.000000]
[369.607300,409.015106]
[-1.000000,-1.000000]
[363.733398,398.557037]
[424.120758,178.621750]
[363.737976,398.551178]
[213.061417,237.465424]
[372.188232,187.685745]
[298.284363,340.476776]
[365.323090,406.825928]
[358.472046,160.259720]
[371.711273,405.917328]
[413.577728,285.479462]
[462.229340,273.213837]
[363.724487,398.564484]
[350.486389,382.316040]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[366.325562,169.782990]
[480.624969,351.154114]
[244.531082,345.118256]
[322.898529,302.529938]
[308.308441,221.181244]
[173.232376,325.916748]
[360.589294,181.478104]
[311.542419,292.556152]
[480.829620,350.931976]
[237.459778,290.971527]
[-1.000000,-1.000000]
[333.227081,271.039612]
[212.921875,237.438751]
[370.360535,164.645569]
[296.155365,195.240128]
[128.012848,363.121155]
[340.349640,374.538635]
[385.170044,180.494431]
[412.532471,177.919830]
[263.894409,308.443817]
[475.048920,226.398666]
[379.265289,131.535645]
[572.163696,184.913025]
[131.967041,363.991760]
[425.681183,273.140259]
[315.419739,345.792114]
[451.030731,249.679276]
[324.356903,210.845612]
[472.444763,208.923691]
[129.046097,353.094177]
[-1.000000,-1.000000]
[363.734406,398.553131]
[218.365875,303.227448]
[462.744019,216.140503]
[443.760681,356.612976]
[110.817734,436.752319]
[191.522339,151.509064]
[132.062622,359.145782]
[-1.000000,-1.000000]
[361.166656,176.620636]
[376.875824,191.679794]
[358.474152,160.287384]
[-1.000000,-1.000000]
[427.489380,198.986176]
[448.591339,270.886444]
[435.197327,311.979034]
[378.542358,273.861053]
[360.137817,175.667389]
[307.911865,348.361877]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[429.408356,133.341370]
[218.374649,303.243469]
[-1.000000,-1.000000]
[329.073059,277.413879]
[280.832153,326.196777]
[410.415771,226.384140]
[362.927155,439.438354]
[311.583344,331.352234]
[289.557709,333.315704]
[427.490631,198.970642]
[-1.000000,-1.000000]
[463.497070,253.777924]
[-1.000000,-1.000000]
[191.518631,151.509567]
[365.645050,409.127380]
[371.868195,196.385834]
[339.621246,376.598236]
[246.875595,291.307373]
[427.451385,172.386749]
[421.331482,364.236145]
[240.501770,312.801697]
[358.473846,160.318893]
[-1.000000,-1.000000]
[367.785858,170.525146]
[321.418030,244.813065]
[363.118469,117.876732]
[286.076294,333.896332]
[429.407806,133.354828]
[-1.000000,-1.000000]
[110.808647,436.747070]
[213.004593,237.469711]
[320.602875,350.318939]
[-1.000000,-1.000000]
[557.321533,200.934113]
[-1.000000,-1.000000]
[403.572723,289.954346]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[410.711609,172.861923]
[-1.000000,-1.000000]
[242.562378,288.001678]
[358.654541,176.645554]
[370.851257,166.366089]
[311.594543,292.570892]
[289.979309,334.424652]
[525.805298,268.247620]
[311.601624,292.569855]
[-1.000000,-1.000000]
[423.004822,154.385193]
[-1.000000,-1.000000]
[218.364075,303.235199]
[365.648224,409.127625]
[-1.000000,-1.000000]
[362.531403,425.664368]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[242.427856,292.166901]
[298.717773,188.069855]
[-1.000000,-1.000000]
[310.747498,343.230164]
[631.065430,361.425720]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.014969,352.095490]
[331.073517,354.284027]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.118347,366.985535]
[-1.000000,-1.000000]
[363.350586,447.688660]
[369.072876,227.808411]
[413.653961,343.558868]
[382.496918,279.999115]
