[173.967331,352.084564]
[333.272552,289.871399]
[143.417145,349.196777]
[143.417664,349.179688]
[143.421906,349.195496]
[143.414062,349.199982]
[276.649872,296.442871]
[244.939468,271.434631]
[143.033997,349.477661]
[364.394348,388.622192]
[364.397308,388.623840]
[373.429352,418.664856]
[244.934814,271.420166]
[373.426025,418.664368]
[378.626740,231.173355]
[276.698395,296.478149]
[364.404663,388.616486]
[572.061951,185.050964]
[141.946167,361.862885]
[348.296143,273.500244]
[315.546906,176.365829]
[362.508789,265.632263]
[143.420410,349.197784]
[373.423096,418.649323]
[307.597931,335.724701]
[244.935013,271.420319]
[566.952576,205.754990]
[410.527069,184.511642]
[299.273346,328.049530]
[275.189209,296.244232]
[316.278534,137.904037]
[335.490173,233.434235]
[316.278534,137.904037]
[141.978027,339.031952]
[391.942474,123.061234]
[318.076080,345.981354]
[172.961426,340.032928]
[572.082703,185.069458]
[339.374451,269.766479]
[410.621643,184.724625]
[145.936401,362.888062]
[320.334137,34.786667]
[295.270721,164.309677]
[345.670288,373.549835]
[318.068604,341.627563]
[373.432556,418.667480]
[511.002014,287.702057]
[177.980942,340.017456]
[510.999451,287.697754]
[335.544281,364.614868]
[173.286240,325.839233]
[-1.000000,-1.000000]
[352.621338,261.721497]
[344.813080,277.817566]
[358.556702,265.188660]
[143.018738,349.493805]
[173.286163,325.840790]
[282.952942,301.794006]
[325.042969,348.237457]
[479.408539,53.370232]
[338.865112,256.752686]
[327.165894,354.760834]
[572.055969,185.035233]
[-1.000000,-1.000000]
[191.615326,151.541504]
[327.990936,344.177765]
[475.010132,261.392609]
[306.085327,339.499542]
[480.481140,351.467926]
[475.099274,261.134399]
[333.281219,289.868011]
[310.767792,148.738129]
[143.017776,349.497162]
[322.039917,351.426971]
[373.422333,418.656708]
[312.895020,341.573822]
[363.601990,443.479462]
[163.883850,335.982788]
[244.937027,271.467072]
[326.070496,197.576614]
[244.933746,271.425690]
[-1.000000,-1.000000]
[355.738251,263.530945]
[335.500641,233.448685]
[348.522949,237.956497]
[288.307373,308.305634]
[319.386230,321.387085]
[320.130768,347.307617]
[351.251038,278.991150]
[477.530548,227.587067]
[572.066528,185.071396]
[277.113892,313.153900]
[353.619415,243.130020]
[333.281616,289.870300]
[488.630371,212.756165]
[-1.000000,-1.000000]
[511.005188,287.699768]
[446.719391,212.069839]
[454.715729,357.463013]
[-1.000000,-1.000000]
[352.056915,200.630219]
[319.102020,337.254395]
[334.662506,205.356918]
[335.637939,351.216370]
[143.019379,349.488892]
[294.675323,319.506195]
[338.154297,201.231094]
[477.548096,227.598587]
