[173.988617,352.068787]
[325.225708,300.289459]
[143.443115,349.190491]
[143.444046,349.173950]
[143.449158,349.190277]
[143.441132,349.195831]
[267.338257,299.458405]
[233.932709,276.973389]
[143.067734,349.473816]
[363.439514,395.435669]
[363.445435,395.440063]
[371.236115,421.405640]
[233.923523,276.949677]
[371.230560,421.403870]
[361.039948,236.692596]
[267.357697,299.475647]
[363.453827,395.433136]
[572.155945,184.878281]
[141.950592,361.795868]
[338.874329,288.043243]
[301.015320,190.075394]
[353.395386,279.906372]
[143.445724,349.193237]
[371.231140,421.395172]
[301.942291,345.965790]
[233.923355,276.952606]
[567.129272,205.547638]
[382.705688,185.584961]
[290.479645,335.000366]
[265.707886,298.784027]
[300.181091,147.304977]
[323.654602,247.662216]
[300.181091,147.304977]
[142.012955,339.035553]
[356.580444,117.952087]
[313.799530,356.235382]
[172.973724,340.043030]
[572.182007,184.885498]
[329.799194,284.683533]
[382.947937,185.737671]
[145.932373,362.832092]
[320.128235,34.665154]
[278.691254,165.340805]
[344.360077,378.395630]
[313.134979,351.430634]
[371.239441,421.406433]
[511.159485,287.516602]
[177.995773,340.022919]
[511.154144,287.514954]
[333.148407,371.261322]
[173.257431,325.875458]
[-1.000000,-1.000000]
[342.654266,277.264038]
[335.576019,291.684845]
[349.270691,279.920593]
[143.054382,349.490021]
[173.257233,325.875397]
[271.807892,303.742767]
[323.226410,357.667328]
[479.496429,53.161880]
[328.894318,272.823578]
[324.934509,362.284424]
[572.147339,184.871918]
[-1.000000,-1.000000]
[191.665421,151.440628]
[326.280029,353.331512]
[461.670776,257.546295]
[298.708923,347.776886]
[480.769043,350.955414]
[461.650330,257.374084]
[325.233582,300.286774]
[294.539948,156.666824]
[143.052444,349.492981]
[318.691254,360.333618]
[371.231750,421.399994]
[307.373444,351.830780]
[363.080872,444.587524]
[163.875000,335.957062]
[233.949356,277.032837]
[313.534271,213.884933]
[233.919464,276.951935]
[-1.000000,-1.000000]
[346.114410,278.594788]
[323.660309,247.670029]
[336.997803,253.376419]
[276.858978,309.875092]
[316.128815,328.133026]
[316.460144,357.216766]
[341.900177,293.090851]
[460.531891,217.569778]
[572.165771,184.887787]
[263.357422,312.563873]
[341.752625,258.818390]
[325.234589,300.290161]
[470.380768,201.860458]
[-1.000000,-1.000000]
[511.161560,287.517944]
[424.339508,203.467651]
[455.534180,355.744293]
[-1.000000,-1.000000]
[339.598572,226.770615]
[314.127411,345.822052]
[322.768616,221.916260]
[332.651978,357.890900]
[143.053146,349.485046]
[284.571167,323.497711]
[326.096405,218.480026]
[460.559631,217.566467]
[631.099731,361.508942]
[287.923309,322.938385]
[425.391846,128.059906]
[168.896362,338.034149]
[278.689484,165.291870]
[371.245911,421.416504]
[383.031311,282.716919]
[368.661591,432.228271]
[363.457397,395.433563]
[461.675323,257.533386]
[352.120972,159.634323]
[317.991394,222.791336]
[219.153595,288.637238]
[244.277390,276.816528]
[352.119568,159.634109]
[339.588013,227.687561]
[608.686707,303.354279]
[325.229980,300.290161]
[347.122375,285.544373]
[363.428589,395.438507]
[330.961426,354.831207]
[455.533905,355.744263]
[479.484161,53.144409]
[353.395721,381.380341]
[327.347717,221.961716]
[371.241699,421.415253]
[480.974274,350.750305]
[-1.000000,-1.000000]
[435.725708,241.421021]
[363.435699,395.440094]
[-1.000000,-1.000000]
[286.571716,321.436584]
[174.018616,352.073975]
[-1.000000,-1.000000]
[243.325394,439.024475]
[155.001068,335.958405]
[342.337891,266.908600]
[364.986694,406.234222]
[-1.000000,-1.000000]
[157.903595,335.971222]
[278.714142,165.533295]
[429.474213,196.109924]
[353.353821,173.593185]
[278.708282,165.438751]
[169.899216,341.059570]
[337.783936,246.190704]
[479.496429,53.161880]
[364.635468,162.862854]
[414.692444,233.709579]
[294.960999,168.303604]
[363.432159,395.440735]
[454.765533,406.261444]
[323.759613,206.791641]
[-1.000000,-1.000000]
[326.096313,279.134064]
[433.199707,276.467102]
[475.892303,201.729980]
[295.479767,327.320557]
[336.695801,278.473877]
[328.283478,348.634918]
[174.018661,352.074005]
[319.135376,343.512482]
[328.608459,269.547852]
[525.882874,268.172363]
[173.256668,325.875519]
[-1.000000,-1.000000]
[361.022827,236.747528]
[462.395538,414.730042]
[395.247681,285.414154]
[352.121399,159.599594]
[338.126862,283.165314]
[451.012726,246.293961]
[356.580170,117.947006]
[191.670624,151.440628]
[346.073242,290.783569]
[460.599518,217.509171]
[-1.000000,-1.000000]
[159.723984,17.300125]
[312.968201,219.675430]
[389.432709,228.861588]
[320.471649,208.393021]
[305.519409,340.689789]
[125.336838,359.321777]
[317.357483,347.855316]
[365.794281,405.350006]
[-1.000000,-1.000000]
[353.500824,170.037598]
[340.078827,261.945374]
[455.534393,355.753967]
[320.240814,353.994354]
[281.841461,324.688141]
[300.352325,147.496628]
[353.191620,170.381027]
[-1.000000,-1.000000]
[486.235992,194.104645]
[460.644562,217.455536]
[-1.000000,-1.000000]
[415.772278,164.756088]
[125.341599,355.253723]
[424.339905,203.454773]
[188.567490,366.652161]
[436.358307,290.624725]
[324.184143,213.476898]
[244.404236,264.050232]
[220.805710,289.394897]
[340.912415,282.266754]
[360.392212,444.440918]
[389.428040,228.868408]
[608.683350,303.355316]
[427.850342,139.353424]
[-1.000000,-1.000000]
[323.024017,340.777924]
[336.722046,295.609802]
[-1.000000,-1.000000]
[368.904694,406.019989]
[-1.000000,-1.000000]
[363.456512,395.433563]
[420.412994,181.325531]
[363.460571,395.426300]
[212.937332,237.360092]
[366.977081,194.245224]
[299.919830,337.104980]
[364.675323,403.776520]
[352.121033,159.600861]
[371.050842,402.808441]
[412.555206,287.639221]
[460.087219,274.967590]
[363.447723,395.441315]
[351.968842,377.340912]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[359.638000,169.012970]
[480.769562,350.958038]
[244.600708,345.395447]
[325.229980,300.290161]
[311.111603,224.623901]
[173.257431,325.875458]
[353.790558,184.747665]
[313.629333,289.095276]
[480.976990,350.747070]
[239.005035,275.358124]
[-1.000000,-1.000000]
[335.080566,273.297943]
[212.806168,237.331665]
[364.139221,162.556702]
[298.738037,198.105377]
[127.944786,363.024292]
[341.321350,369.800201]
[382.822693,185.625626]
[408.121765,180.787292]
[267.338867,299.457642]
[472.403961,230.473862]
[372.854187,130.557068]
[572.169250,184.847122]
[131.912720,363.924957]
[425.285828,275.237610]
[319.200439,340.345184]
[449.325439,252.116455]
[327.253082,214.706970]
[471.153503,208.507492]
[129.060547,353.077881]
[-1.000000,-1.000000]
[363.457275,395.429016]
[219.147125,288.625000]
[460.510620,217.572556]
[442.699066,356.385742]
[111.691544,436.223053]
[191.670593,151.430847]
[132.078766,359.120422]
[-1.000000,-1.000000]
[354.082581,170.496124]
[374.394775,199.696671]
[352.122253,159.627914]
[-1.000000,-1.000000]
[424.344604,203.459396]
[445.996429,273.804596]
[433.462433,309.027466]
[379.675995,276.506287]
[353.356018,173.595459]
[310.096191,345.811249]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[425.406067,128.058929]
[219.149658,288.636536]
[-1.000000,-1.000000]
[330.820038,278.847900]
[282.503021,320.428986]
[409.045563,229.577408]
[362.832794,439.972778]
[317.939941,325.582947]
[289.347107,326.289307]
[424.345001,203.445572]
[-1.000000,-1.000000]
[461.673492,257.536316]
[-1.000000,-1.000000]
[191.664688,151.429657]
[364.980011,406.232758]
[367.268524,204.787994]
[340.592468,371.872192]
[248.110321,275.524628]
[423.289032,175.745209]
[422.340271,364.742523]
[239.871277,309.244293]
[352.121338,159.657471]
[-1.000000,-1.000000]
[361.296631,169.131378]
[323.660980,247.671158]
[356.576782,117.961044]
[285.093781,325.804596]
[425.404907,128.073090]
[-1.000000,-1.000000]
[111.682304,436.221832]
[212.881927,237.367783]
[324.767487,342.929810]
[-1.000000,-1.000000]
[557.262939,200.987534]
[-1.000000,-1.000000]
[402.983612,292.398682]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[406.133820,174.805984]
[-1.000000,-1.000000]
[244.278748,272.131287]
[351.709961,171.564041]
[364.504974,163.924942]
[313.682739,289.188171]
[289.716827,327.491486]
[525.852661,268.240356]
[313.689331,289.195404]
[-1.000000,-1.000000]
[418.300964,156.337845]
[-1.000000,-1.000000]
[219.142029,288.631500]
[364.983551,406.232880]
[-1.000000,-1.000000]
[362.513702,425.910004]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[243.947586,276.539032]
[301.015320,190.075394]
[-1.000000,-1.000000]
[313.643402,340.366394]
[631.099731,361.508942]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.014893,352.081573]
[332.865479,350.931549]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.119644,366.998413]
[-1.000000,-1.000000]
[363.298309,448.099976]
[368.137482,233.111313]
[414.793396,341.175140]
[383.038910,282.714752]
[414.714050,234.184204]
[339.698975,269.667908]
[355.853058,197.276062]
[421.397797,159.752213]
[-1.000000,-1.000000]
[383.024994,282.715424]
[326.161163,330.835754]
[572.160217,184.850082]
[321.918274,242.892654]
[365.963989,409.292755]
[-1.000000,-1.000000]
[361.031006,236.716721]
[-1.000000,-1.000000]
[568.977783,195.100433]
[373.643951,225.303772]
[325.233582,300.286774]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[301.016937,190.077713]
[-1.000000,-1.000000]
[159.718796,17.282568]
[414.728241,234.116196]
[250.463043,268.317383]
[-1.000000,-1.000000]
[352.118835,159.640244]
[-1.000000,-1.000000]
[443.886353,287.240662]
[364.980011,406.232758]
[174.015671,352.074219]
[480.976898,350.747345]
[361.039948,236.692596]
[356.583923,117.952789]
[-1.000000,-1.000000]
[212.884979,237.351639]
[525.310425,269.084900]
[331.020966,44.194771]
[424.340332,203.444092]
[480.963867,350.752167]
[-1.000000,-1.000000]
[363.437195,395.437256]
[-1.000000,-1.000000]
[317.072418,336.890961]
[-1.000000,-1.000000]
[414.636780,233.359512]
[-1.000000,-1.000000]
[315.295746,177.510132]
[414.293152,177.180466]
[320.071594,34.660530]
[250.126694,306.895203]
[352.119965,159.604111]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[403.103851,230.224808]
[289.223450,157.812027]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[364.194672,437.097687]
[241.481308,332.814270]
[455.533875,355.744202]
[-1.000000,-1.000000]
[495.822174,186.618576]
[232.977325,273.945679]
[353.454468,274.837189]
[-1.000000,-1.000000]
[435.726288,241.419495]
[-1.000000,-1.000000]
[279.030243,156.334427]
[435.737946,336.791046]
[470.797882,227.558960]
[-1.000000,-1.000000]
[305.665100,203.538483]
[-1.000000,-1.000000]
[364.980011,406.232758]
[335.487305,267.052856]
[323.418182,332.827881]
[479.479828,53.155949]
[325.233124,300.286987]
[244.596924,345.411530]
[405.680847,373.615082]
[287.265839,336.662720]
[-1.000000,-1.000000]
[317.939362,325.570343]
[525.304749,269.118042]
[348.084991,259.794678]
[151.003952,364.832001]
[-1.000000,-1.000000]
[166.135574,366.999725]
[-1.000000,-1.000000]
[364.976685,406.231079]
[405.254578,227.925415]
[335.757965,280.688354]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[438.728912,268.964813]
[352.121460,159.644165]
[452.120178,291.123260]
[383.029877,282.728241]
[312.719391,288.512512]
[333.012421,41.124992]
[-1.000000,-1.000000]
[572.182922,184.875580]
[244.605759,345.405029]
[409.010101,293.257812]
[435.726288,241.419495]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[428.396759,353.837830]
[-1.000000,-1.000000]
[372.837616,293.768158]
[368.416626,164.389496]
[358.001434,413.198914]
[-1.000000,-1.000000]
[318.112823,325.767273]
[473.034271,229.704803]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[267.355957,299.476593]
[357.717987,258.443115]
[159.725494,17.362003]
[-1.000000,-1.000000]
[321.918396,242.895172]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[461.676849,257.535034]
[-1.000000,-1.000000]
[425.600128,325.437134]
[455.208771,273.295135]
[-1.000000,-1.000000]
[352.334961,240.636841]
[435.725647,241.421112]
[442.721191,356.365631]
[561.801331,422.386963]
[300.175964,147.326004]
[-1.000000,-1.000000]
[299.338684,176.062897]
[-1.000000,-1.000000]
[173.257431,325.875458]
[364.981293,406.232849]
[382.985931,282.737122]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[559.271973,190.686401]
[434.740051,274.650757]
[191.665665,151.434235]
[378.172455,294.543121]
[455.527283,355.758423]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[455.533936,355.744171]
[292.435791,322.326904]
[470.204010,215.052887]
[389.425568,228.862793]
[-1.000000,-1.000000]
[280.202911,329.708252]
[442.717926,356.368225]
[524.823242,269.596558]
[306.391174,337.671722]
[143.067734,349.473816]
[-1.000000,-1.000000]
[301.016602,190.080338]
[-1.000000,-1.000000]
[483.407166,196.508148]
[-1.000000,-1.000000]
[417.586334,173.189804]
[309.127014,333.961090]
[357.405121,364.453400]
[479.487549,53.159698]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[385.310852,243.013031]
[380.800934,292.973053]
[361.027832,236.743454]
[451.083344,375.959778]
[361.042145,236.703384]
[525.305298,269.102295]
[431.416840,341.272247]
[268.021332,279.407013]
[449.779480,289.087219]
[377.719147,443.056366]
[344.545502,246.952896]
[410.937439,181.572922]
[-1.000000,-1.000000]
[389.426361,228.865677]
[353.889496,167.593811]
[278.689484,165.291870]
[-1.000000,-1.000000]
[473.323090,63.546013]
[352.122864,159.637955]
[356.584595,117.943390]
[308.618805,325.376068]
[414.703339,233.716690]
[-1.000000,-1.000000]
[384.662537,426.674469]
[460.778564,278.671997]
[480.786041,350.948273]
[351.499084,135.199829]
[459.651398,394.018799]
[375.062286,289.063995]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[312.273315,176.081055]
[522.440308,271.314758]
[-1.000000,-1.000000]
[381.054321,277.444550]
[421.904510,289.633820]
[473.681458,201.131042]
[129.068481,348.096985]
[-1.000000,-1.000000]
[296.693756,323.539368]
[301.018066,190.084641]
[364.757202,164.205917]
[-1.000000,-1.000000]
[342.147461,246.972076]
[560.587158,187.446243]
[302.929199,140.371460]
[382.941864,281.928284]
[-1.000000,-1.000000]
[358.567230,257.959412]
[403.096222,317.041473]
[321.918457,242.894913]
[356.580872,117.947777]
[316.284698,334.358673]
[460.644928,217.456711]
[461.670807,257.546722]
[311.657471,153.477005]
[425.898926,278.262390]
[428.225861,335.388184]
[-1.000000,-1.000000]
[404.424103,174.233032]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[420.476898,345.107147]
[-1.000000,-1.000000]
[311.241760,229.600861]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[461.654144,257.401794]
[-1.000000,-1.000000]
[243.330032,439.020752]
[299.073822,330.948975]
[483.388824,196.520950]
[143.442108,349.179962]
[-1.000000,-1.000000]
[563.563477,197.714005]
[-1.000000,-1.000000]
[359.955353,281.055664]
[374.294312,404.120148]
[332.734070,339.484009]
[340.963013,273.394135]
[312.731873,288.510132]
[328.750732,275.709198]
[404.987427,220.943985]
[379.092224,292.417694]
[361.023407,236.753418]
[429.003357,348.422943]
[282.509064,173.552750]
[467.876678,196.554550]
[399.907196,189.339508]
[330.627838,218.029419]
[483.386993,196.536911]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[479.479095,53.159653]
[-1.000000,-1.000000]
[461.665436,257.404480]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[369.827301,439.748230]
[288.927032,324.788147]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[572.173279,184.880447]
[334.957733,259.604614]
[298.578979,323.794952]
[-1.000000,-1.000000]
[299.790070,201.282379]
[468.890533,207.642578]
[274.866180,295.551117]
[-1.000000,-1.000000]
[325.229980,300.290161]
[-1.000000,-1.000000]
[455.527588,355.754608]
[-1.000000,-1.000000]
[317.946167,325.565155]
[460.644531,217.456421]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[417.069397,343.402618]
[-1.000000,-1.000000]
[454.780487,259.622833]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[417.891022,367.742889]
[376.348846,237.758026]
[-1.000000,-1.000000]
[249.109650,302.280212]
[394.250061,299.268677]
[-1.000000,-1.000000]
[468.959198,57.056908]
[-1.000000,-1.000000]
[383.011841,282.721802]
[418.073242,132.483765]
[281.007355,168.473282]
[290.123749,329.823212]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[454.810303,292.893433]
[-1.000000,-1.000000]
[111.691544,436.223053]
[370.190704,285.494171]
[406.202515,313.276611]
[370.333588,283.917908]
[-1.000000,-1.000000]
[414.725098,234.180756]
[372.775024,292.348602]
[-1.000000,-1.000000]
[364.980011,406.232758]
[372.973602,138.820251]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[313.662140,207.549301]
[562.030762,422.037872]
[382.592377,185.378906]
[381.766632,445.564117]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[353.356628,173.638000]
[-1.000000,-1.000000]
[419.965302,371.772797]
[415.230499,370.134583]
[301.013184,190.063522]
[-1.000000,-1.000000]
[460.651093,217.443863]
[275.204132,322.513367]
[361.005127,236.713577]
[314.690002,172.209625]
[-1.000000,-1.000000]
[312.938629,178.811371]
[311.323212,160.116196]
[188.571030,366.644684]
[-1.000000,-1.000000]
[430.995239,201.010834]
[-1.000000,-1.000000]
[328.956512,336.292603]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[379.675659,276.507446]
[483.218475,196.926620]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[352.118866,159.603790]
[-1.000000,-1.000000]
[368.671082,283.516724]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[304.920502,328.151093]
[315.575500,363.472443]
[-1.000000,-1.000000]
[383.020325,282.718689]
[-1.000000,-1.000000]
[462.357208,414.715118]
[354.275665,366.434509]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[635.363220,376.887329]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[322.913849,284.690735]
[-1.000000,-1.000000]
[298.071075,317.819946]
[342.555115,304.239410]
[353.355225,173.610687]
[334.181854,313.977264]
[300.349884,147.491745]
[-1.000000,-1.000000]
[278.705231,165.418304]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[354.494934,192.103149]
[434.122742,333.588043]
[415.772797,164.772949]
[-1.000000,-1.000000]
[279.213287,157.170914]
[-1.000000,-1.000000]
[246.203873,264.357727]
[290.836151,300.967865]
[-1.000000,-1.000000]
[159.725616,17.368015]
[-1.000000,-1.000000]
[392.769196,452.013824]
[351.477692,370.749725]
[442.700867,356.380768]
[306.128143,334.708008]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[361.924255,376.979584]
[-1.000000,-1.000000]
[152.972504,360.832001]
[425.408783,128.055588]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[292.569885,325.129486]
[-1.000000,-1.000000]
[275.306335,298.041016]
[300.177887,147.322372]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[278.690643,165.298019]
