[343.175598,201.926208]
[262.633179,131.175842]
[151.224182,156.932144]
[-1.000000,-1.000000]
[306.518860,31.573723]
[324.504211,7.198023]
[315.195038,290.354919]
[294.871002,29.646358]
[-1.000000,-1.000000]
[319.353149,19.341837]
[-1.000000,-1.000000]
[324.710114,43.709606]
[295.470612,-6.437326]
[-1.000000,-1.000000]
[312.985931,31.791136]
[294.342651,18.290810]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[325.291077,12.597500]
[316.549744,72.900024]
[307.251343,31.392227]
[336.875244,247.424454]
[-1.000000,-1.000000]
[336.893127,247.184387]
[298.479218,0.517832]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[325.681671,9.826182]
[346.187256,186.080078]
[289.362396,33.483101]
[-1.000000,-1.000000]
[45.076744,255.753525]
[346.185730,186.071625]
[482.544556,120.574257]
[478.822906,109.870171]
[305.986877,-4.422792]
[377.323090,393.498444]
[2.227463,249.621719]
[-1.000000,-1.000000]
[2.174911,249.605042]
[44.918262,255.739334]
[312.985840,31.791693]
[283.711578,324.997437]
[-1.000000,-1.000000]
[298.546173,93.924019]
[41.834179,255.417160]
[343.171387,201.938889]
[498.164551,246.569901]
[-1.000000,-1.000000]
[322.570038,5.303276]
[319.890930,67.469673]
[293.981873,4.569658]
[337.677704,5.695950]
[-1.000000,-1.000000]
[459.151886,332.750946]
[163.754852,277.979614]
[289.949249,142.545929]
[377.321899,393.500580]
[324.709930,43.708496]
[452.185669,349.972443]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[478.824799,109.873138]
[458.821899,332.057800]
[315.190369,290.351776]
[352.932495,265.058350]
[458.823822,332.060547]
[-1.000000,-1.000000]
[361.518280,397.744934]
[-1.000000,-1.000000]
[300.539734,92.350807]
[-1.000000,-1.000000]
[323.374481,18.306652]
[482.511169,117.310242]
[289.144928,39.562069]
[-1.000000,-1.000000]
[290.143829,142.579285]
[318.177002,69.935745]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[375.038971,380.327606]
[150.907776,152.714371]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[261.129150,313.962769]
[-1.000000,-1.000000]
[499.163544,261.957214]
[336.874786,247.421082]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[312.997223,31.798321]
[440.389587,350.036377]
[491.833313,269.270691]
[270.636383,67.043365]
[251.018875,78.233795]
[300.405487,143.803787]
[459.498718,333.781921]
[-1.000000,-1.000000]
[2.173765,249.613342]
[250.279541,80.081688]
[262.633118,131.175873]
[482.542999,120.578110]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[315.656128,144.368088]
[-1.000000,-1.000000]
[184.674347,289.524078]
[356.293304,206.642944]
[169.965118,281.371826]
[-1.000000,-1.000000]
[300.807556,37.250175]
[450.816498,226.744385]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[151.226089,156.931885]
[-1.000000,-1.000000]
[464.885529,102.851463]
[375.994263,387.881195]
[497.920044,246.219711]
[283.739471,325.020294]
[267.111023,141.199341]
[324.424988,56.594933]
[-1.000000,-1.000000]
[280.083557,139.927795]
[274.843689,143.473495]
[170.080734,281.426178]
[198.660263,295.252167]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[271.595642,318.514069]
[-1.000000,-1.000000]
[356.304321,206.647919]
[480.091888,237.506271]
[-1.000000,-1.000000]
[357.379333,206.790176]
[327.843323,142.296844]
[346.458618,260.969574]
[-1.000000,-1.000000]
[218.025146,219.005508]
[-1.000000,-1.000000]
[302.036743,294.858948]
[324.710175,43.711708]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[274.613190,220.888641]
[-1.000000,-1.000000]
[353.631042,243.413849]
[306.384766,31.606462]
[315.192749,290.354614]
[249.770355,73.806351]
[377.328003,393.491333]
[305.567566,18.415668]
[353.629028,243.411835]
[-1.000000,-1.000000]
[452.897247,104.210922]
[291.302704,166.949112]
[338.108856,33.348881]
[367.934814,407.662018]
[348.306152,244.306793]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[454.061218,103.509758]
[314.094177,17.720720]
[-1.000000,-1.000000]
[257.972839,74.293961]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[294.973175,218.303055]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[376.003265,387.912842]
[250.267136,80.090294]
[324.710388,43.714615]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[327.875580,142.290741]
[261.121490,313.966766]
[445.557159,225.738205]
[291.305969,166.922897]
[300.810394,37.248798]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[315.662109,144.373825]
[-1.000000,-1.000000]
[300.009247,144.216156]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[498.204193,246.624832]
[376.010864,387.899811]
[-1.000000,-1.000000]
[257.486206,227.850876]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[444.751923,225.095093]
[143.653030,262.456726]
[312.989380,31.792549]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[298.577576,93.899315]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[322.283722,144.712646]
[419.790192,328.390472]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[301.541840,297.163788]
[-1.000000,-1.000000]
[269.559998,248.294098]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[465.371002,105.282104]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[263.887817,119.611176]
[36.198601,252.857132]
[247.295731,132.639160]
[-1.000000,-1.000000]
[285.112152,92.344124]
[-1.000000,-1.000000]
[276.324280,83.250938]
[466.784027,105.432465]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[283.473511,219.101959]
[-1.000000,-1.000000]
[353.360382,244.959167]
[211.414154,287.578674]
[-1.000000,-1.000000]
[450.738098,325.227936]
[472.456818,233.915192]
[258.061401,143.174393]
[460.578430,103.420265]
[-1.000000,-1.000000]
[266.041046,302.156555]
[251.021576,78.232071]
[353.630859,243.411163]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[318.149689,69.981071]
[405.467865,233.139343]
[250.944824,78.290070]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[250.960770,78.279495]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[262.636017,131.169189]
[-1.000000,-1.000000]
[342.507996,217.830551]
[371.691681,375.831238]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[270.031433,120.048004]
[440.364227,105.118050]
[247.257111,128.662308]
[368.486633,396.996185]
[168.892868,280.805756]
[253.395737,77.965317]
[289.944183,142.544861]
[-1.000000,-1.000000]
[355.836548,206.213257]
[146.524323,171.147812]
[269.558258,248.292603]
[-1.000000,-1.000000]
[143.653000,262.456787]
[-1.000000,-1.000000]
[276.352020,83.218414]
[160.593597,276.689453]
[417.096069,125.833855]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[282.538025,101.989891]
[282.845184,301.946991]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[336.873169,247.417145]
[284.928436,106.273361]
[315.353333,307.150909]
[295.512970,218.196045]
[280.326477,94.731392]
[-1.000000,-1.000000]
[307.104797,31.407856]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[397.275452,146.582199]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[58.427540,243.529953]
[397.321472,227.481094]
[368.721222,407.876465]
[297.972137,5.200283]
[376.007782,387.918396]
[471.278625,129.364166]
[294.993286,218.288635]
[-1.000000,-1.000000]
[151.223434,156.936661]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[451.782440,350.153564]
[367.932892,407.656464]
[36.462185,242.446548]
[218.056656,219.000534]
[333.508514,150.914658]
[376.007599,387.897552]
[240.923569,102.575546]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[11.147873,239.134750]
[261.725677,122.106888]
[-1.000000,-1.000000]
[233.028275,122.275536]
[283.671112,324.951996]
[454.057404,103.511818]
[168.893356,280.805481]
[-1.000000,-1.000000]
[42.995201,242.294296]
[-1.000000,-1.000000]
[198.751038,274.484222]
[291.304657,166.954437]
[-1.000000,-1.000000]
[43.308468,244.799835]
[-1.000000,-1.000000]
[223.677673,204.972565]
[360.151367,381.729401]
[283.752838,325.033722]
[249.335083,233.062271]
[343.170471,201.939133]
[-1.000000,-1.000000]
[205.316681,105.320412]
[-1.000000,-1.000000]
[186.758087,272.098785]
[368.498962,396.989258]
[-1.000000,-1.000000]
[169.975540,281.377777]
[466.440643,249.947220]
[164.312424,142.089050]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[222.496063,118.034630]
[-1.000000,-1.000000]
[277.948242,317.802673]
[266.153992,117.465698]
[258.098419,305.805725]
[-1.000000,-1.000000]
[321.569489,167.920456]
[294.447235,153.345032]
[276.319183,83.237114]
[218.057312,219.002579]
[270.688599,209.454071]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[269.559387,248.290878]
[278.395447,204.263733]
[-1.000000,-1.000000]
[348.945618,271.983368]
[291.305511,166.930878]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[458.239746,245.339935]
[307.430786,156.579361]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[407.208710,241.160675]
[277.036346,112.539551]
[222.501114,117.976738]
[282.389618,189.046204]
[-1.000000,-1.000000]
[376.000397,387.868896]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[247.617233,132.762817]
[347.194183,230.462387]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[210.997604,236.231735]
[318.942505,153.862335]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[270.396606,236.205948]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[356.287750,206.640762]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[320.854889,194.405716]
[304.347717,151.538040]
[283.662292,150.738068]
[-1.000000,-1.000000]
[257.538483,305.521088]
[250.949448,78.286270]
[285.304901,155.183060]
[398.288879,238.458496]
[250.122116,232.422897]
[-1.000000,-1.000000]
[410.412018,315.676514]
[327.502563,261.725586]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[345.038361,213.456696]
[10.640839,248.888672]
[307.571198,275.585999]
[-1.000000,-1.000000]
[294.523804,47.358765]
[-1.000000,-1.000000]
[361.593506,377.210388]
[-1.000000,-1.000000]
[259.842499,205.339935]
[-1.000000,-1.000000]
[465.185608,250.838608]
[250.991714,290.962585]
[459.531464,333.861969]
[306.445251,31.591459]
[339.301880,262.435944]
[257.490753,227.851273]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[291.302521,166.953125]
[-1.000000,-1.000000]
[368.494293,396.991974]
[262.636169,131.168106]
[210.322235,282.883759]
[460.255859,241.300751]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[265.774445,211.729187]
[-1.000000,-1.000000]
[304.743073,156.566147]
[315.639343,144.375305]
[298.574463,93.900734]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[368.508148,396.983734]
[263.621887,148.538132]
[215.931076,205.913040]
[-1.000000,-1.000000]
[396.314728,128.655945]
[366.083313,368.416229]
[283.670349,324.951385]
[316.303406,156.483200]
[-1.000000,-1.000000]
