[173.997040,352.100586]
[321.701294,301.444550]
[143.449554,349.203857]
[143.449326,349.187103]
[143.453995,349.203491]
[143.446793,349.209320]
[260.424255,308.326904]
[233.663345,286.415466]
[143.068039,349.489014]
[360.312256,397.858765]
[360.318420,397.861572]
[369.832794,422.935303]
[233.654297,286.393951]
[369.828278,422.933929]
[360.735626,237.171112]
[260.447998,308.352203]
[360.326660,397.854645]
[572.089111,185.016251]
[141.997696,361.878021]
[336.096466,284.276245]
[303.982147,189.633575]
[352.342468,272.994324]
[143.452026,349.206238]
[369.823578,422.917450]
[296.891022,350.558502]
[233.654724,286.395325]
[567.024414,205.657532]
[388.467896,181.137634]
[286.652679,341.757385]
[258.642883,307.427551]
[305.726288,155.305725]
[322.917389,240.615738]
[305.726288,155.305725]
[142.002716,339.049500]
[367.390930,120.448830]
[308.673035,360.351349]
[172.968796,340.050354]
[572.112915,185.027115]
[327.131042,280.248505]
[388.629364,181.459335]
[145.998596,362.910980]
[320.229248,34.578022]
[282.823669,169.982224]
[339.811646,383.959808]
[308.189056,355.897797]
[369.836792,422.938538]
[511.182770,287.402771]
[177.987564,340.033752]
[511.179199,287.399994]
[328.572113,376.136536]
[173.211792,325.923218]
[-1.000000,-1.000000]
[340.397522,270.342743]
[332.720551,288.815216]
[348.067169,272.946838]
[143.054245,349.505798]
[173.211227,325.924744]
[265.305725,312.953247]
[317.455780,361.954529]
[479.437592,53.229267]
[326.574005,264.911743]
[319.728363,367.346039]
[572.080994,185.006653]
[-1.000000,-1.000000]
[191.455414,151.353149]
[320.184082,357.728455]
[462.164398,256.104614]
[295.375427,353.944489]
[480.309753,351.525513]
[462.178986,255.894302]
[321.709259,301.442902]
[299.818451,164.063797]
[143.052536,349.508942]
[313.746765,365.100342]
[369.825500,422.924042]
[302.364502,355.709534]
[362.775635,445.619263]
[163.914627,335.999969]
[233.678741,286.470032]
[313.347900,206.383759]
[233.650528,286.394989]
[-1.000000,-1.000000]
[345.153656,271.297760]
[322.925476,240.622604]
[335.586151,242.934525]
[270.569275,318.729828]
[308.844330,335.242706]
[311.239471,361.567413]
[339.177917,289.875214]
[463.605164,220.073883]
[572.096741,185.029572]
[256.009186,320.174530]
[341.682495,248.133377]
[321.710693,301.444946]
[485.122742,173.904922]
[-1.000000,-1.000000]
[511.185486,287.403595]
[431.459259,202.507568]
[452.682770,359.269226]
[-1.000000,-1.000000]
[336.173706,207.360413]
[309.171600,351.653900]
[322.134216,214.180298]
[328.147614,363.077881]
[143.053757,349.500458]
[282.265503,334.205750]
[325.362183,209.721420]
[463.651764,220.044907]
[631.036072,361.510071]
[284.970245,332.962250]
[431.689575,129.819565]
[168.886795,338.064972]
[282.811890,169.804062]
[369.844818,422.950592]
[378.472900,279.210175]
[367.801514,433.941223]
[360.329651,397.852631]
[462.170929,256.090485]
[362.554108,156.531235]
[317.185516,214.643707]
[219.613312,295.868805]
[242.867462,287.708557]
[362.552094,156.531235]
[336.152374,206.999741]
[608.672302,303.115906]
[321.705170,301.447113]
[344.857697,280.387604]
[360.303711,397.864075]
[325.134796,359.463165]
[452.682892,359.269165]
[479.422455,53.212078]
[349.657104,385.543640]
[327.382416,214.713455]
[369.841309,422.949890]
[480.521088,351.294891]
[-1.000000,-1.000000]
[438.657990,239.266388]
[360.309357,397.862885]
[-1.000000,-1.000000]
[283.343536,331.359192]
[174.024979,352.104126]
[-1.000000,-1.000000]
[243.432434,439.016632]
[154.987915,335.980255]
[340.824860,258.517426]
[362.516724,408.547821]
[-1.000000,-1.000000]
[157.931427,335.988464]
[282.835266,170.099106]
