[351.369019,222.306274]
[313.167816,149.787262]
[180.797485,141.561279]
[-1.000000,-1.000000]
[358.214325,82.892563]
[-1.000000,-1.000000]
[308.362946,286.062683]
[352.688690,80.484924]
[-1.000000,-1.000000]
[371.693024,70.654411]
[-1.000000,-1.000000]
[375.712433,94.160118]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.541107,83.155029]
[365.689819,69.947144]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[367.888550,114.949219]
[359.259277,82.601044]
[334.577789,254.217377]
[-1.000000,-1.000000]
[334.596252,254.019531]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.718628,24.631048]
[354.311340,211.162003]
[349.835602,81.485512]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[354.308167,211.158585]
[493.609985,219.842789]
[489.870728,208.277390]
[-1.000000,-1.000000]
[366.400757,383.248657]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-2.865847,240.872940]
[25.631094,239.725906]
[365.540161,83.155174]
[290.393250,326.625793]
[-1.000000,-1.000000]
[344.837494,132.441956]
[3.062618,238.438644]
[351.359772,222.313522]
[483.797516,283.831390]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[369.782074,113.089348]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[441.766266,328.544281]
[-1.000000,-1.000000]
[367.490967,172.031143]
[366.399719,383.251312]
[375.715485,94.159920]
[434.693787,345.806030]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[489.873169,208.281082]
[441.498962,327.898682]
[308.361511,286.060333]
[354.113892,270.943817]
[441.500732,327.901276]
[-1.000000,-1.000000]
[351.277100,387.244141]
[-1.000000,-1.000000]
[351.360321,128.706970]
[-1.000000,-1.000000]
[366.501251,18.115940]
[493.628418,216.250427]
[364.524200,76.179337]
[-1.000000,-1.000000]
[368.837830,172.433456]
[368.203644,114.601715]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[364.455597,371.090424]
[180.538773,137.382416]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[260.899689,309.114471]
[-1.000000,-1.000000]
[484.966370,300.156128]
[334.578796,254.214050]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.552368,83.162117]
[423.549835,345.681274]
[476.793732,308.462067]
[369.595642,84.134262]
[376.250153,77.593750]
[381.492798,175.674393]
[442.174469,329.580933]
[-1.000000,-1.000000]
[2.650756,239.750381]
[378.701538,78.317665]
[313.168640,149.788208]
[493.609314,219.847565]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[201.171631,284.254517]
[362.986786,226.606552]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[347.842194,89.803169]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[180.800186,141.561096]
[-1.000000,-1.000000]
[461.488037,192.659256]
[365.114929,377.682159]
[483.587372,283.464355]
[290.425385,326.658325]
[313.727234,157.414597]
[374.731903,103.061600]
[-1.000000,-1.000000]
[330.890289,157.964111]
[320.740387,159.310425]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[274.975464,316.030640]
[-1.000000,-1.000000]
[362.996643,226.610733]
[459.629913,270.367615]
[-1.000000,-1.000000]
[364.280029,226.957748]
[308.215240,151.308350]
[344.453278,266.621948]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[295.066376,291.687866]
[375.713531,94.162651]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[283.588898,225.405121]
[-1.000000,-1.000000]
[389.553131,273.153656]
[358.045959,82.921410]
[308.362335,286.062561]
[251.683899,96.538948]
[366.404938,383.240143]
[370.105591,70.129219]
[389.430847,273.086029]
[-1.000000,-1.000000]
[308.972107,151.570496]
[-1.000000,-1.000000]
[376.402435,69.754143]
[357.466217,396.904114]
[347.097931,254.943024]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[441.614075,189.056870]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[349.267731,90.729019]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[299.630463,226.609222]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.123016,377.711761]
[378.680756,78.321838]
[375.713135,94.164078]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[487.591797,207.038284]
[260.888214,309.117126]
[492.618225,284.292694]
[-1.000000,-1.000000]
[355.084259,90.573509]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[353.960083,167.372131]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[483.840607,283.901947]
[365.130768,377.700836]
[-1.000000,-1.000000]
[267.094788,230.508377]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[492.779327,284.356903]
[148.094574,245.908325]
[365.544342,83.155922]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[346.642792,131.431702]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[476.589111,200.129150]
[416.990723,330.944611]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[294.796692,293.848663]
[-1.000000,-1.000000]
[273.441315,250.792175]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[466.948883,196.885941]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[315.326599,139.145813]
[3.661316,237.556213]
[266.576935,164.449905]
[-1.000000,-1.000000]
[316.991180,132.922653]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[471.410828,198.385864]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[291.347107,225.182343]
[-1.000000,-1.000000]
[391.277924,275.365814]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[433.472382,320.548584]
[-1.000000,-1.000000]
[304.172119,159.825104]
[442.228912,188.690536]
[-1.000000,-1.000000]
[266.366272,297.598389]
[376.411591,77.573502]
[389.508698,273.127411]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[368.323059,114.439651]
[393.292542,257.636536]
[379.547058,76.675888]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[377.073914,77.259422]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[313.172363,149.779480]
[-1.000000,-1.000000]
[356.968933,239.567627]
[361.239075,366.548920]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[324.207428,140.532562]
[472.340729,198.235672]
[266.159760,157.283524]
[357.762482,386.497528]
[183.449402,273.360138]
[381.381378,78.078033]
[367.478455,172.026764]
[-1.000000,-1.000000]
[362.523285,226.248260]
[172.728180,155.371429]
[273.441772,250.780685]
[-1.000000,-1.000000]
[148.092972,245.907715]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[393.181244,192.016907]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[322.229858,136.543091]
[283.801636,298.341187]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[334.578064,254.210709]
[327.584625,140.018311]
[307.049744,299.826294]
[300.285889,226.524826]
[312.957214,132.987747]
[-1.000000,-1.000000]
[359.070679,82.631920]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[358.081848,201.919342]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[64.041588,232.931320]
[386.058502,251.360550]
[358.209869,397.085876]
[375.141815,11.500300]
[365.127289,377.717651]
[482.902679,226.967941]
[299.654846,226.593628]
[-1.000000,-1.000000]
[180.797516,141.564621]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[434.315857,345.974396]
[357.464325,396.899323]
[17.431664,229.302567]
[-1.000000,-1.000000]
[397.848358,188.666107]
[365.127502,377.698151]
[312.250916,114.144814]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[312.586975,140.577927]
[-1.000000,-1.000000]
[257.738464,143.721878]
[290.431396,326.653015]
[441.642029,189.069260]
[183.457870,273.364563]
[-1.000000,-1.000000]
[58.087132,233.562256]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[47.401711,233.023849]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[349.431000,371.655334]
[290.414917,326.650513]
[259.187500,234.680557]
[351.359375,222.314697]
[-1.000000,-1.000000]
[183.585373,135.778687]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[357.775238,386.491547]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[190.254120,132.288818]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[247.094315,131.063812]
[-1.000000,-1.000000]
[283.095490,316.853302]
[317.689026,137.873993]
[259.277710,301.161804]
[-1.000000,-1.000000]
[344.587952,177.976791]
[377.373474,184.787003]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[283.015594,213.612823]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[273.442505,250.785797]
[292.784058,208.280334]
[-1.000000,-1.000000]
[340.061829,271.465576]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[396.896301,191.050476]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[393.391418,264.114868]
[330.082764,137.244812]
[246.957932,130.876740]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.120422,377.671783]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[266.887573,164.078690]
[343.729340,243.823822]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[404.894653,190.307037]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[276.973114,239.608383]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[362.981079,226.603745]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[318.413879,217.685394]
[425.488586,191.808044]
[339.666534,171.326675]
[-1.000000,-1.000000]
[258.989685,300.945587]
[377.227142,77.186569]
[348.029572,179.358337]
[385.716858,258.355560]
[260.109619,234.018890]
[-1.000000,-1.000000]
[378.644775,298.095551]
[322.959198,266.718140]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[354.843475,233.534576]
[4.622416,238.766708]
[301.932770,270.495850]
[-1.000000,-1.000000]
[359.755707,94.861603]
[-1.000000,-1.000000]
[351.376038,368.153931]
[-1.000000,-1.000000]
[272.050262,208.341309]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[253.232773,285.830688]
[442.206421,329.655670]
[358.122162,82.908821]
[335.391968,266.666199]
[267.098724,230.508713]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[357.769653,386.492432]
[313.172394,149.778763]
[-1.000000,-1.000000]
[459.421082,281.795471]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[276.510162,215.438431]
[-1.000000,-1.000000]
[398.421204,191.365509]
[-1.000000,-1.000000]
[347.985657,130.662994]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[357.784698,386.484192]
[307.732758,163.361404]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[396.882050,190.269379]
[355.108978,358.100769]
[290.436798,326.657532]
[396.506348,191.215729]
[-1.000000,-1.000000]
[392.686859,253.259750]
[285.731812,301.676239]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[265.460297,295.837463]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[439.610931,203.665680]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[272.060181,306.029175]
[309.598114,300.387207]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[260.739777,149.626938]
[-1.000000,-1.000000]
[199.710632,249.997757]
[259.184174,234.683350]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[38.070438,231.486557]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[351.354218,222.317612]
[328.997955,270.068695]
[266.864319,230.565247]
[-1.000000,-1.000000]
[385.365967,266.775024]
[435.964325,344.856293]
[-1.000000,-1.000000]
[380.047791,309.593048]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[395.178589,191.578369]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[465.994415,285.059387]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[286.056793,303.171021]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[287.870483,230.848495]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[478.601715,201.917801]
[293.468719,201.422485]
[-1.000000,-1.000000]
[329.940033,273.709595]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[295.722321,320.712311]
[369.368958,285.993317]
[263.963623,218.818726]
[366.406128,383.238953]
[368.560913,287.531921]
[-1.000000,-1.000000]
[43.242699,232.149246]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[349.044434,104.719559]
[-1.000000,-1.000000]
[301.371124,268.193207]
[301.578735,337.073059]
[299.494019,272.809937]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[267.092468,230.508453]
[-1.000000,-1.000000]
[341.760925,199.269196]
[-1.000000,-1.000000]
[338.667725,178.795624]
[323.326965,226.655991]
[252.581451,148.630341]
[-1.000000,-1.000000]
[329.881989,272.984741]
[-1.000000,-1.000000]
[458.158020,279.650269]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[310.333496,161.240768]
[-1.000000,-1.000000]
[375.999146,77.692734]
[-1.000000,-1.000000]
[246.937820,130.873077]
[-1.000000,-1.000000]
[259.510620,301.301666]
[-1.000000,-1.000000]
[273.443878,250.769638]
[465.177795,286.871735]
[262.684631,246.736526]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[423.854187,328.082123]
