[174.013153,352.114716]
[333.400421,286.984283]
[143.411026,349.187836]
[143.411316,349.169556]
[143.415726,349.185852]
[143.407379,349.190643]
[281.213593,290.951508]
[251.100861,265.950012]
[143.029953,349.464233]
[361.571411,385.087494]
[361.574768,385.089569]
[371.885162,418.903442]
[251.097351,265.934998]
[371.882568,418.902649]
[381.010315,232.673340]
[281.260071,290.994354]
[361.581573,385.081207]
[572.067871,185.089081]
[141.939484,361.852966]
[348.999725,271.522156]
[328.702423,171.212921]
[363.091431,264.934570]
[143.413895,349.188782]
[371.879059,418.888947]
[307.589722,329.950500]
[251.097122,265.934540]
[566.994324,205.675461]
[403.221100,177.802994]
[299.247437,321.154816]
[279.896881,290.867798]
[332.537781,131.945068]
[340.461731,229.827805]
[332.537781,131.945068]
[141.983002,339.013153]
[382.914764,114.978249]
[318.522583,341.930328]
[172.998444,340.045654]
[572.090454,185.103500]
[340.434052,266.777832]
[403.242218,177.830582]
[145.929749,362.880737]
[320.411346,34.822296]
[310.294830,165.895157]
[344.560852,370.688354]
[318.361664,337.216064]
[371.888000,418.904175]
[510.944244,287.753754]
[178.020874,340.036041]
[510.942444,287.748230]
[335.785828,362.144531]
[173.337997,325.753937]
[-1.000000,-1.000000]
[354.331879,258.863647]
[345.340973,275.860779]
[358.581787,264.350708]
[143.014252,349.480225]
[173.338196,325.754730]
[286.949036,296.733368]
[325.001190,344.045563]
[479.368591,53.413624]
[340.970978,252.403854]
[327.458008,351.386444]
[572.064087,185.068481]
[467.128265,302.985413]
[191.576035,151.282135]
[327.748474,339.782623]
[472.999847,260.315460]
[306.448883,334.718933]
[480.422241,351.551453]
[473.059723,260.077942]
[333.408752,286.982452]
[326.567200,143.256668]
[143.013519,349.483887]
[322.333282,347.593964]
[371.878510,418.895599]
[313.477386,337.319153]
[363.227692,444.191681]
[163.889374,335.977905]
[251.097794,265.983826]
[336.408966,192.394211]
[251.095886,265.940002]
[-1.000000,-1.000000]
[356.614105,261.781189]
[340.469727,229.840683]
[352.575043,235.238220]
[290.189880,301.754913]
[318.812103,314.340027]
[320.432434,343.228516]
[351.753082,277.164795]
[477.738739,222.133209]
[572.072510,185.108902]
[281.660645,310.096924]
[356.532318,241.157959]
[333.409271,286.983337]
[490.717285,206.079025]
[-1.000000,-1.000000]
[510.947906,287.752899]
[447.479309,200.081207]
[452.395081,359.171692]
[-1.000000,-1.000000]
[358.730713,195.889816]
[318.910126,332.121094]
[343.892395,200.475357]
[336.804565,348.858856]
[143.015198,349.475281]
[294.587219,311.565826]
[347.691376,196.347946]
[477.750916,222.151428]
[631.005249,361.660767]
[297.214996,309.925354]
[460.330261,131.233765]
[168.913132,338.038849]
[310.299133,165.874359]
[371.893677,418.917786]
[392.787537,273.639130]
[368.825928,428.988983]
[361.586395,385.079803]
[473.014465,260.291565]
[377.213562,144.581924]
[338.898926,200.708328]
[226.205750,298.238831]
[263.084564,275.302551]
[377.211426,144.584778]
[358.789398,195.465515]
[608.606934,302.997742]
[333.403137,286.986694]
[355.956604,270.135040]
[361.563751,385.093658]
[332.766998,342.577606]
[452.394592,359.170532]
[479.350708,53.405670]
[353.315002,373.188629]
[348.514160,200.918137]
[371.890839,418.917206]
[480.718170,351.141724]
[-1.000000,-1.000000]
[452.358093,240.622482]
[361.568970,385.091614]
[-1.000000,-1.000000]
[295.979309,308.525665]
[174.039719,352.118713]
[-1.000000,-1.000000]
[243.291519,439.056274]
[154.975143,335.972748]
[355.404633,247.813721]
[364.283386,398.815796]
[-1.000000,-1.000000]
[157.913025,335.981995]
[310.294586,165.907501]
[460.657166,169.165710]
[379.541687,180.429169]
[310.299347,165.891663]
[169.938080,341.056488]
[354.841766,229.868744]
[479.368591,53.413624]
[393.818115,182.834442]
[434.656250,230.718109]
[325.971924,155.628983]
[361.565521,385.093567]
[449.629822,403.359161]
[347.709991,184.835678]
[-1.000000,-1.000000]
[337.480408,259.222168]
[439.740631,277.310760]
[510.226562,182.769028]
[303.057373,311.866455]
[348.125946,259.716553]
[330.039978,337.169678]
[174.039246,352.118225]
[322.411926,332.269135]
[341.171997,248.954330]
[525.458496,268.790283]
[173.339111,325.753113]
[299.660339,266.639832]
[380.979767,232.695618]
[456.219666,413.343811]
[404.318634,278.360992]
[377.215759,144.567413]
[348.905457,265.264282]
[463.067841,249.555481]
[382.913788,114.970062]
[191.576355,151.282120]
[355.142273,275.370209]
[477.770294,222.144577]
[353.582062,178.038910]
[159.730652,16.602638]
[334.534760,197.964127]
[404.774719,218.745651]
[343.914764,186.009262]
[310.309906,322.233398]
[125.215263,359.261658]
[321.454071,334.978271]
[364.856903,397.430176]
[-1.000000,-1.000000]
[378.885559,173.764984]
[354.054138,243.038849]
[452.392303,359.178497]
[322.947510,339.706146]
[292.845245,314.166473]
[332.781952,131.972504]
[379.413483,178.783752]
[-1.000000,-1.000000]
[518.546631,179.458328]
