[174.006790,352.081848]
[325.721985,304.077606]
[143.443100,349.194946]
[143.443665,349.178192]
[143.448700,349.194672]
[143.440857,349.199951]
[266.233765,308.427277]
[240.773712,285.879425]
[143.067123,349.476654]
[365.357422,400.385773]
[365.362885,400.388763]
[372.490387,421.901947]
[240.764420,285.856201]
[372.484924,421.900482]
[361.246887,231.680084]
[266.258331,308.451538]
[365.372131,400.383759]
[572.136841,184.904007]
[141.961761,361.815826]
[340.017151,287.544983]
[304.112488,190.410660]
[354.879395,276.362396]
[143.445755,349.197571]
[372.484924,421.892334]
[301.081604,351.716827]
[240.764221,285.858704]
[567.111084,205.533325]
[381.182831,183.124542]
[290.153290,341.485565]
[264.475006,307.499390]
[304.275604,153.126755]
[324.188690,242.235809]
[304.275604,153.126755]
[141.997757,339.041687]
[353.854980,121.882446]
[313.134064,362.228363]
[172.960983,340.027618]
[572.161560,184.912140]
[330.923737,283.800018]
[381.412292,183.300507]
[145.951141,362.862213]
[320.122894,34.585697]
[282.306366,168.525024]
[345.339264,387.032806]
[312.594849,357.683685]
[372.494110,421.903381]
[511.106567,287.536316]
[177.987167,340.018799]
[511.101929,287.534119]
[333.792786,378.754181]
[173.270493,325.777100]
[-1.000000,-1.000000]
[343.823273,273.737854]
[336.748383,291.827454]
[351.430634,276.041656]
[143.053696,349.492981]
[173.269516,325.776855]
[270.955566,313.244324]
[322.019104,363.983704]
[479.442993,53.214615]
[329.771759,268.558838]
[324.285461,369.395782]
[572.127380,184.897171]
[-1.000000,-1.000000]
[191.516617,151.415848]
[324.737274,359.763977]
[466.516724,255.962646]
[299.655212,355.317261]
[481.236816,350.400604]
[466.519379,255.764236]
[325.730438,304.075684]
[298.924377,161.822021]
[143.051453,349.495880]
[318.196564,366.987030]
[372.485138,421.895538]
[306.703430,357.284729]
[363.365509,443.592651]
[163.867126,335.966644]
[240.789764,285.935791]
[314.641052,209.523773]
[240.760178,285.857941]
[-1.000000,-1.000000]
[348.472931,274.421936]
[324.195496,242.243896]
[337.565857,246.740128]
[275.837250,318.982635]
[312.883270,335.823730]
[315.783783,363.508240]
[343.210449,292.827606]
[466.613342,219.484512]
[572.146057,184.913528]
[261.159790,320.019714]
[343.109497,252.257767]
[325.731354,304.078186]
[474.807678,207.337601]
[-1.000000,-1.000000]
[511.109558,287.537598]
[427.907593,207.273132]
[458.246796,354.566193]
[-1.000000,-1.000000]
[342.327850,220.531067]
[313.490875,353.364685]
[323.904480,217.753708]
[333.440369,365.415924]
[143.052185,349.487579]
[285.392242,333.193756]
[327.380646,214.267319]
[466.640686,219.484238]
[631.089111,361.584961]
[288.337677,332.178955]
[425.192200,140.019958]
[168.875931,338.030640]
[282.305206,168.468063]
[372.499817,421.911804]
[383.159027,280.548798]
[369.331024,429.970367]
[365.375458,400.383820]
[466.522705,255.947571]
[351.673798,159.395279]
[319.041718,218.465744]
[224.972549,293.881409]
[250.252884,287.190613]
[351.672119,159.395508]
[342.684967,221.367142]
[608.698547,303.231995]
[325.726501,304.078430]
[348.839111,283.283356]
[365.345856,400.388153]
[329.981201,361.668427]
[458.247314,354.565033]
[479.427765,53.195736]
[355.083984,388.640472]
[328.735596,217.859955]
[372.496552,421.911469]
[481.377106,350.265961]
[-1.000000,-1.000000]
[440.971832,241.475632]
[365.353790,400.389435]
[-1.000000,-1.000000]
[286.608948,330.426849]
[174.035385,352.086578]
[-1.000000,-1.000000]
[243.248215,439.205994]
[154.987442,335.963898]
[343.620056,261.435669]
[367.073181,410.697601]
[-1.000000,-1.000000]
[157.904312,335.979767]
[282.325378,168.728012]
[432.425201,197.368149]
[355.735199,179.821930]
[282.320679,168.622940]
[169.875061,341.061493]
[338.700348,239.569901]
[479.442993,53.214615]
[367.371582,176.291779]
[422.070160,234.128204]
[299.170471,172.962067]
[365.350098,400.391144]
[457.522400,408.747772]
[324.937927,202.446854]
[-1.000000,-1.000000]
[327.197723,276.242188]
[435.354767,273.504425]
[480.103638,206.792953]
[295.690491,335.582397]
[337.843536,275.426605]
[326.405762,356.463776]
[174.035309,352.086365]
[317.589905,353.022339]
[329.389069,264.814331]
[525.661499,268.424866]
[173.269058,325.777069]
[-1.000000,-1.000000]
[361.230286,231.722168]
[464.685760,415.418243]
[395.523499,282.635742]
[351.671021,159.362122]
[339.317139,281.405426]
[455.801727,246.132370]
[353.854706,121.878532]
[191.521210,151.418228]
[348.006287,289.300598]
[466.680786,219.437088]
[-1.000000,-1.000000]
[159.675278,17.171057]
[314.151764,215.679688]
[392.170441,226.289139]
[321.719482,204.133698]
[303.942413,345.315613]
[125.340591,359.334534]
[316.435883,355.551514]
[367.864990,409.888428]
[-1.000000,-1.000000]
[354.912354,173.185135]
[341.068237,255.831726]
[458.245972,354.572571]
[318.977631,360.206848]
[283.606354,335.426575]
[304.441650,153.301468]
[354.737091,173.979263]
[-1.000000,-1.000000]
[488.666382,199.828003]
[466.721985,219.399094]
[-1.000000,-1.000000]
[415.834320,169.200058]
[125.338203,355.242462]
[427.905823,207.254593]
[188.567093,366.666901]
[438.784882,288.094757]
[325.193512,208.849091]
[252.121674,272.164062]
[226.016586,294.793671]
[342.133026,280.168396]
[360.477936,443.998016]
[392.166107,226.296875]
[608.694946,303.230896]
[427.323120,149.170181]
[-1.000000,-1.000000]
[320.474823,351.871277]
[337.817444,296.961243]
[-1.000000,-1.000000]
[371.023132,410.548645]
[-1.000000,-1.000000]
[365.374359,400.382965]
[421.843262,185.742508]
[365.378845,400.377197]
[213.190384,237.402084]
[369.380035,191.925964]
[299.388000,343.235657]
[366.726410,408.418213]
[351.670837,159.362274]
[373.164368,407.486664]
[414.045532,285.137695]
[463.625061,273.081177]
[365.365479,400.390533]
[353.008026,385.314850]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[361.572968,175.162735]
[481.236877,350.403564]
[244.663742,345.731110]
[325.726501,304.078430]
[312.232819,220.751648]
[173.270493,325.777100]
[356.128754,185.540680]
[314.180145,295.782623]
[481.378204,350.264069]
[245.472702,284.939789]
[-1.000000,-1.000000]
[336.061523,269.177948]
[213.067902,237.366989]
[366.827515,176.290756]
[301.051331,196.532547]
[127.991295,363.080780]
[342.145966,377.663361]
[381.290253,183.166199]
[409.400146,184.824127]
[266.234161,308.426605]
[478.068115,231.457596]
[370.097260,134.147583]
[572.148621,184.873779]
[131.950470,363.955292]
[425.934631,272.259796]
[317.284821,349.535126]
[453.583130,251.775574]
[328.297943,209.909119]
[476.227997,212.674744]
[129.052383,353.079285]
[-1.000000,-1.000000]
[365.375854,400.380188]
[224.975571,293.873932]
[466.592163,219.486679]
[446.811401,356.624634]
[110.172577,437.062866]
[191.517822,151.405762]
[132.074860,359.118774]
[-1.000000,-1.000000]
[355.669128,174.095337]
[376.369843,195.552841]
[351.673279,159.384888]
[-1.000000,-1.000000]
[427.911682,207.259338]
[449.148560,270.873596]
[437.152588,309.721130]
[378.684662,274.208618]
[355.736084,179.815918]
[309.768494,352.396973]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[425.202484,140.021500]
[224.968719,293.880005]
[-1.000000,-1.000000]
[331.930298,275.922302]
[282.739471,329.814178]
[416.656281,229.905624]
[363.280212,438.600769]
[313.638824,334.869354]
[290.144073,335.548859]
[427.910828,207.237350]
[-1.000000,-1.000000]
[466.520111,255.951630]
[-1.000000,-1.000000]
[191.512863,151.405746]
[367.066895,410.696320]
[370.279236,201.833679]
[341.440979,379.706573]
[253.908325,285.726227]
[423.915192,181.525604]
[424.102081,365.128632]
[239.885269,310.004425]
[351.675720,159.419815]
[-1.000000,-1.000000]
[363.733978,178.238571]
[324.195953,242.244675]
[353.851990,121.892082]
[286.447296,335.842072]
[425.201447,140.033386]
[-1.000000,-1.000000]
[110.163193,437.060486]
[213.144150,237.405548]
