[327.458008,257.983276]
[315.147156,225.270844]
[293.980499,200.089279]
[419.915222,247.857376]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[207.620544,222.708878]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[190.563187,301.700104]
[42.013802,414.622589]
[216.892685,371.540039]
[133.382614,441.123322]
[327.460602,257.982178]
[217.967682,223.336380]
[14.022057,403.582153]
[416.592560,179.419754]
[36.897385,330.581787]
[44.368881,415.639465]
[233.617249,357.942169]
[300.933990,88.140213]
[-1.000000,-1.000000]
[150.302292,165.763611]
[419.541046,254.450470]
[315.572052,308.296173]
[-1.000000,-1.000000]
[419.564148,254.519180]
[251.072968,346.820374]
[219.694427,375.839508]
[219.568100,375.918945]
[46.574936,418.143585]
[15.487091,401.166138]
[14.612410,400.645386]
[42.422882,414.097656]
[219.822159,375.519867]
[150.298462,165.768295]
[221.252258,371.257935]
[216.792633,371.642822]
[42.199436,414.780914]
[173.601624,417.195648]
[150.270401,165.798264]
[179.014313,410.309021]
[385.589813,123.786194]
[-1.000000,-1.000000]
[250.319138,347.705566]
[415.904541,178.645889]
[-1.000000,-1.000000]
[190.760483,205.203857]
[300.914764,88.130554]
[186.896698,403.658386]
[293.980072,200.090134]
[-1.000000,-1.000000]
[204.622330,390.484406]
[-1.000000,-1.000000]
[383.550446,121.959061]
[385.192871,123.341682]
[292.328125,90.829117]
[410.384247,175.283707]
[42.393204,335.718872]
[317.080811,82.700279]
[403.938934,266.939270]
[410.701874,175.409592]
[42.258789,414.662628]
[189.254120,205.553070]
[165.395004,163.971466]
[190.563629,301.702332]
[300.935852,88.140465]
[-1.000000,-1.000000]
[178.966919,410.524902]
[298.789307,85.574249]
[36.894440,330.581329]
[180.405319,409.234222]
[-1.000000,-1.000000]
[213.148544,381.989136]
[219.553986,375.399323]
[150.279785,165.790894]
[217.898148,377.885376]
[219.699371,375.745087]
[49.001682,418.169159]
[165.788132,211.786942]
[419.907196,247.849991]
[419.544983,254.457062]
[332.878815,219.256134]
[207.623947,222.713318]
[290.620209,207.710724]
[336.768982,214.398529]
[-1.000000,-1.000000]
[207.621231,222.710754]
[403.938690,266.939178]
[202.059952,206.841904]
[135.555603,355.298401]
[405.224365,248.363342]
[44.505241,336.431305]
[416.534271,179.344467]
[-1.000000,-1.000000]
[323.397186,296.999481]
[303.734802,84.142365]
[-1.000000,-1.000000]
[135.403351,355.365906]
[179.190918,410.066925]
[345.764343,261.460876]
[377.480103,276.170288]
[14.613341,400.567841]
[166.800735,167.061005]
[44.288422,336.299866]
[38.941944,414.731903]
[190.564026,301.702728]
[-1.000000,-1.000000]
[315.152771,225.275482]
[125.855934,444.401367]
[186.591583,289.680542]
[286.991943,203.536499]
[151.086014,176.775345]
[384.752289,135.278656]
[249.797211,344.665710]
[117.397232,443.459656]
[380.136719,140.063065]
[246.755249,349.551880]
[188.858383,235.520096]
[186.769043,292.075592]
[380.132935,140.016815]
[-1.000000,-1.000000]
[402.024323,250.237289]
[189.905350,309.541138]
[371.154480,122.150558]
[135.388062,355.372406]
[39.717590,415.061188]
[179.189362,410.350739]
[37.555908,415.409790]
[150.043442,177.745651]
[209.111389,221.961060]
[56.793064,410.884491]
[226.793015,220.708023]
[196.849548,206.557114]
[249.921860,344.537262]
[194.247452,192.225235]
[200.129272,207.643280]
[41.095642,335.497864]
[217.696777,378.004089]
[288.368195,95.214149]
[-1.000000,-1.000000]
[362.607758,128.134369]
[183.771408,313.493347]
[41.883224,335.905304]
[189.744598,308.809998]
[333.350891,242.354935]
[38.877510,403.321350]
[43.905609,336.824036]
[216.869904,371.559601]
[185.461136,290.030914]
[217.723572,378.147552]
[292.434692,90.777496]
[304.682922,107.426941]
[406.317047,266.939453]
[302.017883,213.432114]
[283.463165,214.449402]
[413.738739,192.391525]
[231.977768,356.741272]
[323.443817,296.933960]
[227.091919,222.367493]
[184.911667,311.990692]
[15.527550,401.083649]
[404.395081,267.788940]
[315.093903,305.156799]
[304.462097,107.634171]
[303.220886,107.478851]
[288.580566,93.580673]
[44.490795,336.399170]
[323.428070,296.865631]
[292.327057,90.838524]
[345.725922,261.466736]
[224.437256,224.571274]
[340.331299,246.277618]
[226.793106,217.917603]
[216.406158,375.327118]
[298.789307,85.574249]
[289.293335,209.157669]
[225.762085,223.390732]
[84.555733,349.147064]
[227.041855,219.787582]
[-1.000000,-1.000000]
[410.381256,170.354324]
[416.596222,179.427200]
[410.761292,170.441971]
[135.674377,429.297028]
[317.033844,82.458359]
[152.856308,162.650833]
[41.944450,335.340057]
[177.557312,250.481354]
[131.138489,441.867676]
[230.424789,358.370453]
[42.483284,417.478058]
[45.749168,416.354553]
[292.726013,205.001953]
[41.992432,335.615997]
[380.848999,140.226746]
[184.138626,313.672150]
[286.809937,190.239853]
[226.679947,218.011688]
[314.205109,207.870178]
[391.259918,273.265442]
[321.629639,211.793045]
[404.090485,267.172211]
[325.486267,214.253876]
[292.325409,90.876305]
[337.733673,247.036331]
[38.627647,414.670685]
[286.472473,185.618759]
[41.948296,335.207275]
[337.742706,247.110382]
[204.150192,209.044632]
[284.860107,186.627472]
[-1.000000,-1.000000]
[407.079132,199.096619]
[-1.000000,-1.000000]
[184.574875,313.623169]
[184.223969,406.114990]
[225.593842,223.492142]
[-1.000000,-1.000000]
[217.971085,223.337753]
[249.804474,344.665771]
[38.605194,414.646973]
[40.883514,335.877899]
[337.616180,217.353912]
[249.530090,343.987579]
[327.459656,257.983398]
[44.500164,336.422302]
[364.968628,126.867134]
[42.213505,400.399475]
[-1.000000,-1.000000]
[321.006042,211.879425]
[-1.000000,-1.000000]
[280.482544,186.467773]
[-1.000000,-1.000000]
[409.723663,264.860046]
[403.139008,178.487030]
[-1.000000,-1.000000]
[364.794098,126.925491]
[149.720886,165.448288]
[298.774658,85.600403]
[150.272751,165.796646]
[180.016693,248.492371]
[207.622711,222.712006]
[204.136978,208.982559]
[207.620453,222.708969]
[369.377380,122.938667]
[403.938690,266.939178]
[320.482056,214.192596]
[419.908539,247.857803]
[279.397949,209.467453]
[340.649719,246.547272]
[-1.000000,-1.000000]
[297.366821,190.013397]
[181.030106,177.082779]
[380.314697,140.029938]
[405.335419,166.282379]
[339.259827,246.911438]
[315.151001,225.273300]
[413.273163,193.059570]
[398.323364,269.982635]
[306.908173,100.971657]
[207.623337,222.713120]
[406.331940,266.671173]
[-1.000000,-1.000000]
[340.851044,248.925354]
[404.580841,268.321411]
[302.475464,98.769341]
[26.086628,332.761688]
[182.131119,315.008575]
[-1.000000,-1.000000]
[337.734406,247.039276]
[363.101624,127.838669]
[217.971085,223.337753]
[416.728088,194.806335]
[220.650894,236.710510]
[47.987366,410.062988]
[249.909409,344.541748]
[184.379547,313.818878]
[403.933655,266.938965]
[187.057327,297.212677]
[125.879196,444.616119]
[177.553528,250.490234]
[183.925079,175.259995]
[338.003967,248.295120]
[32.509270,400.337738]
[327.462402,257.983795]
[117.768532,436.416504]
[226.788849,220.670883]
[190.563889,301.702179]
[293.984497,200.089813]
[-1.000000,-1.000000]
[249.797607,344.665833]
[68.469345,344.465576]
[217.971130,223.338120]
[125.865265,444.618652]
[356.310242,174.724396]
[207.623398,222.710510]
[419.134369,181.744751]
[26.098490,332.754272]
[36.021503,330.471893]
[249.909012,344.538544]
[-1.000000,-1.000000]
[249.903137,344.543243]
[408.635925,266.711029]
[122.470146,435.933777]
[315.137878,225.265091]
[327.461121,257.980194]
[206.635788,388.256042]
[297.922180,192.764496]
[305.041718,107.423203]
[42.013275,406.426117]
[303.763794,107.918800]
[239.053467,277.777924]
[249.791534,344.665253]
[39.760315,414.698730]
[217.711044,378.075195]
[184.138474,313.672150]
[291.638824,206.458847]
[135.593231,355.280945]
[-1.000000,-1.000000]
[364.820923,126.808289]
[286.952271,215.409561]
[339.379364,245.142990]
[39.243454,401.829681]
[23.398266,366.546448]
[417.876953,255.759430]
[36.025921,330.476044]
[371.016541,133.037842]
[43.853821,335.845490]
[113.187622,439.679993]
[332.033783,290.163147]
[232.401627,358.806488]
[159.819489,152.192963]
[189.331787,202.888077]
[341.441223,251.590408]
[42.574387,400.657898]
[380.138794,140.048004]
[340.301422,256.433167]
[42.781311,401.177155]
[177.148315,250.649628]
[-1.000000,-1.000000]
[226.792343,217.917801]
[187.440582,299.043243]
[158.527451,338.844696]
[53.159512,409.130920]
[414.288208,173.948181]
[322.587494,211.087616]
[138.013016,444.255493]
[309.320465,289.528595]
[327.658386,214.856430]
[418.937195,190.619720]
[192.735687,207.887054]
[236.552109,357.969330]
[11.313543,346.112579]
[403.938690,266.939178]
[202.956497,206.687729]
[338.172485,216.341858]
[6.284044,356.262207]
[303.441101,108.030792]
[380.137115,140.062317]
[151.212479,166.638031]
[305.839294,107.319893]
[380.579590,139.933456]
[316.025330,304.138733]
