[347.319763,209.643082]
[267.589233,137.859772]
[155.075531,163.023621]
[-1.000000,-1.000000]
[314.415985,40.797161]
[324.485901,10.021066]
[317.367920,293.103485]
[302.322632,39.108803]
[-1.000000,-1.000000]
[325.839539,28.558525]
[-1.000000,-1.000000]
[332.571014,52.871159]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[320.998077,41.070663]
[305.096954,27.280918]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[326.361267,17.026712]
[323.181824,83.077728]
[315.144104,40.616596]
[339.343811,253.122055]
[-1.000000,-1.000000]
[339.320618,252.903015]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[325.793152,14.030581]
[350.066071,198.047302]
[298.073944,41.886528]
[-1.000000,-1.000000]
[34.894344,259.496155]
[350.061005,198.043854]
[496.686493,150.539642]
[493.069672,140.040924]
[-1.000000,-1.000000]
[395.329498,391.496826]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[5.248481,257.051147]
[34.186344,259.513062]
[320.997772,41.071125]
[302.859711,337.429016]
[-1.000000,-1.000000]
[304.686554,102.853722]
[34.196213,259.717712]
[347.313202,209.653412]
[511.384949,246.488205]
[-1.000000,-1.000000]
[325.288696,8.330324]
[327.749512,75.733490]
[302.344543,12.872616]
[340.324097,6.393799]
[-1.000000,-1.000000]
[473.144470,326.864288]
[165.791809,287.015717]
[298.182465,150.222839]
[395.327759,391.499176]
[332.570435,52.869751]
[465.890961,344.710724]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[493.071594,140.043579]
[472.804993,326.158722]
[317.363892,293.100983]
[353.048523,266.120544]
[472.807037,326.161835]
[-1.000000,-1.000000]
[378.562714,396.261078]
[-1.000000,-1.000000]
[306.740875,101.374046]
[-1.000000,-1.000000]
[327.403992,26.829737]
[496.605316,147.319794]
[294.685425,50.052406]
[-1.000000,-1.000000]
[298.424591,150.276688]
[326.024689,78.235725]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[392.946533,379.417999]
[154.796021,158.802460]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[267.540741,323.022614]
[-1.000000,-1.000000]
[512.359375,262.010681]
[339.342712,253.118622]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.010040,41.078285]
[453.125061,345.170197]
[504.599701,269.914673]
[275.050629,76.766006]
[258.701355,84.296272]
[318.243652,153.214005]
[473.499298,327.908264]
[-1.000000,-1.000000]
[2.865911,256.854492]
[257.966003,86.119781]
[267.589264,137.859589]
[496.685150,150.543152]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[343.418152,153.684769]
[-1.000000,-1.000000]
[187.138977,298.834259]
[359.971954,213.468109]
[172.148605,290.611267]
[-1.000000,-1.000000]
[308.425781,46.469234]
[464.645264,230.156418]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[155.077576,163.023422]
[-1.000000,-1.000000]
[478.085327,132.408447]
[393.827972,386.073029]
[511.147888,246.131165]
[302.906036,337.463928]
[271.264069,147.372269]
[332.255707,64.972290]
[-1.000000,-1.000000]
[284.647308,146.266586]
[278.678070,149.574265]
[172.267868,290.668884]
[202.679367,305.031036]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[284.646423,328.372162]
[-1.000000,-1.000000]
[359.983643,213.472931]
[494.154541,238.372208]
[-1.000000,-1.000000]
[361.065002,213.582611]
[367.890045,149.176529]
[348.224304,263.988525]
[-1.000000,-1.000000]
[219.349945,228.060593]
[-1.000000,-1.000000]
[304.544220,297.596466]
[332.570709,52.873333]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[277.557190,228.867081]
[-1.000000,-1.000000]
[356.664612,250.041977]
[314.273621,40.829842]
[317.365967,293.103394]
[257.433472,79.845352]
[395.333954,391.489319]
[311.335999,27.835329]
[356.660187,250.039719]
[-1.000000,-1.000000]
[451.294861,133.569916]
[301.809723,183.655685]
[343.012573,35.888153]
[385.117950,405.737335]
[350.533783,250.705490]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[454.393036,132.684082]
[319.227051,26.872543]
[-1.000000,-1.000000]
[265.108459,81.033707]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[299.103943,225.938980]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[393.836273,386.105621]
[257.955872,86.125923]
[332.571136,52.876575]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[370.617981,148.513275]
[267.531494,323.026947]
[457.859222,229.207748]
[301.879791,183.728394]
[308.428680,46.467674]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[343.435730,153.689560]
[-1.000000,-1.000000]
[316.764374,153.509918]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[511.421265,246.543015]
[393.843079,386.092651]
[-1.000000,-1.000000]
[260.207977,236.392990]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[457.858795,228.743118]
[143.879257,269.328094]
[321.001801,41.072105]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[304.709869,102.837082]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[349.433411,154.130753]
[443.774017,329.151733]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[304.219360,299.719055]
[-1.000000,-1.000000]
[272.573181,257.142639]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[478.874146,134.902466]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[269.051086,126.827835]
[28.809832,257.556732]
[250.530884,141.155792]
[-1.000000,-1.000000]
[289.756500,101.805367]
[-1.000000,-1.000000]
[280.961639,92.457474]
[480.794098,135.244141]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[286.208893,227.155930]
[-1.000000,-1.000000]
[356.541718,251.495087]
[214.971558,297.339111]
[-1.000000,-1.000000]
[464.726685,319.510803]
[482.441650,234.309830]
[261.952148,149.386856]
[472.301727,132.643433]
[-1.000000,-1.000000]
[271.648773,310.868835]
[258.701416,84.296303]
[356.663483,250.039047]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[325.978027,78.309860]
[410.325989,236.975540]
[258.623596,84.353569]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[258.649200,84.336807]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[267.592590,137.853485]
[-1.000000,-1.000000]
[346.545959,225.231918]
[390.076965,375.944641]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[275.307434,127.309593]
[406.162140,139.434692]
[250.547668,137.313416]
[386.364075,395.209595]
[171.029449,290.012634]
[260.710083,84.372726]
[298.178650,150.221832]
[-1.000000,-1.000000]
[359.542847,213.062180]
[149.908875,177.114471]
[272.574188,257.136536]
[-1.000000,-1.000000]
[143.878998,269.328125]
[-1.000000,-1.000000]
[280.995117,92.421005]
[162.260773,285.391724]
[394.514343,156.306915]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[286.857544,111.239365]
[290.619202,310.185883]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[339.340790,253.115219]
[288.918915,115.760948]
[317.759491,306.264557]
[299.779999,225.787262]
[284.825012,104.041855]
[-1.000000,-1.000000]
[315.009827,40.628906]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[359.592163,184.136353]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[57.291084,248.997208]
[403.165771,232.587708]
[385.910675,405.923981]
[305.068359,11.144184]
[393.840302,386.111755]
[485.687317,158.760040]
[299.125549,225.920761]
[-1.000000,-1.000000]
[155.074142,163.028427]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[465.502136,344.897614]
[385.117828,405.732452]
[33.253628,248.061295]
[219.361099,228.059067]
[399.846497,150.966125]
[393.839935,386.090210]
[246.216568,109.428230]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[5.244129,244.998108]
[266.945801,129.046371]
[-1.000000,-1.000000]
[236.720963,130.398697]
[302.763947,337.344269]
[454.386444,132.686554]
[171.030579,290.012573]
[-1.000000,-1.000000]
[47.224609,248.775040]
[-1.000000,-1.000000]
[201.747192,284.370972]
[301.833130,183.678085]
[-1.000000,-1.000000]
[46.696114,250.941574]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[377.787567,380.766693]
[302.924103,337.479645]
[251.524521,242.312775]
[347.312134,209.654083]
[-1.000000,-1.000000]
[208.266281,112.816315]
[-1.000000,-1.000000]
[189.281982,281.679504]
[386.377045,395.201904]
[-1.000000,-1.000000]
[172.158783,290.616913]
[488.627136,253.502594]
[167.995102,148.732864]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[225.915665,125.446678]
[-1.000000,-1.000000]
[291.648560,327.114075]
[271.217834,124.948685]
[263.529907,314.963196]
[-1.000000,-1.000000]
[331.658936,179.721924]
[305.471191,161.787079]
[280.957031,92.443733]
[219.365082,228.060318]
[273.236511,217.212982]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[272.575470,257.136414]
[281.401337,211.081238]
[-1.000000,-1.000000]
[347.468536,272.550232]
[301.853638,183.672653]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[469.573456,246.955780]
[334.252502,166.056213]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[410.422913,244.918839]
[280.498596,122.160606]
[225.913239,125.385590]
[284.360504,197.642426]
[-1.000000,-1.000000]
[393.833313,386.060089]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[250.948654,141.297287]
[349.024811,237.260544]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[213.259888,245.166626]
[347.568665,163.081482]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[273.099640,244.879059]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[359.966064,213.466141]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.954071,207.486664]
[329.169434,161.192200]
[288.894775,157.391754]
[-1.000000,-1.000000]
[262.994965,314.717133]
[258.638733,84.342430]
[290.597412,162.052094]
[400.345917,242.359924]
[252.302292,241.656250]
[-1.000000,-1.000000]
[419.589813,310.955292]
[329.279114,266.921997]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[348.377228,220.672104]
[7.978235,255.026947]
[310.170868,278.629547]
[-1.000000,-1.000000]
[300.987457,57.169090]
[-1.000000,-1.000000]
[380.088531,377.396729]
[-1.000000,-1.000000]
[263.137817,212.625702]
[-1.000000,-1.000000]
[479.400177,253.494675]
[254.917496,300.415680]
[473.534943,327.989716]
[314.338715,40.814823]
[340.756287,265.822937]
[260.211182,236.394547]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[301.797150,183.656097]
[-1.000000,-1.000000]
[386.372253,395.204712]
[267.593079,137.852188]
[214.153580,292.579681]
[482.040710,245.645279]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[268.616577,219.364319]
[-1.000000,-1.000000]
[330.609192,166.195099]
[343.406250,153.691833]
[304.709229,102.836456]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[386.386841,395.196320]
[266.897217,154.217865]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[350.304657,164.034042]
[386.179474,370.952606]
[302.764282,337.344452]
[344.671051,165.734146]
[-1.000000,-1.000000]
[414.904663,233.829254]
[293.530121,313.370605]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[269.837463,309.309204]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[433.473450,150.523560]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[280.844269,318.651337]
[321.150757,307.496643]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[239.423813,134.612244]
[220.704056,137.070068]
[194.243652,268.527466]
[251.516846,242.316650]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[47.078487,249.532486]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
