[333.680847,235.134537]
[347.079376,266.450836]
[311.641205,212.424301]
[230.401245,240.529434]
[317.470795,102.784248]
[424.257294,172.886322]
[214.366348,311.268616]
[438.939697,249.634415]
[438.925171,249.589096]
[439.165588,242.859802]
[181.177277,183.929001]
[240.394943,240.771347]
[418.406921,168.849838]
[394.159271,126.535187]
[-1.000000,-1.000000]
[317.451782,102.775436]
[305.299500,351.736786]
[423.826202,172.408203]
[242.708954,387.123352]
[393.808319,126.161880]
[311.639984,212.425964]
[181.197311,183.911194]
[41.050495,333.081024]
[379.996613,125.077614]
[219.065475,399.863922]
[218.769424,405.621643]
[27.832142,410.316071]
[253.068207,375.469666]
[33.344135,413.554871]
[26.710047,409.659180]
[194.751694,182.724030]
[254.499557,376.410919]
[17.991360,407.030060]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[242.675583,387.145477]
[320.876740,98.896561]
[18.031116,405.481262]
[335.543396,105.787598]
[318.140442,201.323196]
[392.655334,137.212372]
[220.681534,401.996277]
[423.279663,264.350189]
[303.568420,112.380310]
[-1.000000,-1.000000]
[33.892906,415.165680]
[200.430008,413.947815]
[18.042326,404.805511]
[-1.000000,-1.000000]
[213.834442,223.888474]
[305.990936,349.256256]
[-1.000000,-1.000000]
[333.684967,235.138382]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[141.949615,358.984985]
[17.969433,405.799744]
[315.249298,100.280540]
[-1.000000,-1.000000]
[189.733612,226.397903]
[230.402664,240.528778]
[305.279968,350.823822]
[48.538143,338.619232]
[180.089081,201.513260]
[247.199036,241.554031]
[41.041870,333.081146]
[375.269379,129.294922]
[-1.000000,-1.000000]
[298.042328,351.533630]
[308.768311,220.103531]
[131.601501,448.501129]
[200.068390,413.476746]
[230.400986,240.529327]
[-1.000000,-1.000000]
[248.542023,235.019241]
[162.562607,367.294861]
[394.060272,278.980316]
[354.265778,302.439301]
[421.858429,245.958221]
[305.356445,351.750549]
[17.925377,407.083313]
[220.764374,217.311096]
[267.474548,368.600922]
[298.285034,351.306580]
[211.587173,303.444458]
[349.539124,226.164276]
[420.635986,185.341583]
[363.417694,268.714355]
[388.180206,145.743378]
[253.270782,376.588409]
[34.920204,399.953949]
[439.160797,242.848312]
[351.395844,249.880127]
[197.669479,241.071579]
[319.526245,122.730377]
[48.698803,338.796234]
[67.776703,427.619385]
[10.404169,357.745697]
[424.255280,172.882401]
[249.248886,238.098694]
[-1.000000,-1.000000]
[363.424683,268.711670]
[224.109650,226.182831]
[209.622223,317.826385]
[388.192841,145.775726]
[246.657837,242.585129]
[219.846786,224.591843]
[215.872131,259.357788]
[354.274689,302.273376]
[47.883160,337.406952]
[301.318970,196.935455]
[227.579773,228.592896]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[48.288303,338.676788]
[376.321381,127.439804]
[386.288330,130.450653]
[419.027832,164.039993]
[335.537537,105.771820]
[48.181572,338.998169]
[67.796188,427.574249]
[125.922356,446.783295]
[388.193909,145.777496]
[141.695801,359.055695]
[320.718475,98.915543]
[-1.000000,-1.000000]
[320.845276,115.305130]
[275.791504,221.147079]
[296.231842,351.755798]
[67.542526,425.841339]
[375.262146,129.298096]
[306.242828,107.378670]
[417.241943,190.063232]
[425.837189,263.300354]
[211.395981,304.704559]
[347.078735,266.453766]
[300.490875,226.888718]
[226.528046,225.873138]
[253.143524,372.763245]
[206.199112,322.291016]
[423.282471,264.336761]
[342.285858,221.516129]
[358.420166,256.233459]
[48.698475,338.793152]
[242.374069,246.835464]
[359.276611,252.793961]
[298.303406,351.295044]
[142.642639,437.877167]
[204.473495,191.908890]
[306.826477,222.259033]
[423.282471,264.336761]
[298.291473,351.300323]
[306.431702,191.605637]
[98.257378,353.910828]
[238.869400,380.085938]
[410.894318,173.181915]
[318.956421,114.555275]
[199.313644,259.308136]
[324.906097,231.134079]
[253.048096,372.886871]
[36.349380,404.371948]
[387.322235,281.620026]
[245.189545,384.827698]
[421.568268,247.220779]
[424.475403,264.408417]
[240.395782,240.774155]
[169.919785,422.579346]
[375.269714,129.293686]
[-1.000000,-1.000000]
[424.969482,263.527893]
[305.373962,350.801147]
[388.582458,146.467529]
[387.352264,281.438232]
[297.102051,229.306793]
[341.706390,219.583527]
[359.876862,283.026123]
[333.683441,235.137802]
[206.191711,322.935547]
[356.670135,254.135956]
[51.170910,407.699677]
[116.151466,438.831543]
[36.567654,390.640503]
[305.272736,350.879120]
[430.176697,260.380066]
[38.087517,392.143005]
[27.313967,403.226196]
[158.480103,440.536285]
[354.974091,259.599060]
[245.286560,384.771484]
[342.954956,315.642456]
[131.494263,437.614960]
[210.844879,305.791779]
[315.254944,100.293129]
[422.612244,167.000397]
[36.154770,402.490692]
[423.275146,264.350830]
[200.673660,259.143066]
[335.566223,105.806396]
[308.804260,220.044861]
[333.670776,235.133102]
[305.691223,228.622589]
[240.394012,240.774033]
[14.711885,348.686432]
[389.152039,201.719635]
[335.333618,300.771851]
[235.993393,252.205765]
[314.633911,100.683517]
[375.272125,129.293213]
[219.063828,399.859772]
[48.487366,338.440399]
[-1.000000,-1.000000]
[200.242905,258.937744]
[350.525116,240.334869]
[40.470745,332.928345]
[240.394852,240.773560]
[423.274506,264.349518]
[131.624115,448.507721]
[-1.000000,-1.000000]
[181.753143,189.240128]
[29.038340,335.616180]
[213.809509,397.343933]
[23.930082,339.180023]
[206.198059,322.938080]
[220.984467,395.337738]
[214.368530,311.269501]
[394.058441,278.981934]
[200.661682,259.074768]
[359.313354,252.723419]
[250.179199,237.343781]
[308.390869,191.316254]
[214.365692,311.267242]
[418.652008,163.908890]
[320.613190,119.841484]
[388.193542,145.775406]
[158.228867,448.129089]
[-1.000000,-1.000000]
[192.994049,333.859375]
[62.688709,343.877411]
[347.078796,266.451660]
[343.729279,223.340393]
[257.546326,300.796875]
[27.291039,411.998779]
[388.492645,146.167679]
[205.672760,322.775360]
[264.375916,361.393890]
[305.356445,351.750549]
[199.334000,209.345947]
[209.303970,250.747269]
[335.733398,105.717941]
[248.540054,235.020294]
[335.597961,106.058678]
