[173.970795,352.108643]
[332.050415,287.582733]
[143.418686,349.190643]
[143.419083,349.172363]
[143.423294,349.188629]
[143.415207,349.193481]
[280.279419,291.486786]
[250.286301,266.535309]
[143.036865,349.468353]
[360.940277,385.260803]
[360.943695,385.262665]
[371.467041,418.889496]
[250.282242,266.521027]
[371.464447,418.889038]
[379.765625,232.976044]
[280.326111,291.526215]
[360.951263,385.254364]
[572.040649,185.123322]
[141.964264,361.908997]
[347.722229,272.045685]
[330.275085,170.888931]
[362.408966,265.035217]
[143.421509,349.191559]
[371.461212,418.875519]
[306.604279,330.232941]
[250.282135,266.520752]
[566.960083,205.741028]
[399.955627,177.840057]
[298.190704,321.346832]
[278.964142,291.418121]
[334.888184,131.915161]
[339.977203,229.058167]
[334.888184,131.915161]
[141.986725,339.011658]
[378.417511,115.740211]
[317.551208,342.121399]
[172.955505,340.068512]
[572.063354,185.137817]
[339.181183,267.260803]
[399.977234,177.865967]
[145.956696,362.932159]
[320.311493,34.724655]
[312.023438,165.991760]
[343.844635,371.014709]
[317.420685,337.472900]
[371.469727,418.890686]
[510.938477,287.726288]
[177.973465,340.044556]
[510.936890,287.720276]
[335.073242,362.523895]
[173.246628,325.919525]
[-1.000000,-1.000000]
[353.195892,259.109192]
[343.996124,276.456970]
[357.913666,264.408630]
[143.021225,349.484192]
[173.246582,325.920532]
[285.954620,297.159485]
[324.151550,344.320068]
[479.540833,53.296066]
[339.905518,252.219696]
[326.681305,351.759766]
[572.036804,185.103195]
[465.933441,301.988098]
[191.540787,151.331238]
[326.950867,340.141602]
[469.478149,258.036621]
[305.427399,334.923279]
[480.413727,351.511841]
[469.512970,257.791199]
[332.059967,287.579559]
[328.798126,143.265671]
[143.020508,349.487915]
[321.417664,347.819489]
[371.460632,418.881866]
[312.494019,337.536713]
[363.151611,444.505707]
[163.931580,336.013641]
[250.283524,266.567139]
[337.374786,192.140793]
[250.281113,266.525818]
[-1.000000,-1.000000]
[355.603851,262.042572]
[339.985596,229.071060]
[351.929718,234.538757]
[289.176453,302.139801]
[317.819000,314.534302]
[319.468964,343.417084]
[350.444366,277.723572]
[471.408691,218.432449]
[572.045471,185.142563]
[280.560394,310.332397]
[355.731171,240.732178]
[332.060699,287.580750]
[482.006348,202.062027]
[-1.000000,-1.000000]
[510.941406,287.725952]
[442.308319,198.975418]
[451.981079,359.206024]
[-1.000000,-1.000000]
[359.201202,195.275406]
[317.995697,332.424469]
[344.565430,200.089447]
[336.160553,349.318848]
[143.022263,349.479370]
[293.554993,311.858429]
