[173.993027,352.101105]
[336.033386,289.619354]
[143.440323,349.179108]
[143.440216,349.160767]
[143.445190,349.177185]
[143.436478,349.182098]
[284.112854,297.344360]
[254.163177,275.557709]
[143.058319,349.454865]
[370.730743,382.310638]
[370.734528,382.312225]
[379.841797,415.347778]
[254.160660,275.543701]
[379.839905,415.347595]
[376.343079,231.442551]
[284.173676,297.389343]
[370.743927,382.302582]
[572.096680,185.070923]
[142.000732,361.908356]
[351.071014,274.198700]
[321.963654,177.134659]
[365.838562,264.542053]
[143.442917,349.180206]
[379.839813,415.336487]
[313.698364,332.218842]
[254.159775,275.543182]
[567.010071,205.653732]
[405.416290,177.691116]
[306.510681,326.213776]
[282.717072,297.230377]
[323.026947,137.953400]
[340.085388,232.140869]
[323.026947,137.953400]
[141.995026,339.008545]
[385.667542,109.537300]
[324.878357,342.456970]
[172.979782,340.050232]
[572.119080,185.088364]
[342.116302,270.609314]
[405.438293,177.732712]
[145.993942,362.921814]
[320.362427,34.792908]
[299.892212,163.933670]
[352.279053,368.563690]
[324.846649,338.306091]
[379.844635,415.346832]
[511.102203,287.537384]
[177.992905,340.034973]
[511.099365,287.534790]
[343.040161,361.009827]
[173.319138,325.796173]
[-1.000000,-1.000000]
[355.896301,261.658203]
[347.566589,278.364288]
[361.976807,264.548889]
[143.042419,349.470398]
[173.318817,325.798706]
[291.962585,303.550751]
[333.119171,345.578796]
[479.544769,53.474567]
[342.128601,257.234375]
[335.652893,352.412445]
[572.093689,185.049194]
[467.745544,296.485657]
[191.619141,151.522995]
[335.351868,340.900696]
[472.581818,255.456741]
[312.243744,336.096222]
[480.648621,351.285980]
[472.649078,255.218796]
[336.042816,289.617676]
[317.626495,148.212616]
[143.041840,349.474274]
[330.479980,349.216614]
[379.837921,415.343231]
[319.277161,338.036407]
[363.624054,443.262787]
[163.961945,335.976715]
[254.160034,275.589905]
[331.734528,195.463882]
[254.159134,275.548676]
[-1.000000,-1.000000]
[359.485046,262.859711]
[340.095398,232.159622]
[352.714355,236.286514]
[296.966553,309.314819]
[324.861816,316.796631]
[327.274261,343.989563]
[354.063049,279.498932]
[478.844482,216.800308]
[572.099854,185.094666]
[291.678802,320.908600]
[357.928070,241.145340]
[336.044556,289.616119]
[492.765198,200.381287]
[-1.000000,-1.000000]
[511.106506,287.534973]
[445.976105,201.467453]
[457.158569,351.182281]
[-1.000000,-1.000000]
[355.429352,198.111145]
[325.666107,333.912292]
[340.614532,204.100677]
[343.973999,348.069397]
[143.043518,349.465942]
[302.664795,319.143799]
[343.490387,199.025726]
[478.857361,216.819794]
[630.941956,361.568939]
[304.544952,316.775360]
[454.337921,126.633057]
[168.921234,338.044861]
[299.898804,163.905914]
[379.846191,415.359161]
[389.734253,271.494995]
[374.470367,422.930603]
[370.749451,382.300446]
[472.596100,255.434738]
[379.297974,144.249313]
[335.430817,204.145966]
[226.394913,298.619080]
[266.213562,284.528168]
[379.296722,144.253769]
[355.355835,197.612640]
[608.579956,302.893707]
[336.036591,289.619751]
[358.975830,271.527374]
[370.724152,382.317017]
[340.101318,342.800140]
[457.158478,351.180511]
[479.523682,53.466690]
[361.551819,370.425842]
[345.496307,204.626251]
[379.843964,415.359100]
[480.946045,350.862152]
[-1.000000,-1.000000]
[451.619110,235.433914]
[370.729614,382.315063]
[-1.000000,-1.000000]
[303.409241,315.672913]
[174.020340,352.105804]
[-1.000000,-1.000000]
[243.363831,438.819336]
[154.986572,335.979156]
[356.646759,250.007996]
[374.509949,397.578918]
[-1.000000,-1.000000]
[157.975876,335.971100]
[299.897919,163.955933]
[456.187897,168.252426]
[379.575806,181.252518]
[299.897095,163.922623]
[169.932724,341.063171]
[354.890808,229.294922]
[479.544769,53.474567]
[396.430359,181.438507]
[436.102875,226.503983]
[317.197174,158.921997]
[370.724335,382.316345]
[454.263428,395.718903]
[342.216736,188.867310]
[-1.000000,-1.000000]
[338.759521,264.349060]
[440.004608,270.933319]
[513.412231,176.099838]
[309.868164,317.585175]
[349.664337,263.167755]
[337.544769,338.333221]
[174.020325,352.105377]
[329.520569,334.158661]
[342.185150,252.829041]
[525.622437,268.616272]
[173.320145,325.795013]
[301.949951,274.184662]
[376.326141,231.464432]
[462.286041,413.391327]
[400.498199,274.504578]
[379.297852,144.226791]
[350.709106,268.541382]
[463.578003,243.168793]
[385.666351,109.529709]
[191.622925,151.523682]
[357.709564,277.251892]
[478.875244,216.814880]
[347.023193,180.507553]
[159.658295,16.629305]
[330.686768,201.413010]
[404.616730,216.882111]
[338.944702,190.492249]
[316.804688,325.887878]
[125.212387,359.204498]
[328.440826,336.547577]
[374.884247,395.677673]
[-1.000000,-1.000000]
[379.800018,176.666840]
[354.805573,244.932968]
[457.157104,351.186035]
[330.061829,340.783966]
[301.573639,322.243958]
[323.282440,137.976837]
[379.563385,179.902802]
[-1.000000,-1.000000]
[520.642090,173.657959]
[478.880798,216.821030]
[-1.000000,-1.000000]
[442.620575,149.582382]
[125.217873,355.178711]
[445.972870,201.458420]
[188.610275,366.626801]
[440.256805,283.946747]
[341.828400,194.211823]
[267.641083,265.402252]
[226.357758,298.221710]
[353.603790,267.469482]
[360.342346,444.414429]
[404.612152,216.899033]
[608.578064,302.891998]
[457.122833,134.619629]
[-1.000000,-1.000000]
[332.067963,333.434204]
[348.528778,283.154205]
[-1.000000,-1.000000]
[377.710052,395.775909]
[-1.000000,-1.000000]
[370.750488,382.300812]
[443.168854,185.171173]
[370.754364,382.293518]
[212.738052,237.727509]
[393.222198,184.253632]
[312.323944,323.859406]
[373.531097,393.474396]
[379.297546,144.227127]
[379.191101,390.997314]
[417.511810,279.664337]
[466.116943,273.081665]
[370.735168,382.312103]
[359.802399,367.109741]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[385.855865,172.151489]
[480.651611,351.287292]
[244.751678,345.513580]
[336.036591,289.619751]
[328.445251,206.584778]
[173.319138,325.796173]
[380.668915,193.387604]
[324.523041,282.993042]
[480.944153,350.863861]
[269.916626,283.491943]
[301.936127,274.169495]
[348.474487,256.843933]
[212.745560,237.729370]
[392.740875,175.799316]
[321.002228,189.411942]
[128.000702,363.047791]
[350.085358,359.242493]
[405.437164,177.686554]
[431.378510,182.959915]
[284.112000,297.342041]
[487.988190,232.954651]
[401.192383,119.850075]
[572.112488,185.031067]
[131.985352,363.973358]
[432.593719,269.131897]
[329.187439,330.580872]
[460.869110,248.326889]
[345.292389,195.641373]
[509.551178,181.861191]
[129.001953,353.041351]
[-1.000000,-1.000000]
[370.748138,382.296021]
[226.401779,298.615967]
[478.825867,216.803650]
[443.807190,348.734955]
[110.252922,435.082306]
[191.616577,151.527100]
[132.028427,359.074402]
[-1.000000,-1.000000]
[380.120026,173.686600]
[401.830505,185.952377]
[379.298523,144.243622]
[-1.000000,-1.000000]
[445.977295,201.467392]
[452.872009,268.863312]
[438.403412,301.980621]
[386.279846,263.388062]
[379.578094,181.250214]
[322.091492,332.760956]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[454.371338,126.624229]
[226.394287,298.609039]
[-1.000000,-1.000000]
[343.650055,263.552704]
[301.086243,317.152710]
[429.765930,223.340424]
[364.079742,436.612183]
[325.344543,316.191925]
[306.302429,320.048981]
[445.980316,201.424149]
[467.741486,296.467133]
[472.589325,255.446472]
[-1.000000,-1.000000]
[191.618973,151.523712]
[374.506042,397.580719]
[393.167908,216.375732]
[349.391235,361.361877]
[267.959412,275.983459]
[451.018951,164.274826]
[424.251465,354.608337]
[239.863388,310.217987]
[379.296234,144.258224]
[-1.000000,-1.000000]
[388.209320,174.642273]
[340.095734,232.158920]
[385.664459,109.542244]
[303.492493,321.522858]
[454.370422,126.634415]
[-1.000000,-1.000000]
[110.253403,435.083496]
[212.739380,237.729080]
[334.063263,335.977448]
[-1.000000,-1.000000]
[557.848877,200.971100]
[-1.000000,-1.000000]
[407.331482,281.921356]
[-1.000000,-1.000000]
[347.082642,180.620865]
[429.746246,175.768860]
[467.745331,296.475189]
[265.788300,273.211761]
[377.615417,184.217545]
[394.645935,178.590820]
[324.627686,282.906128]
[306.640076,321.052643]
[525.620239,268.647095]
[324.640930,282.891357]
[-1.000000,-1.000000]
[447.668335,137.542328]
[-1.000000,-1.000000]
[226.393494,298.608582]
[374.507782,397.580505]
[-1.000000,-1.000000]
[369.960938,421.178589]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[273.493622,283.046753]
[321.963654,177.134659]
[-1.000000,-1.000000]
[324.911224,327.470947]
[630.941956,361.568939]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.014267,352.111206]
[346.086761,340.984039]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[382.916504,24.485207]
[166.141846,367.024872]
[-1.000000,-1.000000]
[363.458801,447.925140]
[385.055847,232.309952]
[416.707703,333.749176]
[389.748047,271.488800]
[436.089233,227.092514]
[353.438110,252.764450]
[379.099915,187.808853]
[449.670135,145.489532]
[-1.000000,-1.000000]
[389.723145,271.493988]
[332.717377,323.660309]
[572.110168,185.021362]
[337.308044,223.262573]
[376.260315,402.943634]
[-1.000000,-1.000000]
[376.344421,231.438507]
[-1.000000,-1.000000]
[568.932556,195.205383]
[394.247314,218.979370]
[336.042725,289.617188]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.963898,177.135193]
[-1.000000,-1.000000]
[159.653671,16.610651]
[436.115448,227.027557]
[272.992493,270.349670]
[-1.000000,-1.000000]
[379.296112,144.258179]
[-1.000000,-1.000000]
[447.413391,281.368835]
[374.506042,397.580719]
[174.015976,352.104980]
[480.941223,350.871674]
[376.342468,231.437195]
[385.669678,109.536079]
[-1.000000,-1.000000]
[212.734222,237.724823]
[524.994629,269.548828]
[331.194489,44.143192]
[445.977325,201.432053]
[480.928986,350.876770]
[-1.000000,-1.000000]
[370.733276,382.313477]
[-1.000000,-1.000000]
[327.313721,324.682068]
[-1.000000,-1.000000]
[435.928406,226.315125]
[-1.000000,-1.000000]
[338.387573,167.228851]
[437.371826,183.061600]
[320.332703,34.799141]
[266.855103,307.970703]
[379.297302,144.233505]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[420.902222,223.834213]
[312.155396,150.689041]
[-1.000000,-1.000000]
[467.747925,296.472260]
[368.020477,427.865021]
[241.734573,333.873260]
[457.158478,351.180756]
[-1.000000,-1.000000]
[523.585938,184.041794]
[271.210938,288.410492]
[366.308929,259.143188]
[-1.000000,-1.000000]
[451.618744,235.431519]
[-1.000000,-1.000000]
[299.619507,152.824646]
[440.107025,330.473724]
[487.143494,230.106552]
[-1.000000,-1.000000]
[325.586365,188.467789]
[-1.000000,-1.000000]
[374.505829,397.580505]
[349.565521,249.970230]
[330.693451,324.365997]
[479.520935,53.474022]
[336.042297,289.617981]
[244.757706,345.543518]
[407.323059,361.515289]
[304.149719,329.079132]
[-1.000000,-1.000000]
[325.339020,316.187195]
[524.992615,269.558014]
[364.318115,242.125000]
[151.040543,364.906952]
