[352.574615,201.313751]
[273.658447,129.156219]
[158.942200,154.669983]
[-1.000000,-1.000000]
[321.267700,32.092384]
[-1.000000,-1.000000]
[324.742676,280.149261]
[309.639038,30.118937]
[-1.000000,-1.000000]
[333.055389,19.779709]
[-1.000000,-1.000000]
[339.209747,44.101891]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[327.820312,32.390335]
[317.606567,17.630276]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[343.939636,6.463123]
[330.073761,73.233131]
[321.996277,31.891083]
[343.795319,241.274490]
[-1.000000,-1.000000]
[343.786835,241.078491]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[348.665588,7.761569]
[355.108917,189.526489]
[307.136047,31.651003]
[-1.000000,-1.000000]
[11.310770,249.534393]
[355.103058,189.522690]
[468.249664,145.037872]
[464.138763,134.089874]
[-1.000000,-1.000000]
[396.977386,371.405823]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[7.465987,251.393570]
[16.049959,249.734955]
[327.819031,32.390255]
[318.591949,330.491791]
[-1.000000,-1.000000]
[311.105743,93.241035]
[17.229521,249.971710]
[352.564789,201.324173]
[461.729797,224.286102]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[334.137085,66.952499]
[320.277496,-6.436279]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[461.496094,302.506439]
[173.049774,278.923126]
[304.321045,141.205078]
[396.976013,371.408447]
[339.211884,44.101158]
[454.306305,319.997192]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[464.141388,134.092972]
[461.223541,301.848877]
[324.739624,280.145691]
[358.582214,253.857315]
[461.225220,301.851562]
[-1.000000,-1.000000]
[381.056000,375.943542]
[-1.000000,-1.000000]
[313.074890,91.810371]
[-1.000000,-1.000000]
[337.351776,3.623043]
[468.136444,141.832352]
[302.540314,40.339836]
[-1.000000,-1.000000]
[304.577057,141.263763]
[331.772675,70.448456]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[394.512360,360.190918]
[158.621689,150.475388]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[278.770447,312.715118]
[-1.000000,-1.000000]
[462.595337,238.538086]
[343.795593,241.271057]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[327.832367,32.396393]
[441.529816,320.342743]
[453.314789,248.544281]
[282.964081,66.251572]
[267.150391,73.044052]
[325.141449,144.312820]
[461.832031,303.487976]
[-1.000000,-1.000000]
[3.250907,249.490326]
[266.054688,75.097748]
[273.658447,129.156586]
[468.248810,145.042191]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[351.670471,145.129120]
[-1.000000,-1.000000]
[194.908188,290.364136]
[365.499756,205.612183]
[180.673309,282.873016]
[-1.000000,-1.000000]
[315.085052,37.829895]
[435.599487,215.307938]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[158.944351,154.670074]
[-1.000000,-1.000000]
[451.376160,127.712769]
[395.405151,366.136108]
[461.573944,224.002975]
[318.606659,330.503754]
[277.689667,138.707520]
[338.929504,55.281662]
[-1.000000,-1.000000]
[290.950409,137.510681]
[285.278229,140.942108]
[180.757629,282.913971]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[297.435822,318.335022]
[-1.000000,-1.000000]
[365.510010,205.616486]
[446.584106,218.228729]
[-1.000000,-1.000000]
[366.626556,205.752747]
[374.539795,141.433441]
[353.832642,252.157806]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[311.609619,286.574432]
[339.210754,44.104599]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[287.147644,220.219528]
[-1.000000,-1.000000]
[368.710114,240.666351]
[321.131012,32.119164]
[324.740936,280.148529]
[265.493256,68.844681]
[396.980927,371.396454]
[326.159058,18.988621]
[368.685638,240.661224]
[-1.000000,-1.000000]
[439.137726,129.046906]
[309.550140,174.987503]
[342.543732,20.418497]
[387.245483,385.451813]
[355.644287,239.711029]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[439.482849,128.421906]
[336.391846,8.237072]
[-1.000000,-1.000000]
[273.002533,70.280495]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[307.355499,217.978485]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[395.413208,366.167755]
[266.050293,75.099800]
[339.210449,44.106834]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[376.185333,141.090790]
[278.744507,312.715149]
[430.231628,215.353165]
[309.605652,175.092575]
[315.087677,37.829227]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[351.688080,145.134964]
[-1.000000,-1.000000]
[323.940765,144.619156]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[461.757141,224.332642]
[395.420563,366.156067]
[-1.000000,-1.000000]
[269.773071,227.674500]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[430.349426,214.886108]
[150.786697,261.798706]
[327.823547,32.391052]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[311.123535,93.230568]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[359.034271,145.461975]
[435.315460,305.763275]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[311.435181,288.901489]
[-1.000000,-1.000000]
[282.785187,248.028946]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[451.603638,130.114166]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[274.784729,118.172043]
[23.293392,250.574326]
[257.507446,131.918610]
[-1.000000,-1.000000]
[295.538635,92.535522]
[-1.000000,-1.000000]
[286.517914,83.480171]
[452.520203,130.177277]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[295.645630,218.498398]
[-1.000000,-1.000000]
[368.480011,241.886520]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[453.457489,295.700714]
[-1.000000,-1.000000]
[268.495911,141.069550]
[447.617554,128.338287]
[-1.000000,-1.000000]
[282.231415,300.423004]
[267.151855,73.043686]
[368.706116,240.663803]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[331.708679,70.546074]
[406.209076,228.472290]
[267.005920,73.152725]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[267.079346,73.100967]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[273.661652,129.149292]
[-1.000000,-1.000000]
[358.972961,218.343307]
[391.768280,357.169342]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[281.036926,118.613991]
[405.092590,134.195312]
[257.352478,128.061798]
[388.161682,374.901123]
[179.162445,282.126160]
[268.897186,73.323563]
[304.316406,141.203995]
[-1.000000,-1.000000]
[365.051422,205.248215]
[154.071457,168.830948]
[282.783630,248.021393]
[-1.000000,-1.000000]
[150.787079,261.799622]
[-1.000000,-1.000000]
[286.580200,83.420181]
[168.618149,276.913300]
[395.312256,150.611313]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[292.553619,102.146126]
[301.371490,299.013153]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[343.794098,241.267853]
[294.774811,106.613998]
[324.750824,294.666351]
[308.140198,217.783554]
[290.525391,94.895279]
[-1.000000,-1.000000]
[321.853668,31.908369]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[363.889435,176.282166]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[72.390823,245.530807]
[398.415985,224.277985]
[388.032318,385.611328]
[325.144592,-11.898607]
[395.416748,366.173431]
[455.646301,156.464874]
[307.381592,217.960419]
[-1.000000,-1.000000]
[158.941360,154.674408]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[453.852112,320.222168]
[387.244232,385.446381]
[22.321350,240.718048]
[-1.000000,-1.000000]
[400.882446,145.379654]
[395.417175,366.153198]
[252.243744,99.337860]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[272.814178,120.335609]
[-1.000000,-1.000000]
[242.283386,121.133705]
[318.568054,330.459747]
[439.482025,128.423889]
[179.161133,282.124603]
[-1.000000,-1.000000]
[56.802994,244.645126]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[309.569824,175.028275]
[-1.000000,-1.000000]
[56.735477,245.664322]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[378.815552,360.692383]
[318.608734,330.508057]
[261.290100,233.508804]
[352.562988,201.325165]
[-1.000000,-1.000000]
[213.446411,102.814049]
[-1.000000,-1.000000]
[198.392899,273.846649]
[388.174194,374.893738]
[-1.000000,-1.000000]
[180.676590,282.875549]
[439.332642,232.381027]
[171.945816,140.226440]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[231.274292,115.128708]
[-1.000000,-1.000000]
[304.129639,317.096252]
[276.944946,116.252747]
[274.575165,304.723724]
[-1.000000,-1.000000]
[336.945557,168.317459]
[312.127411,152.841171]
[286.510834,83.469032]
[-1.000000,-1.000000]
[282.517334,208.598343]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[282.785797,248.026688]
[289.962708,203.311096]
[-1.000000,-1.000000]
[350.870209,258.952454]
[309.589142,175.015472]
