[173.969223,352.112701]
[322.679321,301.261108]
[143.432938,349.213837]
[143.432541,349.197021]
[143.437454,349.213409]
[143.430084,349.219360]
[261.099854,307.957031]
[233.751907,286.441620]
[143.051483,349.498199]
[361.289001,397.269043]
[361.295441,397.272156]
[370.406769,422.228577]
[233.742554,286.420074]
[370.402435,422.226837]
[362.354553,237.128342]
[261.128235,307.987488]
[361.303558,397.265137]
[572.061646,185.032852]
[141.961060,361.854370]
[337.141205,284.549500]
[301.348114,187.326797]
[351.828766,274.315369]
[143.435425,349.216248]
[370.398956,422.211700]
[298.333771,350.230255]
[233.743027,286.421539]
[567.032410,205.663834]
[390.917877,180.686127]
[288.220947,341.713806]
[259.292786,307.055298]
[301.658905,150.273193]
[323.628479,242.599670]
[301.658905,150.273193]
[141.991348,339.059296]
[370.999756,118.919197]
[309.898529,359.716187]
[172.949417,340.028534]
[572.086182,185.043976]
[328.193176,280.566193]
[391.083160,181.068298]
[145.949249,362.883484]
[320.299896,34.653244]
[279.638977,167.131287]
[340.658600,383.030304]
[309.432312,355.267914]
[370.410400,422.231323]
[511.186127,287.402100]
[177.975067,340.017761]
[511.181915,287.400665]
[329.552002,375.277435]
[173.259460,325.829407]
[-1.000000,-1.000000]
[341.315033,271.133636]
[333.768219,289.042419]
[347.844330,274.346161]
[143.037537,349.515198]
[173.259262,325.830933]
[266.058228,312.560150]
[318.721710,361.338745]
[479.409302,53.274143]
[327.474945,265.660370]
[320.936829,366.664612]
[572.053894,185.023178]
[-1.000000,-1.000000]
[191.493866,151.400421]
[321.469543,357.072845]
[463.158722,255.292587]
[296.704956,353.521576]
[480.256683,351.614441]
[463.166626,255.095383]
[322.687317,301.259369]
[295.799500,158.963226]
[143.035904,349.518250]
[314.966370,364.455719]
[370.400055,422.218140]
[303.657928,355.170837]
[362.950714,445.068665]
[163.859833,335.984619]
[233.767639,286.496277]
[312.555511,207.122360]
[233.738800,286.421448]
[-1.000000,-1.000000]
[344.877319,272.832581]
[323.636383,242.607178]
[336.398804,245.858017]
[271.442139,318.320953]
[310.435760,334.848206]
[312.432098,360.912384]
[340.230469,290.156799]
[464.789581,220.145767]
[572.070129,185.044678]
[256.465759,319.491058]
[341.750488,250.255005]
[322.688751,301.261963]
[487.282043,175.662521]
[-1.000000,-1.000000]
[511.188995,287.403198]
[433.909790,201.868393]
[453.098602,358.476196]
[-1.000000,-1.000000]
[337.848877,209.327911]
[310.477112,351.049683]
[321.727692,215.025116]
[329.178101,362.409515]
[143.037201,349.509888]
[283.971344,334.381073]
[324.823547,210.552902]
[464.837982,220.116379]
[631.059570,361.571167]
[286.655945,333.118225]
[438.381622,133.486969]
[168.860062,338.030975]
[279.636871,167.056396]
[370.417206,422.242615]
[380.700256,278.558624]
[368.156525,433.062164]
[361.306244,397.262817]
[463.164734,255.279144]
[365.371185,155.432587]
[316.817474,215.622772]
[219.637589,295.896698]
[242.986572,287.660309]
[365.369141,155.432999]
[337.897644,208.994431]
[608.685974,303.122742]
[322.683472,301.263519]
[345.087555,281.340759]
[361.280640,397.274567]
[326.351166,358.793518]
[453.098755,358.475769]
[479.394379,53.256111]
[350.476471,384.598206]
[327.044495,215.629486]
[370.413910,422.241730]
[480.468903,351.375183]
[-1.000000,-1.000000]
