[173.965912,352.055023]
[324.416229,315.947968]
[143.441833,349.199341]
[143.443314,349.181702]
[143.447678,349.199097]
[143.439575,349.204590]
[263.154877,304.949982]
[239.221497,284.406555]
[143.066452,349.482483]
[364.197296,397.829742]
[364.202942,397.833679]
[371.943237,420.585876]
[239.212524,284.387848]
[371.940002,420.583832]
[363.580078,232.054001]
[263.262848,305.060272]
[364.211823,397.829071]
[572.112122,184.982620]
[141.959717,361.816254]
[338.772675,289.664886]
[302.331818,187.277451]
[351.726990,280.166992]
[143.444351,349.201813]
[371.939148,420.572845]
[301.687653,350.417664]
[239.212448,284.390472]
[567.118042,205.547211]
[389.317139,182.327957]
[293.102783,343.463959]
[256.920258,299.358429]
[301.262360,143.558899]
[324.062958,244.623154]
[301.262360,143.558899]
[142.005402,339.047791]
[364.652771,115.248703]
[313.347778,360.789124]
[172.964935,339.999237]
[572.138672,184.989471]
[329.766571,285.809143]
[389.575806,182.541412]
[145.944427,362.854523]
[319.944366,34.640308]
[280.258789,163.811539]
[343.064453,383.285583]
[310.744324,353.967865]
[371.948669,420.591705]
[511.148163,287.510895]
[177.982071,339.978302]
[511.141357,287.512695]
[330.574585,374.324402]
[173.270035,325.756104]
[-1.000000,-1.000000]
[342.550690,276.425171]
[335.599792,293.846832]
[348.666260,279.987152]
[143.053436,349.498016]
[173.269302,325.756287]
[271.302490,312.871277]
[321.053711,361.164032]
[479.551788,53.201763]
[328.801941,270.495789]
[322.221344,365.449554]
[572.103577,184.978348]
[-1.000000,-1.000000]
[191.744537,151.518799]
[322.614655,355.657288]
[463.029938,259.900391]
[300.434021,354.059387]
[480.807190,350.923553]
[463.019775,259.683228]
[324.421173,315.944336]
[295.534271,153.445618]
[143.051651,349.500519]
[317.752441,364.736115]
[371.941162,420.580292]
[306.118164,354.628937]
[363.388550,443.623199]
[163.850388,335.952362]
[239.232056,284.451355]
[314.876282,211.055054]
[239.208633,284.388702]
[-1.000000,-1.000000]
[345.642395,278.408356]
[324.068726,244.630310]
[337.236542,250.285553]
[275.538910,317.264130]
[312.214813,337.026215]
[316.101593,362.227081]
[341.876709,295.189026]
[459.101593,224.922897]
[572.122375,184.990143]
[260.116455,316.890503]
[341.784271,255.778336]
[324.421753,315.948639]
[466.155090,211.285706]
[-1.000000,-1.000000]
[511.150055,287.512909]
[425.868988,204.414948]
[455.274994,357.079437]
[-1.000000,-1.000000]
[340.824860,223.462845]
[311.258789,349.481293]
[323.836334,218.777420]
[316.792664,351.135254]
[143.051880,349.493317]
[286.899994,332.909607]
[327.086426,215.231918]
[459.133820,224.912827]
[631.049316,361.174408]
[291.062195,333.719482]
[422.232056,131.052902]
[168.882462,338.006348]
[280.252930,163.744598]
[371.955017,420.597687]
[385.333618,281.507782]
[369.210846,430.487061]
[364.216400,397.830292]
[463.035309,259.890289]
[362.152496,163.584488]
[319.165588,219.801849]
[229.957489,305.344055]
[248.636368,285.778748]
[362.152344,163.583984]
[340.754242,224.359558]
[608.692139,303.205353]
[324.417267,315.949615]
[346.781891,286.578125]
[364.186523,397.831116]
[327.812286,358.170929]
[455.275452,357.077667]
[479.533630,53.180538]
[352.859100,385.160492]
[328.312500,218.779419]
[371.950989,420.594910]
[480.997131,350.737976]
[-1.000000,-1.000000]
[439.342590,242.119888]
[364.192810,397.832245]
[-1.000000,-1.000000]
[288.811554,331.176392]
[173.998734,352.060455]
[-1.000000,-1.000000]
[243.261932,439.170868]
[154.983124,335.963715]
[342.237213,264.109924]
[366.202087,408.333557]
[-1.000000,-1.000000]
[157.882004,335.964996]
[280.298340,164.165985]
[431.033905,195.138184]
[365.037598,181.708572]
[280.284607,164.022171]
[169.877747,341.022888]
[338.200439,243.188660]
[479.551788,53.201763]
[375.101562,168.215500]
[418.818604,232.490341]
[296.108246,165.516357]
[364.189636,397.833557]
[454.563965,406.651093]
[324.794342,203.487198]
[-1.000000,-1.000000]
[326.134949,278.560547]
[432.133453,279.197144]
[471.355560,210.950470]
[299.653290,339.045715]
[336.648102,277.944031]
[323.702881,352.135376]
[173.998062,352.060547]
[312.698151,347.662903]
[328.485840,266.568207]
[526.045776,267.913269]
[173.270020,325.756104]
[-1.000000,-1.000000]
[363.569031,232.106140]
[462.053101,414.849854]
[399.177826,284.941925]
[362.143188,163.511139]
[338.061401,283.909485]
[451.591217,249.993210]
[364.652405,115.244186]
[191.751678,151.524933]
[346.150177,292.420715]
[459.168945,224.859146]
[-1.000000,-1.000000]
[159.968399,17.381603]
[314.242767,216.824432]
[394.641602,226.015213]
[321.661682,205.292404]
[304.816406,344.871796]
[125.380264,359.353607]
[311.940002,349.897827]
[366.989136,407.511688]
[-1.000000,-1.000000]
[364.786407,175.719437]
[340.067444,258.936279]
[455.269836,357.092712]
[317.649536,357.045593]
[284.861328,334.880188]
[301.443207,143.796631]
[365.196625,182.242081]
[-1.000000,-1.000000]
[479.262054,204.807068]
[459.224915,224.778137]
[-1.000000,-1.000000]
[412.866791,168.462296]
[125.394127,355.286285]
[425.866730,204.391479]
[188.516968,366.645569]
[436.742706,294.380127]
[325.174225,210.124100]
[249.836746,271.297791]
[230.167191,300.338989]
[340.840424,282.824554]
[360.540894,443.995605]
[394.631073,226.019272]
[608.687561,303.207764]
[424.848389,141.161743]
[-1.000000,-1.000000]
[313.049866,345.984314]
[336.647034,298.450775]
[-1.000000,-1.000000]
[370.074249,408.136688]
[-1.000000,-1.000000]
[364.214874,397.829803]
[418.908966,180.430450]
[364.218658,397.824463]
[211.109573,227.501740]
[377.337402,192.678406]
[302.946106,346.386658]
[365.829315,405.996216]
[362.142853,163.512894]
[372.169373,405.067566]
[413.522369,288.666229]
[461.497559,276.160461]
[364.205750,397.835632]
[350.451080,381.788391]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[370.763184,174.531067]
[480.804382,350.929138]
[244.606277,345.319550]
[324.417267,315.949615]
[312.215088,221.623306]
[173.270035,325.756104]
[365.639832,186.239670]
[312.408752,312.122986]
[481.007507,350.724304]
[244.219086,283.517242]
[-1.000000,-1.000000]
[334.985413,271.481781]
[211.010101,227.804413]
[374.466827,168.096863]
[300.371094,196.004608]
[127.958237,363.069946]
[339.619263,374.281738]
[389.447662,182.405670]
[405.439484,178.551147]
[263.156860,304.951599]
[472.423676,234.698288]
[380.646149,127.274338]
[572.123474,184.956940]
[131.912109,363.945282]
[423.951813,277.931732]
[316.157684,347.483124]
[449.813354,255.264313]
[328.235657,211.419983]
[467.905487,217.354523]
[129.056656,353.092651]
[-1.000000,-1.000000]
[364.214722,397.824982]
[229.964218,305.338684]
[459.075653,224.934204]
[441.845245,358.808960]
[110.850136,436.860535]
[191.751480,151.515915]
[132.067139,359.132172]
[-1.000000,-1.000000]
[366.098663,182.524704]
[381.475403,195.263077]
[362.154419,163.585159]
[-1.000000,-1.000000]
[425.874054,204.395569]
[445.879486,275.241608]
[434.278534,314.620697]
[380.585846,274.396759]
[365.039032,181.715393]
[309.362000,350.189728]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[422.246155,131.049088]
[229.950943,305.351654]
[-1.000000,-1.000000]
[330.793396,278.371735]
[282.502319,327.305756]
[414.164490,228.483261]
[363.273773,438.753174]
[312.449066,336.877289]
[293.079010,337.448456]
[425.871002,204.368515]
[-1.000000,-1.000000]
[463.034119,259.891846]
[-1.000000,-1.000000]
[191.749344,151.513962]
[366.195312,408.332031]
[377.019501,201.595200]
[338.812195,376.078583]
[250.503174,283.595398]
[421.101654,176.415298]
[421.286987,365.480194]
[238.489792,301.560364]
[362.157623,163.617996]
[-1.000000,-1.000000]
[372.294952,174.899612]
[324.068909,244.632294]
[364.650085,115.253883]
[288.784302,336.865845]
[422.244720,131.061050]
[-1.000000,-1.000000]
[110.840706,436.854004]
[211.120544,228.120087]
[315.678650,348.736389]
[-1.000000,-1.000000]
[557.273926,200.975937]
[-1.000000,-1.000000]
[404.021301,292.635590]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[403.237183,171.540604]
[-1.000000,-1.000000]
[249.320724,279.865997]
[363.584778,182.348816]
[374.931061,168.611694]
[312.473297,312.101044]
[293.384674,338.413727]
[525.998657,268.001343]
[312.481140,312.094574]
[-1.000000,-1.000000]
[416.058594,160.211990]
[-1.000000,-1.000000]
[229.943893,305.358551]
[366.198792,408.332855]
[-1.000000,-1.000000]
[363.281708,424.775635]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[248.389587,285.420013]
[302.331818,187.277451]
[-1.000000,-1.000000]
[312.438873,345.574677]
[631.049316,361.174408]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[173.994720,352.067566]
[282.348846,306.312286]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.069809,367.035706]
[-1.000000,-1.000000]
[363.501831,447.437469]
[372.333160,227.589844]
[413.917084,344.042877]
[385.345917,281.502960]
[418.813629,232.958191]
[339.571320,267.189056]
[367.225189,194.489944]
[419.183685,163.405258]
[-1.000000,-1.000000]
[385.322449,281.502228]
[319.195587,340.546143]
[572.114563,184.959351]
[322.463867,239.868271]
[367.108948,410.903748]
[-1.000000,-1.000000]
[363.574982,232.077301]
[-1.000000,-1.000000]
[568.972839,195.133392]
[378.607971,218.142136]
