[300.866364,242.642883]
[285.540009,214.930466]
[260.412109,196.670319]
[386.744080,219.893066]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[186.818832,229.422577]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[187.487152,306.106720]
[58.454498,415.710205]
[216.754700,364.032867]
[142.754807,435.796112]
[300.869354,242.641830]
[197.108307,229.749908]
[31.178665,409.388824]
[366.953522,155.355026]
[49.049713,331.950836]
[61.041725,416.671021]
[231.480148,349.897156]
[244.742554,99.314064]
[-1.000000,-1.000000]
[130.024750,182.053375]
[386.438904,226.592102]
[294.064117,297.442139]
[-1.000000,-1.000000]
[386.461304,226.660660]
[246.794540,337.385468]
[217.181473,372.071106]
[217.072968,372.130157]
[60.895283,418.399506]
[32.634155,406.932617]
[31.714451,406.459473]
[60.820599,415.932129]
[217.048569,372.022736]
[130.021530,182.057800]
[227.333618,354.681458]
[217.373322,363.212158]
[60.987160,416.608246]
[177.526352,411.381989]
[129.997116,182.083725]
[177.468063,408.362335]
[333.781921,115.502304]
[-1.000000,-1.000000]
[246.190781,338.376770]
[366.296936,154.613693]
[-1.000000,-1.000000]
[170.424591,215.628647]
[244.726761,99.303284]
[182.430862,404.373657]
[260.411438,196.671204]
[-1.000000,-1.000000]
[197.264038,394.501099]
[-1.000000,-1.000000]
[331.813385,113.730537]
[333.402557,115.058624]
[236.754059,101.980927]
[361.309906,151.526520]
[53.551228,336.511963]
[259.337219,92.807411]
[369.179932,242.548508]
[361.589874,151.630951]
[58.471790,415.715240]
[169.194443,216.785156]
[144.442276,180.537933]
[187.487671,306.108948]
[244.744080,99.314339]
[-1.000000,-1.000000]
[177.515396,408.549133]
[242.667770,96.762428]
[49.047272,331.950836]
[177.870209,407.962128]
[-1.000000,-1.000000]
[203.039322,387.956665]
[217.325714,371.144653]
[130.006012,182.076248]
[217.126862,372.147034]
[217.057388,372.120270]
[61.020298,417.436859]
[147.472366,223.940308]
[386.736511,219.880676]
[386.442352,226.598679]
[305.156860,203.790771]
[186.823471,229.426865]
[257.638245,204.711319]
[307.687500,199.120636]
[-1.000000,-1.000000]
[186.819595,229.423813]
[369.180389,242.547943]
[179.690506,213.315262]
[142.653244,355.903137]
[372.843048,221.347824]
[54.473782,336.783722]
[366.894257,155.283203]
[-1.000000,-1.000000]
[308.100586,276.065186]
[247.114243,95.242210]
[-1.000000,-1.000000]
[142.540634,355.960419]
[177.670868,408.011047]
[317.655090,244.878708]
[338.683044,257.647186]
[31.706247,406.376007]
[145.950974,183.560867]
[54.495853,336.733093]
[56.160038,416.733887]
[187.488266,306.109283]
[-1.000000,-1.000000]
[285.544708,214.934906]
[135.775391,438.765503]
[180.915131,292.454834]
[253.960144,200.415070]
