[174.012589,352.113678]
[343.612091,277.482880]
[143.425385,349.182220]
[143.425674,349.164062]
[143.430359,349.180420]
[143.421494,349.185211]
[291.944183,280.635315]
[265.030579,257.092621]
[143.042007,349.459747]
[363.503174,375.062256]
[363.506287,375.063629]
[375.078430,415.472412]
[265.028015,257.077637]
[375.076111,415.472412]
[391.943787,228.162827]
[291.979614,280.668152]
[363.515564,375.055084]
[572.107544,184.946671]
[141.962311,361.875061]
[359.802917,264.016235]
[347.443481,167.944138]
[373.592133,258.550293]
[143.428253,349.183411]
[375.073761,415.458466]
[314.401947,318.783295]
[265.027893,257.076599]
[567.009644,205.592361]
[431.471954,177.437302]
[306.803741,309.796387]
[290.730072,280.680695]
[352.313721,127.399933]
[354.879913,221.473129]
[352.313721,127.399933]
[141.989410,339.016022]
[422.107574,107.666725]
[325.343781,332.697845]
[172.999176,340.046448]
[572.130249,184.961624]
[351.415527,259.535156]
[431.483704,177.468018]
[145.951248,362.897034]
[320.307587,34.821022]
[328.864594,167.269958]
[349.192627,362.879303]
[325.205811,327.447449]
[375.080719,415.471191]
[511.062134,287.553436]
[178.019562,340.036987]
[511.059326,287.550629]
[342.063385,355.162262]
[173.336349,325.782013]
[-1.000000,-1.000000]
[365.994324,251.228058]
[356.020325,267.981567]
[369.301453,257.414124]
[143.026154,349.475311]
[173.335968,325.785156]
[296.146423,285.273193]
[330.807648,334.284973]
[479.440979,53.575764]
[352.985565,244.347504]
[334.649475,344.438934]
[572.104187,184.926132]
[468.108673,307.289368]
[191.676300,151.467545]
[333.555145,330.077789]
[479.843170,270.064484]
[313.144836,324.156830]
[480.421051,351.645203]
[479.954498,269.843658]
[343.621368,277.481262]
[346.179901,138.460449]
[143.025665,349.479156]
[329.111053,339.220551]
[375.073242,415.466675]
[320.417084,327.572937]
[363.654663,443.263458]
[163.904526,336.004547]
[265.027405,257.127228]
[354.093933,186.821793]
[265.026917,257.082825]
[-1.000000,-1.000000]
[368.302521,254.155884]
[354.886047,221.485947]
[366.488342,226.454041]
[298.531586,289.847107]
[325.804016,302.355988]
[327.118011,334.045502]
[362.350800,269.626526]
[491.985413,233.047256]
[572.111450,184.968033]
[293.662567,304.646545]
[370.948242,233.351227]
[343.622986,277.479950]
[510.216156,218.213074]
[-1.000000,-1.000000]
[511.066223,287.552521]
[465.706116,207.447952]
[450.926300,358.813141]
[-1.000000,-1.000000]
[375.287476,189.499161]
[325.639984,321.543518]
[361.197754,194.809341]
[343.714325,342.036438]
[143.027283,349.470703]
[302.770630,300.632233]
[364.817230,190.183380]
[491.996155,233.069336]
[630.998962,361.605560]
[305.155243,298.494202]
[487.013550,132.086914]
[168.919479,338.045013]
[328.870361,167.237701]
[375.084839,415.486023]
[395.277008,270.165466]
[371.082428,424.432098]
[363.520416,375.053497]
[479.860626,270.045837]
[411.884918,143.271317]
[356.191223,194.827057]
[226.264145,298.454834]
[277.004425,267.171875]
[411.882965,143.275162]
[375.284363,189.011017]
[608.632507,302.980774]
[343.614502,277.485016]
[366.690125,262.895081]
[363.496613,375.068481]
[340.527893,336.201233]
[450.925568,358.810913]
[479.420074,53.569805]
[356.996704,364.797272]
[365.565582,194.938721]
[375.082733,415.486725]
[480.692108,351.262360]
[-1.000000,-1.000000]
[464.860840,245.627640]
[363.501434,375.066376]
[-1.000000,-1.000000]
[303.986877,297.049957]
[174.038925,352.118500]
[-1.000000,-1.000000]
[243.248581,438.915009]
[154.977112,335.978302]
[368.275024,239.654404]
[366.985992,391.466888]
[-1.000000,-1.000000]
[157.928406,335.976898]
[328.870789,167.287994]
[483.321259,174.193161]
[404.513214,179.971466]
[328.869537,167.256943]
[169.936005,341.052704]
[369.540710,221.727631]
[479.440979,53.575764]
[421.932190,180.751526]
[449.961243,235.368149]
[345.078308,151.769638]
[363.497314,375.068359]
[450.325897,398.744385]
[365.480652,180.031097]
[-1.000000,-1.000000]
[348.908264,251.614273]
[443.519592,280.904633]
[534.159241,197.958328]
[310.446014,299.734467]
[359.602295,252.026718]
[336.159943,328.003540]
[174.038544,352.118042]
[328.933167,321.975281]
[353.490204,240.729050]
[525.738708,268.445679]
[173.337265,325.781464]
[305.858185,258.247040]
[391.914337,228.178284]
[457.173981,413.029938]
[405.228577,274.874146]
[411.889679,143.255310]
[360.008087,258.020355]
[472.410858,256.073303]
[422.107635,107.657761]
[191.678680,151.467636]
[365.599304,267.987732]
[492.019653,233.065796]
[371.084412,174.201859]
[159.653305,16.589699]
[351.950195,192.300507]
[421.468231,218.117676]
[361.750336,181.480576]
[317.131134,309.770233]
[125.249657,359.305969]
[328.104797,325.056458]
[366.827637,388.194305]
[-1.000000,-1.000000]
[405.909424,175.859390]
[367.155701,234.380798]
[450.923431,358.817719]
[329.102936,329.722992]
[301.340637,303.901428]
[352.571930,127.377365]
[404.833496,178.846176]
[-1.000000,-1.000000]
[542.280090,195.161469]
