[391.878357,239.517456]
[196.290863,174.103577]
[319.765045,154.035049]
[346.954529,316.174072]
[354.193695,61.429596]
[354.172485,61.438034]
[-1.000000,-1.000000]
[383.802734,282.959229]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[190.535889,170.792816]
[63.289413,279.152985]
[-1.000000,-1.000000]
[383.289215,283.297028]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[396.232147,229.814880]
[-1.000000,-1.000000]
[375.047943,51.322853]
[564.203857,190.207306]
[-1.000000,-1.000000]
[319.764069,154.034836]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[332.413330,161.021622]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[530.663208,372.005615]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[581.068054,328.242523]
[412.556396,306.255859]
[-1.000000,-1.000000]
[354.172668,61.439259]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[388.435272,295.047516]
[564.178589,190.162033]
[559.027405,183.041519]
[17.887793,272.520813]
[-1.000000,-1.000000]
[569.174622,336.888031]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[305.374115,351.717316]
[528.198364,387.847137]
[376.574677,93.374100]
[578.347839,310.264313]
[395.025269,297.876740]
[530.700073,372.062012]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[378.393219,71.164551]
[343.794495,125.478020]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[305.375031,351.715881]
[319.761536,154.031906]
[-1.000000,-1.000000]
[343.969086,332.864075]
[-1.000000,-1.000000]
[429.274780,451.180145]
[-1.000000,-1.000000]
[353.637329,167.464432]
[578.343933,310.253326]
[7.612142,272.157990]
[564.796143,191.740356]
[-1.000000,-1.000000]
[375.949768,58.491478]
[580.908020,328.646362]
[330.752106,136.536224]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[175.470917,277.571411]
[517.034790,393.949341]
[-1.000000,-1.000000]
[372.559387,49.112228]
[76.648598,279.301117]
[412.596619,306.272125]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[374.383759,68.049210]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[578.782227,310.978210]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[379.151489,82.134048]
[407.076874,221.131241]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[376.581970,93.351189]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[354.172852,61.438087]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[323.108093,144.313950]
[-1.000000,-1.000000]
[319.608582,159.079254]
[530.660034,372.000641]
[324.093018,146.096069]
[-1.000000,-1.000000]
[429.361786,450.977692]
[350.621094,66.723526]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[380.310333,79.943604]
[321.474091,160.154831]
[-1.000000,-1.000000]
[562.642090,179.873093]
[394.962524,297.771881]
[391.878113,239.517868]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[415.754089,459.271881]
[359.283997,63.569744]
[-1.000000,-1.000000]
[391.061188,77.507172]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[73.779434,269.738831]
[-1.000000,-1.000000]
[330.572784,158.870224]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[379.907532,77.591995]
[383.103302,283.539459]
[556.521301,295.874634]
[196.292496,174.102463]
[326.622070,157.400192]
[-1.000000,-1.000000]
[429.247925,451.236847]
[367.114441,62.988712]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[327.572998,164.316498]
[293.976379,347.347015]
[65.140121,278.722626]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[310.017517,249.060440]
[-1.000000,-1.000000]
[297.819550,349.133881]
[350.274170,69.066650]
[359.357300,322.120850]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[323.424927,221.489655]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[310.000946,249.093491]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[353.489746,348.798615]
[383.052338,273.132202]
[346.951569,316.172913]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[371.826324,60.320892]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[364.096863,58.683628]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[410.588684,331.556854]
[359.477936,354.818115]
[-1.000000,-1.000000]
[397.284454,338.175751]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[364.208557,109.527252]
[-1.000000,-1.000000]
[305.284698,272.296478]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[522.371887,393.582214]
[-1.000000,-1.000000]
[350.778900,344.229004]
[377.532318,88.714211]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[387.245636,258.186279]
[-1.000000,-1.000000]
[305.266998,272.310181]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[346.955444,316.176636]
[383.802734,282.959229]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[353.602875,348.887024]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[376.580048,93.359413]
[359.590454,354.944366]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[311.553619,236.441360]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[325.778351,142.896484]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[362.150757,321.106110]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[305.903778,247.386719]
[-1.000000,-1.000000]
[519.971130,388.414032]
[269.729950,320.645813]
[-1.000000,-1.000000]
[352.766968,65.515457]
[340.096741,100.108398]
[-1.000000,-1.000000]
[422.970428,430.484344]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
