[173.992966,352.070160]
[324.872681,297.490784]
[143.444824,349.211975]
[143.444916,349.195160]
[143.449539,349.211151]
[143.441254,349.215057]
[269.736694,300.678223]
[244.073151,269.037537]
[143.059311,349.492706]
[361.569702,392.670746]
[361.573334,392.673370]
[371.044647,421.255432]
[244.069061,269.021057]
[371.040131,421.254974]
[364.269562,236.895859]
[269.760437,300.706757]
[361.579468,392.662872]
[572.067810,185.064392]
[141.985992,361.922729]
[339.503723,281.200348]
[301.373932,187.879166]
[354.143005,271.862976]
[143.447739,349.214325]
[371.037109,421.235718]
[301.384460,343.350250]
[244.070160,269.021423]
[567.015015,205.655487]
[387.771118,183.894348]
[292.015533,335.028656]
[267.952545,299.762573]
[301.842163,149.699905]
[324.881073,243.470383]
[301.842163,149.699905]
[142.006653,339.047211]
[364.389435,126.923927]
[311.774170,352.626953]
[172.961685,340.028442]
[572.089600,185.082947]
[330.453430,277.610291]
[387.932220,184.215530]
[145.986801,362.958191]
[320.398193,34.707939]
[279.536438,167.366379]
[341.121155,376.621490]
[311.389740,347.870850]
[371.048279,421.257385]
[511.069763,287.569031]
[177.975098,340.012634]
[511.066315,287.567261]
[329.988403,368.657745]
[173.242523,325.856659]
[-1.000000,-1.000000]
[343.412262,269.326111]
[336.125366,285.563568]
[349.998566,271.989716]
[143.044464,349.508972]
[173.242126,325.858124]
[274.869934,306.255096]
[319.947418,354.601318]
[479.462738,53.321167]
[329.390503,264.936340]
[321.771973,360.232178]
[572.061462,185.051620]
[-1.000000,-1.000000]
[191.467438,151.368988]
[322.877411,349.894043]
[460.805176,259.489746]
[299.572662,346.652435]
[480.049652,351.965515]
[460.838867,259.204590]
[324.881836,297.488983]
[295.761536,158.690475]
[143.043564,349.512207]
[316.329712,357.744476]
[371.037689,421.244324]
[306.124786,348.047577]
[363.020172,444.722870]
[163.960358,335.987518]
[244.071014,269.072693]
[312.584442,207.495819]
[244.068405,269.028137]
[-1.000000,-1.000000]
[347.001648,270.599091]
[324.890228,243.479111]
[337.906372,246.630219]
[279.323608,312.230377]
[313.367401,327.502472]
[314.137482,353.961151]
[342.625549,286.694275]
[457.638824,224.306152]
[572.073486,185.083466]
[266.620758,315.642822]
[343.524506,250.681015]
[324.882965,297.491486]
[464.046021,211.739258]
[-1.000000,-1.000000]
[511.071838,287.571930]
[430.745300,208.346024]
[451.799652,358.394745]
[-1.000000,-1.000000]
[338.298309,209.417725]
[312.562042,343.611053]
[321.766937,215.121216]
[329.845917,355.754547]
[143.044830,349.503784]
[286.029785,324.447083]
[324.926208,210.744781]
[457.665710,224.303162]
[631.032898,361.710541]
[289.576477,324.084656]
[427.298187,135.688843]
[168.891159,338.043854]
[279.540558,167.345001]
[371.054932,421.270447]
[380.575348,278.411652]
[368.405975,432.122498]
[361.583496,392.661774]
[460.814056,259.468872]
[360.723511,159.332321]
[316.813477,215.707016]
[232.605453,288.813507]
[256.565948,277.215851]
[360.721344,159.334290]
[338.324188,209.068939]
[608.575562,302.981689]
[324.876587,297.493286]
[347.373322,278.441650]
[361.562073,392.677704]
[327.519348,351.778412]
[451.799469,358.393921]
