[173.996597,352.079712]
[323.772552,317.039856]
[143.467148,349.212616]
[143.468582,349.194946]
[143.472839,349.212433]
[143.464813,349.217834]
[261.964661,306.980865]
[239.666840,286.791748]
[143.093216,349.496429]
[363.601044,398.535156]
[363.606232,398.538666]
[371.537811,420.991608]
[239.658340,286.772766]
[371.534882,420.989532]
[363.282166,231.797409]
[262.108917,307.132385]
[363.615021,398.534485]
[572.118896,185.016724]
[141.974243,361.844696]
[338.506287,290.291260]
[302.146271,187.823578]
[351.600006,280.631592]
[143.469696,349.215149]
[371.534027,420.978394]
[301.038910,351.919556]
[239.658585,286.775604]
[567.144958,205.449905]
[388.816315,182.810806]
[292.379883,344.963165]
[255.706482,301.104858]
[301.033875,144.681976]
[323.791992,244.782257]
[301.033875,144.681976]
[142.034210,339.053558]
[364.116180,116.431610]
[312.737122,362.034027]
[172.980728,340.026886]
[572.144836,185.025330]
[329.499054,286.428070]
[389.098145,183.041779]
[145.960815,362.878326]
[319.940369,34.625610]
[279.983398,164.100800]
[342.533234,384.487244]
[310.292023,355.511017]
[371.542938,420.998199]
[511.140076,287.471375]
[177.999603,339.998932]
[511.132996,287.473297]
[330.117981,375.629211]
[173.228226,325.862640]
[-1.000000,-1.000000]
[342.322754,276.801483]
[335.321991,294.528046]
[348.582916,280.393860]
[143.080322,349.511993]
[173.227402,325.863007]
[270.555908,315.566681]
[320.442719,362.381165]
[479.663330,53.341671]
[328.540741,270.848083]
[321.652100,366.675568]
[572.110168,185.012741]
[-1.000000,-1.000000]
[191.647964,151.530930]
[322.053009,357.080872]
[463.778168,260.439575]
[299.778290,355.494995]
[480.696472,351.085602]
[463.770874,260.225647]
[323.777222,317.036285]
[295.351990,154.331848]
[143.078583,349.514557]
[317.199310,366.019592]
[371.535858,420.986206]
[305.528015,356.094971]
[363.304504,443.932495]
[163.907852,335.966827]
[239.676544,286.836945]
[314.642822,211.288361]
[239.654556,286.773712]
[-1.000000,-1.000000]
[345.567474,278.746033]
[323.797638,244.789352]
[336.943451,250.357529]
[274.860138,319.986206]
[311.556824,338.599274]
[315.494141,363.440765]
[341.597839,295.829254]
[460.864990,224.782440]
[572.128479,185.025497]
[258.662201,318.695099]
[341.592773,255.820740]
[323.777863,317.041046]
[467.921234,211.913971]
[-1.000000,-1.000000]
[511.142365,287.472748]
[425.934235,205.355530]
[454.620514,358.050476]
[-1.000000,-1.000000]
[340.731293,223.733032]
[310.771637,351.063904]
[323.649841,219.054108]
[316.321350,352.771851]
[143.078781,349.507233]
[286.559814,335.348297]
[326.871521,215.487488]
[460.900024,224.769852]
[631.094727,361.316498]
[290.481445,335.818085]
[422.439392,133.342346]
[168.903198,338.042542]
[279.976410,164.031845]
[371.548889,421.004486]
[384.232819,282.150208]
[368.994019,431.378448]
[363.619598,398.535431]
[463.783661,260.429565]
[361.749237,164.442657]
[318.956207,220.058136]
