[242.116348,162.339127]
[260.214630,183.065109]
[218.274399,152.191391]
[152.630035,197.746231]
[198.356308,61.200035]
[303.244751,88.249504]
[171.394424,282.234009]
[333.727051,147.659500]
[333.711029,147.610825]
[333.858887,140.728882]
[101.059822,157.420074]
[162.775299,197.610855]
[298.441315,84.747612]
[267.387268,61.103355]
[-1.000000,-1.000000]
[198.341202,61.189777]
[234.395340,289.466278]
[302.858612,87.777908]
[186.627869,389.432159]
[267.074219,60.740829]
[218.273758,152.193466]
[101.078644,157.404053]
[53.251793,336.133301]
[255.884003,60.614037]
[160.802856,413.325867]
[164.454987,415.963135]
[36.897362,413.679901]
[221.057541,305.674377]
[37.262924,414.588898]
[35.019642,412.746704]
[114.937805,156.096069]
[224.189941,303.571930]
[29.572662,411.493164]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[187.021179,388.740234]
[200.957703,57.166969]
[30.159260,410.519440]
[214.582840,62.763157]
[223.223587,140.177917]
[266.533997,72.042679]
[162.945648,414.990509]
[303.800873,184.261032]
[187.588562,70.069229]
[-1.000000,-1.000000]
[38.115173,416.172150]
[158.187546,416.070251]
[30.206890,409.834259]
[-1.000000,-1.000000]
[135.677521,184.868317]
[232.762390,288.809021]
[-1.000000,-1.000000]
[242.120071,162.342087]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[131.528381,358.883179]
[30.036106,410.766449]
[196.136475,58.667690]
[-1.000000,-1.000000]
[112.270828,188.505234]
[152.631577,197.745728]
[233.583649,289.190125]
[60.104343,341.044006]
[101.165237,171.763077]
[169.815018,198.115372]
[53.240719,336.134491]
[252.911819,64.600731]
[-1.000000,-1.000000]
[229.498611,288.343201]
[216.352036,160.425232]
[133.463425,441.681274]
[159.364548,414.323456]
[152.629745,197.746201]
[-1.000000,-1.000000]
[169.409424,191.939529]
[145.273605,373.044983]
[296.378571,191.280884]
[282.631683,205.103149]
[318.976776,145.973679]
[234.440567,289.485291]
[29.472895,411.516296]
[141.853943,179.208450]
[232.403458,291.580841]
[229.457581,288.292633]
[162.227936,269.511902]
[256.278625,151.876846]
[300.602692,101.349442]
[275.337982,183.349564]
[263.473083,79.809563]
[221.304306,307.659668]
[46.891068,405.966156]
[333.854156,140.718536]
[264.605988,168.088654]
[128.486053,206.931625]
[200.756332,81.797295]
[60.209541,341.206177]
[62.607719,424.044739]
[23.515133,360.787750]
[303.242920,88.245567]
[170.789093,194.912384]
[-1.000000,-1.000000]
[275.344757,183.346115]
[144.827026,183.630890]
[168.780029,293.390320]
[263.494446,79.824348]
[169.533417,199.128555]
[141.009766,183.046844]
[149.638031,215.608276]
[282.561371,205.002853]
[59.497807,339.927246]
[207.061829,138.497742]
[148.770203,186.196640]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[59.926273,341.132751]
[253.419693,62.823547]
[260.957458,65.656204]
[299.315155,79.982780]
[214.575714,62.744770]
[59.746452,341.436401]
[62.589130,423.984070]
[128.984558,440.863190]
[263.496643,79.825287]
[131.423355,358.945862]
[200.828339,57.195847]
[-1.000000,-1.000000]
[201.313828,73.518463]
[191.463547,175.686020]
[228.728134,288.090912]
[62.490078,422.459991]
[252.906631,64.603088]
[188.576035,65.648438]
[296.840149,109.636650]
[315.296875,173.473938]
[163.963943,272.961090]
[260.214447,183.067856]
[208.654053,167.612000]
[147.292236,183.400635]
[219.810150,303.283936]
[156.121658,325.944061]
[303.789124,184.260223]
[249.968445,146.234619]
[270.965240,171.134064]
[60.209324,341.202667]
[165.455002,203.679367]
[273.711029,165.080582]
[229.460724,288.289948]
[140.988922,428.930603]
[127.243042,166.092484]
[214.617310,162.706940]
[303.789124,184.260223]
[229.457748,288.289459]
[210.659637,135.912231]
[100.002068,353.625824]
[203.075470,336.711578]
[292.007935,89.740532]
[199.763779,72.879784]
[131.747131,218.123062]
[234.900742,162.763016]
[219.742065,303.524353]
[45.125969,407.722961]
[295.969574,191.580063]
[187.712921,387.718140]
[318.785187,147.204681]
[309.812500,179.300812]
[162.776443,197.613922]
[145.934036,415.881500]
[252.912033,64.599594]
[-1.000000,-1.000000]
[311.297302,177.311172]
[233.630386,289.194489]
[264.273315,79.565750]
[295.962219,191.457886]
[205.492752,169.800690]
[249.953827,142.569946]
[271.156952,199.276901]
[242.118713,162.341690]
[154.793686,329.324982]
[270.471710,167.706253]
[53.363197,408.531403]
[123.383118,434.857819]
[49.128456,401.537872]
[233.619370,289.213654]
[324.689331,162.624588]
[48.755550,401.625183]
[34.647171,406.094513]
[142.629852,436.309540]
[267.734009,174.994247]
[186.700104,389.233246]
[259.192200,248.028015]
[132.529144,430.390656]
[164.366516,274.890076]
[196.143524,58.680126]
[302.127594,82.629929]
[45.621597,406.700256]
[303.804993,184.254868]
[133.106110,217.979630]
[214.606003,62.788189]
[216.383804,160.362839]
[242.107361,162.340302]
[213.965561,169.226807]
[162.774628,197.613953]
[28.451324,350.665253]
[275.261261,135.243881]
[257.967285,215.103226]
[159.588898,209.020706]
[195.563141,59.095848]
[252.913696,64.599327]
[160.805862,413.317932]
[60.069382,340.875458]
[-1.000000,-1.000000]
[132.667679,217.954178]
[258.497803,166.491455]
[52.761707,335.987274]
[162.775558,197.613708]
[303.808228,184.249832]
[133.483719,441.684082]
[-1.000000,-1.000000]
[102.077080,162.520798]
[41.111778,339.130707]
[153.504242,412.048981]
[36.960190,341.954651]
[154.797424,329.331299]
[172.414169,396.248108]
[171.396866,282.234497]
[296.378723,191.281128]
[133.096985,217.957687]
[273.758820,164.983734]
[171.373260,194.348557]
[212.349136,134.412247]
[171.392624,282.232391]
[298.989258,79.859863]
[201.364151,78.653137]
[263.494812,79.824516]
[142.272919,446.254791]
[-1.000000,-1.000000]
[136.401535,353.051239]
[72.476151,345.156128]
[260.214081,183.065918]
[250.771576,149.221298]
[187.855835,245.117722]
[35.189564,414.730927]
[264.020935,79.588837]
[154.179382,329.378204]
[224.145828,289.722565]
[234.440567,289.485291]
[120.629395,176.809250]
[140.334015,210.557495]
[214.775436,62.736874]
[169.408310,191.939819]
[214.662552,63.092575]
[222.169037,145.862595]
[298.797485,108.305069]
[192.042465,293.039246]
[160.583389,316.010315]
[155.977051,410.649231]
[131.530884,358.880951]
[288.972351,198.126785]
[122.864990,183.336884]
[41.108673,339.133942]
[254.218536,172.575424]
[140.569061,204.364899]
[-1.000000,-1.000000]
[183.357285,394.640686]
[299.267853,79.963776]
[36.825333,413.637085]
[116.965851,170.707932]
[150.176666,208.726562]
[136.417938,353.059082]
[198.838303,155.229782]
[-1.000000,-1.000000]
[263.845245,79.647362]
[-1.000000,-1.000000]
[145.185150,343.278381]
[291.968750,101.559334]
[35.278404,380.608490]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[272.681305,164.074173]
[47.807808,358.780487]
[251.486069,220.538376]
[-1.000000,-1.000000]
[254.896240,73.799789]
[155.998550,409.796539]
[-1.000000,-1.000000]
[152.774078,431.871704]
[45.073784,400.329102]
[35.010975,412.742493]
[182.448334,195.438248]
[213.362213,293.682190]
[303.867340,184.570114]
[160.806183,413.335083]
[60.349873,355.642914]
[21.003166,364.623871]
[296.522369,86.569031]
[192.079422,292.996826]
[60.205158,341.195404]
[169.354507,192.013275]
[232.666885,288.787872]
[234.887756,289.067871]
[275.344757,183.345978]
[333.852173,140.722992]
[252.369278,132.655121]
[54.548920,349.429688]
[203.107101,80.753555]
[168.910385,396.722992]
[200.001221,169.305496]
[246.968719,144.789703]
[214.899094,259.060425]
[-1.000000,-1.000000]
[192.033081,293.049286]
[-1.000000,-1.000000]
[167.838913,201.410690]
[121.827942,428.267090]
[56.430519,353.614929]
[28.452518,350.666473]
[23.378981,360.896210]
[-1.000000,-1.000000]
[145.274597,180.747482]
[145.752029,212.199982]
[62.587135,423.984619]
[-1.000000,-1.000000]
[138.973511,351.477203]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[144.229172,208.615372]
[180.443954,270.532227]
[201.574692,227.872986]
[-1.000000,-1.000000]
[332.552124,149.343521]
[60.066921,341.035187]
[296.218414,191.404709]
[263.473480,79.809258]
[-1.000000,-1.000000]
[138.410553,188.368134]
[242.129059,162.334961]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[280.087524,206.961975]
[44.923077,405.855011]
[-1.000000,-1.000000]
[199.581543,185.153152]
[261.397003,170.460373]
[-1.000000,-1.000000]
[264.359741,79.581192]
[-1.000000,-1.000000]
[34.664341,372.135254]
[159.335770,266.684509]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[196.322784,368.355072]
[-1.000000,-1.000000]
[209.897827,322.399628]
[-1.000000,-1.000000]
[234.506866,168.454758]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[147.532364,221.640976]
[51.285465,356.764160]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[193.977005,192.759140]
[148.237274,210.422058]
[53.240719,336.134491]
[-1.000000,-1.000000]
[212.358261,321.691620]
[-1.000000,-1.000000]
[163.493378,273.492218]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[208.247467,78.400894]
[191.342087,278.431885]
[249.977737,149.320190]
[-1.000000,-1.000000]
[36.943329,413.704681]
[-1.000000,-1.000000]
[198.518539,210.655090]
[320.830109,139.834564]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[196.439285,158.900436]
[204.159836,290.705872]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[288.046570,197.279144]
[283.595306,132.104675]
[-1.000000,-1.000000]
[133.102661,217.974564]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[340.627075,-0.174737]
