[305.065796,225.470001]
[294.087036,194.738449]
[274.399536,170.908737]
[395.567719,210.807892]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[194.157806,193.638321]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[180.154846,280.984558]
[40.756237,405.442230]
[198.506439,360.772430]
[127.799553,429.919769]
[305.069061,225.468964]
[204.203186,194.275360]
[16.745922,397.791046]
[386.716492,143.067230]
[39.277382,325.418488]
[38.267487,404.945557]
[225.000778,327.660675]
[281.809692,65.613983]
[-1.000000,-1.000000]
[147.079132,137.189026]
[395.252228,217.539566]
[308.660553,263.792175]
[-1.000000,-1.000000]
[395.277679,217.609741]
[242.309128,313.688660]
[209.608276,354.390991]
[209.614365,354.367889]
[46.127739,409.521515]
[18.361095,395.626373]
[17.355528,394.899567]
[39.278938,404.330597]
[208.513870,355.860474]
[147.075546,137.193390]
[207.274384,354.171021]
[203.304977,354.405060]
[38.788269,404.969971]
[151.788071,413.436859]
[147.050888,137.222168]
[161.968185,403.030701]
[357.655457,95.592041]
[-1.000000,-1.000000]
[241.843307,314.514526]
[386.006195,142.262222]
[-1.000000,-1.000000]
[180.809662,179.977432]
[281.790527,65.605339]
[169.067810,397.186981]
[274.399231,170.909607]
[-1.000000,-1.000000]
[179.757278,391.107452]
[-1.000000,-1.000000]
[355.641327,93.775581]
[357.274750,95.145126]
[273.296204,68.461365]
[380.437134,138.902252]
[42.620216,329.820526]
[298.318176,60.371704]
[379.601379,230.524109]
[380.761871,139.035553]
[40.800217,405.451385]
[178.642120,177.943329]
[160.832382,135.968109]
[180.155594,280.987000]
[281.811584,65.614235]
[-1.000000,-1.000000]
[161.450623,403.646667]
[279.752258,63.061462]
[39.275826,325.418243]
[161.324097,403.486542]
[-1.000000,-1.000000]
[191.108307,378.032684]
[208.592300,355.274261]
[147.059036,137.215088]
[195.617905,373.714752]
[209.627213,354.257996]
[36.452782,405.535675]
[-1.000000,-1.000000]
[395.559601,210.800476]
[395.256317,217.546097]
[326.891663,175.012146]
[194.161575,193.642578]
[270.827667,178.777634]
[328.050781,171.615768]
[-1.000000,-1.000000]
[194.158600,193.640213]
[379.600952,230.523788]
[190.385559,178.919876]
[130.577820,346.632477]
[380.797058,211.397614]
[44.417934,330.381805]
[386.661102,142.992661]
[-1.000000,-1.000000]
[309.343231,258.580780]
[284.760132,61.648228]
[-1.000000,-1.000000]
[130.472351,346.692383]
[160.588409,403.982422]
[323.965118,228.241913]
[331.551544,247.272690]
[17.362629,394.837189]
[161.942947,139.039734]
[44.584244,330.342255]
[25.506861,401.225891]
[180.156097,280.986938]
[-1.000000,-1.000000]
[294.091400,194.742813]
[123.270866,432.329498]
[172.936462,263.854736]
[267.250732,174.547592]
[147.481186,148.618164]
[356.871460,107.139832]
[241.087769,311.665131]
[115.886856,431.704529]
[352.513458,111.846542]
[238.405060,316.841644]
[176.669342,201.549866]
[173.710403,267.065704]
[352.504517,111.810722]
[-1.000000,-1.000000]
[377.755829,213.352325]
[180.271271,289.642792]
[343.270752,94.191277]
[130.462814,346.697906]
[24.814667,400.898956]
[161.891907,403.257782]
[26.575062,402.832886]
[146.400391,149.630890]
[195.677536,192.894852]
[49.948460,400.718658]
[210.271149,193.019623]
[185.602524,179.272034]
[241.227539,311.507660]
[183.435135,160.675858]
[188.130020,179.144531]
[43.694458,330.201904]
[203.319717,363.422241]
[269.011047,73.131577]
[-1.000000,-1.000000]
[334.689667,100.672173]
[171.935867,299.072571]
[44.950500,330.682037]
[180.091049,288.767273]
[310.842926,210.303024]
[29.246876,391.812012]
[44.566719,330.955872]
[198.489532,360.794739]
[171.823349,264.196075]
[203.336609,363.637970]
[273.410065,68.393143]
[285.398773,84.373177]
[381.985535,230.490662]
[281.523254,184.083450]
[263.478088,185.649551]
[384.027435,156.372314]
[222.775452,327.140717]
[309.379486,258.529724]
[210.825226,194.631165]
[174.499634,294.441528]
[18.499840,395.637024]
[380.091797,231.468246]
[298.238068,268.709320]
[285.172760,84.575165]
[283.929474,84.614906]
[269.243561,71.494858]
[44.540665,330.382935]
[309.389832,258.447449]
[273.294800,68.471649]
[323.889587,228.254913]
[209.589523,196.099884]
[317.893341,213.293961]
[209.814194,190.394608]
[206.565613,353.775269]
[279.752258,63.061462]
[269.449158,180.252518]
[210.454376,195.105270]
[69.770164,337.817383]
[210.219528,192.255173]
[-1.000000,-1.000000]
[380.259766,133.989563]
[386.720154,143.074814]
[380.644958,134.079407]
[129.239166,418.344574]
[298.304382,60.153580]
[149.530334,134.172150]
[44.918312,330.108978]
[149.757294,139.020416]
[125.663773,430.573456]
[221.008499,329.381012]
[40.759483,408.272705]
[42.503708,406.521332]
[272.988464,175.987091]
[45.001892,330.418884]
[353.250275,111.925507]
[172.153915,299.561432]
[267.696960,161.033829]
[209.784119,190.435379]
[294.153015,177.305771]
[342.648163,245.383591]
[300.905945,180.791809]
[379.751617,230.749557]
[304.369537,183.147614]
[273.291290,68.511627]
[315.301514,214.116776]
[26.035030,401.471680]
[267.497253,156.392181]
[44.930729,329.961517]
[315.313232,214.187988]
[191.633698,179.886246]
[265.908875,157.529236]
[-1.000000,-1.000000]
[377.566650,163.456390]
[-1.000000,-1.000000]
[172.693756,299.315735]
[169.229263,397.106781]
[210.318939,195.190628]
[-1.000000,-1.000000]
[204.205978,194.276733]
[241.094650,311.664520]
[26.203022,401.527740]
[43.542843,330.614227]
[330.906860,172.944061]
[240.705490,311.067108]
[305.068054,225.470123]
[44.470028,330.386963]
[337.333130,98.983681]
[34.085396,388.861389]
[-1.000000,-1.000000]
[300.303802,180.917603]
[-1.000000,-1.000000]
[261.726013,157.933304]
[-1.000000,-1.000000]
[385.399933,228.207474]
[373.258606,142.316284]
[-1.000000,-1.000000]
[337.208893,99.013443]
[146.488754,136.825623]
[279.734833,63.090607]
[147.052902,137.220734]
[160.030396,123.118134]
[194.160400,193.641724]
[191.622986,179.832291]
[194.157562,193.638412]
[341.410065,95.078606]
[379.600952,230.523788]
[299.712097,183.287979]
[395.560791,210.808060]
[259.396118,180.528091]
[318.207306,213.564392]
[-1.000000,-1.000000]
[278.194061,160.483643]
[172.876541,147.271988]
[352.680756,111.813629]
[375.062897,129.960587]
[316.815704,213.976028]
[294.090607,194.740494]
[383.619659,157.088104]
[366.991241,236.639267]
[287.518158,78.454285]
[194.160980,193.642456]
[382.018768,230.172607]
[-1.000000,-1.000000]
[318.435272,215.957932]
[380.288086,232.075699]
[283.131287,76.248276]
[28.191940,327.147980]
[165.839523,308.040131]
[-1.000000,-1.000000]
[315.302551,214.119736]
[335.622650,100.016846]
[204.205978,194.276733]
[387.126862,158.816650]
[206.210739,208.131912]
[45.087303,400.754211]
[241.216110,311.513550]
[172.179291,300.137054]
[379.596985,230.523788]
[175.737579,275.062836]
[123.351448,432.547974]
[149.942703,139.803375]
[175.171585,144.627853]
[315.596954,215.359879]
[30.359917,392.066193]
[305.070374,225.470398]
[116.338303,424.651306]
[210.262939,192.980530]
[180.155502,280.987061]
[274.403320,170.909088]
[-1.000000,-1.000000]
[241.087753,311.665161]
[54.458595,333.248749]
[204.206131,194.277161]
[123.333336,432.552032]
[341.215576,132.894073]
[194.160614,193.639877]
[389.345581,145.521835]
[28.203403,327.138977]
[38.220238,325.332703]
[241.214127,311.511108]
[-1.000000,-1.000000]
[241.209381,311.516327]
[384.352478,230.236801]
[120.717445,423.886627]
[294.078644,194.733307]
[305.069153,225.466904]
[184.602554,385.682312]
[278.625427,163.309067]
[285.766235,84.279205]
[27.455723,392.471588]
[284.487701,84.939171]
[217.387436,249.795502]
[241.079498,311.667053]
[24.853031,400.497162]
[203.463989,363.336609]
[172.153778,299.561615]
[271.871765,177.498734]
[130.608612,346.616241]
[-1.000000,-1.000000]
[337.230469,98.902740]
[266.882538,186.664642]
[316.910583,212.308670]
[35.670807,392.878845]
[24.719875,361.770447]
[393.594543,218.831085]
[38.229229,325.336670]
[343.105774,105.072441]
[45.166718,330.122162]
[112.254677,428.240112]
[313.245575,255.081879]
[223.643402,328.863434]
[155.204315,123.980347]
[180.769150,180.338333]
[319.032990,218.621994]
[34.311676,388.940704]
[352.513550,111.834877]
[317.886230,223.473953]
[34.076317,389.312225]
[149.129593,141.494644]
[-1.000000,-1.000000]
[209.813629,190.394302]
[176.574097,277.789062]
[137.359085,339.450104]
[48.322525,400.130432]
[384.271088,137.520020]
[301.882690,179.971527]
[133.262238,432.774994]
[294.642365,251.053177]
[306.419098,183.647675]
[389.211395,154.510361]
[181.058411,179.410416]
[228.259521,327.075287]
[13.379326,340.571503]
[379.600952,230.523788]
[191.218597,178.660263]
[330.494965,172.598267]
[8.877585,349.719513]
[284.147125,85.092865]
[352.513855,111.845612]
[147.945053,138.120789]
[286.585297,84.039291]
[352.946869,111.707748]
[299.426422,267.423187]
[193.042160,377.876770]
[123.264023,432.329559]
[175.372116,188.272873]
[250.591980,170.519913]
[163.418243,311.778717]
[379.242889,134.739182]
[375.180817,139.551880]
[40.370594,405.371643]
[46.066982,401.862000]
[190.426086,365.995087]
[184.957855,198.491302]
[262.575500,158.420898]
[379.588776,230.497604]
[377.487823,163.251587]
[237.701569,278.960632]
[241.231949,311.500122]
[232.928055,313.197296]
[318.205322,213.572159]
[44.611099,407.739471]
[315.249298,212.923462]
[175.064682,205.211060]
[380.647766,134.077576]
[191.330154,377.975677]
[378.837677,138.605850]
[284.080872,192.369980]
[37.740761,343.398895]
[40.909210,340.883331]
[317.693665,214.201111]
[40.515942,407.499542]
[-1.000000,-1.000000]
[212.256958,180.084778]
[309.820465,203.167038]
[248.355286,293.975433]
[-1.000000,-1.000000]
[274.398010,170.909653]
[352.516266,111.845512]
[123.317497,432.549744]
[147.078903,137.189087]
[128.860779,429.652374]
[153.750946,404.829987]
[153.087616,323.348083]
[380.094299,232.903961]
[352.515533,111.846176]
[116.950920,425.440857]
[64.592117,350.969147]
[302.897491,60.169434]
[39.275826,325.418243]
[301.051056,180.569305]
[317.687592,214.646027]
[-1.000000,-1.000000]
[189.338058,271.836914]
[44.605072,330.390991]
[-1.000000,-1.000000]
[241.117691,312.762146]
[281.814667,65.614441]
[209.917145,190.361481]
[124.513252,420.722870]
[352.510529,111.802277]
[171.751175,176.697281]
[223.902756,318.203766]
[203.205551,363.829468]
[226.381973,327.171570]
[-1.000000,-1.000000]
[208.490753,355.853546]
[180.158218,280.984344]
[31.085218,381.261200]
[301.702789,178.935364]
[208.480484,355.854919]
[210.259644,193.011856]
[294.091339,194.742355]
[19.907513,333.296875]
[150.750458,135.623596]
[-1.000000,-1.000000]
[216.949417,327.464813]
[29.099129,392.961914]
[26.498554,391.420776]
[223.062653,327.018982]
[222.887100,327.071442]
[161.499237,403.670349]
[147.052292,137.220673]
[180.154846,280.984558]
[180.153320,280.980927]
[-1.000000,-1.000000]
[323.952240,228.243774]
[30.274786,392.123688]
[162.237762,403.137543]
[278.684906,83.890915]
[123.078491,419.335480]
[177.256088,193.235138]
[-1.000000,-1.000000]
[45.425217,399.644073]
[36.296501,393.789001]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[44.866310,330.230713]
[203.313690,354.368500]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[123.998199,418.582306]
[204.206223,194.276031]
[18.371725,387.622253]
[46.473507,403.486755]
[185.159027,375.864563]
[44.597721,330.388336]
[173.530701,297.716827]
[-1.000000,-1.000000]
[250.939835,157.675369]
[132.101990,417.772095]
[-1.000000,-1.000000]
[274.626526,173.889786]
[335.622650,100.016846]
[22.578487,342.904846]
[379.818115,211.093826]
[24.807705,363.294739]
[10.744160,347.147461]
[275.604126,181.160614]
[279.738464,63.096619]
[218.896332,328.514679]
[301.376434,59.442196]
[-1.000000,-1.000000]
