[324.901642,224.347229]
[338.564240,255.190460]
[302.356110,202.387665]
[222.081039,231.854477]
[305.949127,93.018181]
[413.632446,160.367111]
[208.448273,306.750671]
[430.187622,237.009644]
[430.172394,236.960968]
[430.323853,230.166260]
[172.320068,175.445755]
[232.122177,232.111221]
[407.721069,156.283798]
[382.516785,115.076340]
[-1.000000,-1.000000]
[305.930389,93.009560]
[295.642395,343.816956]
[413.221619,159.870438]
[236.876282,382.108337]
[382.165894,114.685646]
[302.354889,202.389343]
[172.339127,175.429626]
[41.811913,333.128326]
[368.450836,113.652603]
[208.880692,400.424744]
[207.918091,407.114929]
[25.594948,408.329773]
[249.382080,367.295135]
[33.309528,412.852081]
[24.339312,407.614990]
[185.856812,174.282562]
[251.387833,367.698212]
[17.832895,406.333862]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[236.840820,382.135101]
[309.340851,89.145172]
[17.928291,404.813171]
[323.958282,96.017334]
[308.764954,191.196854]
[381.046234,125.742043]
[209.193939,403.772186]
[414.367737,252.262436]
[292.266602,102.527435]
[-1.000000,-1.000000]
[37.267891,415.502167]
[192.071518,413.752563]
[17.976774,404.170013]
[-1.000000,-1.000000]
[205.089386,214.519791]
[296.358856,341.281769]
[-1.000000,-1.000000]
[324.905731,224.351074]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[140.513077,358.040497]
[17.846384,405.122894]
[303.723083,90.513672]
[-1.000000,-1.000000]
[180.938354,216.835236]
[222.082657,231.853912]
[295.612366,342.900330]
[50.224350,339.206390]
[171.285309,192.740356]
[239.003738,232.813126]
[41.803551,333.128357]
[363.859497,117.847107]
[-1.000000,-1.000000]
[289.195251,343.134064]
[299.513428,210.120514]
[129.057587,447.054749]
[192.330429,412.824860]
[222.080826,231.854507]
[-1.000000,-1.000000]
[240.080124,226.333466]
[159.156158,366.938751]
[385.269287,267.784790]
[346.165344,291.335114]
[413.082123,233.340179]
[295.698120,343.831268]
[17.771067,406.396729]
[211.961792,208.020752]
[263.427216,359.715790]
[289.410583,342.911926]
[205.274078,298.158417]
[340.929199,215.138443]
[410.115509,172.892105]
[354.911560,257.420166]
[376.593079,134.509186]
[250.063385,368.009705]
[35.117996,399.495819]
[430.319611,230.154938]
[342.828430,239.040588]
[189.521210,232.057159]
[308.077301,112.850456]
[50.474022,339.415192]
[64.412560,426.128448]
[10.453343,358.063812]
[413.630463,160.363419]
[240.973877,229.322357]
[-1.000000,-1.000000]
[354.918793,257.417511]
[215.556976,217.290726]
[203.992157,313.572968]
[376.604736,134.542877]
[238.496796,233.850815]
[211.106064,215.271301]
[208.071213,250.102097]
[346.160889,291.177399]
[49.687931,338.040283]
[292.031982,187.011337]
[219.111572,219.797531]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[49.935532,339.248566]
[364.863647,116.002884]
[374.671387,118.995087]
[408.329254,151.467300]
[323.953094,96.002174]
[49.910854,339.591156]
[64.408890,426.074646]
[123.341049,445.322021]
[376.605835,134.544769]
[140.211273,358.132690]
[309.179260,89.158257]
[-1.000000,-1.000000]
[309.299927,105.528656]
[267.021606,211.902939]
[287.644226,343.233856]
[63.844109,424.253204]
[363.852203,117.850349]
[294.724548,97.624237]
[406.722260,177.876312]
[417.048248,251.082428]
[205.152252,299.585938]
[338.563721,255.193359]
[291.208252,216.923950]
[217.996124,217.005081]
[249.328873,364.571106]
[200.752945,318.161865]
[414.372345,252.247086]
[333.563904,210.626358]
[349.994049,244.943024]
[50.469120,339.410583]
[234.183578,238.187607]
[350.820892,241.591492]
[289.427185,342.900879]
[140.594604,435.997314]
[195.650452,183.501328]
[297.579285,212.285782]
[414.372345,252.247086]
[289.415710,342.906158]
[297.124298,181.455933]
[96.608253,353.235107]
[233.951843,374.308685]
[400.331665,160.677704]
[307.418915,104.785263]
[191.408325,250.025009]
[316.168701,220.527100]
[249.236603,364.698914]
[36.674850,403.568573]
[379.023285,270.371033]
[240.451172,378.527710]
[412.825134,234.598251]
[415.587036,252.313232]
[232.122910,232.114136]
[166.834961,419.606415]
[363.859955,117.845795]
[-1.000000,-1.000000]
[416.158295,251.344681]
[295.710449,342.873260]
[376.992279,135.255768]
[379.063171,270.185181]
[287.760010,219.237457]
[333.035278,208.626404]
[351.659210,271.748840]
[324.904205,224.350571]
[200.756866,318.800415]
[348.247070,242.837418]
[50.534500,406.751801]
[113.653969,437.426361]
[36.761539,390.344604]
[295.602753,342.958313]
[421.422913,247.933426]
[38.326584,392.065491]
[25.365139,401.347168]
[153.133408,439.232880]
[346.540771,248.311752]
[240.660919,378.363831]
[335.153381,304.577179]
[129.021210,436.159241]
[204.656723,300.778351]
[303.728943,90.525963]
[411.932648,154.425476]
[35.467354,401.279205]
[414.363403,252.262970]
[192.767731,249.864014]
[323.981720,96.036621]
[299.547729,210.062103]
[324.891205,224.345932]
[296.473969,218.633484]
[232.121185,232.114105]
[14.788296,348.870483]
[378.621613,190.667175]
[327.069061,289.847015]
[227.791168,243.497330]
[303.121460,90.916054]
[363.862274,117.845200]
[208.877655,400.421814]
[50.243393,339.050507]
[-1.000000,-1.000000]
[192.342041,249.699875]
[341.941101,229.385971]
[41.173279,332.962585]
[232.122070,232.113541]
[414.362885,252.261551]
[129.084702,447.061249]
[-1.000000,-1.000000]
[172.894043,180.739807]
[29.103931,335.800201]
[208.177994,394.352295]
[23.923737,339.522278]
[200.763031,318.802704]
[210.492569,395.678467]
[208.450531,306.751495]
[385.267639,267.786377]
[192.756149,249.803696]
[350.854065,241.529007]
[241.894409,228.551956]
[299.097137,181.068604]
[208.447586,306.749084]
[407.943054,151.332169]
[309.073181,110.138039]
[376.605408,134.542603]
[151.909988,447.041901]
[-1.000000,-1.000000]
[183.187027,334.045959]
[64.339668,344.306396]
[338.563660,255.191284]
[334.955780,212.526718]
[249.316772,291.391693]
[24.963629,410.009186]
[376.906189,134.940430]
[200.257568,318.656677]
[260.021240,352.723145]
[295.698120,343.831268]
[190.509262,200.440796]
[201.377487,241.914703]
[324.162567,95.925774]
[240.078110,226.334412]
[324.003540,96.269958]
[306.991089,196.476654]
