[352.444763,202.931686]
[273.770203,131.871338]
[159.615021,157.207077]
[-1.000000,-1.000000]
[321.591583,34.942265]
[-1.000000,-1.000000]
[325.467896,283.215149]
[310.243530,32.846352]
[-1.000000,-1.000000]
[332.352295,22.561579]
[-1.000000,-1.000000]
[339.356476,46.826401]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[328.032684,35.198696]
[315.444977,21.207508]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[342.430786,13.362414]
[330.734894,75.637177]
[322.296265,34.759403]
[343.980164,244.074478]
[-1.000000,-1.000000]
[343.972046,243.874268]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[345.540771,6.696383]
[354.970367,191.191406]
[307.200043,34.745361]
[-1.000000,-1.000000]
[21.718086,252.257446]
[354.963776,191.187576]
[478.386047,145.499634]
[474.448334,134.810089]
[-1.000000,-1.000000]
[395.994598,369.862457]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[5.273722,252.180649]
[21.859627,252.402832]
[328.031311,35.198669]
[320.281006,332.024780]
[-1.000000,-1.000000]
[311.634613,95.861732]
[23.353836,252.701050]
[352.434174,202.943161]
[463.972076,225.159439]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[334.313660,69.986984]
[321.503174,5.534303]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[465.063751,308.505310]
[173.092834,281.396515]
[304.192963,143.869736]
[395.993408,369.865265]
[339.358612,46.825844]
[457.996368,325.607025]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[474.450745,134.813049]
[464.778809,307.849121]
[325.464813,283.211914]
[358.457581,256.844177]
[464.780762,307.851898]
[-1.000000,-1.000000]
[380.056427,374.322998]
[-1.000000,-1.000000]
[313.780334,94.329758]
[-1.000000,-1.000000]
[335.853607,13.212240]
[478.294983,142.346298]
[304.424561,42.147491]
[-1.000000,-1.000000]
[304.412659,143.917770]
[332.229187,73.086807]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[393.444183,358.931061]
[159.319763,152.996384]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[279.797821,315.139862]
[-1.000000,-1.000000]
[464.798462,239.603485]
[343.980103,244.071213]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[328.045013,35.205399]
[445.392609,326.000671]
[455.380890,249.777634]
[282.941406,69.421242]
[267.471863,75.892143]
[324.249542,146.749405]
[465.399170,309.480133]
[-1.000000,-1.000000]
[6.853684,252.085358]
[266.370728,77.940933]
[273.769989,131.871552]
[478.385529,145.503265]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[349.806000,147.260086]
[-1.000000,-1.000000]
[195.583389,293.135773]
[365.274567,206.948898]
[181.340515,285.662445]
[-1.000000,-1.000000]
[315.621582,40.590618]
[437.927643,216.209579]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[159.617004,157.207153]
[-1.000000,-1.000000]
[461.196808,127.944366]
[394.315186,364.690674]
[463.798431,224.865967]
[320.303406,332.042938]
[277.694153,141.419647]
[339.133575,58.028027]
[-1.000000,-1.000000]
[290.906799,140.187103]
[285.232452,143.603241]
[181.458511,285.717072]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[299.674408,320.583130]
[-1.000000,-1.000000]
[365.285004,206.953461]
[448.877808,219.096741]
[-1.000000,-1.000000]
[366.401581,207.094040]
[373.426056,143.107300]
[353.900879,255.145462]
[-1.000000,-1.000000]
[227.996048,222.428864]
[-1.000000,-1.000000]
[312.428162,289.008942]
[339.357849,46.828880]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[286.590942,223.655212]
[-1.000000,-1.000000]
[364.859863,242.594818]
