[349.402100,220.510376]
[298.041138,145.642487]
[173.165146,147.776184]
[-1.000000,-1.000000]
[346.117218,69.398048]
[-1.000000,-1.000000]
[309.943756,287.823059]
[340.738251,66.790649]
[-1.000000,-1.000000]
[358.706329,56.379986]
[-1.000000,-1.000000]
[364.955322,81.587875]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[353.773895,69.588005]
[352.519653,55.433479]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[357.904449,103.600006]
[347.224518,69.098343]
[334.948303,254.294876]
[-1.000000,-1.000000]
[334.972351,254.109650]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[351.722626,22.440449]
[352.360931,209.375595]
[338.478088,67.627701]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[352.357849,209.372482]
[492.747955,209.897003]
[488.921844,198.090088]
[-1.000000,-1.000000]
[372.780457,384.547363]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-0.277347,245.897598]
[32.383881,246.058334]
[353.773041,69.588318]
[295.184814,331.319305]
[-1.000000,-1.000000]
[331.890747,125.305214]
[10.728208,244.083740]
[349.393005,220.517792]
[487.441772,278.276489]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[359.639252,101.726425]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[446.273376,325.706482]
[-1.000000,-1.000000]
[358.248810,168.155106]
[372.779541,384.549835]
[364.958679,81.587791]
[439.123779,343.144897]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[488.924194,198.093582]
[445.983643,325.043365]
[309.942566,287.820770]
[355.112549,270.711853]
[445.985382,325.046051]
[-1.000000,-1.000000]
[357.296173,388.826416]
[-1.000000,-1.000000]
[337.645966,122.021629]
[-1.000000,-1.000000]
[352.845245,15.687918]
[492.779816,206.264053]
[352.264618,62.505863]
[-1.000000,-1.000000]
[360.027863,168.604568]
[358.204681,103.239494]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[370.777466,372.684570]
[172.903305,143.609100]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[262.892273,313.041077]
[-1.000000,-1.000000]
[488.569855,294.654938]
[334.949341,254.291519]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[353.785980,69.594650]
[427.759186,343.176514]
[480.405457,303.050812]
[357.829407,70.510666]
[364.018768,63.899677]
[369.092712,170.524612]
[446.675476,326.763855]
[-1.000000,-1.000000]
[11.298429,245.413300]
[366.744324,64.855843]
[298.042023,145.643372]
[492.747620,209.902008]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[198.919479,288.981232]
[360.644958,224.274231]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[333.778717,77.679802]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[173.167343,147.776001]
[-1.000000,-1.000000]
[465.340729,185.074097]
[371.440308,379.054504]
[487.240540,277.912506]
[295.215393,331.347107]
[298.882538,153.448944]
[364.202637,92.029884]
[-1.000000,-1.000000]
[315.676056,153.891068]
[307.211700,156.093887]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[278.044739,319.859100]
[-1.000000,-1.000000]
[360.654846,224.278793]
[464.530548,266.108002]
[-1.000000,-1.000000]
[361.834900,224.567795]
[292.996002,147.090271]
[344.946716,266.467957]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[296.863037,293.341309]
[364.956665,81.590752]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[281.945526,226.880066]
[-1.000000,-1.000000]
[389.758423,270.805908]
[345.933777,69.425079]
[309.943298,287.822876]
[245.076874,94.689240]
[372.784302,384.538788]
[357.143036,55.679531]
[389.643097,270.749268]
[-1.000000,-1.000000]
[293.986115,147.450226]
[-1.000000,-1.000000]
[363.698395,55.326221]
[363.400848,398.387177]
[347.403290,254.735367]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[438.572998,181.061340]
[360.742706,47.299828]
[-1.000000,-1.000000]
[338.279388,77.028946]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[298.531342,227.683411]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[371.447540,379.085266]
[366.720734,64.858047]
[364.956482,81.592239]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[486.652496,196.895676]
[262.877747,313.043640]
[496.273865,278.723450]
[-1.000000,-1.000000]
[343.104553,77.184860]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[348.052277,165.325806]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[487.480286,278.340118]
[371.455383,379.073944]
[-1.000000,-1.000000]
[265.088226,232.643616]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[496.434998,278.780670]
[146.033401,252.492538]
[353.777100,69.588745]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[333.303040,124.502441]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[476.401703,190.720627]
