[285.795349,261.797943]
[264.886078,233.862152]
[238.212189,220.961700]
[373.975983,217.242889]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.036926,271.766541]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[170.002411,341.974670]
[37.624729,411.729553]
[208.064163,400.493652]
[148.554291,442.618042]
[285.798248,261.796326]
[175.767242,271.972748]
[25.115257,409.219574]
[331.835297,148.431778]
[46.223946,333.147949]
[36.250656,411.578491]
[225.221207,391.037415]
[210.909744,112.899246]
[-1.000000,-1.000000]
[108.811783,227.331268]
[374.210999,224.438522]
[316.829102,286.713989]
[-1.000000,-1.000000]
[374.244598,224.513672]
[256.392975,370.709045]
[214.389191,402.459778]
[214.393341,402.448486]
[37.908417,413.467285]
[26.118958,406.629547]
[24.726091,405.558899]
[37.567822,411.062347]
[213.356018,403.278015]
[108.807785,227.335617]
[214.104904,400.069275]
[210.631073,398.581909]
[37.724178,411.994232]
[180.974197,425.438293]
[108.780731,227.366989]
[189.814926,416.750671]
[294.901428,113.632660]
[-1.000000,-1.000000]
[255.560715,371.863617]
[331.087341,147.611267]
[-1.000000,-1.000000]
[154.442902,263.816711]
[210.893509,112.889984]
[206.241135,404.419952]
[238.212128,220.962906]
[-1.000000,-1.000000]
[216.165787,400.099854]
[-1.000000,-1.000000]
[292.926392,111.882210]
[294.513977,113.204948]
[203.398819,115.760963]
[325.762573,144.504532]
[48.816284,337.440186]
[225.323074,106.655464]
[349.991028,251.565674]
[326.040771,144.589584]
[37.646423,411.742432]
[152.417175,263.548340]
[123.921860,225.486359]
[170.002899,341.976318]
[210.911087,112.899094]
[-1.000000,-1.000000]
[190.039459,416.675201]
[208.883102,110.408737]
[46.221333,333.147949]
[189.999054,416.473480]
[-1.000000,-1.000000]
[214.189407,401.514954]
[213.126541,403.140594]
[108.788719,227.358871]
[213.441772,403.665314]
[214.372467,402.416656]
[37.108543,412.972290]
[-1.000000,-1.000000]
[373.967651,217.236465]
[374.215973,224.445816]
[289.828003,200.633408]
[166.041214,271.770752]
[235.995605,229.477158]
[291.466095,192.282822]
[-1.000000,-1.000000]
[166.037903,271.768341]
[349.990906,251.565536]
[160.601913,257.369904]
[157.691650,356.879669]
[360.558380,219.597015]
[50.482498,337.934479]
[331.772888,148.358215]
[-1.000000,-1.000000]
[316.014526,282.388947]
[213.125092,108.926353]
[-1.000000,-1.000000]
[157.688843,356.880493]
[189.722672,416.681488]
[302.413116,262.165649]
[325.853912,272.551941]
[24.718988,405.493103]
[125.470436,228.561462]
[50.737152,337.902405]
[37.573238,413.691437]
[170.003448,341.976501]
[-1.000000,-1.000000]
[264.890320,233.865173]
[142.946869,445.265259]
[164.089783,329.756500]
[232.014862,225.238022]
[109.351707,238.690994]
[295.592224,125.658440]
[254.256592,369.382782]
[136.000214,444.299774]
[291.057465,134.455597]
[247.566452,377.169434]
[157.609802,287.209778]
[166.034622,334.217072]
[291.042664,134.402985]
[-1.000000,-1.000000]
[358.406891,221.760696]
[169.470337,348.219543]
[282.275574,112.840538]
[157.688248,356.880432]
[30.352955,410.048889]
[189.920807,416.746368]
[38.044006,414.785278]
[108.307648,239.710907]
[167.519989,271.073425]
[49.899750,408.512573]
[181.943558,270.290955]
[157.170898,259.348877]
[254.431885,369.183929]
[156.408340,252.214020]
[158.787735,258.077423]
[49.546616,337.722412]
[215.000031,402.094177]
[201.022842,119.838524]
[-1.000000,-1.000000]
[276.894226,118.549080]
[163.519943,349.561554]
[51.193050,338.255341]
[169.239807,347.531769]
[288.967041,243.162384]
[37.662472,403.600952]
[50.771614,338.510040]
[208.147873,400.423615]
[163.334000,330.671509]
[213.670197,403.400848]
[203.481415,115.699554]
[216.260803,131.378418]
[356.464264,247.125381]
[250.197708,232.662109]
[229.586288,236.744003]
[330.466705,164.077850]
[223.254913,390.009674]
[316.014313,282.357635]
[182.787598,271.928131]
[164.418106,348.700867]
[26.397572,406.712036]
[350.060547,252.906281]
[306.305878,294.527252]
[216.086395,131.497467]
[214.801117,131.322235]
[200.888397,118.291389]
[50.674282,337.942047]
[315.967041,282.316071]
[203.399734,115.771194]
[302.365967,262.184845]
[181.841537,273.413086]
[295.138062,247.195419]
[181.053864,267.614594]
[216.726974,396.772858]
[208.883102,110.408737]
[234.837128,231.053452]
[182.519058,272.396393]
[82.076004,348.433472]
[181.745880,269.502075]
[-1.000000,-1.000000]
[325.698456,139.582184]
[331.839355,148.439590]
[326.037140,139.632584]
[149.636673,431.804230]
[225.264755,106.405678]
[111.473717,224.150818]
[51.195927,337.692566]
[111.541656,229.068893]
[146.525726,443.352020]
[216.521225,395.652710]
[37.645042,414.275665]
[37.668545,411.971497]
[237.695770,226.469513]
[51.194130,338.000824]
[291.651825,135.292267]
[163.919449,349.765472]
[231.444702,211.920654]
[181.029480,267.655945]
[262.906769,214.749710]
[325.517242,273.578308]
[270.459015,215.148621]
[350.217224,251.743484]
[272.661011,219.143799]
[203.402969,115.812370]
[293.107758,248.712799]
[39.755188,414.459351]
[230.588135,208.029785]
[51.239754,337.550964]
[293.130615,248.809631]
[161.856079,258.165619]
[229.336472,208.904022]
[-1.000000,-1.000000]
[325.134888,176.049179]
[-1.000000,-1.000000]
[164.388336,349.853027]
[206.248291,404.414856]
[182.408997,272.475891]
[-1.000000,-1.000000]
[175.770081,271.973419]
[254.272629,369.374268]
[38.845909,413.882294]
[49.372738,338.151398]
[291.074646,199.929092]
[253.548141,369.074738]
[285.797821,261.798035]
[50.605560,337.948303]
[278.682312,117.236832]
[42.842484,401.683350]
[-1.000000,-1.000000]
[269.798798,215.899857]
[-1.000000,-1.000000]
[224.466995,208.070618]
[-1.000000,-1.000000]
[364.151459,238.974396]
[319.911407,148.760757]
[-1.000000,-1.000000]
[278.602142,117.252670]
[108.231438,226.978165]
[208.868317,110.436775]
[108.783058,227.364990]
[123.045219,212.867096]
[166.040131,271.769867]
[161.839050,258.114014]
[166.036667,271.766815]
[281.075409,113.657501]
[349.990906,251.565536]
[268.664429,221.083466]
[373.968842,217.243790]
[225.650238,231.849426]
[295.500732,247.588593]
[-1.000000,-1.000000]
[240.134430,209.718430]
[141.279449,238.687332]
[291.204193,134.529953]
[320.471191,135.444183]
[294.426575,248.328522]
[264.889526,233.862762]
[329.846863,166.424866]
[328.438538,270.355042]
[217.274567,125.446831]
[166.040604,271.770752]
[357.330017,245.931335]
[-1.000000,-1.000000]
[296.376251,250.533371]
[347.302521,256.115356]
[212.759918,123.290192]
[36.592285,334.660889]
[162.283691,350.115448]
[-1.000000,-1.000000]
[293.109741,248.715775]
[277.526062,118.051628]
[175.770081,271.973419]
[332.553711,171.285324]
[180.316223,285.608337]
[37.587029,405.145966]
[254.413651,369.196411]
[164.205673,349.933563]
[349.991272,251.563141]
[166.658112,338.425323]
[143.105820,445.466675]
[111.712761,229.841156]
[144.092987,236.856506]
[293.646515,250.229858]
[39.846375,404.436249]
[285.800385,261.798157]
[136.281815,437.508270]
[181.928955,270.251160]
[170.002899,341.976318]
[238.216049,220.962006]
[-1.000000,-1.000000]
[254.256729,369.382233]
[67.054077,343.681274]
[175.770508,271.974213]
[143.103577,445.466614]
[294.753326,136.703979]
[166.040115,271.768402]
[334.662567,150.997742]
[36.605190,334.651855]
[45.487579,333.077209]
[254.414001,369.192200]
[-1.000000,-1.000000]
[254.411072,369.196777]
[360.714935,244.354614]
[140.753860,436.965820]
[264.879059,233.858154]
[285.798096,261.794556]
[213.194626,402.712341]
[240.974976,212.634720]
[216.618301,131.388168]
[39.583336,405.493408]
[215.501099,131.551193]
[214.648926,325.821930]
[254.249176,369.384796]
[30.476887,409.727966]
[215.117798,402.078308]
[163.919357,349.765747]
[236.831940,228.096375]
[157.689301,356.882446]
[-1.000000,-1.000000]
[278.596985,117.150536]
[233.200745,237.667801]
[293.899841,245.724777]
[37.122025,401.601959]
[29.671873,375.300537]
[372.738556,225.956909]
[45.494461,333.081970]
[282.692963,123.741249]
[51.326183,337.689789]
[131.820038,440.689453]
[321.344025,276.644989]
[218.957138,396.127899]
[118.246033,213.707611]
[154.508530,264.287872]
[297.567719,253.096344]
[42.431091,401.617065]
[291.054688,134.443481]
[297.485901,258.031250]
[41.899170,401.488037]
[110.872444,231.575714]
[-1.000000,-1.000000]
[181.053009,267.614685]
[166.917587,339.857483]
[157.968384,354.073029]
[39.959976,404.489075]
[329.300659,142.871826]
[271.803955,212.188629]
[160.292755,443.338654]
[290.192200,290.863922]
[274.132965,219.797989]
[335.657684,160.848450]
[154.375854,262.833496]
[228.377197,391.050873]
[20.059284,349.444489]
[349.990906,251.565536]
[161.340225,257.094299]
[291.041656,198.708054]
[14.662767,360.257233]
[215.189240,131.585175]
[291.058502,134.454178]
[109.684425,228.239410]
[217.413849,131.493378]
[291.455872,134.482254]
[307.416840,292.811279]
[215.705292,402.010803]
[142.946167,445.264923]
[155.121506,280.260193]
[215.842590,224.924545]
[162.233643,350.439789]
[324.802155,140.427917]
[321.391083,145.759689]
[37.650780,411.767242]
[39.918999,406.773590]
[201.282928,401.975342]
[159.441483,278.288483]
[225.747208,209.206604]
[349.982574,251.531265]
[324.893036,175.958374]
[241.054276,336.305328]
[254.438904,369.174164]
[238.304413,375.583527]
[295.500641,247.597580]
[37.906136,412.425507]
[292.625366,246.981277]
[156.538376,291.444580]
[326.039337,139.630493]
[213.822937,402.329376]
[324.458221,144.389267]
[256.063446,235.124496]
[45.672150,350.891724]
[47.855633,348.402191]
[295.285034,248.539673]
[37.766514,413.784546]
[-1.000000,-1.000000]
[181.687164,257.533691]
[282.521667,241.317184]
[252.926361,356.047089]
[-1.000000,-1.000000]
[238.210907,220.962646]
[291.055969,134.470078]
[143.082123,445.465271]
[108.811691,227.331177]
[152.742508,441.533905]
[179.528183,419.711884]
[160.125076,350.998383]
[349.930145,254.500641]
[291.059845,134.456573]
[136.901199,438.292755]
[78.870781,361.739746]
[230.152939,107.934036]
[46.221333,333.147949]
[270.731445,214.336151]
[295.384705,249.138290]
[-1.000000,-1.000000]
[181.311920,337.780182]
[50.759388,337.952942]
[-1.000000,-1.000000]
[254.608780,370.239960]
[210.913376,112.899368]
[181.151245,267.578522]
[144.736969,433.890137]
[291.048370,134.391174]
[144.829239,266.131897]
[227.766708,380.266998]
[213.687637,403.398010]
[226.565796,390.807678]
[-1.000000,-1.000000]
[213.338394,403.265472]
[170.005981,341.974640]
[32.226944,390.334015]
[271.972595,209.621170]
[213.325302,403.268097]
[181.931702,270.281708]
[264.890625,233.864441]
[27.988401,340.707581]
[112.655235,225.590759]
[-1.000000,-1.000000]
[217.776779,388.611298]
[39.469345,405.111847]
[39.443947,405.134521]
[223.548431,389.949829]
[223.371552,389.966858]
[190.042130,416.741699]
[108.782097,227.365051]
[170.002411,341.974670]
[170.001404,341.972168]
[-1.000000,-1.000000]
[302.405090,262.168823]
[39.894630,404.540466]
[189.914230,416.874939]
[209.961685,130.932648]
[142.502533,432.635406]
[157.565399,282.070862]
[-1.000000,-1.000000]
[37.757904,404.152252]
[40.033417,403.639557]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[51.140995,337.815521]
[210.636566,398.554291]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[143.651016,432.043640]
[175.770508,271.972778]
[25.280952,398.441803]
[38.662834,407.669189]
[203.268051,402.905060]
[50.751606,337.951202]
[164.583542,349.617493]
[-1.000000,-1.000000]
[214.086075,214.266769]
[152.790924,431.583923]
[-1.000000,-1.000000]
[238.980804,224.224915]
[277.526062,118.051628]
[29.760689,351.260590]
[359.735504,219.420731]
[29.663033,376.702332]
[16.601515,357.473816]
[241.361221,231.911423]
[208.872604,110.442825]
[219.591476,390.052948]
[228.304413,105.930672]
[-1.000000,-1.000000]
[187.814285,277.825958]
[180.886444,423.098389]
[210.746109,370.673767]
[214.373062,402.447632]
[213.571671,401.846344]
[222.866837,132.036743]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[47.318657,348.693085]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[158.006195,354.066711]
[-1.000000,-1.000000]
[166.040955,271.769226]
[157.262146,267.839508]
[340.743652,262.317627]
[292.441650,277.621429]
[-1.000000,-1.000000]
[309.110718,189.665909]
[348.462189,254.117340]
[175.767593,271.972626]
[285.796661,261.795837]
[203.397675,115.792046]
[269.156250,187.637207]
[317.018066,268.258972]
[-1.000000,-1.000000]
[29.765381,364.885132]
[-1.000000,-1.000000]
[41.682518,401.809265]
[163.449097,282.652435]
[239.633942,356.641418]
[238.346100,225.306168]
[44.869854,352.578278]
[170.002014,341.975677]
[176.908356,359.737640]
[373.967529,217.235229]
[319.575867,161.471375]
[207.747253,130.399078]
[276.618256,201.237244]
[203.420105,115.817261]
[138.201477,232.294296]
[158.413574,302.664856]
[217.462433,131.500183]
[-1.000000,-1.000000]
[37.729988,403.825378]
[40.149376,415.966553]
[157.062515,284.784546]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[221.094589,237.270096]
[-1.000000,-1.000000]
[39.545174,406.174194]
[-1.000000,-1.000000]
[312.897064,175.609787]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[220.557739,401.067474]
[256.260437,342.145660]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[164.042725,349.484985]
[323.694031,273.435272]
[342.811249,257.349548]
[131.613220,436.146423]
[251.088211,367.262817]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[220.338760,400.935028]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[223.631805,133.898926]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[203.428879,115.798058]
[-1.000000,-1.000000]
[45.487537,333.082275]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[210.630875,398.569763]
[40.401234,357.435211]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[238.427231,186.252701]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[123.716148,243.715424]
[374.240051,224.503372]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[47.507168,346.126404]
[50.785183,337.957520]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[210.898849,112.892967]
[-1.000000,-1.000000]
[291.059967,134.457428]
[-1.000000,-1.000000]
[226.034897,309.798523]
[210.694794,370.702545]
[14.649844,360.280426]
[-1.000000,-1.000000]
[179.093765,415.930298]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[276.978180,303.013977]
[44.607601,405.785919]
[-1.000000,-1.000000]
[29.420034,375.457275]
[203.088348,403.141113]
[-1.000000,-1.000000]
[112.116173,234.884979]
[45.848724,351.095673]
[-1.000000,-1.000000]
[74.179184,359.155243]
[42.970840,400.683990]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[215.708725,397.668854]
[291.416870,239.795425]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[241.151016,220.180862]
[242.207306,207.967606]
[285.322235,242.259583]
[-1.000000,-1.000000]
[30.592138,410.313416]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[241.392715,353.952667]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[224.703217,368.926880]
[-1.000000,-1.000000]
[239.150101,210.723846]
[31.345844,386.550903]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[210.896866,112.890442]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[254.439499,366.264771]
[120.271225,243.104950]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.652756,338.332825]
[-1.000000,-1.000000]
[227.681656,125.208275]
[125.014549,231.667480]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[315.966003,282.316193]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[208.862701,110.448616]
[46.222916,333.147095]
[189.924225,416.759918]
[-1.000000,-1.000000]
[14.662804,360.260559]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[310.815765,189.642868]
[113.784966,236.197189]
[-1.000000,-1.000000]
[163.109100,354.763977]
[29.272448,375.011505]
[-1.000000,-1.000000]
[214.590302,401.261017]
[134.318085,432.339905]
[279.522888,245.253098]
[293.165375,248.902939]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[204.907288,101.308029]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[38.994640,403.649567]
[210.739883,370.678314]
[-1.000000,-1.000000]
[220.816223,258.099487]
[-1.000000,-1.000000]
[233.419006,237.632919]
[169.669922,348.853455]
[327.528076,159.966599]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[159.627380,353.332520]
[374.238922,224.503799]
[115.939453,216.128738]
[-1.000000,-1.000000]
[39.013824,402.913605]
[373.289825,227.258545]
[32.426113,346.164154]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[242.777878,335.519714]
[203.411453,115.832024]
[-1.000000,-1.000000]
[201.033051,403.759766]
[-1.000000,-1.000000]
[236.045074,229.432632]
[217.586945,360.957458]
[208.018021,404.467834]
[326.869537,270.708740]
[20.066774,349.436554]
[-1.000000,-1.000000]
